# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0019/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  739.894
0  0.3  582.097
0  0.5  449.279
0  0.7  337.264
0  0.9  248.524
0  1.1  180.944
0  1.3  130.809
0  1.5  94.2986
0  1.7  68.0823
0  1.9  49.3703
0  2.1  36.0538
0  2.3  26.5641
0  2.5  19.7563
0  2.7  14.8447
0  2.9  11.2696
0  3.1  8.64789
0  3.3  6.69903
0  3.5  5.23857
0  3.7  4.13871
0  3.9  3.29327
0  4.1  2.64622
0  4.3  2.14152
0  4.5  1.74581
0  4.7  1.43352
0  4.9  1.18406
0  5.1  0.984129
0  5.3  0.822923
0  5.5  0.69173
0  5.7  0.584741
0  5.9  0.496491
0  6.1  0.423542
0  6.3  0.362428
0  6.5  0.311536
0  6.7  0.268959
0  6.9  0.233116
0  7.1  0.202833
0  7.3  0.176916
0  7.5  0.154666
0  7.7  0.13576
0  7.9  0.119533
0  8.1  0.105402
0  8.3  0.0933675
0  8.5  0.082763
0  8.7  0.0737027
0  8.9  0.0656243
0  9.1  0.0586751
0  9.3  0.0524778
0  9.5  0.0470436
0  9.7  0.0422556
0  9.9  0.038095
0  10.1  0.0343648
0  10.3  0.0310934
0  10.5  0.0281859
0  10.7  0.0255765
0  10.9  0.0232593
0  11.1  0.0211733
0  11.3  0.0192997
0  11.5  0.0176383
0  11.7  0.0161288
0  11.9  0.014819
2  0.1  739.018
2  0.3  581.455
2  0.5  448.749
2  0.7  336.879
2  0.9  248.272
2  1.1  180.786
2  1.3  130.626
2  1.5  94.16
2  1.7  67.9793
2  1.9  49.2916
2  2.1  35.9944
2  2.3  26.5196
2  2.5  19.7224
2  2.7  14.8188
2  2.9  11.25
2  3.1  8.63251
2  3.3  6.68696
2  3.5  5.22907
2  3.7  4.13116
2  3.9  3.28745
2  4.1  2.64122
2  4.3  2.13758
2  4.5  1.74257
2  4.7  1.43092
2  4.9  1.18188
2  5.1  0.982416
2  5.3  0.821423
2  5.5  0.690347
2  5.7  0.583648
2  5.9  0.49561
2  6.1  0.422708
2  6.3  0.361755
2  6.5  0.311128
2  6.7  0.268561
2  6.9  0.232702
2  7.1  0.202483
2  7.3  0.176389
2  7.5  0.154261
2  7.7  0.135516
2  7.9  0.119155
2  8.1  0.105252
2  8.3  0.0932092
2  8.5  0.0825887
2  8.7  0.0735633
2  8.9  0.0654901
2  9.1  0.0584622
2  9.3  0.052407
2  9.5  0.0469789
2  9.7  0.0421548
2  9.9  0.0379761
2  10.1  0.0343022
2  10.3  0.031026
2  10.5  0.0281051
2  10.7  0.0255176
2  10.9  0.0231854
2  11.1  0.021125
2  11.3  0.019259
2  11.5  0.0176108
2  11.7  0.0161043
2  11.9  0.014793
4  0.1  736.295
4  0.3  579.503
4  0.5  447.153
4  0.7  335.686
4  0.9  247.321
4  1.1  180.103
4  1.3  130.075
4  1.5  93.7413
4  1.7  67.653
4  1.9  49.0541
4  2.1  35.813
4  2.3  26.3845
4  2.5  19.6206
4  2.7  14.7407
4  2.9  11.1902
4  3.1  8.58635
4  3.3  6.65213
4  3.5  5.20048
4  3.7  4.10854
4  3.9  3.26965
4  4.1  2.6271
4  4.3  2.12604
4  4.5  1.73287
4  4.7  1.42303
4  4.9  1.17532
4  5.1  0.97696
4  5.3  0.816793
4  5.5  0.686947
4  5.7  0.580364
4  5.9  0.492884
4  6.1  0.420202
4  6.3  0.359739
4  6.5  0.30934
4  6.7  0.266949
4  6.9  0.231412
4  7.1  0.201347
4  7.3  0.17558
4  7.5  0.153528
4  7.7  0.134693
4  7.9  0.118544
4  8.1  0.104673
4  8.3  0.0925751
4  8.5  0.0821797
4  8.7  0.073085
4  8.9  0.0651585
4  9.1  0.0582348
4  9.3  0.0520255
4  9.5  0.0466638
4  9.7  0.0419158
4  9.9  0.0377798
4  10.1  0.034105
4  10.3  0.0308262
4  10.5  0.0279501
4  10.7  0.0253411
4  10.9  0.0230793
4  11.1  0.0210134
4  11.3  0.0191726
4  11.5  0.017516
4  11.7  0.0160116
4  11.9  0.0147095
6  0.1  732.179
6  0.3  576.179
6  0.5  444.54
6  0.7  333.684
6  0.9  245.672
6  1.1  178.786
6  1.3  129.149
6  1.5  93.0469
6  1.7  67.122
6  1.9  48.654
6  2.1  35.5153
6  2.3  26.158
