# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0054/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1045.74
0  0.3  827.809
0  0.5  657.907
0  0.7  516.169
0  0.9  400.252
0  1.1  307.29
0  1.3  233.658
0  1.5  175.972
0  1.7  131.532
0  1.9  97.6702
0  2.1  72.3392
0  2.3  54.0485
0  2.5  41.0492
0  2.7  31.4883
0  2.9  24.3786
0  3.1  19.0828
0  3.3  15.1015
0  3.5  12.066
0  3.7  9.7526
0  3.9  7.95836
0  4.1  6.55077
0  4.3  5.43816
0  4.5  4.54909
0  4.7  3.83084
0  4.9  3.25235
0  5.1  2.77501
0  5.3  2.3835
0  5.5  2.0566
0  5.7  1.78435
0  5.9  1.55675
0  6.1  1.3636
0  6.3  1.19955
0  6.5  1.05869
0  6.7  0.938878
0  6.9  0.835115
0  7.1  0.745163
0  7.3  0.666891
0  7.5  0.598867
0  7.7  0.538901
0  7.9  0.487305
0  8.1  0.440925
0  8.3  0.400118
0  8.5  0.363817
0  8.7  0.331538
0  8.9  0.302873
0  9.1  0.277419
0  9.3  0.254259
0  9.5  0.233606
0  9.7  0.214927
0  9.9  0.198005
0  10.1  0.182901
0  10.3  0.168928
0  10.5  0.156466
0  10.7  0.145131
0  10.9  0.134664
0  11.1  0.125295
0  11.3  0.116607
0  11.5  0.108607
0  11.7  0.101365
0  11.9  0.0947328
2  0.1  1044.39
2  0.3  826.72
2  0.5  657.025
2  0.7  515.449
2  0.9  399.7
2  1.1  306.828
2  1.3  233.306
2  1.5  175.674
2  1.7  131.25
2  1.9  97.4917
2  2.1  72.1936
2  2.3  53.9466
2  2.5  41.0007
2  2.7  31.4246
2  2.9  24.3278
2  3.1  19.0416
2  3.3  15.0582
2  3.5  12.0494
2  3.7  9.73538
2  3.9  7.93781
2  4.1  6.53915
2  4.3  5.42167
2  4.5  4.53776
2  4.7  3.82522
2  4.9  3.24215
2  5.1  2.77045
2  5.3  2.37828
2  5.5  2.0535
2  5.7  1.78169
2  5.9  1.55319
2  6.1  1.36088
2  6.3  1.19713
2  6.5  1.05719
2  6.7  0.936765
2  6.9  0.833358
2  7.1  0.744186
2  7.3  0.665701
2  7.5  0.597899
2  7.7  0.538631
2  7.9  0.486264
2  8.1  0.440067
2  8.3  0.399417
2  8.5  0.363518
2  8.7  0.331135
2  8.9  0.302538
2  9.1  0.276652
2  9.3  0.25365
2  9.5  0.233059
2  9.7  0.214477
2  9.9  0.197752
2  10.1  0.182218
2  10.3  0.168799
2  10.5  0.156067
2  10.7  0.144808
2  10.9  0.13445
2  11.1  0.124996
2  11.3  0.116334
2  11.5  0.108423
2  11.7  0.101232
2  11.9  0.0945522
4  0.1  1040.33
4  0.3  823.338
4  0.5  654.248
4  0.7  513.336
4  0.9  398.014
4  1.1  305.447
4  1.3  232.23
4  1.5  174.771
4  1.7  130.59
4  1.9  96.9348
4  2.1  71.7837
4  2.3  53.5984
4  2.5  40.7491
4  2.7  31.1996
4  2.9  24.1587
4  3.1  18.9223
4  3.3  14.9718
4  3.5  11.9787
4  3.7  9.67858
4  3.9  7.89259
4  4.1  6.49902
4  4.3  5.39356
4  4.5  4.51055
4  4.7  3.7989
4  4.9  3.22518
4  5.1  2.75287
4  5.3  2.36422
4  5.5  2.04224
4  5.7  1.77101
4  5.9  1.54443
4  6.1  1.35288
4  6.3  1.18952
4  6.5  1.05107
4  6.7  0.931407
4  6.9  0.827934
4  7.1  0.739153
4  7.3  0.66217
4  7.5  0.594304
4  7.7  0.535675
4  7.9  0.48332
4  8.1  0.437538
4  8.3  0.397046
4  8.5  0.361085
4  8.7  0.328905
4  8.9  0.300682
4  9.1  0.275291
4  9.3  0.252471
4  9.5  0.231793
4  9.7  0.213105
4  9.9  0.196445
4  10.1  0.181353
4  10.3  0.167511
4  10.5  0.155224
4  10.7  0.143975
4  10.9  0.13371
4  11.1  0.124238
