# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0054/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  11.4037
0  0.3  7.7778
0  0.5  4.72918
0  0.7  2.6269
0  0.9  1.39037
0  1.1  0.719593
0  1.3  0.369336
0  1.5  0.189421
0  1.7  0.0975517
0  1.9  0.0506338
0  2.1  0.026513
0  2.3  0.0140267
0  2.5  0.00749332
0  2.7  0.00404747
0  2.9  0.00220754
0  3.1  0.00121644
0  3.3  0.000676604
0  3.5  0.000379942
0  3.7  0.000215207
0  3.9  0.000122966
0  4.1  7.08241e-05
0  4.3  4.11066e-05
0  4.5  2.40377e-05
0  4.7  1.41662e-05
0  4.9  8.39392e-06
0  5.1  5.01208e-06
0  5.3  3.00797e-06
0  5.5  1.8171e-06
0  5.7  1.10292e-06
0  5.9  6.73476e-07
0  6.1  4.13181e-07
0  6.3  2.54499e-07
0  6.5  1.57738e-07
0  6.7  9.80104e-08
0  6.9  6.12654e-08
0  7.1  3.84297e-08
0  7.3  2.41821e-08
0  7.5  1.52885e-08
0  7.7  9.69489e-09
0  7.9  6.16673e-09
0  8.1  3.93837e-09
0  8.3  2.52275e-09
0  8.5  1.61969e-09
0  8.7  1.04428e-09
0  8.9  6.75181e-10
0  9.1  4.37563e-10
0  9.3  2.84186e-10
0  9.5  1.85107e-10
0  9.7  1.20885e-10
0  9.9  7.91564e-11
0  10.1  5.19215e-11
0  10.3  3.41262e-11
0  10.5  2.24887e-11
0  10.7  1.48504e-11
0  10.9  9.82502e-12
0  11.1  6.517e-12
0  11.3  4.3314e-12
0  11.5  2.8829e-12
0  11.7  1.92262e-12
0  11.9  1.28482e-12
2  0.1  11.3968
2  0.3  7.77313
2  0.5  4.72629
2  0.7  2.62524
2  0.9  1.38947
2  1.1  0.719102
2  1.3  0.369072
2  1.5  0.18928
2  1.7  0.0974747
2  1.9  0.0505921
2  2.1  0.0264902
2  2.3  0.0140142
2  2.5  0.00748639
2  2.7  0.0040436
2  2.9  0.00220537
2  3.1  0.00121521
2  3.3  0.000675903
2  3.5  0.00037954
2  3.7  0.000214975
2  3.9  0.000122831
2  4.1  7.0745e-05
2  4.3  4.10598e-05
2  4.5  2.401e-05
2  4.7  1.41497e-05
2  4.9  8.384e-06
2  5.1  5.00609e-06
2  5.3  3.00434e-06
2  5.5  1.81489e-06
2  5.7  1.10157e-06
2  5.9  6.72642e-07
2  6.1  4.12665e-07
2  6.3  2.54175e-07
2  6.5  1.57538e-07
2  6.7  9.78849e-08
2  6.9  6.11865e-08
2  7.1  3.838e-08
2  7.3  2.41506e-08
2  7.5  1.52685e-08
2  7.7  9.6822e-09
2  7.9  6.1586e-09
2  8.1  3.93315e-09
2  8.3  2.51937e-09
2  8.5  1.61752e-09
2  8.7  1.04287e-09
2  8.9  6.74271e-10
2  9.1  4.3697e-10
2  9.3  2.83799e-10
2  9.5  1.84855e-10
2  9.7  1.20721e-10
2  9.9  7.90488e-11
2  10.1  5.1827e-11
2  10.3  3.40787e-11
2  10.5  2.24576e-11
2  10.7  1.48298e-11
2  10.9  9.81141e-12
2  11.1  6.50797e-12
2  11.3  4.32533e-12
2  11.5  2.87885e-12
2  11.7  1.91991e-12
2  11.9  1.28301e-12
4  0.1  11.3762
4  0.3  7.759
4  0.5  4.71755
4  0.7  2.62024
4  0.9  1.38674
4  1.1  0.717616
4  1.3  0.368272
4  1.5  0.188849
4  1.7  0.0972422
4  1.9  0.050466
4  2.1  0.0264214
4  2.3  0.0139764
4  2.5  0.00746546
4  2.7  0.00403192
4  2.9  0.00219881
4  3.1  0.0012115
4  3.3  0.000673787
4  3.5  0.000378327
4  3.7  0.000214274
4  3.9  0.000122423
4  4.1  7.05058e-05
4  4.3  4.09189e-05
4  4.5  2.39263e-05
4  4.7  1.40997e-05
4  4.9  8.35405e-06
4  5.1  4.98802e-06
4  5.3  2.99338e-06
4  5.5  1.80821e-06
4  5.7  1.09748e-06
4  5.9  6.70123e-07
4  6.1  4.11106e-07
4  6.3  2.53209e-07
4  6.5  1.56935e-07
4  6.7  9.75064e-08
4  6.9  6.09486e-08
4  7.1  3.82299e-08
4  7.3  2.40558e-08
4  7.5  1.52083e-08
4  7.7  9.6438e-09
4  7.9  6.13406e-09
4  8.1  3.91738e-09
