# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0054/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1184.85
0  0.3  939.024
0  0.5  746.637
0  0.7  587.035
0  0.9  457.429
0  1.1  354.675
0  1.3  273.906
0  1.5  210.894
0  1.7  162.182
0  1.9  124.566
0  2.1  95.8194
0  2.3  73.8797
0  2.5  57.2036
0  2.7  44.5412
0  2.9  34.8945
0  3.1  27.5167
0  3.3  21.8524
0  3.5  17.4828
0  3.7  14.0873
0  3.9  11.428
0  4.1  9.33206
0  4.3  7.67256
0  4.5  6.34813
0  4.7  5.28309
0  4.9  4.41936
0  5.1  3.7169
0  5.3  3.14304
0  5.5  2.6713
0  5.7  2.28087
0  5.9  1.95545
0  6.1  1.68379
0  6.3  1.45432
0  6.5  1.26095
0  6.7  1.09856
0  6.9  0.95905
0  7.1  0.840603
0  7.3  0.738614
0  7.5  0.650743
0  7.7  0.574969
0  7.9  0.509123
0  8.1  0.452517
0  8.3  0.40324
0  8.5  0.360009
0  8.7  0.32216
0  8.9  0.288747
0  9.1  0.259325
0  9.3  0.233428
0  9.5  0.210417
0  9.7  0.190105
0  9.9  0.17195
0  10.1  0.15618
0  10.3  0.141941
0  10.5  0.129211
0  10.7  0.117734
0  10.9  0.107543
0  11.1  0.098449
0  11.3  0.0900896
0  11.5  0.0827447
0  11.7  0.0760835
0  11.9  0.0701279
2  0.1  1183.61
2  0.3  937.987
2  0.5  745.804
2  0.7  586.367
2  0.9  456.884
2  1.1  354.235
2  1.3  273.547
2  1.5  210.606
2  1.7  161.949
2  1.9  124.378
2  2.1  95.6689
2  2.3  73.7592
2  2.5  57.108
2  2.7  44.4652
2  2.9  34.8339
2  3.1  27.4684
2  3.3  21.8133
2  3.5  17.4514
2  3.7  14.0619
2  3.9  11.4072
2  4.1  9.31508
2  4.3  7.65843
2  4.5  6.33645
2  4.7  5.27382
2  4.9  4.41118
2  5.1  3.71004
2  5.3  3.13721
2  5.5  2.6663
2  5.7  2.27661
2  5.9  1.95182
2  6.1  1.68057
2  6.3  1.45111
2  6.5  1.2586
2  6.7  1.09653
2  6.9  0.957247
2  7.1  0.838503
2  7.3  0.737159
2  7.5  0.64955
2  7.7  0.573838
2  7.9  0.508356
2  8.1  0.451632
2  8.3  0.40244
2  8.5  0.359284
2  8.7  0.321614
2  8.9  0.288203
2  9.1  0.258866
2  9.3  0.232979
2  9.5  0.210062
2  9.7  0.189594
2  9.9  0.171772
2  10.1  0.155951
2  10.3  0.141629
2  10.5  0.128917
2  10.7  0.117604
2  10.9  0.107324
2  11.1  0.098223
2  11.3  0.0899456
2  11.5  0.0825445
2  11.7  0.0758553
2  11.9  0.0700321
4  0.1  1179.77
4  0.3  934.898
4  0.5  743.289
4  0.7  584.342
4  0.9  455.232
4  1.1  352.915
4  1.3  272.474
4  1.5  209.738
4  1.7  161.242
4  1.9  123.812
4  2.1  95.2155
4  2.3  73.3952
4  2.5  56.82
4  2.7  44.2362
4  2.9  34.6514
4  3.1  27.3225
4  3.3  21.6958
4  3.5  17.3569
4  3.7  13.9826
4  3.9  11.3449
4  4.1  9.26364
4  4.3  7.61602
4  4.5  6.30125
4  4.7  5.24278
4  4.9  4.38651
4  5.1  3.68934
4  5.3  3.11955
4  5.5  2.65132
4  5.7  2.26349
4  5.9  1.94078
4  6.1  1.67025
4  6.3  1.44294
4  6.5  1.25245
4  6.7  1.08989
4  6.9  0.952212
4  7.1  0.83382
4  7.3  0.73295
4  7.5  0.645833
4  7.7  0.570603
4  7.9  0.505453
4  8.1  0.449066
4  8.3  0.400151
4  8.5  0.357375
4  8.7  0.31971
4  8.9  0.286607
4  9.1  0.257476
4  9.3  0.231648
4  9.5  0.208857
4  9.7  0.188761
4  9.9  0.170718
4  10.1  0.15482
4  10.3  0.140885
4  10.5  0.128209
4  10.7  0.116914
4  10.9  0.106667
4  11.1  0.0976518
4  11.3  0.0894931
4  11.5  0.0821376
4  11.7  0.0754714
4  11.9  0.0695956
6  0.1  1173.19
6  0.3  929.669
6  0.5  739.036
6  0.7  580.915
6  0.9  452.461
6  1.1  350.493
6  1.3  270.684
6  1.5  208.275
6  1.7  160.049
6  1.9  122.859
6  2.1  94.4514
6  2.3  72.7889
6  2.5  56.3354
6  2.7  43.8502
6  2.9  34.3448
6  3.1  27.0763
6  3.3  21.4988
6  3.5  17.1975
6  3.7  13.8536
6  3.9  11.2395
6  4.1  9.17697
6  4.3  7.54492
6  4.5  6.24203
6  4.7  5.1935
6  4.9  4.34508
6  5.1  3.65438
6  5.3  3.09
6  5.5  2.6261
6  5.7  2.24199
6  5.9  1.92241
6  6.1  1.65514
6  6.3  1.42904
6  6.5  1.24047
6  6.7  1.07977
6  6.9  0.942749
6  7.1  0.825846
6  7.3  0.725621
6  7.5  0.639677
6  7.7  0.565164
6  7.9  0.500666
6  8.1  0.444988
6  8.3  0.396358
6  8.5  0.353883
6  8.7  0.316366
6  8.9  0.283865
6  9.1  0.254916
6  9.3  0.229416
6  9.5  0.206866
6  9.7  0.186892
6  9.9  0.16905
6  10.1  0.153453
6  10.3  0.139517
6  10.5  0.126888
6  10.7  0.115755
6  10.9  0.105717
6  11.1  0.0966845
6  11.3  0.0886268
6  11.5  0.0812757
6  11.7  0.0747008
6  11.9  0.0688748
8  0.1  1163.22
8  0.3  922.25
8  0.5  732.943
8  0.7  576.021
8  0.9  448.605
8  1.1  347.394
8  1.3  268.093
8  1.5  206.194
8  1.7  158.374
8  1.9  121.5
8  2.1  93.3613
8  2.3  71.9273
8  2.5  55.646
8  2.7  43.2992
8  2.9  33.907
8  3.1  26.7277
8  3.3  21.2272
8  3.5  16.9717
8  3.7  13.67
8  3.9  11.0905
8  4.1  9.0544
8  4.3  7.4436
8  4.5  6.15812
8  4.7  5.12318
8  4.9  4.28642
8  5.1  3.60487
8  5.3  3.04981
8  5.5  2.59039
8  5.7  2.21138
8  5.9  1.89609
8  6.1  1.63273
8  6.3  1.41
8  6.5  1.22241
8  6.7  1.06503
8  6.9  0.930069
8  7.1  0.814498
8  7.3  0.716063
8  7.5  0.630912
8  7.7  0.557202
8  7.9  0.493596
8  8.1  0.438706
8  8.3  0.390711
8  8.5  0.348808
8  8.7  0.312178
8  8.9  0.279955
8  9.1  0.251322
8  9.3  0.226267
8  9.5  0.203982
8  9.7  0.184225
8  9.9  0.166801
8  10.1  0.151244
8  10.3  0.137638
8  10.5  0.125246
8  10.7  0.114172
8  10.9  0.104373
8  11.1  0.0953462
8  11.3  0.0874147
8  11.5  0.0801852
8  11.7  0.0736578
8  11.9  0.0679633
10  0.1  1150.71
10  0.3  911.862
10  0.5  724.772
10  0.7  569.526
10  0.9  443.399
10  1.1  343.106
10  1.3  264.602
10  1.5  203.448
10  1.7  156.143
10  1.9  119.713
10  2.1  91.9112
10  2.3  70.7901
10  2.5  54.7537
10  2.7  42.5789
10  2.9  33.3341
10  3.1  26.2699
10  3.3  20.8522
10  3.5  16.6753
10  3.7  13.4339
10  3.9  10.8936
