# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0020.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  875.398
0  0.3  671.791
0  0.5  505.39
0  0.7  371.923
0  0.9  270.109
0  1.1  194.767
0  1.3  140.11
0  1.5  100.789
0  1.7  72.7909
0  1.9  52.9053
0  2.1  38.7597
0  2.3  28.6641
0  2.5  21.4189
0  2.7  16.1693
0  2.9  12.3357
0  3.1  9.51115
0  3.3  7.40421
0  3.5  5.81788
0  3.7  4.61336
0  3.9  3.69145
0  4.1  2.97687
0  4.3  2.41888
0  4.5  1.97861
0  4.7  1.63074
0  4.9  1.35194
0  5.1  1.12826
0  5.3  0.946186
0  5.5  0.798062
0  5.7  0.676061
0  5.9  0.575836
0  6.1  0.492338
0  6.3  0.422923
0  6.5  0.364663
0  6.7  0.315619
0  6.9  0.274184
0  7.1  0.238946
0  7.3  0.20894
0  7.5  0.183281
0  7.7  0.161296
0  7.9  0.142307
0  8.1  0.125869
0  8.3  0.111622
0  8.5  0.0992127
0  8.7  0.0884208
0  8.9  0.0790092
0  9.1  0.0707335
0  9.3  0.0634333
0  9.5  0.0570517
0  9.7  0.0513753
0  9.9  0.0463435
0  10.1  0.0418827
0  10.3  0.0379049
0  10.5  0.0343777
0  10.7  0.0312241
0  10.9  0.0284164
0  11.1  0.0259063
0  11.3  0.0236388
0  11.5  0.0215894
0  11.7  0.0197557
0  11.9  0.0180974
2  0.1  874.503
2  0.3  671.062
2  0.5  504.835
2  0.7  371.495
2  0.9  269.785
2  1.1  194.521
2  1.3  139.922
2  1.5  100.647
2  1.7  72.6837
2  1.9  52.8243
2  2.1  38.6991
2  2.3  28.6176
2  2.5  21.3832
2  2.7  16.1423
2  2.9  12.3148
2  3.1  9.49493
2  3.3  7.39162
2  3.5  5.80781
2  3.7  4.60531
2  3.9  3.68501
2  4.1  2.97162
2  4.3  2.41465
2  4.5  1.97514
2  4.7  1.62784
2  4.9  1.34949
2  5.1  1.12612
2  5.3  0.944517
2  5.5  0.796642
2  5.7  0.674859
2  5.9  0.574781
2  6.1  0.491447
2  6.3  0.422164
2  6.5  0.364
2  6.7  0.315003
2  6.9  0.273684
2  7.1  0.23851
2  7.3  0.208569
2  7.5  0.182982
2  7.7  0.160986
2  7.9  0.142029
2  8.1  0.125639
2  8.3  0.111439
2  8.5  0.0990307
2  8.7  0.0882249
2  8.9  0.0788365
2  9.1  0.0705975
2  9.3  0.0633366
2  9.5  0.0569461
