# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0020.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  12.8724
0  0.3  8.40022
0  0.5  4.91783
0  0.7  2.67116
0  0.9  1.39216
0  1.1  0.712319
0  1.3  0.362127
0  1.5  0.18408
0  1.7  0.0939777
0  1.9  0.0483345
0  2.1  0.0250865
0  2.3  0.0131422
0  2.5  0.00695176
0  2.7  0.00371859
0  2.9  0.00201066
0  3.1  0.00109746
0  3.3  0.000604924
0  3.5  0.000336601
0  3.7  0.000188995
0  3.9  0.000107065
0  4.1  6.11653e-05
0  4.3  3.52154e-05
0  4.5  2.04222e-05
0  4.7  1.19436e-05
0  4.9  7.02523e-06
0  5.1  4.16443e-06
0  5.3  2.48131e-06
0  5.5  1.48881e-06
0  5.7  8.97477e-07
0  5.9  5.44257e-07
0  6.1  3.3175e-07
0  6.3  2.03092e-07
0  6.5  1.25042e-07
0  6.7  7.72788e-08
0  6.9  4.79942e-08
0  7.1  2.99251e-08
0  7.3  1.87229e-08
0  7.5  1.17706e-08
0  7.7  7.42475e-09
0  7.9  4.69747e-09
0  8.1  2.98438e-09
0  8.3  1.90188e-09
0  8.5  1.21505e-09
0  8.7  7.79194e-10
0  8.9  5.01259e-10
0  9.1  3.23282e-10
0  9.3  2.08983e-10
0  9.5  1.35563e-10
0  9.7  8.81367e-11
0  9.9  5.74245e-11
0  10.1  3.7505e-11
0  10.3  2.45647e-11
0  10.5  1.61256e-11
0  10.7  1.06019e-11
0  10.9  6.98802e-12
0  11.1  4.61588e-12
0  11.3  3.05507e-12
0  11.5  2.02609e-12
0  11.7  1.3456e-12
0  11.9  8.96036e-13
2  0.1  12.8642
2  0.3  8.39484
2  0.5  4.91461
2  0.7  2.66936
2  0.9  1.39119
2  1.1  0.711797
2  1.3  0.361851
2  1.5  0.183932
2  1.7  0.0938996
2  1.9  0.0482923
2  2.1  0.0250636
2  2.3  0.0131298
2  2.5  0.00694519
2  2.7  0.00371488
2  2.9  0.00200858
2  3.1  0.00109628
2  3.3  0.000604266
2  3.5  0.000336228
2  3.7  0.000188781
2  3.9  0.000106942
2  4.1  6.10939e-05
2  4.3  3.51736e-05
2  4.5  2.03977e-05
2  4.7  1.19291e-05
2  4.9  7.0166e-06
2  5.1  4.15928e-06
2  5.3  2.47821e-06
2  5.5  1.48693e-06
2  5.7  8.96339e-07
2  5.9  5.43561e-07
2  6.1  3.31323e-07
2  6.3  2.02829e-07
2  6.5  1.24878e-07
2  6.7  7.71771e-08
2  6.9  4.79307e-08
2  7.1  2.98854e-08
2  7.3  1.86979e-08
2  7.5  1.17548e-08
2  7.7  7.41473e-09
2  7.9  4.69127e-09
2  8.1  2.98043e-09
2  8.3  1.89936e-09
2  8.5  1.21343e-09
2  8.7  7.78156e-10
2  8.9  5.00592e-10
2  9.1  3.22829e-10
2  9.3  2.0869e-10
2  9.5  1.35371e-10
2  9.7  8.8012e-11
2  9.9  5.73429e-11
2  10.1  3.74514e-11
2  10.3  2.45296e-11
2  10.5  1.61026e-11
2  10.7  1.05867e-11
2  10.9  6.978e-12
2  11.1  4.60921e-12
2  11.3  3.05062e-12
2  11.5  2.02312e-12
2  11.7  1.34333e-12
2  11.9  8.9472e-13
4  0.1  12.8395
4  0.3  8.37864
4  0.5  4.9049
4  0.7  2.66392
4  0.9  1.38826
4  1.1  0.710238
4  1.3  0.361015
4  1.5  0.183484
4  1.7  0.0936616
4  1.9  0.0481635
4  2.1  0.0249934
4  2.3  0.0130926
4  2.5  0.00692463
4  2.7  0.00370349
4  2.9  0.00200232
4  3.1  0.00109267
4  3.3  0.000602282
4  3.5  0.0003351
4  3.7  0.000188137
4  3.9  0.000106571
4  4.1  6.08783e-05
4  4.3  3.50479e-05
4  4.5  2.03238e-05
4  4.7  1.18859e-05
4  4.9  6.99069e-06
4  5.1  4.14376e-06
4  5.3  2.46891e-06
4  5.5  1.48124e-06
4  5.7  8.92884e-07
4  5.9  5.41442e-07
4  6.1  3.3001e-07
4  6.3  2.02021e-07
4  6.5  1.24377e-07
4  6.7  7.68629e-08
4  6.9  4.77351e-08
4  7.1  2.97631e-08
4  7.3  1.86218e-08
4  7.5  1.17058e-08
4  7.7  7.38389e-09
4  7.9  4.67192e-09
4  8.1  2.96814e-09
4  8.3  1.89134e-09
4  8.5  1.20841e-09
4  8.7  7.74887e-10
4  8.9  4.98497e-10
4  9.1  3.21461e-10
4  9.3  2.07829e-10
4  9.5  1.3481e-10
4  9.7  8.76347e-11
4  9.9  5.70923e-11
4  10.1  3.72866e-11
4  10.3  2.4427e-11
4  10.5  1.60327e-11
4  10.7  1.05425e-11
4  10.9  6.95013e-12
4  11.1  4.59095e-12
4  11.3  3.03736e-12
4  11.5  2.01405e-12
4  11.7  1.33744e-12
4  11.9  8.90609e-13
6  0.1  12.7978
6  0.3  8.3512
6  0.5  4.88848
6  0.7  2.65477
6  0.9  1.38332
6  1.1  0.707592
6  1.3  0.359606
6  1.5  0.182731
6  1.7  0.0932612
6  1.9  0.0479481
6  2.1  0.024877
6  2.3  0.0130292
6  2.5  0.00689005
6  2.7  0.00368441
6  2.9  0.00199173
6  3.1  0.00108674
6  3.3  0.000598946
6  3.5  0.000333208
6  3.7  0.000187053
6  3.9  0.000105947
6  4.1  6.05159e-05
6  4.3  3.48366e-05
6  4.5  2.01995e-05
6  4.7  1.18113e-05
6  4.9  6.94689e-06
6  5.1  4.11755e-06
6  5.3  2.45312e-06
6  5.5  1.47167e-06
6  5.7  8.87086e-07
6  5.9  5.37905e-07
6  6.1  3.27852e-07
6  6.3  2.00691e-07
6  6.5  1.23553e-07
6  6.7  7.63516e-08
6  6.9  4.74157e-08
6  7.1  2.95628e-08
6  7.3  1.84952e-08
6  7.5  1.16268e-08
6  7.7  7.33368e-09
6  7.9  4.63982e-09
6  8.1  2.94756e-09
6  8.3  1.87835e-09
6  8.5  1.19997e-09
6  8.7  7.6949e-10
6  8.9  4.94995e-10
6  9.1  3.19204e-10
6  9.3  2.06359e-10
6  9.5  1.33844e-10
6  9.7  8.70136e-11
6  9.9  5.66909e-11
6  10.1  3.70245e-11
6  10.3  2.42494e-11
6  10.5  1.59184e-11
6  10.7  1.04648e-11
6  10.9  6.89344e-12
6  11.1  4.55567e-12
6  11.3  3.01521e-12
6  11.5  1.99959e-12
6  11.7  1.32713e-12
6  11.9  8.84247e-13
8  0.1  12.7379
8  0.3  8.31173
8  0.5  4.86484
8  0.7  2.64161
8  0.9  1.37613
8  1.1  0.703781
8  1.3  0.357588
8  1.5  0.181667
8  1.7  0.0926827
8  1.9  0.0476348
8  2.1  0.0247102
8  2.3  0.0129388
8  2.5  0.00684063
8  2.7  0.00365714
8  2.9  0.00197657
8  3.1  0.00107827
8  3.3  0.000594172
8  3.5  0.000330499
8  3.7  0.000185503
8  3.9  0.000105055
8  4.1  5.99984e-05
8  4.3  3.45341e-05
8  4.5  2.00224e-05
8  4.7  1.17053e-05
8  4.9  6.88448e-06
8  5.1  4.0802e-06
8  5.3  2.43062e-06
8  5.5  1.45804e-06
8  5.7  8.78805e-07
8  5.9  5.32829e-07
8  6.1  3.24744e-07
8  6.3  1.98774e-07
8  6.5  1.22368e-07
8  6.7  7.56136e-08
8  6.9  4.69553e-08
8  7.1  2.92743e-08
8  7.3  1.83141e-08
8  7.5  1.15122e-08
8  7.7  7.26106e-09
8  7.9  4.59365e-09
8  8.1  2.91802e-09
8  8.3  1.85949e-09
8  8.5  1.18786e-09
8  8.7  7.61703e-10
8  8.9  4.89965e-10
8  9.1  3.15949e-10
8  9.3  2.04249e-10
8  9.5  1.32468e-10
8  9.7  8.61182e-11
8  9.9  5.61063e-11
8  10.1  3.66402e-11
8  10.3  2.39969e-11
8  10.5  1.57518e-11
8  10.7  1.03556e-11
8  10.9  6.82141e-12
8  11.1  4.50785e-12
8  11.3  2.98324e-12
8  11.5  1.9786e-12
8  11.7  1.31416e-12
8  11.9  8.74925e-13
10  0.1  12.6584
10  0.3  8.25944
10  0.5  4.83358
10  0.7  2.62421
10  0.9  1.3667
10  1.1  0.698762
10  1.3  0.354899
10  1.5  0.180221
10  1.7  0.0919242
10  1.9  0.0472281
10  2.1  0.0244898
10  2.3  0.012819
10  2.5  0.00677522
10  2.7  0.00362115
10  2.9  0.00195652
10  3.1  0.00106707
10  3.3  0.00058786
10  3.5  0.000326915
10  3.7  0.000183456
10  3.9  0.000103876
10  4.1  5.93148e-05
10  4.3  3.41357e-05
10  4.5  1.97881e-05
10  4.7  1.1567e-05
10  4.9  6.80215e-06
10  5.1  4.03091e-06
10  5.3  2.40104e-06
10  5.5  1.44014e-06
10  5.7  8.67933e-07
10  5.9  5.26176e-07
10  6.1  3.20648e-07
10  6.3  1.96251e-07
10  6.5  1.20801e-07
10  6.7  7.46383e-08
