# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0020.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  862.923
0  0.3  653.592
0  0.5  485.83
0  0.7  355.888
0  0.9  259.221
0  1.1  188.847
0  1.3  138.015
0  1.5  101.362
0  1.7  74.8756
0  1.9  55.7121
0  2.1  41.7795
0  2.3  31.5947
0  2.5  24.1071
0  2.7  18.5556
0  2.9  14.4066
0  3.1  11.2828
0  3.3  8.91133
0  3.5  7.09426
0  3.7  5.69137
0  3.9  4.60023
0  4.1  3.74397
0  4.3  3.06843
0  4.5  2.52907
0  4.7  2.09553
0  4.9  1.74795
0  5.1  1.46506
0  5.3  1.2337
0  5.5  1.04403
0  5.7  0.887572
0  5.9  0.757604
0  6.1  0.649932
0  6.3  0.559224
0  6.5  0.482877
0  6.7  0.41819
0  6.9  0.363606
0  7.1  0.317015
0  7.3  0.27734
0  7.5  0.243271
0  7.7  0.213979
0  7.9  0.188691
0  8.1  0.166817
0  8.3  0.147781
0  8.5  0.131227
0  8.7  0.116786
0  8.9  0.104191
0  9.1  0.0931606
0  9.3  0.08339
0  9.5  0.0748681
0  9.7  0.0673033
0  9.9  0.0606006
0  10.1  0.0546555
0  10.3  0.0493661
0  10.5  0.0446624
0  10.7  0.0404629
0  10.9  0.0367357
0  11.1  0.0333952
0  11.3  0.0303974
0  11.5  0.0277084
0  11.7  0.0252889
0  11.9  0.0231057
2  0.1  862.077
2  0.3  652.948
2  0.5  485.348
2  0.7  355.523
2  0.9  258.943
2  1.1  188.635
2  1.3  137.837
2  1.5  101.236
2  1.7  74.7782
2  1.9  55.6365
2  2.1  41.7209
2  2.3  31.5492
2  2.5  24.0717
2  2.7  18.5277
2  2.9  14.3846
2  3.1  11.2653
2  3.3  8.89734
2  3.5  7.083
2  3.7  5.68229
2  3.9  4.59278
2  4.1  3.73783
2  4.3  3.06338
2  4.5  2.52493
2  4.7  2.09207
2  4.9  1.74506
2  5.1  1.46261
2  5.3  1.23163
2  5.5  1.0423
2  5.7  0.886064
2  5.9  0.756325
2  6.1  0.648843
2  6.3  0.558257
2  6.5  0.482045
2  6.7  0.417488
2  6.9  0.362991
2  7.1  0.316476
2  7.3  0.276842
2  7.5  0.242848
2  7.7  0.213597
2  7.9  0.188359
2  8.1  0.166511
2  8.3  0.147536
2  8.5  0.131017
2  8.7  0.116589
2  8.9  0.104027
2  9.1  0.0929966
2  9.3  0.0832511
2  9.5  0.0747383
2  9.7  0.0671879
2  9.9  0.060495
2  10.1  0.0545577
2  10.3  0.0492785
2  10.5  0.0445825
2  10.7  0.0403909
2  10.9  0.0366691
2  11.1  0.0333348
2  11.3  0.0303464
2  11.5  0.0276611
2  11.7  0.0252431
