# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0012/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1177.51
0  0.3  767.272
0  0.5  524.789
0  0.7  365.252
0  0.9  257.649
0  1.1  183.847
0  1.3  132.356
0  1.5  96.1841
0  1.7  70.4794
0  1.9  52.0854
0  2.1  38.8281
0  2.3  29.1843
0  2.5  22.1379
0  2.7  16.9358
0  2.9  13.0687
0  3.1  10.1676
0  3.3  7.97532
0  3.5  6.3067
0  3.7  5.01993
0  3.9  4.02679
0  4.1  3.25176
0  4.3  2.64314
0  4.5  2.16185
0  4.7  1.77775
0  4.9  1.47005
0  5.1  1.22239
0  5.3  1.02141
0  5.5  0.857592
0  5.7  0.723155
0  5.9  0.612776
0  6.1  0.520927
0  6.3  0.444543
0  6.5  0.380776
0  6.7  0.327088
0  6.9  0.282267
0  7.1  0.244038
0  7.3  0.211914
0  7.5  0.184397
0  7.7  0.160878
0  7.9  0.140735
0  8.1  0.123447
0  8.3  0.108559
0  8.5  0.0956912
0  8.7  0.0845289
0  8.9  0.07483
0  9.1  0.0663728
0  9.3  0.0589584
0  9.5  0.0525032
0  9.7  0.0468282
0  9.9  0.0418928
0  10.1  0.0375089
0  10.3  0.0336454
0  10.5  0.0302281
0  10.7  0.0271943
0  10.9  0.0245044
0  11.1  0.0221136
0  11.3  0.0199838
0  11.5  0.0180808
0  11.7  0.0163861
0  11.9  0.0148659
2  0.1  1176.46
2  0.3  766.574
2  0.5  524.302
2  0.7  364.903
2  0.9  257.394
2  1.1  183.656
2  1.3  132.212
2  1.5  96.0743
2  1.7  70.395
2  1.9  52.0205
2  2.1  38.7782
2  2.3  29.1454
2  2.5  22.1077
2  2.7  16.9122
2  2.9  13.0501
2  3.1  10.1529
2  3.3  7.9636
2  3.5  6.2973
2  3.7  5.01238
2  3.9  4.02066
2  4.1  3.24677
2  4.3  2.63901
2  4.5  2.15846
2  4.7  1.77497
2  4.9  1.46773
2  5.1  1.22044
2  5.3  1.01976
2  5.5  0.856203
2  5.7  0.721984
2  5.9  0.611776
2  6.1  0.520077
2  6.3  0.443812
2  6.5  0.380149
2  6.7  0.32655
2  6.9  0.281801
2  7.1  0.243639
2  7.3  0.211564
2  7.5  0.184089
2  7.7  0.16061
2  7.9  0.140497
2  8.1  0.123241
2  8.3  0.108379
2  8.5  0.0955311
2  8.7  0.0843844
2  8.9  0.0747047
2  9.1  0.0662604
2  9.3  0.0588589
2  9.5  0.0524161
2  9.7  0.0467511
2  9.9  0.0418224
2  10.1  0.0374256
2  10.3  0.0335724
2  10.5  0.0301754
2  10.7  0.0271472
2  10.9  0.0244609
2  11.1  0.022075
2  11.3  0.0199489
2  11.5  0.0180496
2  11.7  0.0163579
2  11.9  0.0148394
4  0.1  1173.28
4  0.3  764.468
4  0.5  522.828
4  0.7  363.851
4  0.9  256.621
4  1.1  183.078
4  1.3  131.776
4  1.5  95.7428
4  1.7  70.1402
4  1.9  51.825
4  2.1  38.6268
4  2.3  29.0281
4  2.5  22.0164
4  2.7  16.8407
4  2.9  12.9938
4  3.1  10.1084
4  3.3  7.92818
4  3.5  6.26891
4  3.7  4.98952
4  3.9  4.00213
4  4.1  3.23167
4  4.3  2.62666
4  4.5  2.14829
4  4.7  1.76654
4  4.9  1.46072
4  5.1  1.21457
4  5.3  1.01484
4  5.5  0.852039
4  5.7  0.71846
4  5.9  0.608759
4  6.1  0.517511
4  6.3  0.441609
4  6.5  0.378264
4  6.7  0.324923
4  6.9  0.280392
4  7.1  0.24242
4  7.3  0.21051
4  7.5  0.18316
4  7.7  0.159802
4  7.9  0.139789
4  8.1  0.122616
4  8.3  0.107826
4  8.5  0.0950444
4  8.7  0.0839537
4  8.9  0.0742848
4  9.1  0.0659251
4  9.3  0.0585615
4  9.5  0.0521461
4  9.7  0.0465121
4  9.9  0.0416109
4  10.1  0.0372533
4  10.3  0.0334009
4  10.5  0.0300194
4  10.7  0.0270052
4  10.9  0.0243319
4  11.1  0.0219577
4  11.3  0.0198432
4  11.5  0.017953
4  11.7  0.0162704
4  11.9  0.0147608
6  0.1  1167.93
6  0.3  760.908
6  0.5  520.327
6  0.7  362.071
6  0.9  255.316
6  1.1  182.104
6  1.3  131.041
6  1.5  95.1836
6  1.7  69.7106
6  1.9  51.4948
6  2.1  38.3718
6  2.3  28.8301
6  2.5  21.8624
6  2.7  16.7201
6  2.9  12.8988
6  3.1  10.0333
6  3.3  7.86845
6  3.5  6.22106
6  3.7  4.95099
6  3.9  3.97091
6  4.1  3.20624
6  4.3  2.60582
