# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0012/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  635.534
0  0.3  491.117
0  0.5  368.228
0  0.7  267.895
0  0.9  191.683
0  1.1  136.223
0  1.3  96.5992
0  1.5  68.6329
0  1.7  48.9604
0  1.9  35.1321
0  2.1  25.3999
0  2.3  18.5156
0  2.5  13.6275
0  2.7  10.118
0  2.9  7.58085
0  3.1  5.73338
0  3.3  4.37437
0  3.5  3.36625
0  3.7  2.61031
0  3.9  2.04145
0  4.1  1.6084
0  4.3  1.27616
0  4.5  1.01924
0  4.7  0.819417
0  4.9  0.662757
0  5.1  0.539324
0  5.3  0.441087
0  5.5  0.36322
0  5.7  0.299649
0  5.9  0.248733
0  6.1  0.207486
0  6.3  0.173871
0  6.5  0.145977
0  6.7  0.12324
0  6.9  0.104411
0  7.1  0.0887292
0  7.3  0.0756586
0  7.5  0.0647229
0  7.7  0.0555286
0  7.9  0.0477269
0  8.1  0.041223
0  8.3  0.0356555
0  8.5  0.0309153
0  8.7  0.0268797
0  8.9  0.0234342
0  9.1  0.0204707
0  9.3  0.017921
0  9.5  0.0157228
0  9.7  0.0138247
0  9.9  0.0121734
0  10.1  0.0107393
0  10.3  0.00949339
0  10.5  0.00840511
0  10.7  0.00745324
0  10.9  0.00662194
0  11.1  0.00589492
0  11.3  0.00525483
0  11.5  0.00469052
0  11.7  0.00419274
0  11.9  0.00375355
2  0.1  634.997
2  0.3  490.697
2  0.5  367.91
2  0.7  267.658
2  0.9  191.506
2  1.1  136.091
2  1.3  96.5
2  1.5  68.5586
2  1.7  48.9048
2  1.9  35.0904
2  2.1  25.3686
2  2.3  18.492
2  2.5  13.6096
2  2.7  10.1044
2  2.9  7.57047
2  3.1  5.72536
2  3.3  4.36817
2  3.5  3.36141
2  3.7  2.60651
2  3.9  2.03844
2  4.1  1.60599
2  4.3  1.27424
2  4.5  1.0177
2  4.7  0.818175
2  4.9  0.661759
2  5.1  0.538507
2  5.3  0.440412
2  5.5  0.362659
2  5.7  0.299183
2  5.9  0.248345
2  6.1  0.20716
2  6.3  0.173598
2  6.5  0.145747
2  6.7  0.123045
2  6.9  0.104245
2  7.1  0.0885871
2  7.3  0.0755354
2  7.5  0.0646181
2  7.7  0.0554389
2  7.9  0.0476502
2  8.1  0.0411561
2  8.3  0.035598
2  8.5  0.0308643
2  8.7  0.0268352
2  8.9  0.023395
2  9.1  0.0204366
2  9.3  0.0178914
2  9.5  0.015697
2  9.7  0.0137997
2  9.9  0.012153
2  10.1  0.0107213
2  10.3  0.00947699
2  10.5  0.00839081
2  10.7  0.00743998
2  10.9  0.00661034
2  11.1  0.00588498
2  11.3  0.00524607
2  11.5  0.00468255
2  11.7  0.00418553
2  11.9  0.00374733
4  0.1  633.375
4  0.3  489.429
4  0.5  366.95
4  0.7  266.94
4  0.9  190.97
4  1.1  135.691
4  1.3  96.2007
4  1.5  68.3344
4  1.7  48.7369
4  1.9  34.9646
4  2.1  25.2742
4  2.3  18.4208
4  2.5  13.5557
4  2.7  10.0634
4  2.9  7.5391
4  3.1  5.7012
4  3.3  4.34943
4  3.5  3.34682
4  3.7  2.59506
4  3.9  2.02939
4  4.1  1.59885
4  4.3  1.26849
4  4.5  1.01307
4  4.7  0.814417
4  4.9  0.658698
4  5.1  0.535999
4  5.3  0.438352
4  5.5  0.360955
4  5.7  0.297767
4  5.9  0.247167
4  6.1  0.206176
4  6.3  0.17277
4  6.5  0.14505
4  6.7  0.122453
4  6.9  0.103743
4  7.1  0.0881594
4  7.3  0.0751627
4  7.5  0.0643039
4  7.7  0.0551694
4  7.9  0.0474169
4  8.1  0.0409537
4  8.3  0.0354233
4  8.5  0.0307126
4  8.7  0.0267018
4  8.9  0.0232794
4  9.1  0.0203347
4  9.3  0.017802
4  9.5  0.0156209
4  9.7  0.0137293
4  9.9  0.0120913
4  10.1  0.0106672
4  10.3  0.00942937
4  10.5  0.00834808
4  10.7  0.00740211
4  10.9  0.00657721
4  11.1  0.00585481
4  11.3  0.00521909
4  11.5  0.00465843
4  11.7  0.00416394
4  11.9  0.00372792
6  0.1  630.633
6  0.3  487.285
6  0.5  365.46
6  0.7  265.728
6  0.9  190.066
6  1.1  135.016
6  1.3  95.6948
6  1.5  67.9558
6  1.7  48.4535
6  1.9  34.7523
6  2.1  25.1148
6  2.3  18.3007
6  2.5  13.4649
6  2.7  9.99432
6  2.9  7.48627
6  3.1  5.66054
6  3.3  4.31791
6  3.5  3.32221
6  3.7  2.57573
6  3.9  2.01411
6  4.1  1.58666
6  4.3  1.25876
6  4.5  1.00524
6  4.7  0.808086
6  4.9  0.653542
6  5.1  0.531766
6  5.3  0.434873
6  5.5  0.358083
6  5.7  0.295377
6  5.9  0.245181
6  6.1  0.204515
6  6.3  0.171374
6  6.5  0.143872
6  6.7  0.121454
6  6.9  0.102894
6  7.1  0.0874368
6  7.3  0.0745483
6  7.5  0.0637743
6  7.7  0.0547119
6  7.9  0.0470244
6  8.1  0.0406137
6  8.3  0.0351299
6  8.5  0.0304567
6  8.7  0.0264796
6  8.9  0.0230844
6  9.1  0.0201649
6  9.3  0.0176529
6  9.5  0.0154874
6  9.7  0.0136174
6  9.9  0.0119899
6  10.1  0.0105773
6  10.3  0.00934914
6  10.5  0.00827726
6  10.7  0.00733883
6  10.9  0.00652136
6  11.1  0.00580484
6  11.3  0.00517428
6  11.5  0.0046183
6  11.7  0.00412814
6  11.9  0.00369577
8  0.1  626.708
8  0.3  484.224
8  0.5  363.136
8  0.7  263.998
8  0.9  188.77
8  1.1  134.05
8  1.3  94.9721
8  1.5  67.415
8  1.7  48.0488
8  1.9  34.449
8  2.1  24.8874
8  2.3  18.1295
8  2.5  13.3353
8  2.7  9.89587
8  2.9  7.41096
8  3.1  5.60259
8  3.3  4.27301
8  3.5  3.28718
8  3.7  2.54822
8  3.9  1.99238
8  4.1  1.5694
8  4.3  1.24494
8  4.5  0.994109
8  4.7  0.799109
8  4.9  0.646207
8  5.1  0.525769
8  5.3  0.429935
8  5.5  0.353992
8  5.7  0.291987
8  5.9  0.242351
8  6.1  0.202149
8  6.3  0.169383
8  6.5  0.142197
8  6.7  0.12003
8  6.9  0.101684
8  7.1  0.0864064
8  7.3  0.0736712
8  7.5  0.0630175
8  7.7  0.0540639
8  7.9  0.0464649
8  8.1  0.0401302
8  8.3  0.0347095
8  8.5  0.0300925
8  8.7  0.0261626
8  8.9  0.0228076
8  9.1  0.0199227
8  9.3  0.0174406
8  9.5  0.0153006
8  9.7  0.0134512
8  9.9  0.0118454
8  10.1  0.0104491
8  10.3  0.00923607
8  10.5  0.00817708
8  10.7  0.00724984
8  10.9  0.00644191
8  11.1  0.00573429
8  11.3  0.00511137
8  11.5  0.0045622
8  11.7  0.00407767
8  11.9  0.00365062
10  0.1  621.506
10  0.3  480.189
10  0.5  360.055
10  0.7  261.705
10  0.9  187.056
10  1.1  132.772
10  1.3  94.0162
10  1.5  66.7007
10  1.7  47.5141
10  1.9  34.0492
10  2.1  24.5876
10  2.3  17.9038
10  2.5  13.1647
10  2.7  9.76618
10  2.9  7.31187
10  3.1  5.52634
10  3.3  4.21396
10  3.5  3.24115
10  3.7  2.51208
10  3.9  1.96383
10  4.1  1.54668
10  4.3  1.22677
10  4.5  0.979491
10  4.7  0.787215
10  4.9  0.636577
10  5.1  0.517898
10  5.3  0.423456
10  5.5  0.348633
10  5.7  0.287546
10  5.9  0.238651
10  6.1  0.199046
10  6.3  0.166775
10  6.5  0.140009
10  6.7  0.118169
10  6.9  0.100103
10  7.1  0.0850585
10  7.3  0.0725026
10  7.5  0.0620312
10  7.7  0.0532129
10  7.9  0.0457317
10  8.1  0.0394571
10  8.3  0.0341577
10  8.5  0.0296132
10  8.7  0.0257444
10  8.9  0.0224429
10  9.1  0.0196034
10  9.3  0.0171609
10  9.5  0.0150542
10  9.7  0.0132361
10  9.9  0.0116539
10  10.1  0.0102796
10  10.3  0.00908665
10  10.5  0.00804394
10  10.7  0.00713308
10  10.9  0.00633722
10  11.1  0.00564056
10  11.3  0.00502755
10  11.5  0.00448728
10  11.7  0.00401051
10  11.9  0.00359031
12  0.1  614.874
12  0.3  475.049
12  0.5  356.14
12  0.7  258.79
12  0.9  184.878
12  1.1  131.15
12  1.3  92.8044
12  1.5  65.7958
12  1.7  46.8374
12  1.9  33.5434
12  2.1  24.2085
12  2.3  17.6187
12  2.5  12.9493
12  2.7  9.60261
12  2.9  7.18687
12  3.1  5.4302
12  3.3  4.13951
12  3.5  3.18309
12  3.7  2.46653
12  3.9  1.92783
12  4.1  1.51805
12  4.3  1.20388
12  4.5  0.961076
12  4.7  0.77235
12  4.9  0.624445
12  5.1  0.507964
12  5.3  0.415291
12  5.5  0.341876
12  5.7  0.281939
12  5.9  0.233984
12  6.1  0.195144
12  6.3  0.163492
12  6.5  0.137253
12  6.7  0.115823
12  6.9  0.0981101
12  7.1  0.0833616
12  7.3  0.0710676
12  7.5  0.0607818
12  7.7  0.0521392
12  7.9  0.0448095
12  8.1  0.0386592
12  8.3  0.0334661
12  8.5  0.0290121
12  8.7  0.0252204
12  8.9  0.0219863
12  9.1  0.0192023
12  9.3  0.0168088
12  9.5  0.0147479
12  9.7  0.0129615
12  9.9  0.0114129
12  10.1  0.0100675
12  10.3  0.00889789
12  10.5  0.00787777
12  10.7  0.00698432
12  10.9  0.00620602
12  11.1  0.00552336
12  11.3  0.0049232
12  11.5  0.004394
12  11.7  0.00392727
12  11.9  0.00351572
14  0.1  606.62
14  0.3  468.636
14  0.5  351.282
14  0.7  255.165
14  0.9  182.158
14  1.1  129.136
14  1.3  91.3013
14  1.5  64.6746
14  1.7  46.0002
14  1.9  32.9184
14  2.1  23.7408
14  2.3  17.2673
14  2.5  12.6838
14  2.7  9.40129
14  2.9  7.03316
14  3.1  5.31205
14  3.3  4.04806
14  3.5  3.11182
14  3.7  2.41061
14  3.9  1.88367
14  4.1  1.48298
14  4.3  1.17581
14  4.5  0.938498
14  4.7  0.754022
14  4.9  0.60958
14  5.1  0.495798
14  5.3  0.405312
14  5.5  0.333602
14  5.7  0.275082
14  5.9  0.228271
14  6.1  0.190355
14  6.3  0.15947
14  6.5  0.133866
14  6.7  0.113027
14  6.9  0.0956691
14  7.1  0.0812817
14  7.3  0.0692852
14  7.5  0.0592561
14  7.7  0.0508298
14  7.9  0.0436779
14  8.1  0.0376833
14  8.3  0.0326171
14  8.5  0.028275
14  8.7  0.024578
14  8.9  0.0214252
14  9.1  0.0187115
14  9.3  0.0163784
14  9.5  0.0143676
14  9.7  0.0126277
14  9.9  0.0111197
14  10.1  0.00980807
14  10.3  0.00866801
14  10.5  0.00767367
14  10.7  0.00680332
14  10.9  0.00604524
14  11.1  0.00538001
14  11.3  0.00479523
14  11.5  0.00427958
14  11.7  0.00382473
14  11.9  0.00342389
16  0.1  596.48
16  0.3  460.751
16  0.5  345.314
16  0.7  250.715
16  0.9  178.893
16  1.1  126.668
16  1.3  89.4598
16  1.5  63.3033
16  1.7  44.9779
16  1.9  32.1564
16  2.1  23.1712
16  2.3  16.8398
16  2.5  12.3612
16  2.7  9.15679
16  2.9  6.84657
16  3.1  5.16868
16  3.3  3.93717
16  3.5  3.02544
16  3.7  2.34289
16  3.9  1.83021
16  4.1  1.44053
16  4.3  1.14187
16  4.5  0.911203
16  4.7  0.731931
16  4.9  0.591616
16  5.1  0.481109
16  5.3  0.393426
16  5.5  0.323607
16  5.7  0.266804
16  5.9  0.221372
16  6.1  0.184583
16  6.3  0.154613
16  6.5  0.129784
16  6.7  0.109571
16  6.9  0.092727
16  7.1  0.0787763
16  7.3  0.0671369
16  7.5  0.057419
16  7.7  0.0492477
16  7.9  0.0423161
16  8.1  0.0365064
16  8.3  0.0315956
16  8.5  0.0273875
16  8.7  0.0238056
16  8.9  0.02075
16  9.1  0.01812
16  9.3  0.0158599
16  9.5  0.0139136
16  9.7  0.0122291
16  9.9  0.0107656
16  10.1  0.00949442
16  10.3  0.00839052
16  10.5  0.00742756
16  10.7  0.00658444
16  10.9  0.00585056
16  11.1  0.00520618
16  11.3  0.00463992
16  11.5  0.00414086
16  11.7  0.00370063
16  11.9  0.0033126
18  0.1  584.061
18  0.3  451.082
18  0.5  337.901
18  0.7  245.259
18  0.9  174.757
18  1.1  123.653
18  1.3  87.2101
18  1.5  61.6317
18  1.7  43.7416
18  1.9  31.2316
18  2.1  22.4806
18  2.3  16.3223
18  2.5  11.9719
18  2.7  8.86162
18  2.9  6.62146
18  3.1  4.99592
18  3.3  3.8036
18  3.5  2.92147
18  3.7  2.26139
18  3.9  1.76591
18  4.1  1.38949
18  4.3  1.10106
18  4.5  0.878394
18  4.7  0.705389
18  4.9  0.57003
18  5.1  0.463458
18  5.3  0.378905
18  5.5  0.311603
18  5.7  0.256859
18  5.9  0.21309
18  6.1  0.177648
18  6.3  0.148783
18  6.5  0.124875
18  6.7  0.105413
18  6.9  0.0891961
18  7.1  0.0757583
18  7.3  0.0645579
18  7.5  0.055213
18  7.7  0.0473499
18  7.9  0.0406794
18  8.1  0.035092
18  8.3  0.030367
18  8.5  0.026321
18  8.7  0.0228753
18  8.9  0.019938
18  9.1  0.0174105
18  9.3  0.0152372
18  9.5  0.0133649
18  9.7  0.0117479
18  9.9  0.010341
18  10.1  0.00911981
18  10.3  0.008059
18  10.5  0.00713381
18  10.7  0.00632362
18  10.9  0.00561844
18  11.1  0.00499959
18  11.3  0.00445567
18  11.5  0.00397624
18  11.7  0.00355338
18  11.9  0.00318052
20  0.1  568.733
20  0.3  439.024
20  0.5  328.984
20  0.7  238.536
20  0.9  169.764
20  1.1  119.951
20  1.3  84.4922
20  1.5  59.5886
20  1.7  42.2264
20  1.9  30.107
20  2.1  21.6429
20  2.3  15.6953
20  2.5  11.5
20  2.7  8.50483
20  2.9  6.34946
20  3.1  4.78738
20  3.3  3.64256
20  3.5  2.79616
20  3.7  2.16326
20  3.9  1.68854
20  4.1  1.32807
20  4.3  1.05197
20  4.5  0.838949
20  4.7  0.673511
20  4.9  0.544109
20  5.1  0.442269
20  5.3  0.361482
20  5.5  0.297205
20  5.7  0.244941
20  5.9  0.203167
20  6.1  0.169338
20  6.3  0.141797
20  6.5  0.118991
20  6.7  0.100419
20  6.9  0.0849659
20  7.1  0.0721503
20  7.3  0.061481
20  7.5  0.0525723
20  7.7  0.0450849
20  7.9  0.0387236
20  8.1  0.033401
20  8.3  0.0289008
20  8.5  0.0250468
20  8.7  0.0217667
20  8.9  0.0189689
20  9.1  0.0165615
20  9.3  0.0144931
20  9.5  0.012714
20  9.7  0.0111712
20  9.9  0.00983325
20  10.1  0.00867155
20  10.3  0.00766196
20  10.5  0.00678188
20  10.7  0.00601133
20  10.9  0.0053408
20  11.1  0.00475217
20  11.3  0.00423482
20  11.5  0.00377885
20  11.7  0.00337664
20  11.9  0.00302208
22  0.1  549.656
22  0.3  424.22
22  0.5  317.672
22  0.7  230.096
22  0.9  163.587
22  1.1  115.359
22  1.3  81.0757
22  1.5  57.0718
22  1.7  40.3651
22  1.9  28.7272
22  2.1  20.6175
22  2.3  14.9297
22  2.5  10.9251
22  2.7  8.0704
22  2.9  6.01907
22  3.1  4.53425
22  3.3  3.44731
22  3.5  2.64444
22  3.7  2.04447
22  3.9  1.59493
22  4.1  1.25382
22  4.3  0.992526
22  4.5  0.791308
22  4.7  0.635012
22  4.9  0.512812
22  5.1  0.416703
22  5.3  0.34047
22  5.5  0.279843
22  5.7  0.230565
22  5.9  0.1912
22  6.1  0.159316
22  6.3  0.133376
22  6.5  0.112007
22  6.7  0.0944209
22  6.9  0.0798665
22  7.1  0.0678098
22  7.3  0.0577744
22  7.5  0.0493869
22  7.7  0.042308
22  7.9  0.0363689
22  8.1  0.0313614
22  8.3  0.0271327
22  8.5  0.0235133
22  8.7  0.0204288
22  8.9  0.0178012
22  9.1  0.0155392
22  9.3  0.0135968
22  9.5  0.0119262
22  9.7  0.0104779
22  9.9  0.00922131
22  10.1  0.00813145
22  10.3  0.00718393
22  10.5  0.00635802
22  10.7  0.00563471
22  10.9  0.00500571
22  11.1  0.00445387
22  11.3  0.00396868
22  11.5  0.00354119
22  11.7  0.00316411
22  11.9  0.00283187
24  0.1  525.545
24  0.3  405.503
24  0.5  303.617
24  0.7  219.656
24  0.9  155.8
24  1.1  109.622
24  1.3  76.8202
24  1.5  53.93
24  1.7  38.0486
24  1.9  27.0158
24  2.1  19.3497
24  2.3  13.9855
24  2.5  10.2176
24  2.7  7.5365
24  2.9  5.61377
24  3.1  4.22413
24  3.3  3.20839
24  3.5  2.45898
24  3.7  1.89941
24  3.9  1.4807
24  4.1  1.16326
24  4.3  0.920265
24  4.5  0.733021
24  4.7  0.588158
24  4.9  0.474749
24  5.1  0.385624
24  5.3  0.314935
24  5.5  0.258759
24  5.7  0.213124
24  5.9  0.176686
24  6.1  0.147304
24  6.3  0.123164
24  6.5  0.103278
24  6.7  0.0871385
24  6.9  0.0736923
24  7.1  0.0625478
24  7.3  0.0532285
24  7.5  0.0455404
24  7.7  0.0390011
