# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0012/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.9307
0  0.3  9.68136
0  0.5  5.31906
0  0.7  2.86586
0  0.9  1.52327
0  1.1  0.806033
0  1.3  0.425912
0  1.5  0.225921
0  1.7  0.120522
0  1.9  0.0646888
0  2.1  0.0349877
0  2.3  0.0190679
0  2.5  0.0104787
0  2.7  0.00580194
0  2.9  0.00324221
0  3.1  0.00182789
0  3.3  0.00103767
0  3.5  0.000593775
0  3.7  0.000342388
0  3.9  0.000198909
0  4.1  0.000116309
0  4.3  6.84885e-05
0  4.5  4.05571e-05
0  4.7  2.41812e-05
0  4.9  1.45069e-05
0  5.1  8.74995e-06
0  5.3  5.30553e-06
0  5.5  3.23368e-06
0  5.7  1.9802e-06
0  5.9  1.21826e-06
0  6.1  7.53127e-07
0  6.3  4.67332e-07
0  6.5  2.91378e-07
0  6.7  1.82344e-07
0  6.9  1.14535e-07
0  7.1  7.22217e-08
0  7.3  4.56938e-08
0  7.5  2.90232e-08
0  7.7  1.84869e-08
0  7.9  1.18185e-08
0  8.1  7.57547e-09
0  8.3  4.86891e-09
0  8.5  3.13843e-09
0  8.7  2.02866e-09
0  8.9  1.31481e-09
0  9.1  8.5436e-10
0  9.3  5.56501e-10
0  9.5  3.63362e-10
0  9.7  2.37788e-10
0  9.9  1.56018e-10
0  10.1  1.02509e-10
0  10.3  6.75513e-11
0  10.5  4.45941e-11
0  10.7  2.94817e-11
0  10.9  1.95471e-11
0  11.1  1.29802e-11
0  11.3  8.63681e-12
0  11.5  5.75341e-12
0  11.7  3.83975e-12
0  11.9  2.56712e-12
2  0.1  17.9201
2  0.3  9.67553
2  0.5  5.31579
2  0.7  2.86405
2  0.9  1.52228
2  1.1  0.805486
2  1.3  0.42561
2  1.5  0.225754
2  1.7  0.120428
2  1.9  0.0646361
2  2.1  0.0349578
2  2.3  0.019051
2  2.5  0.0104691
2  2.7  0.0057964
2  2.9  0.00323902
2  3.1  0.00182604
2  3.3  0.00103659
2  3.5  0.000593146
2  3.7  0.000342017
2  3.9  0.00019869
2  4.1  0.000116178
2  4.3  6.84109e-05
2  4.5  4.05102e-05
2  4.7  2.4153e-05
2  4.9  1.44898e-05
2  5.1  8.73946e-06
2  5.3  5.29911e-06
2  5.5  3.22973e-06
2  5.7  1.97776e-06
2  5.9  1.21675e-06
2  6.1  7.52184e-07
2  6.3  4.66741e-07
2  6.5  2.91e-07
2  6.7  1.82123e-07
