# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0040/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  738.443
0  0.3  580.951
0  0.5  448.333
0  0.7  336.579
0  0.9  247.958
0  1.1  180.627
0  1.3  130.495
0  1.5  94.062
0  1.7  67.8992
0  1.9  49.2416
0  2.1  35.9607
0  2.3  26.4943
0  2.5  19.705
0  2.7  14.8079
0  2.9  11.2415
0  3.1  8.62728
0  3.3  6.68231
0  3.5  5.22669
0  3.7  4.12929
0  3.9  3.28649
0  4.1  2.64103
0  4.3  2.13762
0  4.5  1.74256
0  4.7  1.43118
0  4.9  1.18213
0  5.1  0.9828
0  5.3  0.821785
0  5.5  0.691153
0  5.7  0.584106
0  5.9  0.496093
0  6.1  0.42305
0  6.3  0.361911
0  6.5  0.31148
0  6.7  0.269051
0  6.9  0.233283
0  7.1  0.202844
0  7.3  0.176777
0  7.5  0.154582
0  7.7  0.135738
0  7.9  0.119523
0  8.1  0.105485
0  8.3  0.0934534
0  8.5  0.0828033
0  8.7  0.0737375
0  8.9  0.0656992
0  9.1  0.0586636
0  9.3  0.052526
0  9.5  0.047169
0  9.7  0.0423794
0  9.9  0.0381519
0  10.1  0.034433
0  10.3  0.0311499
0  10.5  0.0282533
0  10.7  0.0256165
0  10.9  0.0233144
0  11.1  0.0212277
0  11.3  0.0193557
0  11.5  0.0176881
0  11.7  0.0161878
0  11.9  0.0148542
2  0.1  737.616
2  0.3  580.315
2  0.5  447.808
2  0.7  336.191
2  0.9  247.685
2  1.1  180.285
2  1.3  130.312
2  1.5  93.924
2  1.7  67.7949
2  1.9  49.1631
2  2.1  35.8975
2  2.3  26.4498
2  2.5  19.6714
2  2.7  14.782
2  2.9  11.2218
2  3.1  8.60992
2  3.3  6.67092
2  3.5  5.21724
2  3.7  4.12167
2  3.9  3.28059
2  4.1  2.63607
2  4.3  2.13381
2  4.5  1.7394
2  4.7  1.42844
2  4.9  1.1801
2  5.1  0.980794
2  5.3  0.820209
2  5.5  0.689883
2  5.7  0.582951
2  5.9  0.495054
2  6.1  0.422239
2  6.3  0.361296
2  6.5  0.310831
2  6.7  0.268403
2  6.9  0.232648
2  7.1  0.202244
2  7.3  0.176542
2  7.5  0.154494
2  7.7  0.135615
2  7.9  0.119264
2  8.1  0.105271
2  8.3  0.0931625
2  8.5  0.0827092
2  8.7  0.0735972
2  8.9  0.0656475
2  9.1  0.0586039
2  9.3  0.0524517
2  9.5  0.0470354
2  9.7  0.0422419
2  9.9  0.0381305
2  10.1  0.0343901
2  10.3  0.0311138
2  10.5  0.0281962
2  10.7  0.0255745
2  10.9  0.0232392
2  11.1  0.0211848
2  11.3  0.0193186
2  11.5  0.0176613
2  11.7  0.0161458
2  11.9  0.0148228
4  0.1  734.867
4  0.3  578.343
4  0.5  446.258
4  0.7  335.004
4  0.9  246.78
4  1.1  179.583
4  1.3  129.762
4  1.5  93.5187
4  1.7  67.4806
4  1.9  48.9264
4  2.1  35.721
4  2.3  26.3157
4  2.5  19.5698
4  2.7  14.7028
4  2.9  11.1619
4  3.1  8.56492
4  3.3  6.63456
4  3.5  5.18857
4  3.7  4.09928
4  3.9  3.26249
4  4.1  2.62163
4  4.3  2.12199
4  4.5  1.72975
4  4.7  1.42047
4  4.9  1.17348
4  5.1  0.975389
4  5.3  0.815734
4  5.5  0.686147
4  5.7  0.579705
4  5.9  0.492262
4  6.1  0.419456
4  6.3  0.35942
4  6.5  0.308996
4  6.7  0.266822
4  6.9  0.231455
4  7.1  0.201119
4  7.3  0.175368
4  7.5  0.153522
4  7.7  0.134636
4  7.9  0.118565
4  8.1  0.104677
4  8.3  0.0926895
4  8.5  0.082247
4  8.7  0.0731048
4  8.9  0.065276
4  9.1  0.0582843
4  9.3  0.052188
4  9.5  0.0467905
4  9.7  0.0420405
4  9.9  0.0378882
4  10.1  0.034159
4  10.3  0.0309509
4  10.5  0.0280059
4  10.7  0.0254219
4  10.9  0.0231168
4  11.1  0.0210776
4  11.3  0.0191936
4  11.5  0.0175609
4  11.7  0.0160502
4  11.9  0.0147524
6  0.1  730.804
6  0.3  575.013
6  0.5  443.643
6  0.7  332.998
6  0.9  245.231
6  1.1  178.389
6  1.3  128.838
6  1.5  92.8183
6  1.7  66.9502
6  1.9  48.5273
6  2.1  35.4227
6  2.3  26.0889
6  2.5  19.3982
6  2.7  14.5717
6  2.9  11.0607
6  3.1  8.48842
6  3.3  6.57433
6  3.5  5.14102
6  3.7  4.06124
6  3.9  3.23226
