# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0040/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1226.57
0  0.3  970.887
0  0.5  769.209
0  0.7  602.542
0  0.9  468.22
0  1.1  362.66
0  1.3  280.517
0  1.5  216.8
0  1.7  167.601
0  1.9  129.73
0  2.1  100.683
0  2.3  78.3575
0  2.5  61.274
0  2.7  48.1746
0  2.9  38.0972
0  3.1  30.3039
0  3.3  24.2691
0  3.5  19.5593
0  3.7  15.8669
0  3.9  12.9516
0  4.1  10.6396
0  4.3  8.79243
0  4.5  7.3056
0  4.7  6.10096
0  4.9  5.12425
0  5.1  4.32201
0  5.3  3.66605
0  5.5  3.12168
0  5.7  2.6708
0  5.9  2.29219
0  6.1  1.97689
0  6.3  1.71002
0  6.5  1.48461
0  6.7  1.29333
0  6.9  1.13034
0  7.1  0.99076
0  7.3  0.870824
0  7.5  0.767488
0  7.7  0.678155
0  7.9  0.600626
0  8.1  0.533562
0  8.3  0.474987
0  8.5  0.423873
0  8.7  0.378787
0  8.9  0.339542
0  9.1  0.304743
0  9.3  0.274017
0  9.5  0.246815
0  9.7  0.222719
0  9.9  0.201448
0  10.1  0.182466
0  10.3  0.165566
0  10.5  0.1504
0  10.7  0.136818
0  10.9  0.124664
0  11.1  0.113741
0  11.3  0.1039
0  11.5  0.0950131
0  11.7  0.0869914
0  11.9  0.0797766
2  0.1  1225.33
2  0.3  969.901
2  0.5  768.408
2  0.7  601.914
2  0.9  467.72
2  1.1  362.259
2  1.3  280.194
2  1.5  216.535
2  1.7  167.386
2  1.9  129.557
2  2.1  100.543
2  2.3  78.2446
2  2.5  61.1828
2  2.7  48.1012
2  2.9  38.038
2  3.1  30.2562
2  3.3  24.2302
2  3.5  19.5274
2  3.7  15.8408
2  3.9  12.9302
2  4.1  10.622
2  4.3  8.77451
2  4.5  7.29325
2  4.7  6.09055
2  4.9  5.11552
2  5.1  4.31462
2  5.3  3.65974
2  5.5  3.11625
2  5.7  2.66618
2  5.9  2.28822
2  6.1  1.97344
2  6.3  1.70703
2  6.5  1.48201
2  6.7  1.29104
2  6.9  1.12835
2  7.1  0.98903
2  7.3  0.869298
2  7.5  0.766128
2  7.7  0.676965
2  7.9  0.599562
