# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0037.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  11.0652
0  0.3  7.48645
0  0.5  4.45882
0  0.7  2.42208
0  0.9  1.25779
0  1.1  0.641953
0  1.3  0.326626
0  1.5  0.166892
0  1.7  0.0859062
0  1.9  0.0446565
0  2.1  0.0234599
0  2.3  0.012464
0  2.5  0.00669398
0  2.7  0.00363328
0  2.9  0.00199241
0  3.1  0.00110382
0  3.3  0.000618123
0  3.5  0.00034884
0  3.7  0.000198693
0  3.9  0.000114139
0  4.1  6.60878e-05
0  4.3  3.85587e-05
0  4.5  2.26569e-05
0  4.7  1.34182e-05
0  4.9  7.99216e-06
0  5.1  4.79258e-06
0  5.3  2.88888e-06
0  5.5  1.75379e-06
0  5.7  1.06913e-06
0  5.9  6.55484e-07
0  6.1  4.03826e-07
0  6.3  2.49722e-07
0  6.5  1.55309e-07
0  6.7  9.69738e-08
0  6.9  6.07947e-08
0  7.1  3.8269e-08
0  7.3  2.41714e-08
0  7.5  1.53336e-08
0  7.7  9.75795e-09
0  7.9  6.22681e-09
0  8.1  3.98986e-09
0  8.3  2.56275e-09
0  8.5  1.65196e-09
0  8.7  1.06738e-09
0  8.9  6.92212e-10
0  9.1  4.49612e-10
0  9.3  2.92941e-10
0  9.5  1.91521e-10
0  9.7  1.25322e-10
0  9.9  8.22754e-11
0  10.1  5.41175e-11
0  10.3  3.56872e-11
0  10.5  2.35833e-11
0  10.7  1.56111e-11
0  10.9  1.03508e-11
0  11.1  6.88171e-12
0  11.3  4.58472e-12
0  11.5  3.05897e-12
0  11.7  2.04333e-12
0  11.9  1.36875e-12
2  0.1  11.0581
2  0.3  7.48174
2  0.5  4.45592
2  0.7  2.42046
2  0.9  1.25691
2  1.1  0.641483
2  1.3  0.326377
2  1.5  0.166758
2  1.7  0.0858352
2  1.9  0.0446177
2  2.1  0.0234387
2  2.3  0.0124523
2  2.5  0.00668777
2  2.7  0.00362968
2  2.9  0.00199037
2  3.1  0.00110266
2  3.3  0.000617456
2  3.5  0.000348457
2  3.7  0.00019847
2  3.9  0.000114009
2  4.1  6.60113e-05
2  4.3  3.85133e-05
2  4.5  2.26299e-05
2  4.7  1.3402e-05
2  4.9  7.98241e-06
2  5.1  4.78668e-06
2  5.3  2.88529e-06
2  5.5  1.75159e-06
2  5.7  1.06778e-06
2  5.9  6.5465e-07
2  6.1  4.03308e-07
2  6.3  2.49399e-07
2  6.5  1.55107e-07
2  6.7  9.68469e-08
2  6.9  6.07147e-08
2  7.1  3.82183e-08
2  7.3  2.41392e-08
2  7.5  1.53131e-08
2  7.7  9.74482e-09
2  7.9  6.21861e-09
2  8.1  3.98458e-09
2  8.3  2.55937e-09
2  8.5  1.64976e-09
2  8.7  1.06596e-09
2  8.9  6.91291e-10
2  9.1  4.48985e-10
2  9.3  2.92531e-10
2  9.5  1.91252e-10
2  9.7  1.25145e-10
2  9.9  8.21589e-11
2  10.1  5.40406e-11
2  10.3  3.56363e-11
2  10.5  2.35482e-11
2  10.7  1.55889e-11
2  10.9  1.03359e-11
2  11.1  6.87186e-12
2  11.3  4.57811e-12
2  11.5  3.05451e-12
2  11.7  2.04035e-12
2  11.9  1.36677e-12
4  0.1  11.0369
4  0.3  7.46745
4  0.5  4.44716
4  0.7  2.41403
4  0.9  1.25425
4  1.1  0.640078
4  1.3  0.325626
4  1.5  0.166354
4  1.7  0.0856193
4  1.9  0.0445009
4  2.1  0.0233748
4  2.3  0.0124176
4  2.5  0.00666826
4  2.7  0.00361895
4  2.9  0.00198414
4  3.1  0.00109917
4  3.3  0.000615457
4  3.5  0.000347299
4  3.7  0.000197798
4  3.9  0.000113616
4  4.1  6.57802e-05
4  4.3  3.83766e-05
4  4.5  2.25486e-05
4  4.7  1.33535e-05
4  4.9  7.95316e-06
4  5.1  4.76912e-06
4  5.3  2.87448e-06
4  5.5  1.74487e-06
4  5.7  1.06367e-06
4  5.9  6.52105e-07
4  6.1  4.01718e-07
4  6.3  2.48522e-07
4  6.5  1.54493e-07
4  6.7  9.64542e-08
4  6.9  6.04695e-08
4  7.1  3.80609e-08
4  7.3  2.40398e-08
4  7.5  1.52492e-08
4  7.7  9.70465e-09
4  7.9  6.1929e-09
4  8.1  3.96799e-09
4  8.3  2.54854e-09
4  8.5  1.64295e-09
4  8.7  1.06146e-09
4  8.9  6.8841e-10
4  9.1  4.47112e-10
4  9.3  2.91314e-10
4  9.5  1.90307e-10
4  9.7  1.24702e-10
4  9.9  8.18331e-11
4  10.1  5.38265e-11
4  10.3  3.54855e-11
4  10.5  2.34376e-11
4  10.7  1.55133e-11
4  10.9  1.0292e-11
4  11.1  6.84356e-12
4  11.3  4.55749e-12
4  11.5  3.04126e-12
4  11.7  2.03219e-12
4  11.9  1.36064e-12
6  0.1  11.0011
6  0.3  7.4429
6  0.5  4.43237
6  0.7  2.40573
6  0.9  1.24978
6  1.1  0.637694
6  1.3  0.324356
6  1.5  0.165674
6  1.7  0.0852521
6  1.9  0.0443035
6  2.1  0.023267
6  2.3  0.012358
6  2.5  0.00663511
6  2.7  0.00360052
6  2.9  0.00197375
6  3.1  0.00109327
6  3.3  0.00061206
6  3.5  0.000345355
6  3.7  0.000196669
6  3.9  0.000112956
6  4.1  6.5392e-05
6  4.3  3.81468e-05
6  4.5  2.24117e-05
6  4.7  1.32714e-05
6  4.9  7.90365e-06
6  5.1  4.7389e-06
6  5.3  2.85623e-06
6  5.5  1.73372e-06
6  5.7  1.05681e-06
6  5.9  6.47875e-07
6  6.1  3.99103e-07
6  6.3  2.4678e-07
6  6.5  1.53466e-07
6  6.7  9.58174e-08
6  6.9  6.0065e-08
6  7.1  3.78067e-08
6  7.3  2.38782e-08
6  7.5  1.51467e-08
6  7.7  9.63849e-09
6  7.9  6.15051e-09
6  8.1  3.94075e-09
6  8.3  2.53111e-09
6  8.5  1.63149e-09
6  8.7  1.0541e-09
6  8.9  6.83573e-10
6  9.1  4.44191e-10
6  9.3  2.89248e-10
6  9.5  1.89098e-10
6  9.7  1.23731e-10
6  9.9  8.1227e-11
6  10.1  5.34316e-11
6  10.3  3.52295e-11
6  10.5  2.32786e-11
6  10.7  1.54091e-11
6  10.9  1.02164e-11
6  11.1  6.79242e-12
6  11.3  4.52474e-12
6  11.5  3.01846e-12
6  11.7  2.0167e-12
6  11.9  1.35189e-12
8  0.1  10.9499
8  0.3  7.40741
8  0.5  4.4111
8  0.7  2.39381
8  0.9  1.24326
8  1.1  0.634262
8  1.3  0.322526
8  1.5  0.164704
8  1.7  0.0847187
8  1.9  0.0440159
8  2.1  0.0231129
8  2.3  0.0122729
8  2.5  0.00658428
8  2.7  0.00357416
8  2.9  0.00195888
8  3.1  0.00108484
8  3.3  0.000607222
8  3.5  0.000342571
8  3.7  0.000195054
8  3.9  0.000112013
8  4.1  6.48374e-05
8  4.3  3.78178e-05
8  4.5  2.22162e-05
8  4.7  1.31541e-05
8  4.9  7.83311e-06
8  5.1  4.69606e-06
8  5.3  2.83019e-06
8  5.5  1.71775e-06
8  5.7  1.04698e-06
8  5.9  6.41775e-07
8  6.1  3.95336e-07
8  6.3  2.44433e-07
8  6.5  1.51999e-07
8  6.7  9.48975e-08
8  6.9  5.9484e-08
8  7.1  3.74392e-08
8  7.3  2.36447e-08
8  7.5  1.49979e-08
8  7.7  9.54325e-09
8  7.9  6.08953e-09
8  8.1  3.90144e-09
8  8.3  2.50578e-09
8  8.5  1.61507e-09
8  8.7  1.04346e-09
8  8.9  6.76637e-10
8  9.1  4.39416e-10
8  9.3  2.86291e-10
8  9.5  1.87158e-10
8  9.7  1.2246e-10
8  9.9  8.039e-11
8  10.1  5.28759e-11
8  10.3  3.4864e-11
8  10.5  2.30349e-11
8  10.7  1.52491e-11
8  10.9  1.01098e-11
8  11.1  6.72184e-12
