# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0012.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  118.091
0  0.3  85.269
0  0.5  57.4481
0  0.7  36.6401
0  0.9  22.8071
0  1.1  14.0649
0  1.3  8.67387
0  1.5  5.37267
0  1.7  3.35292
0  1.9  2.11204
0  2.1  1.34327
0  2.3  0.863545
0  2.5  0.561334
0  2.7  0.368692
0  2.9  0.244719
0  3.1  0.16402
0  3.3  0.111008
0  3.5  0.0758295
0  3.7  0.0522698
0  3.9  0.0363328
0  4.1  0.0254562
0  4.3  0.0179714
0  4.5  0.0127747
0  4.7  0.00915603
0  4.9  0.00659414
0  5.1  0.00478456
0  5.3  0.00348824
0  5.5  0.00256125
0  5.7  0.00188734
0  5.9  0.00139928
0  6.1  0.00104215
0  6.3  0.000779476
0  6.5  0.000585812
0  6.7  0.000441836
0  6.9  0.000334666
0  7.1  0.000254483
0  7.3  0.000194107
0  7.5  0.000148686
0  7.7  0.000114197
0  7.9  8.79941e-05
0  8.1  6.80866e-05
0  8.3  5.27929e-05
0  8.5  4.1011e-05
0  8.7  3.19825e-05
0  8.9  2.50087e-05
0  9.1  1.95997e-05
0  9.3  1.53945e-05
0  9.5  1.21282e-05
0  9.7  9.57231e-06
0  9.9  7.57237e-06
0  10.1  6.00331e-06
0  10.3  4.77024e-06
0  10.5  3.79424e-06
0  10.7  3.02425e-06
0  10.9  2.41737e-06
0  11.1  1.93372e-06
0  11.3  1.55156e-06
0  11.5  1.24477e-06
0  11.7  1.00176e-06
0  11.9  8.07217e-07
2  0.1  118.006
2  0.3  85.2074
2  0.5  57.4059
2  0.7  36.6124
2  0.9  22.7893
2  1.1  14.0534
2  1.3  8.66643
2  1.5  5.36783
2  1.7  3.34976
2  1.9  2.10996
2  2.1  1.3419
2  2.3  0.86263
