# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0056/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1141.17
0  0.3  904.565
0  0.5  719.387
0  0.7  565.544
0  0.9  440.426
0  1.1  340.824
0  1.3  262.226
0  1.5  200.986
0  1.7  153.435
0  1.9  117.046
0  2.1  89.2758
0  2.3  68.2881
0  2.5  52.441
0  2.7  40.5359
0  2.9  31.522
0  3.1  24.6835
0  3.3  19.4989
0  3.5  15.5169
0  3.7  12.4391
0  3.9  10.057
0  4.1  8.18927
0  4.3  6.71414
0  4.5  5.54147
0  4.7  4.60309
0  4.9  3.84697
0  5.1  3.23484
0  5.3  2.73287
0  5.5  2.31986
0  5.7  1.98021
0  5.9  1.69862
0  6.1  1.4624
0  6.3  1.2645
0  6.5  1.098
0  6.7  0.957097
0  6.9  0.836223
0  7.1  0.733525
0  7.3  0.656902
0  7.5  0.589917
0  7.7  0.531315
0  7.9  0.479802
0  8.1  0.434366
0  8.3  0.39427
0  8.5  0.358637
0  8.7  0.327068
0  8.9  0.298799
0  9.1  0.273294
0  9.3  0.250762
0  9.5  0.230453
0  9.7  0.211997
0  9.9  0.195158
0  10.1  0.180309
0  10.3  0.166702
0  10.5  0.154345
0  10.7  0.143294
0  10.9  0.133134
0  11.1  0.123767
0  11.3  0.115112
0  11.5  0.107489
0  11.7  0.100292
0  11.9  0.0936299
2  0.1  1139.85
2  0.3  903.5
2  0.5  718.526
2  0.7  564.85
2  0.9  439.782
2  1.1  340.376
2  1.3  261.856
2  1.5  200.692
2  1.7  153.202
2  1.9  116.846
2  2.1  89.1242
2  2.3  68.1727
2  2.5  52.3469
2  2.7  40.462
2  2.9  31.4632
2  3.1  24.6371
2  3.3  19.4568
2  3.5  15.4876
2  3.7  12.4157
2  3.9  10.0378
2  4.1  8.17337
2  4.3  6.70069
2  4.5  5.53098
2  4.7  4.59455
2  4.9  3.83941
2  5.1  3.22854
2  5.3  2.72769
2  5.5  2.3154
2  5.7  1.97644
2  5.9  1.69519
2  6.1  1.45985
2  6.3  1.26207
2  6.5  1.09615
2  6.7  0.954871
2  6.9  0.8344
2  7.1  0.731872
2  7.3  0.655695
2  7.5  0.588881
2  7.7  0.530406
2  7.9  0.478849
2  8.1  0.433604
2  8.3  0.393441
2  8.5  0.358003
2  8.7  0.326127
2  8.9  0.298262
2  9.1  0.272698
2  9.3  0.250312
2  9.5  0.229707
2  9.7  0.211595
2  9.9  0.194913
2  10.1  0.180117
2  10.3  0.166398
2  10.5  0.154037
2  10.7  0.142987
2  10.9  0.132864
2  11.1  0.123367
2  11.3  0.115056
2  11.5  0.107233
2  11.7  0.10007
2  11.9  0.0935801
4  0.1  1135.43
4  0.3  900.062
4  0.5  715.917
4  0.7  562.754
4  0.9  438.152
4  1.1  339.017
4  1.3  260.77
4  1.5  199.804
4  1.7  152.486
4  1.9  116.283
4  2.1  88.667
4  2.3  67.8101
4  2.5  52.064
4  2.7  40.2397
4  2.9  31.2861
4  3.1  24.4975
4  3.3  19.3449
4  3.5  15.3943
4  3.7  12.3474
4  3.9  9.97943
4  4.1  8.12568
4  4.3  6.66208
4  4.5  5.49865
4  4.7  4.56652
4  4.9  3.8173
4  5.1  3.20989
4  5.3  2.71179
4  5.5  2.30317
4  5.7  1.96516
4  5.9  1.68501
4  6.1  1.45142
4  6.3  1.25469
4  6.5  1.08983
4  6.7  0.949676
4  6.9  0.829742
4  7.1  0.727742
4  7.3  0.651811
4  7.5  0.585338
4  7.7  0.527178
4  7.9  0.476084
4  8.1  0.430939
4  8.3  0.390885
4  8.5  0.356076
4  8.7  0.324706
4  8.9  0.296246
4  9.1  0.27136
4  9.3  0.248858
4  9.5  0.228628
4  9.7  0.210429
4  9.9  0.193937
4  10.1  0.179044
4  10.3  0.165428
4  10.5  0.15326
4  10.7  0.142171
4  10.9  0.132037
4  11.1  0.122803
