# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0040.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  698.33
0  0.3  545.74
0  0.5  416.353
0  0.7  307.381
0  0.9  221.286
0  1.1  156.211
0  1.3  108.935
0  1.5  75.5965
0  1.7  52.4274
0  1.9  36.5421
0  2.1  25.6501
0  2.3  18.3852
0  2.5  13.5331
0  2.7  10.1168
0  2.9  7.66959
0  3.1  5.90498
0  3.3  4.60749
0  3.5  3.64112
0  3.7  2.91159
0  3.9  2.35363
0  4.1  1.92121
0  4.3  1.58299
0  4.5  1.31552
0  4.7  1.10187
0  4.9  0.929541
0  5.1  0.790212
0  5.3  0.675261
0  5.5  0.581073
0  5.7  0.502003
0  5.9  0.436139
0  6.1  0.380846
0  6.3  0.333809
0  6.5  0.293934
0  6.7  0.259736
0  6.9  0.230404
0  7.1  0.204889
0  7.3  0.183187
0  7.5  0.164203
0  7.7  0.147391
0  7.9  0.132649
0  8.1  0.119836
0  8.3  0.108707
0  8.5  0.0985401
0  8.7  0.0896771
0  8.9  0.081713
0  9.1  0.074748
0  9.3  0.0683173
0  9.5  0.0627004
0  9.7  0.0576027
0  9.9  0.0529619
0  10.1  0.048899
0  10.3  0.045147
0  10.5  0.0417468
0  10.7  0.0386597
0  10.9  0.035832
0  11.1  0.0333059
0  11.3  0.030974
0  11.5  0.0288366
0  11.7  0.026845
0  11.9  0.0250553
2  0.1  697.511
2  0.3  545.001
2  0.5  415.755
2  0.7  307.012
2  0.9  220.967
2  1.1  155.954
2  1.3  108.747
2  1.5  75.459
2  1.7  52.331
2  1.9  36.4699
2  2.1  25.5972
2  2.3  18.3478
2  2.5  13.5054
2  2.7  10.0939
2  2.9  7.65719
2  3.1  5.89333
2  3.3  4.59936
2  3.5  3.63334
2  3.7  2.90552
2  3.9  2.34874
2  4.1  1.91745
2  4.3  1.57989
2  4.5  1.31282
2  4.7  1.0997
