# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0040.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  390.75
0  0.3  292.467
0  0.5  208.749
0  0.7  143.292
0  0.9  96.6743
0  1.1  64.8095
0  1.3  43.4975
0  1.5  29.3241
0  1.7  19.9224
0  1.9  13.6542
0  2.1  9.44705
0  2.3  6.60156
0  2.5  4.66412
0  2.7  3.32963
0  2.9  2.40087
0  3.1  1.74848
0  3.3  1.28545
0  3.5  0.953414
0  3.7  0.713463
0  3.9  0.538459
0  4.1  0.409381
0  4.3  0.313589
0  4.5  0.241927
0  4.7  0.18799
0  4.9  0.146923
0  5.1  0.115564
0  5.3  0.0913736
0  5.5  0.0726699
0  5.7  0.0580513
0  5.9  0.0466136
0  6.1  0.03764
0  6.3  0.0304896
0  6.5  0.0248105
0  6.7  0.0202366
0  6.9  0.0165919
0  7.1  0.0136496
0  7.3  0.0112666
0  7.5  0.00933415
0  7.7  0.00775538
0  7.9  0.00646977
0  8.1  0.00540936
0  8.3  0.00453258
0  8.5  0.00380865
0  8.7  0.00320836
0  8.9  0.00271021
0  9.1  0.00229471
0  9.3  0.00194651
0  9.5  0.0016531
0  9.7  0.00141081
0  9.9  0.00120256
0  10.1  0.00103047
0  10.3  0.000883528
0  10.5  0.000758502
0  10.7  0.000652362
0  10.9  0.00056213
0  11.1  0.000485356
0  11.3  0.000419662
0  11.5  0.000363376
0  11.7  0.000315086
0  11.9  0.000273682
2  0.1  390.438
2  0.3  292.232
2  0.5  208.578
2  0.7  143.172
2  0.9  96.5902
2  1.1  64.7503
2  1.3  43.4556
2  1.5  29.2944
2  1.7  19.9012
2  1.9  13.6391
2  2.1  9.4362
2  2.3  6.59373
2  2.5  4.65841
2  2.7  3.32545
2  2.9  2.3978
2  3.1  1.7462
2  3.3  1.28375
2  3.5  0.952127
2  3.7  0.71248
2  3.9  0.537709
2  4.1  0.408804
2  4.3  0.313142
2  4.5  0.24158
2  4.7  0.187718
2  4.9  0.146708
2  5.1  0.115395
2  5.3  0.0912384
2  5.5  0.0725623
2  5.7  0.0579649
2  5.9  0.0465434
2  6.1  0.0375833
2  6.3  0.0304436
2  6.5  0.024773
2  6.7  0.0202059
2  6.9  0.0165664
2  7.1  0.0136288
2  7.3  0.0112494
2  7.5  0.00931981
2  7.7  0.00774343
2  7.9  0.00645981
2  8.1  0.005401
2  8.3  0.00452556
2  8.5  0.00380275
2  8.7  0.00320333
2  8.9  0.00270596
2  9.1  0.00229107
2  9.3  0.0019434
2  9.5  0.00165046
2  9.7  0.00140856
2  9.9  0.00120063
2  10.1  0.00102881
2  10.3  0.000882085
2  10.5  0.000757281
2  10.7  0.000651317
2  10.9  0.00056123
2  11.1  0.000484565
2  11.3  0.000418979
2  11.5  0.000362785
2  11.7  0.000314575
2  11.9  0.000273234
4  0.1  389.485
4  0.3  291.513
4  0.5  208.059
4  0.7  142.808
4  0.9  96.3315
4  1.1  64.5696
4  1.3  43.3282
4  1.5  29.2051
4  1.7  19.8369
4  1.9  13.5939
4  2.1  9.40377
4  2.3  6.57213
4  2.5  4.64141
4  2.7  3.31293
4  2.9  2.38846
4  3.1  1.7393
4  3.3  1.27858
4  3.5  0.948165
4  3.7  0.709465
4  3.9  0.535439
4  4.1  0.407071
4  4.3  0.311853
4  4.5  0.240574
4  4.7  0.186929
4  4.9  0.146091
4  5.1  0.115004
4  5.3  0.0909246
4  5.5  0.0722786
4  5.7  0.0577686
4  5.9  0.0464042
4  6.1  0.0374485
4  6.3  0.0303573
4  6.5  0.024706
4  6.7  0.0201834
4  6.9  0.0165555
4  7.1  0.0136414
4  7.3  0.0112607
4  7.5  0.00934673
4  7.7  0.00776884
4  7.9  0.00648694
4  8.1  0.00543186
4  8.3  0.00456177
4  8.5  0.00383569
4  8.7  0.00323447
4  8.9  0.0027389
4  9.1  0.00232408
4  9.3  0.00197893
4  9.5  0.00168703
4  9.7  0.00144223
4  9.9  0.00123306
4  10.1  0.00105995
4  10.3  0.000911897
4  10.5  0.000786264
4  10.7  0.000680265
4  10.9  0.000589881
4  11.1  0.00051198
4  11.3  0.000445972
4  11.5  0.000388902
4  11.7  0.000339229
4  11.9  0.000297136
6  0.1  387.902
6  0.3  290.326
6  0.5  207.195
6  0.7  142.199
6  0.9  95.9053
6  1.1  64.2683
6  1.3  43.1157
6  1.5  29.0537
6  1.7  19.7298
6  1.9  13.5168
6  2.1  9.34848
6  2.3  6.53038
6  2.5  4.61237
6  2.7  3.29175
6  2.9  2.37295
6  3.1  1.72776
6  3.3  1.26995
6  3.5  0.941733
6  3.7  0.704597
6  3.9  0.53169
6  4.1  0.404169
6  4.3  0.309563
6  4.5  0.238792
6  4.7  0.185533
6  4.9  0.144989
6  5.1  0.114033
6  5.3  0.0902044
6  5.5  0.0717303
6  5.7  0.0572665
6  5.9  0.0460295
6  6.1  0.0370931
