# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0040.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  786.618
0  0.3  614.754
0  0.5  469.481
0  0.7  348.865
0  0.9  254.596
0  1.1  183.798
0  1.3  131.959
0  1.5  94.6733
0  1.7  68.1933
0  1.9  49.3854
0  2.1  36.0878
0  2.3  26.606
0  2.5  19.817
0  2.7  14.9161
0  2.9  11.3522
0  3.1  8.73151
0  3.3  6.78239
0  3.5  5.32169
0  3.7  4.21507
0  3.9  3.36717
0  4.1  2.71153
0  4.3  2.20167
0  4.5  1.79951
0  4.7  1.48321
0  4.9  1.22895
0  5.1  1.02512
0  5.3  0.859606
0  5.5  0.725622
0  5.7  0.615146
0  5.9  0.524086
0  6.1  0.448358
0  6.3  0.385273
0  6.5  0.332475
0  6.7  0.288046
0  6.9  0.250669
0  7.1  0.218623
0  7.3  0.191334
0  7.5  0.168017
0  7.7  0.147991
0  7.9  0.130559
0  8.1  0.115677
0  8.3  0.102883
0  8.5  0.0916227
0  8.7  0.081768
0  8.9  0.0731746
0  9.1  0.0655977
0  9.3  0.0589121
0  9.5  0.053045
0  9.7  0.0478281
0  9.9  0.04324
0  10.1  0.0391586
0  10.3  0.0355284
0  10.5  0.0322894
0  10.7  0.0293874
0  10.9  0.0267838
0  11.1  0.0244497
0  11.3  0.022333
0  11.5  0.0204389
0  11.7  0.0187434
0  11.9  0.0172387
2  0.1  785.488
2  0.3  614.064
2  0.5  468.951
2  0.7  348.447
2  0.9  254.274
2  1.1  183.552
2  1.3  131.772
2  1.5  94.5327
2  1.7  68.0874
2  1.9  49.3056
2  2.1  36.0282
2  2.3  26.561
2  2.5  19.7827
2  2.7  14.8888
2  2.9  11.3321
2  3.1  8.71596
2  3.3  6.77018
2  3.5  5.31209
2  3.7  4.20742
2  3.9  3.36085
2  4.1  2.70657
2  4.3  2.19768
2  4.5  1.79614
2  4.7  1.48047
2  4.9  1.22672
2  5.1  1.02314
2  5.3  0.85804
2  5.5  0.724299
2  5.7  0.614085
2  5.9  0.52311
2  6.1  0.447679
2  6.3  0.384557
2  6.5  0.331843
2  6.7  0.287526
2  6.9  0.250127
2  7.1  0.21823
2  7.3  0.190989
2  7.5  0.1677
2  7.7  0.147667
2  7.9  0.130316
2  8.1  0.115451
2  8.3  0.102696
2  8.5  0.0914493
2  8.7  0.0816359
2  8.9  0.0730362
2  9.1  0.0654721
2  9.3  0.0588065
2  9.5  0.052938
2  9.7  0.0477349
2  9.9  0.0431504
2  10.1  0.0390886
2  10.3  0.0354671
2  10.5  0.032227
2  10.7  0.0293231
2  10.9  0.0267321
2  11.1  0.0244097
2  11.3  0.0222823
2  11.5  0.0204009
2  11.7  0.0186987
2  11.9  0.0172049
4  0.1  782.81
4  0.3  612.077
4  0.5  467.337
4  0.7  347.188
4  0.9  253.305
4  1.1  182.808
4  1.3  131.244
4  1.5  94.1533
4  1.7  67.7685
4  1.9  49.0769
4  2.1  35.847
4  2.3  26.4231
4  2.5  19.6793
4  2.7  14.8123
4  2.9  11.2713
4  3.1  8.66899
4  3.3  6.73353
4  3.5  5.28307
4  3.7  4.18335
4  3.9  3.34212
4  4.1  2.69149
4  4.3  2.18535
4  4.5  1.78698
4  4.7  1.4721
4  4.9  1.21993
4  5.1  1.01739
4  5.3  0.853274
4  5.5  0.720088
4  5.7  0.610632
4  5.9  0.520195
4  6.1  0.445105
4  6.3  0.382278
4  6.5  0.32994
4  6.7  0.285875
4  6.9  0.248682
4  7.1  0.21697
4  7.3  0.18989
4  7.5  0.166761
4  7.7  0.146828
4  7.9  0.129669
4  8.1  0.114835
4  8.3  0.10206
4  8.5  0.0908708
4  8.7  0.0811452
4  8.9  0.0726185
4  9.1  0.0651025
4  9.3  0.0584649
4  9.5  0.0526157
4  9.7  0.0474586
4  9.9  0.0428977
4  10.1  0.0388668
4  10.3  0.0352651
4  10.5  0.0320337
4  10.7  0.0291578
4  10.9  0.0265791
4  11.1  0.0242625
4  11.3  0.0221796
4  11.5  0.0202831
4  11.7  0.0185875
4  11.9  0.0170855
6  0.1  778.326
6  0.3  608.52
6  0.5  464.542
6  0.7  345.058
6  0.9  251.668
6  1.1  181.553
6  1.3  130.261
6  1.5  93.3886
6  1.7  67.2469
6  1.9  48.6644
6  2.1  35.5437
6  2.3  26.1965
6  2.5  19.4991
6  2.7  14.6809
6  2.9  11.1696
6  3.1  8.58979
6  3.3  6.67136
6  3.5  5.23423
6  3.7  4.14546
6  3.9  3.3114
6  4.1  2.66647
6  4.3  2.16318
6  4.5  1.76928
6  4.7  1.4583
6  4.9  1.20837
6  5.1  1.00789
6  5.3  0.845166
6  5.5  0.713432
6  5.7  0.604784
6  5.9  0.515152
6  6.1  0.440767
6  6.3  0.378806
6  6.5  0.326787
6  6.7  0.283192
6  6.9  0.246248
6  7.1  0.214886
6  7.3  0.18806
6  7.5  0.165147
6  7.7  0.145441
6  7.9  0.128321
6  8.1  0.113708
6  8.3  0.101116
6  8.5  0.090044
6  8.7  0.0803775
6  8.9  0.0719141
6  9.1  0.0644556
6  9.3  0.0578925
6  9.5  0.0521266
6  9.7  0.0469807
6  9.9  0.0424944
6  10.1  0.0384909
6  10.3  0.0349227
6  10.5  0.031735
6  10.7  0.0288787
6  10.9  0.0262984
6  11.1  0.0240068
6  11.3  0.021963
6  11.5  0.0200902
6  11.7  0.0184116
6  11.9  0.0169215
8  0.1  771.892
8  0.3  603.475
8  0.5  460.535
8  0.7  342.015
8  0.9  249.326
8  1.1  179.766
8  1.3  128.896
8  1.5  92.3649
8  1.7  66.4783
8  1.9  48.0883
8  2.1  35.1112
8  2.3  25.8691
8  2.5  19.2527
8  2.7  14.4893
8  2.9  11.0248
8  3.1  8.47757
8  3.3  6.58365
8  3.5  5.16464
8  3.7  4.09042
8  3.9  3.26691
8  4.1  2.63076
8  4.3  2.13564
8  4.5  1.74666
8  4.7  1.43855
8  4.9  1.19218
8  5.1  0.994052
8  5.3  0.834029
8  5.5  0.703604
8  5.7  0.596455
8  5.9  0.508138
8  6.1  0.434905
8  6.3  0.373563
8  6.5  0.322378
8  6.7  0.279275
8  6.9  0.242906
8  7.1  0.211989
8  7.3  0.185493
8  7.5  0.162885
8  7.7  0.143431
8  7.9  0.126651
8  8.1  0.112161
8  8.3  0.0996991
8  8.5  0.0887627
8  8.7  0.0792222
8  8.9  0.0708995
8  9.1  0.0635447
8  9.3  0.0570898
8  9.5  0.051381
8  9.7  0.0463439
8  9.9  0.0419075
8  10.1  0.0379323
8  10.3  0.0344387
8  10.5  0.0312862
8  10.7  0.0284731
8  10.9  0.0259562
8  11.1  0.0236935
8  11.3  0.0216566
8  11.5  0.0198061
8  11.7  0.01815
8  11.9  0.0167012
10  0.1  763.558
10  0.3  596.757
10  0.5  455.349
10  0.7  337.977
10  0.9  246.232
10  1.1  177.411
10  1.3  127.117
10  1.5  91.0245
10  1.7  65.4559
10  1.9  47.3442
10  2.1  34.5439
10  2.3  25.439
10  2.5  18.9355
10  2.7  14.2437
10  2.9  10.8349
10  3.1  8.3285
10  3.3  6.46922
10  3.5  5.07411
10  3.7  4.01821
10  3.9  3.20907
10  4.1  2.58406
10  4.3  2.09771
10  4.5  1.7145
10  4.7  1.41301
10  4.9  1.17062
10  5.1  0.976356
10  5.3  0.818817
10  5.5  0.690989
10  5.7  0.585749
10  5.9  0.499009
10  6.1  0.426932
10  6.3  0.366833
10  6.5  0.316405
10  6.7  0.274202
10  6.9  0.238548
10  7.1  0.208089
10  7.3  0.182093
10  7.5  0.159902
10  7.7  0.14074
10  7.9  0.124336
10  8.1  0.110102
10  8.3  0.0978466
10  8.5  0.0871671
10  8.7  0.0778229
10  8.9  0.0696184
10  9.1  0.0623257
10  9.3  0.0560197
10  9.5  0.0504505
10  9.7  0.0454829
10  9.9  0.0411204
10  10.1  0.0372536
10  10.3  0.0337971
10  10.5  0.0307027
10  10.7  0.0279517
10  10.9  0.0254765
10  11.1  0.0232427
10  11.3  0.021243
