# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0038/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1206.97
0  0.3  955.094
0  0.5  756.478
0  0.7  592.235
0  0.9  460.322
0  1.1  356.29
0  1.3  275.403
0  1.5  212.655
0  1.7  164.264
0  1.9  127.083
0  2.1  98.5134
0  2.3  76.6936
0  2.5  59.9704
0  2.7  47.1479
0  2.9  37.299
0  3.1  29.6888
0  3.3  23.7901
0  3.5  19.1904
0  3.7  15.5817
0  3.9  12.7324
0  4.1  10.4678
0  4.3  8.65883
0  4.5  7.20403
0  4.7  6.02534
0  4.9  5.06843
0  5.1  4.28205
0  5.3  3.6333
0  5.5  3.10126
0  5.7  2.65473
0  5.9  2.28388
0  6.1  1.97138
0  6.3  1.7078
0  6.5  1.48499
0  6.7  1.29575
0  6.9  1.13415
0  7.1  0.995504
0  7.3  0.875982
0  7.5  0.773125
0  7.7  0.684304
0  7.9  0.607261
0  8.1  0.540437
0  8.3  0.481904
0  8.5  0.430667
0  8.7  0.385703
0  8.9  0.346053
0  9.1  0.310915
0  9.3  0.280164
0  9.5  0.252788
0  9.7  0.228474
0  9.9  0.206909
0  10.1  0.187669
0  10.3  0.170525
0  10.5  0.155222
0  10.7  0.14141
0  10.9  0.129135
0  11.1  0.11802
0  11.3  0.107992
0  11.5  0.0989701
0  11.7  0.0907898
0  11.9  0.0833923
2  0.1  1205.74
2  0.3  954.166
2  0.5  755.697
2  0.7  591.609
2  0.9  459.828
2  1.1  355.891
2  1.3  275.081
2  1.5  212.393
2  1.7  164.053
2  1.9  126.911
2  2.1  98.3755
2  2.3  76.5803
2  2.5  59.881
2  2.7  47.0757
2  2.9  37.2406
2  3.1  29.6417
2  3.3  23.7518
2  3.5  19.1592
2  3.7  15.556
2  3.9  12.7113
2  4.1  10.4503
2  4.3  8.64425
2  4.5  7.19186
2  4.7  6.01506
2  4.9  5.05975
2  5.1  4.2747
2  5.3  3.62703
2  5.5  3.09586
2  5.7  2.6501
2  5.9  2.2799
2  6.1  1.96793
2  6.3  1.70482
