# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0048.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  465.701
0  0.3  361.5
0  0.5  270.996
0  0.7  195.415
0  0.9  138.001
0  1.1  96.4162
0  1.3  67.1297
0  1.5  46.7654
0  1.7  32.6986
0  1.9  22.9967
0  2.1  16.3042
0  2.3  11.6533
0  2.5  8.41611
0  2.7  6.13654
0  2.9  4.51577
0  3.1  3.35558
0  3.3  2.51656
0  3.5  1.90451
0  3.7  1.45378
0  3.9  1.11866
0  4.1  0.867415
0  4.3  0.67767
0  4.5  0.533154
0  4.7  0.422393
0  4.9  0.336615
0  5.1  0.269922
0  5.3  0.217766
0  5.5  0.176436
0  5.7  0.143719
0  5.9  0.117648
0  6.1  0.0967381
0  6.3  0.079865
0  6.5  0.066246
0  6.7  0.0551422
0  6.9  0.0461209
0  7.1  0.0386507
0  7.3  0.0325006
0  7.5  0.0274355
0  7.7  0.0232335
0  7.9  0.0197214
0  8.1  0.0167995
0  8.3  0.0143474
0  8.5  0.0122803
0  8.7  0.0105414
0  8.9  0.00907163
0  9.1  0.00781998
0  9.3  0.0067655
0  9.5  0.00585989
0  9.7  0.00508477
0  9.9  0.00442251
0  10.1  0.00385282
0  10.3  0.00336399
0  10.5  0.00294269
0  10.7  0.00257785
0  10.9  0.00226177
0  11.1  0.00198801
0  11.3  0.00174974
0  11.5  0.00154225
0  11.7  0.00136128
0  11.9  0.00120343
2  0.1  465.308
2  0.3  361.193
2  0.5  270.764
2  0.7  195.243
2  0.9  137.875
2  1.1  96.3235
2  1.3  67.0619
2  1.5  46.7156
2  1.7  32.6621
2  1.9  22.9698
2  2.1  16.2844
2  2.3  11.6387
2  2.5  8.40527
2  2.7  6.12844
2  2.9  4.50969
2  3.1  3.35097
2  3.3  2.51304
2  3.5  1.90182
2  3.7  1.4517
2  3.9  1.11704
2  4.1  0.866147
2  4.3  0.676672
2  4.5  0.532362
2  4.7  0.421764
2  4.9  0.336107
2  5.1  0.269512
2  5.3  0.217433
2  5.5  0.176163
2  5.7  0.143497
2  5.9  0.117464
2  6.1  0.0965861
2  6.3  0.0797404
2  6.5  0.0661429
2  6.7  0.0550555
2  6.9  0.0460484
2  7.1  0.0385897
2  7.3  0.032448
2  7.5  0.027391
2  7.7  0.0231956
2  7.9  0.0196893
2  8.1  0.0167721
2  8.3  0.0143244
2  8.5  0.0122606
2  8.7  0.0105244
2  8.9  0.00905686
2  9.1  0.00780723
2  9.3  0.00675452
2  9.5  0.00585005
2  9.7  0.00507623
2  9.9  0.004415
2  10.1  0.00384636
2  10.3  0.00335825
2  10.5  0.0029376
2  10.7  0.00257361
2  10.9  0.00225782
2  11.1  0.0019845
2  11.3  0.00174673
2  11.5  0.00153958
2  11.7  0.00135888
2  11.9  0.00120133
4  0.1  464.105
4  0.3  360.263
