# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0048.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  651.706
0  0.3  519.027
0  0.5  406.482
0  0.7  308.286
0  0.9  228.648
0  1.1  166.659
0  1.3  120.05
0  1.5  85.9562
0  1.7  61.5071
0  1.9  44.182
0  2.1  31.9478
0  2.3  23.3056
0  2.5  17.1817
0  2.7  12.8086
0  2.9  9.66119
0  3.1  7.36802
0  3.3  5.68107
0  3.5  4.42498
0  3.7  3.48106
0  3.9  2.76614
0  4.1  2.21694
0  4.3  1.79052
0  4.5  1.45767
0  4.7  1.19591
0  4.9  0.988042
0  5.1  0.821674
0  5.3  0.687094
0  5.5  0.577887
0  5.7  0.48864
0  5.9  0.415414
0  6.1  0.354877
0  6.3  0.304208
0  6.5  0.262279
0  6.7  0.226773
0  6.9  0.196755
0  7.1  0.171506
0  7.3  0.152636
0  7.5  0.136328
0  7.7  0.122124
0  7.9  0.109605
0  8.1  0.0986858
0  8.3  0.0890916
0  8.5  0.0806057
0  8.7  0.0731083
0  8.9  0.0664629
0  9.1  0.060545
0  9.3  0.0552605
0  9.5  0.0505929
0  9.7  0.0463023
0  9.9  0.0425246
0  10.1  0.0390407
0  10.3  0.0359743
0  10.5  0.0331796
0  10.7  0.0306331
0  10.9  0.0283438
0  11.1  0.0262351
0  11.3  0.0243388
0  11.5  0.0225774
0  11.7  0.0209815
0  11.9  0.0195227
2  0.1  650.939
2  0.3  518.409
2  0.5  405.99
2  0.7  307.903
2  0.9  228.347
2  1.1  166.424
2  1.3  119.871
2  1.5  85.8204
2  1.7  61.4051
2  1.9  44.1061
2  2.1  31.8909
2  2.3  23.2636
2  2.5  17.1559
2  2.7  12.7849
2  2.9  9.63752
2  3.1  7.35407
2  3.3  5.67026
2  3.5  4.41664
2  3.7  3.4744
2  3.9  2.76067
2  4.1  2.21265
2  4.3  1.78701
2  4.5  1.45483
2  4.7  1.19362
2  4.9  0.986147
2  5.1  0.820074
2  5.3  0.685745
2  5.5  0.576797
2  5.7  0.487701
2  5.9  0.414586
2  6.1  0.354196
2  6.3  0.303609
2  6.5  0.261777
2  6.7  0.22622
2  6.9  0.196376
2  7.1  0.171169
2  7.3  0.152282
2  7.5  0.136095
2  7.7  0.121888
2  7.9  0.109396
2  8.1  0.098493
2  8.3  0.0889249
2  8.5  0.0805613
2  8.7  0.0729672
2  8.9  0.0663365
2  9.1  0.0604295
2  9.3  0.0551465
2  9.5  0.0504383
2  9.7  0.0462107
2  9.9  0.0423867
2  10.1  0.038965
2  10.3  0.0359048
2  10.5  0.0331177
2  10.7  0.0305746
2  10.9  0.0282906
2  11.1  0.0261909
2  11.3  0.0242922
2  11.5  0.022511
2  11.7  0.0209392
2  11.9  0.0195111
4  0.1  648.711
4  0.3  516.847
4  0.5  404.5
4  0.7  306.729
4  0.9  227.432
4  1.1  165.701
4  1.3  119.329
4  1.5  85.4015
4  1.7  61.0975
4  1.9  43.8779
4  2.1  31.7173
4  2.3  23.141
4  2.5  17.0554
4  2.7  12.7187
4  2.9  9.58323
