# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0048.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  644.345
0  0.3  508.128
0  0.5  390.815
0  0.7  291.212
0  0.9  213.106
0  1.1  154.465
0  1.3  111.391
0  1.5  80.2822
0  1.7  57.9977
0  1.9  42.1046
0  2.1  30.7868
0  2.3  22.689
0  2.5  16.8652
0  2.7  12.6615
0  2.9  9.59148
0  3.1  7.33212
0  3.3  5.65536
0  3.5  4.39911
0  3.7  3.45168
0  3.9  2.73075
0  4.1  2.17412
0  4.3  1.74562
0  4.5  1.4091
0  4.7  1.14622
0  4.9  0.936792
0  5.1  0.771591
0  5.3  0.638112
0  5.5  0.530725
0  5.7  0.44328
0  5.9  0.372047
0  6.1  0.313517
0  6.3  0.265255
0  6.5  0.225235
0  6.7  0.192095
0  6.9  0.164595
0  7.1  0.141374
0  7.3  0.121779
0  7.5  0.105235
0  7.7  0.091227
0  7.9  0.0792794
0  8.1  0.069113
0  8.3  0.060428
0  8.5  0.0529261
0  8.7  0.046494
0  8.9  0.0408952
0  9.1  0.0360637
0  9.3  0.0318796
0  9.5  0.0282521
0  9.7  0.0250912
0  9.9  0.0223013
0  10.1  0.019875
0  10.3  0.0177461
0  10.5  0.0158679
0  10.7  0.014211
0  10.9  0.0127502
0  11.1  0.0114555
0  11.3  0.0103095
0  11.5  0.00928455
0  11.7  0.00837521
0  11.9  0.00756843
2  0.1  643.747
2  0.3  507.653
2  0.5  390.445
2  0.7  290.929
2  0.9  212.893
2  1.1  154.3
2  1.3  111.266
2  1.5  80.1875
2  1.7  57.9255
2  1.9  42.0502
2  2.1  30.7456
2  2.3  22.6575
2  2.5  16.8412
2  2.7  12.6431
2  2.9  9.5774
2  3.1  7.32114
2  3.3  5.64679
