# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0053/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1239.53
0  0.3  819.279
0  0.5  568.571
0  0.7  401.45
0  0.9  286.912
0  1.1  206.697
0  1.3  149.99
0  1.5  109.632
0  1.7  80.6782
0  1.9  59.835
0  2.1  44.7471
0  2.3  33.7458
0  2.5  25.6836
0  2.7  19.7333
0  2.9  15.299
0  3.1  11.9746
0  3.3  9.45545
0  3.5  7.53063
0  3.7  6.04518
0  3.9  4.89201
0  4.1  3.9881
0  4.3  3.27344
0  4.5  2.70383
0  4.7  2.24778
0  4.9  1.87999
0  5.1  1.58086
0  5.3  1.33579
0  5.5  1.13445
0  5.7  0.967599
0  5.9  0.829337
0  6.1  0.713802
0  6.3  0.616699
0  6.5  0.534822
0  6.7  0.465359
0  6.9  0.406175
0  7.1  0.35568
0  7.3  0.31261
0  7.5  0.275563
0  7.7  0.243525
0  7.9  0.215766
0  8.1  0.191661
0  8.3  0.1706
0  8.5  0.152215
0  8.7  0.136158
0  8.9  0.121987
0  9.1  0.10965
0  9.3  0.0987135
0  9.5  0.0890187
0  9.7  0.0803836
0  9.9  0.0727472
0  10.1  0.0659879
0  10.3  0.0598567
0  10.5  0.0544341
0  10.7  0.0495338
0  10.9  0.0452599
0  11.1  0.0413526
0  11.3  0.0378368
0  11.5  0.0346675
0  11.7  0.03176
0  11.9  0.0291656
2  0.1  1238.32
2  0.3  818.394
2  0.5  567.942
2  0.7  400.994
2  0.9  286.57
2  1.1  206.442
2  1.3  149.791
2  1.5  109.481
2  1.7  80.5619
2  1.9  59.7455
2  2.1  44.678
2  2.3  33.6923
2  2.5  25.6421
2  2.7  19.7007
2  2.9  15.2735
2  3.1  11.9544
2  3.3  9.43929
2  3.5  7.51767
2  3.7  6.03467
2  3.9  4.8835
2  4.1  3.9811
2  4.3  3.26768
2  4.5  2.69905
2  4.7  2.24382
2  4.9  1.8766
2  5.1  1.57815
2  5.3  1.33341
2  5.5  1.13245
2  5.7  0.965866
2  5.9  0.827779
2  6.1  0.712491
2  6.3  0.615592
2  6.5  0.533861
2  6.7  0.464509
2  6.9  0.405464
2  7.1  0.355029
2  7.3  0.312128
2  7.5  0.275099
2  7.7  0.243089
2  7.9  0.21536
2  8.1  0.191309
2  8.3  0.170298
2  8.5  0.151956
2  8.7  0.135893
2  8.9  0.12176
2  9.1  0.109464
2  9.3  0.0985007
2  9.5  0.0888511
2  9.7  0.0802354
2  9.9  0.0725991
2  10.1  0.0658358
2  10.3  0.0597446
2  10.5  0.0543279
2  10.7  0.0494555
2  10.9  0.0451282
2  11.1  0.0412319
2  11.3  0.0377618
2  11.5  0.0345917
2  11.7  0.0317002
2  11.9  0.0291142
4  0.1  1234.43
4  0.3  815.725
4  0.5  566.041
4  0.7  399.806
4  0.9  285.535
4  1.1  205.659
4  1.3  149.194
4  1.5  109.025
4  1.7  80.2114
4  1.9  59.4756
4  2.1  44.4697
4  2.3  33.531
4  2.5  25.5169
4  2.7  19.6026
4  2.9  15.1965
4  3.1  11.8934
4  3.3  9.39054
4  3.5  7.47861
4  3.7  6.00304
4  3.9  4.85786
4  4.1  3.96
4  4.3  3.2503
4  4.5  2.68465
4  4.7  2.23178
4  4.9  1.86653
4  5.1  1.56958
