# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0058/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  761.015
0  0.3  597.272
0  0.5  458.455
0  0.7  343.102
0  0.9  252.585
0  1.1  184.2
0  1.3  133.858
0  1.5  97.1873
0  1.7  70.7548
0  1.9  51.755
0  2.1  38.1652
0  2.3  28.3687
0  2.5  21.2811
0  2.7  16.1224
0  2.9  12.3239
0  3.1  9.51323
0  3.3  7.41376
0  3.5  5.82867
0  3.7  4.62082
0  3.9  3.69236
0  4.1  2.973
0  4.3  2.41159
0  4.5  1.96974
0  4.7  1.61954
0  4.9  1.33868
0  5.1  1.1134
0  5.3  0.931197
0  5.5  0.782895
0  5.7  0.66121
0  5.9  0.561045
0  6.1  0.478081
0  6.3  0.408894
0  6.5  0.35111
0  6.7  0.30282
0  6.9  0.262007
0  7.1  0.227336
0  7.3  0.198004
0  7.5  0.172856
0  7.7  0.151476
0  7.9  0.132972
0  8.1  0.117173
0  8.3  0.103477
0  8.5  0.0915759
0  8.7  0.0812555
0  8.9  0.0722555
0  9.1  0.0643615
0  9.3  0.0574812
0  9.5  0.0514284
0  9.7  0.0460859
0  9.9  0.0413981
0  10.1  0.0372472
0  10.3  0.0335821
0  10.5  0.0303079
0  10.7  0.0274004
0  10.9  0.0248209
0  11.1  0.0225134
0  11.3  0.020448
0  11.5  0.0185933
0  11.7  0.0169239
0  11.9  0.0154354
2  0.1  760.251
2  0.3  596.666
2  0.5  457.985
2  0.7  342.737
2  0.9  252.306
2  1.1  183.984
2  1.3  133.692
2  1.5  97.0609
2  1.7  70.6577
2  1.9  51.6812
2  2.1  38.1091
2  2.3  28.3259
2  2.5  21.2482
2  2.7  16.0967
2  2.9  12.3042
2  3.1  9.49785
2  3.3  7.40165
2  3.5  5.81902
2  3.7  4.61308
2  3.9  3.68616
2  4.1  2.96799
2  4.3  2.40748
2  4.5  1.96638
2  4.7  1.61678
2  4.9  1.33636
2  5.1  1.11149
2  5.3  0.929593
2  5.5  0.781524
2  5.7  0.660057
2  5.9  0.560076
2  6.1  0.477241
2  6.3  0.408169
2  6.5  0.350501
2  6.7  0.302336
2  6.9  0.261547
2  7.1  0.226917
2  7.3  0.197657
2  7.5  0.172556
2  7.7  0.151202
2  7.9  0.13278
2  8.1  0.116965
2  8.3  0.103296
2  8.5  0.0914026
2  8.7  0.0811046
2  8.9  0.0721314
2  9.1  0.0642508
2  9.3  0.0573713
2  9.5  0.0513352
2  9.7  0.0460065
2  9.9  0.0413222
2  10.1  0.0371792
2  10.3  0.0335212
2  10.5  0.0302588
2  10.7  0.027363
2  10.9  0.0247772
2  11.1  0.0224712
2  11.3  0.0204105
2  11.5  0.0185605
2  11.7  0.0168915
2  11.9  0.0154084
4  0.1  757.948
4  0.3  594.505
4  0.5  456.564
4  0.7  341.635
4  0.9  251.462
4  1.1  183.33
4  1.3  133.192
4  1.5  96.6794
4  1.7  70.3656
4  1.9  51.4592
4  2.1  37.94
4  2.3  28.1967
4  2.5  21.1492
4  2.7  16.02
4  2.9  12.2448
4  3.1  9.45148
4  3.3  7.36525
4  3.5  5.78999
4  3.7  4.58978
4  3.9  3.66748
4  4.1  2.9529
4  4.3  2.39516
4  4.5  1.95586
4  4.7  1.60845
4  4.9  1.32934
4  5.1  1.10573
4  5.3  0.924751
4  5.5  0.777412
4  5.7  0.656557
4  5.9  0.557108
4  6.1  0.474731
4  6.3  0.406031
4  6.5  0.348629
4  6.7  0.300745
4  6.9  0.260086
4  7.1  0.225707
4  7.3  0.196615
4  7.5  0.171629
4  7.7  0.150322
4  7.9  0.132033
4  8.1  0.116342
4  8.3  0.102705
4  8.5  0.0909012
4  8.7  0.0806449
4  8.9  0.0717491
4  9.1  0.0639129
4  9.3  0.0570594
4  9.5  0.051044
4  9.7  0.0457552
4  9.9  0.0411051
4  10.1  0.0369785
4  10.3  0.033332
4  10.5  0.0300972
4  10.7  0.0272079
4  10.9  0.0246422
4  11.1  0.0223457
4  11.3  0.020287
4  11.5  0.0184499
4  11.7  0.0168019
4  11.9  0.0153167
6  0.1  754.044
6  0.3  591.428
6  0.5  454.165
6  0.7  339.78
6  0.9  250.036
6  1.1  182.227
6  1.3  132.348
6  1.5  96.0379
6  1.7  69.8734
6  1.9  51.0808
6  2.1  37.655
6  2.3  27.9793
6  2.5  20.9824
6  2.7  15.8907
6  2.9  12.145
6  3.1  9.37319
6  3.3  7.30372
6  3.5  5.74121
6  3.7  4.55097
6  3.9  3.63609
6  4.1  2.92744
6  4.3  2.37444
6  4.5  1.93882
6  4.7  1.59437
6  4.9  1.31774
6  5.1  1.09603
6  5.3  0.916618
6  5.5  0.77057
6  5.7  0.650739
6  5.9  0.552158
6  6.1  0.470481
6  6.3  0.40234
6  6.5  0.345512
6  6.7  0.29804
6  6.9  0.257775
6  7.1  0.22368
6  7.3  0.194812
6  7.5  0.170061
6  7.7  0.149024
6  7.9  0.130768
6  8.1  0.115291
6  8.3  0.101805
6  8.5  0.0900788
6  8.7  0.0799266
6  8.9  0.0710727
6  9.1  0.0633253
6  9.3  0.0565416
6  9.5  0.0505893
6  9.7  0.0453327
6  9.9  0.040716
6  10.1  0.0366372
6  10.3  0.0330306
6  10.5  0.0298212
6  10.7  0.0269628
6  10.9  0.0244152
6  11.1  0.0221456
6  11.3  0.020112
6  11.5  0.0182789
6  11.7  0.0166397
6  11.9  0.0151786
8  0.1  748.451
8  0.3  587.038
8  0.5  450.734
8  0.7  337.132
8  0.9  247.998
8  1.1  180.741
8  1.3  131.143
8  1.5  95.115
8  1.7  69.1714
8  1.9  50.5754
8  2.1  37.2485
8  2.3  27.67
8  2.5  20.7453
8  2.7  15.7074
8  2.9  12.0029
8  3.1  9.26191
8  3.3  7.2161
8  3.5  5.67181
8  3.7  4.49522
8  3.9  3.59157
8  4.1  2.89135
8  4.3  2.34497
8  4.5  1.91464
8  4.7  1.57432
8  4.9  1.30111
8  5.1  1.08245
8  5.3  0.905042
8  5.5  0.760785
8  5.7  0.642502
8  5.9  0.545108
8  6.1  0.464459
8  6.3  0.397249
8  6.5  0.341081
8  6.7  0.294146
8  6.9  0.254358
8  7.1  0.220787
8  7.3  0.192283
8  7.5  0.167871
8  7.7  0.147012
8  7.9  0.129103
8  8.1  0.113786
8  8.3  0.100466
8  8.5  0.0889035
8  8.7  0.0788884
8  8.9  0.0701451
8  9.1  0.0624972
8  9.3  0.0557902
8  9.5  0.0499137
8  9.7  0.0447398
8  9.9  0.0401902
8  10.1  0.0361575
8  10.3  0.0325896
8  10.5  0.0294223
8  10.7  0.0266023
8  10.9  0.0240903
8  11.1  0.0218475
8  11.3  0.0198325
8  11.5  0.0180415
8  11.7  0.0164279
8  11.9  0.0149765
10  0.1  741.056
10  0.3  581.179
10  0.5  446.192
10  0.7  333.617
10  0.9  245.3
10  1.1  178.676
10  1.3  129.551
10  1.5  93.8962
10  1.7  68.2467
10  1.9  49.8733
10  2.1  36.7151
10  2.3  27.2631
10  2.5  20.4333
10  2.7  15.4671
10  2.9  11.8166
10  3.1  9.11608
10  3.3  7.10128
10  3.5  5.58068
10  3.7  4.42255
10  3.9  3.53294
10  4.1  2.84385
10  4.3  2.30628
10  4.5  1.88297
10  4.7  1.54818
10  4.9  1.2795
10  5.1  1.06429
10  5.3  0.889807
10  5.5  0.74792
10  5.7  0.631595
10  5.9  0.535842
10  6.1  0.456556
10  6.3  0.390468
10  6.5  0.335269
10  6.7  0.289136
10  6.9  0.250109
10  7.1  0.216997
10  7.3  0.188969
10  7.5  0.164961
10  7.7  0.144458
10  7.9  0.126901
10  8.1  0.111814
10  8.3  0.0987195
10  8.5  0.0873516
10  8.7  0.0775003
10  8.9  0.0689224
10  9.1  0.0614039
10  9.3  0.0548244
10  9.5  0.0490473
10  9.7  0.0439506
10  9.9  0.0394725
10  10.1  0.03552
10  10.3  0.0320197
10  10.5  0.0289061
10  10.7  0.0261367
10  10.9  0.0236646
10  11.1  0.0214597
