# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0058/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  709.91
0  0.3  558.956
0  0.5  431.211
0  0.7  323.717
0  0.9  237.843
0  1.1  172.267
0  1.3  123.539
0  1.5  88.2753
0  1.7  63.0876
0  1.9  45.3242
0  2.1  32.7652
0  2.3  23.9065
0  2.5  17.6204
0  2.7  13.1225
0  2.9  9.87719
0  3.1  7.52086
0  3.3  5.78651
0  3.5  4.49688
0  3.7  3.52894
0  3.9  2.79685
0  4.1  2.23436
0  4.3  1.8002
0  4.5  1.46108
0  4.7  1.19462
0  4.9  0.983791
0  5.1  0.815402
0  5.3  0.679453
0  5.5  0.56992
0  5.7  0.480063
0  5.9  0.406571
0  6.1  0.345895
0  6.3  0.295853
0  6.5  0.254051
0  6.7  0.219074
0  6.9  0.189747
0  7.1  0.165088
0  7.3  0.146594
0  7.5  0.130692
0  7.7  0.116759
0  7.9  0.104625
0  8.1  0.0939698
0  8.3  0.0846531
0  8.5  0.0764686
0  8.7  0.0692096
0  8.9  0.0627732
0  9.1  0.0571107
0  9.3  0.0519964
0  9.5  0.0474824
0  9.7  0.0433829
0  9.9  0.0397159
0  10.1  0.0364338
0  10.3  0.0335253
0  10.5  0.0308603
0  10.7  0.0284368
0  10.9  0.0262397
0  11.1  0.0242532
0  11.3  0.0224773
0  11.5  0.0208293
0  11.7  0.0193225
0  11.9  0.0179792
2  0.1  709.026
2  0.3  558.306
2  0.5  430.984
2  0.7  323.304
2  0.9  237.531
2  1.1  172.012
2  1.3  123.36
2  1.5  88.1368
2  1.7  62.9844
2  1.9  45.247
2  2.1  32.7077
2  2.3  23.8637
2  2.5  17.588
2  2.7  13.0977
2  2.9  9.85902
2  3.1  7.50702
2  3.3  5.7759
2  3.5  4.48886
2  3.7  3.52216
2  3.9  2.79107
2  4.1  2.23085
2  4.3  1.79665
2  4.5  1.45826
2  4.7  1.19225
2  4.9  0.981953
2  5.1  0.81377
2  5.3  0.678203
2  5.5  0.56889
2  5.7  0.478999
2  5.9  0.405829
2  6.1  0.345188
2  6.3  0.295288
2  6.5  0.253568
2  6.7  0.218616
2  6.9  0.189544
2  7.1  0.164673
2  7.3  0.146266
2  7.5  0.130415
2  7.7  0.116548
2  7.9  0.104408
2  8.1  0.093823
2  8.3  0.084572
2  8.5  0.0762966
2  8.7  0.0690636
2  8.9  0.0626345
2  9.1  0.0570126
2  9.3  0.0518783
2  9.5  0.0473866
2  9.7  0.0432684
2  9.9  0.0396627
2  10.1  0.0363808
2  10.3  0.0334545
2  10.5  0.0308032
2  10.7  0.0284009
2  10.9  0.0261915
2  11.1  0.0242446
2  11.3  0.0224231
2  11.5  0.0207793
2  11.7  0.0193051
2  11.9  0.017913
4  0.1  706.609
4  0.3  556.217
4  0.5  429.015
4  0.7  321.805
4  0.9  236.59
4  1.1  171.288
4  1.3  122.806
4  1.5  87.7215
4  1.7  62.7139
4  1.9  45.0145
4  2.1  32.5344
4  2.3  23.7345
4  2.5  17.4911
4  2.7  13.0238
4  2.9  9.80439
4  3.1  7.46436
4  3.3  5.74204
4  3.5  4.46247
4  3.7  3.50201
4  3.9  2.77396
4  4.1  2.2176
4  4.3  1.78639
4  4.5  1.44972
4  4.7  1.18537
4  4.9  0.976264
4  5.1  0.809351
4  5.3  0.674214
4  5.5  0.565498
4  5.7  0.47572
4  5.9  0.403353
4  6.1  0.343571
4  6.3  0.293578
4  6.5  0.251911
4  6.7  0.217229
4  6.9  0.188256
4  7.1  0.163785
4  7.3  0.145448
4  7.5  0.129559
4  7.7  0.115835
4  7.9  0.103836
4  8.1  0.0932919
4  8.3  0.083988
4  8.5  0.0759148
4  8.7  0.0687271
4  8.9  0.0623504
4  9.1  0.056672
4  9.3  0.0516362
4  9.5  0.0470894
4  9.7  0.0430786
4  9.9  0.0394518
4  10.1  0.0361589
4  10.3  0.0332161
4  10.5  0.0306274
4  10.7  0.0282115
4  10.9  0.0260378
4  11.1  0.0241059
4  11.3  0.022285
4  11.5  0.0206569
4  11.7  0.0191681
4  11.9  0.0177973
6  0.1  702.447
6  0.3  552.796
6  0.5  426.747
6  0.7  320.012
6  0.9  235.011
6  1.1  170.075
6  1.3  121.895
6  1.5  87.0164
6  1.7  62.1432
6  1.9  44.6222
6  2.1  32.243
6  2.3  23.5178
6  2.5  17.3279
6  2.7  12.8906
6  2.9  9.71148
6  3.1  7.39246
6  3.3  5.68816
6  3.5  4.42004
6  3.7  3.46811
6  3.9  2.74818
6  4.1  2.19602
6  4.3  1.76888
6  4.5  1.43561
6  4.7  1.17412
6  4.9  0.96674
6  5.1  0.801373
6  5.3  0.667732
6  5.5  0.559687
6  5.7  0.47155
6  5.9  0.399409
6  6.1  0.339943
6  6.3  0.290959
6  6.5  0.249505
6  6.7  0.215387
6  6.9  0.186504
6  7.1  0.162247
6  7.3  0.144062
6  7.5  0.128379
6  7.7  0.11462
6  7.9  0.102849
6  8.1  0.0923365
6  8.3  0.0832103
6  8.5  0.0751282
6  8.7  0.0679804
6  8.9  0.0617469
6  9.1  0.0561542
6  9.3  0.0510987
6  9.5  0.046647
6  9.7  0.0426277
6  9.9  0.0390568
6  10.1  0.0358224
6  10.3  0.0329378
6  10.5  0.0303425
6  10.7  0.0279246
6  10.9  0.0258241
6  11.1  0.0238436
6  11.3  0.022087
6  11.5  0.0204877
6  11.7  0.0190077
6  11.9  0.0176562
8  0.1  696.102
8  0.3  548.082
8  0.5  423.002
8  0.7  317.081
8  0.9  232.734
8  1.1  168.322
8  1.3  120.564
8  1.5  86.0336
8  1.7  61.3917
8  1.9  44.0624
8  2.1  31.829
8  2.3  23.1872
8  2.5  17.0955
8  2.7  12.7265
8  2.9  9.57838
8  3.1  7.29106
8  3.3  5.61012
8  3.5  4.35901
8  3.7  3.42014
8  3.9  2.71007
8  4.1  2.16565
8  4.3  1.7443
8  4.5  1.41542
8  4.7  1.15761
8  4.9  0.953127
8  5.1  0.790063
8  5.3  0.658521
8  5.5  0.551803
8  5.7  0.465229
8  5.9  0.394065
8  6.1  0.335059
8  6.3  0.28651
8  6.5  0.246199
8  6.7  0.21224
8  6.9  0.183792
8  7.1  0.159873
8  7.3  0.141964
8  7.5  0.126581
8  7.7  0.113108
8  7.9  0.101397
8  8.1  0.0911259
8  8.3  0.0820374
8  8.5  0.0740814
8  8.7  0.0671176
8  8.9  0.0608627
8  9.1  0.0553037
8  9.3  0.0503574
8  9.5  0.0459896
8  9.7  0.04209
8  9.9  0.0384984
8  10.1  0.0353519
8  10.3  0.0324757
8  10.5  0.0298819
8  10.7  0.0275402
8  10.9  0.0254451
8  11.1  0.0235109
8  11.3  0.021785
8  11.5  0.0201765
8  11.7  0.0187437
8  11.9  0.0173912
10  0.1  688.159
10  0.3  541.568
10  0.5  418.013
10  0.7  313.206
10  0.9  229.754
10  1.1  166.014
10  1.3  118.842
10  1.5  84.6888
10  1.7  60.4429
10  1.9  43.331
10  2.1  31.2889
10  2.3  22.7829
10  2.5  16.7921
10  2.7  12.4884
10  2.9  9.40692
10  3.1  7.1591
10  3.3  5.50697
10  3.5  4.2786
10  3.7  3.35687
10  3.9  2.65935
10  4.1  2.12548
10  4.3  1.71257
10  4.5  1.38939
10  4.7  1.13612
10  4.9  0.935493
10  5.1  0.775525
10  5.3  0.646185
10  5.5  0.541724
10  5.7  0.456315
10  5.9  0.386547
10  6.1  0.328843
10  6.3  0.281266
10  6.5  0.241542
10  6.7  0.208277
10  6.9  0.180624
10  7.1  0.156814
10  7.3  0.139374
10  7.5  0.124225
10  7.7  0.111031
10  7.9  0.0994402
10  8.1  0.0894167
10  8.3  0.0805512
10  8.5  0.0727214
10  8.7  0.0658134
10  8.9  0.059785
10  9.1  0.0542511
10  9.3  0.0494522
10  9.5  0.0451431
10  9.7  0.0412599
10  9.9  0.0377568
10  10.1  0.0346885
10  10.3  0.0318944
10  10.5  0.0293431
10  10.7  0.0270483
10  10.9  0.0249856
10  11.1  0.0230947
10  11.3  0.0213881
10  11.5  0.0197929
10  11.7  0.0183697
10  11.9  0.017088
12  0.1  678.34
12  0.3  533.618
12  0.5  411.681
12  0.7  308.341
12  0.9  225.962
12  1.1  163.112
12  1.3  116.613
12  1.5  83.0393
12  1.7  59.1803
12  1.9  42.4112
12  2.1  30.6053
12  2.3  22.2877
12  2.5  16.4117
12  2.7  12.2038
12  2.9  9.18801
12  3.1  6.99342
12  3.3  5.37849
12  3.5  4.17889
12  3.7  3.27806
12  3.9  2.59736
12  4.1  2.07562
12  4.3  1.67133
12  4.5  1.35665
12  4.7  1.10888
12  4.9  0.913472
12  5.1  0.756897
12  5.3  0.630756
12  5.5  0.528841
12  5.7  0.445351
12  5.9  0.377262
12  6.1  0.321126
12  6.3  0.274628
12  6.5  0.235843
12  6.7  0.203393
12  6.9  0.176119
12  7.1  0.153155
12  7.3  0.13604
12  7.5  0.121338
12  7.7  0.108464
12  7.9  0.097161
12  8.1  0.0873181
12  8.3  0.0786995
12  8.5  0.0710786
12  8.7  0.064289
12  8.9  0.0582779
12  9.1  0.0529944
12  9.3  0.0482827
12  9.5  0.04408
12  9.7  0.0403508
12  9.9  0.0369345
12  10.1  0.0339043
12  10.3  0.0311416
12  10.5  0.0286681
12  10.7  0.0264379
12  10.9  0.0243553
12  11.1  0.022534
12  11.3  0.020886
12  11.5  0.0193503
12  11.7  0.0179371
12  11.9  0.0167093
14  0.1  665.464
14  0.3  523.534
14  0.5  403.821
14  0.7  302.291
14  0.9  221.273
14  1.1  159.509
14  1.3  113.908
14  1.5  80.998
14  1.7  57.6676
14  1.9  41.2845
14  2.1  29.7706
14  2.3  21.6675
14  2.5  15.9483
14  2.7  11.8572
14  2.9  8.92226
14  3.1  6.78937
14  3.3  5.22181
14  3.5  4.05631
14  3.7  3.18201
14  3.9  2.52161
14  4.1  2.0145
14  4.3  1.6225
14  4.5  1.31676
14  4.7  1.07639
14  4.9  0.886237
14  5.1  0.734522
14  5.3  0.612526
14  5.5  0.512986
14  5.7  0.432378
14  5.9  0.366016
14  6.1  0.311782
14  6.3  0.266496
14  6.5  0.228793
14  6.7  0.197325
14  6.9  0.171041
14  7.1  0.148723
14  7.3  0.132086
14  7.5  0.11774
14  7.7  0.105206
14  7.9  0.0943405
14  8.1  0.0848094
14  8.3  0.076369
14  8.5  0.0689185
14  8.7  0.0623679
14  8.9  0.0566582
14  9.1  0.0515085
14  9.3  0.0469199
14  9.5  0.0427789
14  9.7  0.039114
14  9.9  0.0358689
14  10.1  0.0328981
14  10.3  0.0302069
14  10.5  0.0278354
14  10.7  0.0256438
14  10.9  0.0236574
14  11.1  0.0218724
14  11.3  0.0202773
14  11.5  0.0188083
14  11.7  0.0174416
14  11.9  0.0161765
16  0.1  650.098
16  0.3  511.33
16  0.5  394.221
16  0.7  294.812
16  0.9  215.547
16  1.1  155.071
16  1.3  110.595
16  1.5  78.5353
16  1.7  55.832
16  1.9  39.925
16  2.1  28.7668
16  2.3  20.9264
16  2.5  15.3912
16  2.7  11.4449
16  2.9  8.60601
16  3.1  6.54713
16  3.3  5.03389
16  3.5  3.91047
16  3.7  3.06768
16  3.9  2.43015
16  4.1  1.9412
16  4.3  1.56336
16  4.5  1.26873
16  4.7  1.03704
16  4.9  0.854079
16  5.1  0.707626
16  5.3  0.58975
16  5.5  0.494403
16  5.7  0.416413
16  5.9  0.352567
16  6.1  0.300204
16  6.3  0.256711
16  6.5  0.220427
16  6.7  0.189987
16  6.9  0.164666
16  7.1  0.143238
16  7.3  0.127321
16  7.5  0.113416
16  7.7  0.101342
16  7.9  0.0908507
16  8.1  0.0816092
16  8.3  0.0735574
16  8.5  0.0664782
16  8.7  0.060214
16  8.9  0.0546106
16  9.1  0.0495591
