# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0058/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1032.08
0  0.3  664.886
0  0.5  449.376
0  0.7  308.817
0  0.9  215.052
0  1.1  151.291
0  1.3  107.559
0  1.5  77.1853
0  1.7  55.8755
0  1.9  40.81
0  2.1  30.0747
0  2.3  22.3511
0  2.5  16.7666
0  2.7  12.6933
0  2.9  9.68964
0  3.1  7.4618
0  3.3  5.79331
0  3.5  4.5335
0  3.7  3.57382
0  3.9  2.83899
0  4.1  2.26897
0  4.3  1.82647
0  4.5  1.47918
0  4.7  1.20502
0  4.9  0.987427
0  5.1  0.813449
0  5.3  0.673435
0  5.5  0.560184
0  5.7  0.468014
0  5.9  0.392809
0  6.1  0.331035
0  6.3  0.280054
0  6.5  0.238065
0  6.7  0.20287
0  6.9  0.173448
0  7.1  0.148638
0  7.3  0.127915
0  7.5  0.110403
0  7.7  0.0956191
0  7.9  0.0829826
0  8.1  0.0721973
0  8.3  0.0629668
0  8.5  0.0550482
0  8.7  0.0482397
0  8.9  0.0423676
0  9.1  0.0372965
0  9.3  0.0328953
0  9.5  0.0290726
0  9.7  0.0257441
0  9.9  0.0228358
0  10.1  0.0202911
0  10.3  0.0180583
0  10.5  0.0160987
0  10.7  0.0143737
0  10.9  0.0128564
0  11.1  0.0115159
0  11.3  0.0103325
0  11.5  0.00928278
0  11.7  0.00835019
0  11.9  0.00752154
2  0.1  1031.19
2  0.3  664.303
2  0.5  448.975
2  0.7  308.534
2  0.9  214.847
2  1.1  151.14
2  1.3  107.447
2  1.5  77.1007
2  1.7  55.8115
2  1.9  40.7613
2  2.1  30.0375
2  2.3  22.3225
2  2.5  16.7446
2  2.7  12.6762
2  2.9  9.67633
2  3.1  7.45135
2  3.3  5.78507
2  3.5  4.52695
2  3.7  3.5686
2  3.9  2.8348
2  4.1  2.26559
2  4.3  1.82372
2  4.5  1.47694
2  4.7  1.20318
2  4.9  0.98591
2  5.1  0.812193
2  5.3  0.67239
2  5.5  0.559311
2  5.7  0.467281
2  5.9  0.392191
2  6.1  0.330513
2  6.3  0.279609
2  6.5  0.237683
2  6.7  0.202543
2  6.9  0.173171
2  7.1  0.1484
2  7.3  0.12771
2  7.5  0.110227
2  7.7  0.095465
2  7.9  0.0828479
2  8.1  0.0720797
2  8.3  0.0628641
2  8.5  0.0549578
2  8.7  0.0481606
2  8.9  0.0422983
2  9.1  0.0372345
2  9.3  0.0328415
2  9.5  0.0290249
2  9.7  0.0257013
2  9.9  0.0227977
2  10.1  0.0202565
2  10.3  0.018028
2  10.5  0.0160718
2  10.7  0.0143494
2  10.9  0.0128346
2  11.1  0.0114964
2  11.3  0.010315
2  11.5  0.00926699
2  11.7  0.008336
2  11.9  0.00750863
4  0.1  1028.5
4  0.3  662.541
4  0.5  447.759
4  0.7  307.677
4  0.9  214.229
4  1.1  150.683
4  1.3  107.109
4  1.5  76.8452
4  1.7  55.6184
4  1.9  40.6143
4  2.1  29.9252
4  2.3  22.2364
4  2.5  16.6782
4  2.7  12.6246
4  2.9  9.63616
4  3.1  7.41984
4  3.3  5.76026
4  3.5  4.50725
4  3.7  3.5529
4  3.9  2.82219
4  4.1  2.25542
4  4.3  1.81546
4  4.5  1.47019
4  4.7  1.19764
4  4.9  0.981349
4  5.1  0.808412
4  5.3  0.669241
4  5.5  0.556678
4  5.7  0.46507
4  5.9  0.390328
4  6.1  0.328936
4  6.3  0.278274
4  6.5  0.23654
4  6.7  0.201568
4  6.9  0.17233
4  7.1  0.147679
4  7.3  0.127088
4  7.5  0.109686
4  7.7  0.0949961
4  7.9  0.0824405
4  8.1  0.071724
4  8.3  0.0625542
4  8.5  0.0546858
4  8.7  0.0479217
4  8.9  0.0420908
4  9.1  0.0370506
4  9.3  0.0326785
4  9.5  0.0288799
4  9.7  0.0255724
4  9.9  0.0226833
4  10.1  0.020154
4  10.3  0.0179368
4  10.5  0.0159897
4  10.7  0.014277
4  10.9  0.0127694
4  11.1  0.0114377
4  11.3  0.010263
4  11.5  0.00922015
4  11.7  0.00829309
4  11.9  0.00747009
6  0.1  1023.95
6  0.3  659.285
6  0.5  445.546
6  0.7  306.229
6  0.9  213.182
6  1.1  149.913
6  1.3  106.536
6  1.5  76.4138
6  1.7  55.2924
6  1.9  40.3662
6  2.1  29.7358
6  2.3  22.091
6  2.5  16.5661
6  2.7  12.5378
6  2.9  9.56855
