# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0081/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  751.426
0  0.3  591.089
0  0.5  455.398
0  0.7  341.58
0  0.9  251.811
0  1.1  183.732
0  1.3  133.302
0  1.5  96.567
0  1.7  70.1498
0  1.9  51.2167
0  2.1  37.6538
0  2.3  27.9291
0  2.5  20.9181
0  2.7  15.8183
0  2.9  12.0799
0  3.1  9.32163
0  3.3  7.26499
0  3.5  5.71018
0  3.7  4.52905
0  3.9  3.62378
0  4.1  2.92191
0  4.3  2.3737
0  4.5  1.94155
0  4.7  1.59914
0  4.9  1.32523
0  5.1  1.10496
0  5.3  0.926175
0  5.5  0.780556
0  5.7  0.660712
0  5.9  0.562445
0  6.1  0.480877
0  6.3  0.412492
0  6.5  0.355481
0  6.7  0.307294
0  6.9  0.266695
0  7.1  0.232201
0  7.3  0.20297
0  7.5  0.177913
0  7.7  0.156392
0  7.9  0.137837
0  8.1  0.121848
0  8.3  0.107958
0  8.5  0.0958652
0  8.7  0.0853655
0  8.9  0.0761966
0  9.1  0.0681653
0  9.3  0.061107
0  9.5  0.0548903
0  9.7  0.0494007
0  9.9  0.0444855
0  10.1  0.0402091
0  10.3  0.0363834
0  10.5  0.032963
0  10.7  0.0298816
0  10.9  0.0271988
0  11.1  0.0247453
0  11.3  0.022582
0  11.5  0.0206017
0  11.7  0.0188365
0  11.9  0.0172443
2  0.1  750.633
2  0.3  590.457
2  0.5  454.905
2  0.7  341.233
2  0.9  251.519
2  1.1  183.496
2  1.3  133.127
2  1.5  96.432
2  1.7  70.048
2  1.9  51.1397
2  2.1  37.5953
2  2.3  27.8846
2  2.5  20.884
2  2.7  15.7921
2  2.9  12.0596
2  3.1  9.30581
2  3.3  7.25257
2  3.5  5.70032
2  3.7  4.5212
2  3.9  3.61743
2  4.1  2.91719
2  4.3  2.36949
2  4.5  1.9382
2  4.7  1.5963
2  4.9  1.32288
2  5.1  1.103
2  5.3  0.924545
2  5.5  0.779245
2  5.7  0.659605
2  5.9  0.561408
2  6.1  0.480034
2  6.3  0.411746
2  6.5  0.354885
2  6.7  0.306833
2  6.9  0.266229
2  7.1  0.231801
2  7.3  0.202608
2  7.5  0.177571
2  7.7  0.156098
2  7.9  0.137596
2  8.1  0.121586
2  8.3  0.107758
2  8.5  0.0956895
2  8.7  0.0852171
2  8.9  0.0760505
2  9.1  0.0680434
2  9.3  0.0609936
2  9.5  0.0547828
2  9.7  0.0493004
2  9.9  0.0444326
2  10.1  0.0401267
2  10.3  0.036315
2  10.5  0.032904
2  10.7  0.0298368
2  10.9  0.0271239
2  11.1  0.0247005
2  11.3  0.0225404
2  11.5  0.0205612
2  11.7  0.0188031
2  11.9  0.0172103
4  0.1  748.214
4  0.3  588.335
4  0.5  453.423
4  0.7  340.101
4  0.9  250.637
4  1.1  182.823
4  1.3  132.596
4  1.5  96.0192
4  1.7  69.7407
4  1.9  50.9076
4  2.1  37.419
4  2.3  27.7502
4  2.5  20.7802
4  2.7  15.7132
4  2.9  11.9986
4  3.1  9.25813
4  3.3  7.21512
4  3.5  5.67063
4  3.7  4.49749
4  3.9  3.59841
4  4.1  2.90165
4  4.3  2.35689
4  4.5  1.92776
4  4.7  1.58783
4  4.9  1.31581
4  5.1  1.09706
4  5.3  0.919468
4  5.5  0.774999
4  5.7  0.656025
4  5.9  0.558316
4  6.1  0.47738
