# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0081/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1071.72
0  0.3  705.942
0  0.5  487.933
0  0.7  342.261
0  0.9  241.079
0  1.1  170.119
0  1.3  120.059
0  1.5  84.7839
0  1.7  59.9697
0  1.9  42.5816
0  2.1  30.4499
0  2.3  22.1809
0  2.5  16.5637
0  2.7  12.5418
0  2.9  9.6306
0  3.1  7.49977
0  3.3  5.91358
0  3.5  4.71963
0  3.7  3.81076
0  3.9  3.10603
0  4.1  2.55623
0  4.3  2.12263
0  4.5  1.77795
0  4.7  1.50006
0  4.9  1.27198
0  5.1  1.08782
0  5.3  0.935432
0  5.5  0.808464
0  5.7  0.70266
0  5.9  0.61314
0  6.1  0.537962
0  6.3  0.473737
0  6.5  0.41915
0  6.7  0.371914
0  6.9  0.331408
0  7.1  0.296075
0  7.3  0.265324
0  7.5  0.238526
0  7.7  0.215071
0  7.9  0.194409
0  8.1  0.176356
0  8.3  0.160126
0  8.5  0.145743
0  8.7  0.133006
0  8.9  0.121666
0  9.1  0.111418
0  9.3  0.10229
0  9.5  0.0940857
0  9.7  0.086709
0  9.9  0.0800458
0  10.1  0.073949
0  10.3  0.0683863
0  10.5  0.0634747
0  10.7  0.0589831
0  10.9  0.0548184
0  11.1  0.051025
0  11.3  0.0475371
0  11.5  0.0444045
0  11.7  0.041477
0  11.9  0.0388303
2  0.1  1070.34
2  0.3  705.014
2  0.5  487.257
2  0.7  341.766
2  0.9  240.714
2  1.1  169.893
2  1.3  119.853
2  1.5  84.6348
2  1.7  59.8556
2  1.9  42.5169
2  2.1  30.3912
2  2.3  22.1339
2  2.5  16.533
2  2.7  12.5174
2  2.9  9.61788
2  3.1  7.48723
2  3.3  5.90466
2  3.5  4.71154
2  3.7  3.80202
2  3.9  3.09928
2  4.1  2.5522
2  4.3  2.12036
2  4.5  1.77375
2  4.7  1.49674
2  4.9  1.27057
2  5.1  1.08647
2  5.3  0.933238
2  5.5  0.807342
2  5.7  0.701531
2  5.9  0.612236
2  6.1  0.536679
2  6.3  0.473242
2  6.5  0.418299
2  6.7  0.371183
2  6.9  0.330721
2  7.1  0.2955
2  7.3  0.264925
2  7.5  0.238105
2  7.7  0.214684
2  7.9  0.19411
2  8.1  0.175938
2  8.3  0.159778
2  8.5  0.145536
2  8.7  0.132722
2  8.9  0.121423
2  9.1  0.111209
2  9.3  0.102087
2  9.5  0.0939426
2  9.7  0.0865739
2  9.9  0.0799461
2  10.1  0.0737897
2  10.3  0.0683756
2  10.5  0.063326
2  10.7  0.058769
2  10.9  0.0546419
2  11.1  0.0508883
2  11.3  0.0474838
2  11.5  0.0442623
2  11.7  0.0413938
2  11.9  0.0387028
4  0.1  1065.77
4  0.3  702.042
4  0.5  485.245
4  0.7  340.132
4  0.9  239.533
4  1.1  169.038
4  1.3  119.232
4  1.5  84.1662
4  1.7  59.5162
4  1.9  42.2545
4  2.1  30.1951
4  2.3  22.0011
4  2.5  16.4256
4  2.7  12.4377
4  2.9  9.55157
4  3.1  7.43972
4  3.3  5.86599
4  3.5  4.68063
4  3.7  3.77739
4  3.9  3.0814
4  4.1  2.53523
4  4.3  2.10559
4  4.5  1.7636
4  4.7  1.48598
4  4.9  1.26197
4  5.1  1.07946
4  5.3  0.928089
4  5.5  0.802176
4  5.7  0.697142
4  5.9  0.60846
4  6.1  0.533763
4  6.3  0.470365
4  6.5  0.415699
4  6.7  0.369157
4  6.9  0.328906
4  7.1  0.293829
4  7.3  0.263407
4  7.5  0.236713
4  7.7  0.213387
4  7.9  0.192993
4  8.1  0.174924
4  8.3  0.158994
4  8.5  0.144673
4  8.7  0.132111
4  8.9  0.120775
4  9.1  0.110655
4  9.3  0.101659
4  9.5  0.0933643
4  9.7  0.0860346
4  9.9  0.079449
4  10.1  0.0733002
4  10.3  0.0678779
4  10.5  0.0629394
4  10.7  0.0584577
4  10.9  0.0543815
4  11.1  0.0505668
4  11.3  0.0471972
4  11.5  0.0440635
4  11.7  0.0411082
4  11.9  0.0385087
6  0.1  1058.83
6  0.3  697.251
6  0.5  481.685
6  0.7  337.762
6  0.9  237.744
6  1.1  167.692
6  1.3  118.192
6  1.5  83.3882
6  1.7  58.9408
6  1.9  41.8541
6  2.1  29.88
6  2.3  21.7746
6  2.5  16.26
6  2.7  12.3062
6  2.9  9.45457
6  3.1  7.36053
