# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0081/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  113.66
0  0.3  82.8381
0  0.5  56.5426
0  0.7  36.4882
0  0.9  22.8878
0  1.1  14.1916
0  1.3  8.77519
0  1.5  5.44339
0  1.7  3.39903
0  1.9  2.14021
0  2.1  1.36035
0  2.3  0.873228
0  2.5  0.566861
0  2.7  0.371721
0  2.9  0.246287
0  3.1  0.164768
0  3.3  0.111307
0  3.5  0.0758795
0  3.7  0.0522009
0  3.9  0.0362122
0  4.1  0.0253214
0  4.3  0.0178415
0  4.5  0.0126574
0  4.7  0.00904998
0  4.9  0.00650889
0  5.1  0.00471263
0  5.3  0.00343172
0  5.5  0.00251305
0  5.7  0.00184911
0  5.9  0.00136805
0  6.1  0.00101663
0  6.3  0.000758911
0  6.5  0.000569369
0  6.7  0.000428647
0  6.9  0.000324284
0  7.1  0.000245975
0  7.3  0.000187323
0  7.5  0.000143252
0  7.7  0.000109879
0  7.9  8.44839e-05
0  8.1  6.52228e-05
0  8.3  5.04929e-05
0  8.5  3.9209e-05
0  8.7  3.05208e-05
0  8.9  2.38173e-05
0  9.1  1.86355e-05
0  9.3  1.46134e-05
0  9.5  1.15011e-05
0  9.7  9.05869e-06
0  9.9  7.15393e-06
0  10.1  5.66074e-06
0  10.3  4.48973e-06
0  10.5  3.56824e-06
0  10.7  2.84026e-06
0  10.9  2.2656e-06
0  11.1  1.81117e-06
0  11.3  1.44994e-06
0  11.5  1.16342e-06
0  11.7  9.34597e-07
0  11.9  7.51971e-07
2  0.1  113.582
2  0.3  82.78
2  0.5  56.5025
2  0.7  36.4756
2  0.9  22.8705
2  1.1  14.1807
2  1.3  8.7679
2  1.5  5.43863
2  1.7  3.39591
2  1.9  2.13816
2  2.1  1.359
2  2.3  0.872326
2  2.5  0.566254
2  2.7  0.371311
2  2.9  0.246008
2  3.1  0.164577
2  3.3  0.111175
2  3.5  0.0757883
2  3.7  0.052137
2  3.9  0.0361673
2  4.1  0.0252895
2  4.3  0.0178187
2  4.5  0.0126411
2  4.7  0.00903811
2  4.9  0.006504
2  5.1  0.00470637
2  5.3  0.00342711
2  5.5  0.00250967
2  5.7  0.00184661
2  5.9  0.00136618
2  6.1  0.00101523
2  6.3  0.000757861
2  6.5  0.000568574
2  6.7  0.000428051
2  6.9  0.000323828
2  7.1  0.000245628
2  7.3  0.000187057
2  7.5  0.000143046
2  7.7  0.000109722
2  7.9  8.43624e-05
2  8.1  6.51285e-05
2  8.3  5.04201e-05
2  8.5  3.9152e-05
2  8.7  3.04763e-05
2  8.9  2.37824e-05
2  9.1  1.86084e-05
2  9.3  1.45919e-05
2  9.5  1.14841e-05
2  9.7  9.0453e-06
2  9.9  7.14344e-06
2  10.1  5.65244e-06
2  10.3  4.48306e-06
2  10.5  3.56292e-06
2  10.7  2.83601e-06
2  10.9  2.26221e-06
2  11.1  1.80845e-06
2  11.3  1.44791e-06
2  11.5  1.16167e-06
2  11.7  9.33191e-07
2  11.9  7.50832e-07
4  0.1  113.344
4  0.3  82.6045
4  0.5  56.3816
4  0.7  36.3957
4  0.9  22.8183
4  1.1  14.1464
4  1.3  8.74589
4  1.5  5.42425
4  1.7  3.38648
4  1.9  2.13197
4  2.1  1.3549
4  2.3  0.869688
4  2.5  0.564422
4  2.7  0.370075
4  2.9  0.245167
4  3.1  0.164001
4  3.3  0.110779
4  3.5  0.0755105
4  3.7  0.0519444
4  3.9  0.0360318
4  4.1  0.0251933
4  4.3  0.01775
4  4.5  0.0125918
4  4.7  0.00900016
4  4.9  0.00647809
4  5.1  0.00468748
4  5.3  0.0034132
4  5.5  0.00249946
4  5.7  0.00183903
4  5.9  0.00136053
4  6.1  0.001011
4  6.3  0.000754697
4  6.5  0.000566378
4  6.7  0.000426241
4  6.9  0.000322449
4  7.1  0.000244579
4  7.3  0.000186252
4  7.5  0.00014243
4  7.7  0.000109248
4  7.9  8.39963e-05
4  8.1  6.4845e-05
4  8.3  5.02001e-05
4  8.5  3.89808e-05
4  8.7  3.03421e-05
4  8.9  2.36776e-05
4  9.1  1.8526e-05
4  9.3  1.45273e-05
4  9.5  1.14332e-05
4  9.7  9.00509e-06
4  9.9  7.1115e-06
4  10.1  5.62709e-06
4  10.3  4.4629e-06
4  10.5  3.54686e-06
4  10.7  2.82322e-06
4  10.9  2.25204e-06
4  11.1  1.80029e-06
4  11.3  1.4412e-06
4  11.5  1.15636e-06
4  11.7  9.28907e-07
4  11.9  7.4739e-07
6  0.1  112.94
6  0.3  82.3055
6  0.5  56.1767
6  0.7  36.2602
6  0.9  22.7294
6  1.1  14.09
6  1.3  8.70844
6  1.5  5.39995
6  1.7  3.37056
6  1.9  2.12149
6  2.1  1.34797
6  2.3  0.86507
6  2.5  0.561327
6  2.7  0.367987
6  2.9  0.243747
6  3.1  0.163029
6  3.3  0.110109
6  3.5  0.0750472
6  3.7  0.0516192
6  3.9  0.0358028
6  4.1  0.0250312
6  4.3  0.0176343
6  4.5  0.0125087
6  4.7  0.00894026
6  4.9  0.00643455
6  5.1  0.00465572
6  5.3  0.00338993
6  5.5  0.00248219
6  5.7  0.00182625
6  5.9  0.001351
6  6.1  0.00100388
6  6.3  0.000749351
6  6.5  0.000562347
6  6.7  0.000423194
6  6.9  0.000320136
6  7.1  0.00024281
6  7.3  0.000184902
6  7.5  0.000141392
6  7.7  0.000108449
6  7.9  8.33802e-05
6  8.1  6.43685e-05
6  8.3  4.98292e-05
6  8.5  3.86923e-05
6  8.7  3.0117e-05
6  8.9  2.35013e-05
6  9.1  1.83875e-05
6  9.3  1.44183e-05
6  9.5  1.13471e-05
6  9.7  8.93721e-06
6  9.9  7.05773e-06
6  10.1  5.58435e-06
6  10.3  4.42893e-06
6  10.5  3.51982e-06
6  10.7  2.80159e-06
6  10.9  2.23477e-06
6  11.1  1.78646e-06
6  11.3  1.43023e-06
6  11.5  1.14743e-06
6  11.7  9.21718e-07
6  11.9  7.41595e-07
8  0.1  112.363
8  0.3  81.8814
8  0.5  55.9104
8  0.7  36.0659
8  0.9  22.6028
8  1.1  14.0081
8  1.3  8.65526
8  1.5  5.36528
8  1.7  3.34782
8  1.9  2.10657
8  2.1  1.33813
8  2.3  0.858516
8  2.5  0.556931
8  2.7  0.365039
8  2.9  0.241726
8  3.1  0.161641
8  3.3  0.109151
8  3.5  0.0743873
8  3.7  0.0511491
8  3.9  0.0354762
8  4.1  0.0247989
8  4.3  0.0174669
8  4.5  0.0123966
8  4.7  0.00885706
8  4.9  0.00637241
8  5.1  0.00461303
8  5.3  0.00335642
8  5.5  0.00245766
8  5.7  0.00180805
8  5.9  0.00133745
8  6.1  0.000993752
8  6.3  0.000741758
8  6.5  0.000556615
8  6.7  0.000418853
8  6.9  0.000316836
8  7.1  0.0002403
8  7.3  0.000182982
8  7.5  0.000139918
8  7.7  0.000107314
8  7.9  8.2504e-05
8  8.1  6.36895e-05
8  8.3  4.93017e-05
8  8.5  3.82811e-05
8  8.7  2.9796e-05
8  8.9  2.32501e-05
8  9.1  1.81902e-05
8  9.3  1.4263e-05
8  9.5  1.12245e-05
8  9.7  8.84037e-06
8  9.9  6.98099e-06
8  10.1  5.52353e-06
8  10.3  4.38061e-06
8  10.5  3.48137e-06
8  10.7  2.77092e-06
8  10.9  2.21018e-06
8  11.1  1.76677e-06
8  11.3  1.41453e-06
8  11.5  1.13472e-06
8  11.7  9.11522e-07
8  11.9  7.33364e-07
10  0.1  111.598
10  0.3  81.3204
10  0.5  55.5214
10  0.7  35.809
10  0.9  22.4356
10  1.1  13.8978
10  1.3  8.58506
10  1.5  5.31917
10  1.7  3.31758
10  1.9  2.0867
10  2.1  1.32494
10  2.3  0.849757
10  2.5  0.551074
10  2.7  0.361103
10  2.9  0.239044
10  3.1  0.15981
10  3.3  0.107893
10  3.5  0.0735078
10  3.7  0.0505431
10  3.9  0.0350457
10  4.1  0.0244945
10  4.3  0.0172514
10  4.5  0.0122342
10  4.7  0.00874215
10  4.9  0.0062906
10  5.1  0.00455065
10  5.3  0.00331287
10  5.5  0.00242534
10  5.7  0.0017841
10  5.9  0.0013196
10  6.1  0.000980407
10  6.3  0.000731755
10  6.5  0.000549072
10  6.7  0.000413149
10  6.9  0.0003125
10  7.1  0.000236993
10  7.3  0.000180453
10  7.5  0.000137974
10  7.7  0.000105817
10  7.9  8.13486e-05
10  8.1  6.27948e-05
10  8.3  4.86068e-05
10  8.5  3.77401e-05
10  8.7  2.93732e-05
10  8.9  2.29192e-05
10  9.1  1.79306e-05
10  9.3  1.40592e-05
10  9.5  1.10638e-05
10  9.7  8.71344e-06
10  9.9  6.88046e-06
10  10.1  5.44381e-06
10  10.3  4.31729e-06
10  10.5  3.43092e-06
10  10.7  2.73066e-06
10  10.9  2.17803e-06
10  11.1  1.741e-06
10  11.3  1.39373e-06
10  11.5  1.11813e-06
10  11.7  8.98216e-07
10  11.9  7.22626e-07
12  0.1  110.622
12  0.3  80.6035
12  0.5  55.025
12  0.7  35.4813
12  0.9  22.2222
12  1.1  13.7593
12  1.3  8.49453
12  1.5  5.26061
12  1.7  3.27924
12  1.9  2.06152
12  2.1  1.30831
12  2.3  0.838673
12  2.5  0.543676
12  2.7  0.356116
12  2.9  0.235656
12  3.1  0.157492
12  3.3  0.106298
12  3.5  0.0724024
12  3.7  0.0497701
12  3.9  0.0345019
12  4.1  0.0241092
12  4.3  0.0169765
12  4.5  0.0120373
12  4.7  0.00859999
12  4.9  0.00618728
12  5.1  0.0044753
12  5.3  0.0032576
12  5.5  0.00238459
12  5.7  0.0017539
12  5.9  0.00129711
12  6.1  0.000963575
12  6.3  0.000719144
12  6.5  0.000539563
12  6.7  0.000405948
12  6.9  0.000307029
12  7.1  0.000232824
12  7.3  0.000177269
12  7.5  0.000135534
12  7.7  0.000103935
12  7.9  7.98976e-05
12  8.1  6.16701e-05
12  8.3  4.77331e-05
12  8.5  3.70597e-05
12  8.7  2.88422e-05
12  8.9  2.25037e-05
12  9.1  1.76045e-05
12  9.3  1.38027e-05
12  9.5  1.08612e-05
12  9.7  8.55349e-06
12  9.9  6.75387e-06
12  10.1  5.34343e-06
12  10.3  4.2374e-06
12  10.5  3.36728e-06
12  10.7  2.67991e-06
12  10.9  2.13741e-06
12  11.1  1.70846e-06
12  11.3  1.36761e-06
12  11.5  1.09716e-06
12  11.7  8.81078e-07
12  11.9  7.09013e-07
14  0.1  109.406
14  0.3  79.7095
14  0.5  54.4059
14  0.7  35.0728
14  0.9  21.9627
14  1.1  13.5867
14  1.3  8.38399
14  1.5  5.18785
14  1.7  3.23157
14  1.9  2.03029
14  2.1  1.2877
14  2.3  0.824934
14  2.5  0.534515
14  2.7  0.349943
14  2.9  0.23147
14  3.1  0.154632
14  3.3  0.104331
14  3.5  0.0710379
14  3.7  0.0488168
14  3.9  0.0338322
14  4.1  0.0236344
14  4.3  0.0166377
14  4.5  0.0117947
14  4.7  0.00842505
14  4.9  0.00605678
14  5.1  0.00438262
14  5.3  0.00318959
14  5.5  0.00233446
14  5.7  0.00171677
14  5.9  0.00126946
14  6.1  0.000942899
14  6.3  0.000703649
14  6.5  0.000527656
14  6.7  0.000397108
14  6.9  0.00030031
14  7.1  0.000227704
14  7.3  0.000173354
14  7.5  0.000132528
14  7.7  0.000101621
14  7.9  7.81106e-05
14  8.1  6.02855e-05
14  8.3  4.66577e-05
14  8.5  3.62222e-05
14  8.7  2.81886e-05
14  8.9  2.19919e-05
14  9.1  1.72028e-05
14  9.3  1.34871e-05
14  9.5  1.06122e-05
14  9.7  8.35689e-06
14  9.9  6.59818e-06
14  10.1  5.21999e-06
14  10.3  4.1393e-06
14  10.5  3.28914e-06
14  10.7  2.61757e-06
14  10.9  2.08758e-06
14  11.1  1.66854e-06
14  11.3  1.33567e-06
14  11.5  1.07141e-06
14  11.7  8.60361e-07
14  11.9  6.92317e-07
16  0.1  107.907
16  0.3  78.6109
16  0.5  53.6196
16  0.7  34.5692
16  0.9  21.6351
16  1.1  13.3744
16  1.3  8.24636
16  1.5  5.09846
16  1.7  3.17311
16  1.9  1.99201
16  2.1  1.26245
16  2.3  0.808221
16  2.5  0.523328
16  2.7  0.342407
16  2.9  0.226365
16  3.1  0.151146
16  3.3  0.101934
16  3.5  0.069377
16  3.7  0.0476568
16  3.9  0.033017
16  4.1  0.0230574
16  4.3  0.0162263
16  4.5  0.0114999
16  4.7  0.00821246
16  4.9  0.00590248
16  5.1  0.00427004
16  5.3  0.00310709
