# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0081/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  704.609
0  0.3  548.274
0  0.5  415.751
0  0.7  306.629
0  0.9  222.618
0  1.1  160.407
0  1.3  115.226
0  1.5  82.913
0  1.7  59.8647
0  1.9  43.4714
0  2.1  31.8004
0  2.3  23.4557
0  2.5  17.462
0  2.7  13.1213
0  2.9  9.9492
0  3.1  7.61263
0  3.3  5.87732
0  3.5  4.57705
0  3.7  3.59254
0  3.9  2.84185
0  4.1  2.26339
0  4.3  1.81655
0  4.5  1.46727
0  4.7  1.19356
0  4.9  0.976391
0  5.1  0.803318
0  5.3  0.664801
0  5.5  0.552949
0  5.7  0.461774
0  5.9  0.387171
0  6.1  0.326501
0  6.3  0.276157
0  6.5  0.234524
0  6.7  0.199931
0  6.9  0.171262
0  7.1  0.147077
0  7.3  0.126665
0  7.5  0.109459
0  7.7  0.0948579
0  7.9  0.0824147
0  8.1  0.0718354
0  8.3  0.062785
0  8.5  0.0549926
0  8.7  0.0482309
0  8.9  0.042452
0  9.1  0.037439
0  9.3  0.0331066
0  9.5  0.0293247
0  9.7  0.0260275
0  9.9  0.0231345
0  10.1  0.0206183
0  10.3  0.0183969
0  10.5  0.016451
0  10.7  0.014727
0  10.9  0.0132026
0  11.1  0.0118614
0  11.3  0.0106731
0  11.5  0.00961235
0  11.7  0.00866845
0  11.9  0.00783219
2  0.1  703.99
2  0.3  547.771
2  0.5  415.365
2  0.7  306.337
2  0.9  222.396
2  1.1  160.24
2  1.3  115.098
2  1.5  82.8164
2  1.7  59.7916
2  1.9  43.4161
2  2.1  31.7585
2  2.3  23.4238
2  2.5  17.4376
2  2.7  13.1026
2  2.9  9.93476
2  3.1  7.60139
2  3.3  5.86854
2  3.5  4.57012
2  3.7  3.58704
2  3.9  2.83745
2  4.1  2.25986
2  4.3  1.81369
2  4.5  1.46494
2  4.7  1.19167
2  4.9  0.974824
2  5.1  0.802027
2  5.3  0.663726
2  5.5  0.552051
2  5.7  0.461018
2  5.9  0.386535
2  6.1  0.32597
2  6.3  0.27573
2  6.5  0.234137
2  6.7  0.199782
2  6.9  0.170975
2  7.1  0.146831
2  7.3  0.126455
2  7.5  0.109275
2  7.7  0.0946981
2  7.9  0.0822742
2  8.1  0.0717135
2  8.3  0.0626787
2  8.5  0.0549002
2  8.7  0.0481471
2  8.9  0.0423812
2  9.1  0.0373755
2  9.3  0.0330581
2  9.5  0.0292736
2  9.7  0.0259822
2  9.9  0.0230948
2  10.1  0.0205826
2  10.3  0.018366
2  10.5  0.0164232
2  10.7  0.0147024
2  10.9  0.0131803
2  11.1  0.0118409
2  11.3  0.0106552
2  11.5  0.00959575
2  11.7  0.00865359
2  11.9  0.00781831
4  0.1  701.979
4  0.3  546.254
4  0.5  414.482
4  0.7  305.456
4  0.9  221.728
4  1.1  159.732
4  1.3  114.712
4  1.5  82.5246
4  1.7  59.571
4  1.9  43.2491
4  2.1  31.632
4  2.3  23.3277
4  2.5  17.364
4  2.7  13.0462
4  2.9  9.89119
4  3.1  7.56752
4  3.3  5.84202
4  3.5  4.54918
4  3.7  3.57043
4  3.9  2.8242
4  4.1  2.24922
4  4.3  1.80509
4  4.5  1.45794
4  4.7  1.18631
4  4.9  0.970111
4  5.1  0.798133
4  5.3  0.660501
4  5.5  0.549354
4  5.7  0.458751
4  5.9  0.38463
4  6.1  0.324348
4  6.3  0.274358
4  6.5  0.232975
4  6.7  0.198607
4  6.9  0.170121
4  7.1  0.146092
4  7.3  0.12582
4  7.5  0.108725
4  7.7  0.094216
4  7.9  0.0818567
4  8.1  0.0713471
4  8.3  0.0623589
4  8.5  0.054617
4  8.7  0.0479003
4  8.9  0.0421602
4  9.1  0.0371824
4  9.3  0.0328868
4  9.5  0.029123
4  9.7  0.0258464
4  9.9  0.0229729
4  10.1  0.0204749
4  10.3  0.0182679
4  10.5  0.0163384
4  10.7  0.0146268
4  10.9  0.0131128
4  11.1  0.0117803
4  11.3  0.0106004
4  11.5  0.00954657
4  11.7  0.00860912
4  11.9  0.00777802
6  0.1  698.749
6  0.3  543.691
6  0.5  412.496
6  0.7  303.967
6  0.9  220.6
6  1.1  158.868
6  1.3  114.062
6  1.5  82.0324
6  1.7  59.1991
6  1.9  42.9676
6  2.1  31.4186
6  2.3  23.1656
6  2.5  17.24
6  2.7  12.951
6  2.9  9.81782
6  3.1  7.51047
6  3.3  5.79734
6  3.5  4.51399
6  3.7  3.5425
6  3.9  2.8019
6  4.1  2.2313
6  4.3  1.7906
6  4.5  1.44618
6  4.7  1.1763
6  4.9  0.962148
6  5.1  0.79155
6  5.3  0.654539
6  5.5  0.544805
6  5.7  0.454533
6  5.9  0.381415
6  6.1  0.321628
6  6.3  0.272052
6  6.5  0.231011
6  6.7  0.196928
6  6.9  0.16868
6  7.1  0.144851
6  7.3  0.124747
6  7.5  0.107793
6  7.7  0.0934111
6  7.9  0.0811531
6  8.1  0.0707345
6  8.3  0.0618123
6  8.5  0.0541435
6  8.7  0.0475385
6  8.9  0.0418303
6  9.1  0.0368576
6  9.3  0.0326015
6  9.5  0.0288659
6  9.7  0.0256191
6  9.9  0.0227719
6  10.1  0.0202942
6  10.3  0.0181057
6  10.5  0.016192
6  10.7  0.0144964
6  10.9  0.012996
6  11.1  0.0116759
6  11.3  0.0105068
6  11.5  0.00946285
6  11.7  0.00853425
6  11.9  0.00770991
8  0.1  694.056
8  0.3  540.025
8  0.5  409.643
8  0.7  301.839
8  0.9  218.985
8  1.1  157.64
8  1.3  113.133
8  1.5  81.3297
8  1.7  58.6684
8  1.9  42.5658
8  2.1  31.1142
8  2.3  22.9344
8  2.5  17.0671
8  2.7  12.8156
8  2.9  9.71335
8  3.1  7.42924
8  3.3  5.73377
8  3.5  4.46388
8  3.7  3.50276
8  3.9  2.7702
8  4.1  2.20584
8  4.3  1.76998
8  4.5  1.42945
8  4.7  1.16259
8  4.9  0.950876
8  5.1  0.782234
8  5.3  0.646802
8  5.5  0.538336
8  5.7  0.449501
8  5.9  0.376834
8  6.1  0.31776
8  6.3  0.268764
8  6.5  0.228208
8  6.7  0.194534
8  6.9  0.166622
8  7.1  0.143076
8  7.3  0.123218
8  7.5  0.106476
8  7.7  0.0922634
8  7.9  0.0801551
8  8.1  0.0698618
8  8.3  0.0610546
8  8.5  0.0534744
8  8.7  0.0469564
8  8.9  0.0412783
8  9.1  0.0363984
8  9.3  0.0321861
8  9.5  0.0285054
8  9.7  0.0252979
8  9.9  0.0224848
8  10.1  0.0200369
8  10.3  0.0178783
8  10.5  0.0159868
8  10.7  0.0143119
8  10.9  0.0128309
8  11.1  0.0115268
8  11.3  0.0103722
8  11.5  0.00934143
8  11.7  0.00842464
8  11.9  0.00761155
10  0.1  687.831
10  0.3  535.167
10  0.5  405.872
10  0.7  299.015
10  0.9  216.847
10  1.1  155.948
10  1.3  111.907
10  1.5  80.4019
10  1.7  57.9682
10  1.9  42.036
10  2.1  30.7129
10  2.3  22.6298
10  2.5  16.8343
10  2.7  12.6376
10  2.9  9.57578
10  3.1  7.32229
10  3.3  5.65022
10  3.5  4.39792
10  3.7  3.45051
10  3.9  2.7285
10  4.1  2.1724
10  4.3  1.74293
10  4.5  1.40738
10  4.7  1.1446
10  4.9  0.936069
10  5.1  0.769989
10  5.3  0.636624
10  5.5  0.529829
10  5.7  0.441978
10  5.9  0.370842
10  6.1  0.312725
10  6.3  0.264456
10  6.5  0.224538
10  6.7  0.191394
10  6.9  0.163929
10  7.1  0.140758
10  7.3  0.121216
10  7.5  0.104736
10  7.7  0.0907558
10  7.9  0.0788393
10  8.1  0.0687155
10  8.3  0.060051
10  8.5  0.052591
10  8.7  0.0461754
10  8.9  0.040591
10  9.1  0.0357938
10  9.3  0.031656
10  9.5  0.0280292
10  9.7  0.024875
10  9.9  0.0221117
10  10.1  0.0197025
10  10.3  0.0175818
10  10.5  0.0157208
10  10.7  0.0140738
10  10.9  0.0126168
10  11.1  0.011334
10  11.3  0.0101985
10  11.5  0.00918434
10  11.7  0.00828222
10  11.9  0.00748169
12  0.1  680.1
12  0.3  528.998
12  0.5  401.12
12  0.7  295.42
12  0.9  214.133
12  1.1  153.897
12  1.3  110.358
12  1.5  79.227
12  1.7  57.0824
12  1.9  41.3669
12  2.1  30.2065
12  2.3  22.2457
12  2.5  16.5413
12  2.7  12.4132
12  2.9  9.40255
12  3.1  7.18776
12  3.3  5.54493
12  3.5  4.3149
12  3.7  3.38474
12  3.9  2.67605
12  4.1  2.13027
12  4.3  1.70884
12  4.5  1.37975
12  4.7  1.12196
12  4.9  0.917445
12  5.1  0.754605
12  5.3  0.623853
12  5.5  0.519107
12  5.7  0.433414
12  5.9  0.363301
12  6.1  0.306336
12  6.3  0.259041
12  6.5  0.219923
12  6.7  0.187452
12  6.9  0.160544
12  7.1  0.137842
12  7.3  0.118695
12  7.5  0.102553
12  7.7  0.0888592
12  7.9  0.0771897
12  8.1  0.0672713
12  8.3  0.0587868
12  8.5  0.0514906
12  8.7  0.0452012
12  8.9  0.0397676
12  9.1  0.0350347
12  9.3  0.0309843
12  9.5  0.0274336
12  9.7  0.0243463
12  9.9  0.0216389
12  10.1  0.0192831
12  10.3  0.0172055
12  10.5  0.0153833
12  10.7  0.0137717
12  10.9  0.0123454
12  11.1  0.0110893
12  11.3  0.00997785
12  11.5  0.00898572
12  11.7  0.0081026
12  11.9  0.00732037
14  0.1  670.305
14  0.3  521.334
14  0.5  395.251
14  0.7  290.966
14  0.9  210.756
14  1.1  151.359
14  1.3  108.436
14  1.5  77.7741
14  1.7  55.988
14  1.9  40.5411
14  2.1  29.5822
14  2.3  21.7722
14  2.5  16.1806
14  2.7  12.1373
14  2.9  9.18959
14  3.1  7.02247
14  3.3  5.41577
14  3.5  4.2129
14  3.7  3.30406
14  3.9  2.6117
14  4.1  2.07861
14  4.3  1.6671
14  4.5  1.34632
14  4.7  1.09423
14  4.9  0.894634
14  5.1  0.735757
14  5.3  0.608634
14  5.5  0.505956
14  5.7  0.422074
14  5.9  0.354069
14  6.1  0.298498
14  6.3  0.252414
14  6.5  0.214285
14  6.7  0.182633
14  6.9  0.156403
14  7.1  0.134276
14  7.3  0.115618
14  7.5  0.0998959
14  7.7  0.0865435
14  7.9  0.0751696
14  8.1  0.0655104
14  8.3  0.0572406
14  8.5  0.0501304
14  8.7  0.0440094
14  8.9  0.0387203
14  9.1  0.0341056
14  9.3  0.0301621
14  9.5  0.0267109
14  9.7  0.0236986
14  9.9  0.0210625
14  10.1  0.0187651
14  10.3  0.0167445
14  10.5  0.0149705
14  10.7  0.0134019
14  10.9  0.0120135
14  11.1  0.0107916
14  11.3  0.00970987
14  11.5  0.00874437
14  11.7  0.00788518
14  11.9  0.00712372
16  0.1  658.113
16  0.3  511.912
16  0.5  388.047
16  0.7  285.502
16  0.9  206.618
16  1.1  148.206
16  1.3  106.078
16  1.5  76.0003
16  1.7  54.6531
16  1.9  39.5362
16  2.1  28.8242
16  2.3  21.1978
16  2.5  15.7435
16  2.7  11.8027
16  2.9  8.93184
16  3.1  6.82249
16  3.3  5.25942
16  3.5  4.08984
16  3.7  3.20658
16  3.9  2.534
16  4.1  2.01626
16  4.3  1.61672
16  4.5  1.30537
16  4.7  1.06076
16  4.9  0.867115
16  5.1  0.712972
16  5.3  0.589739
16  5.5  0.490174
16  5.7  0.409218
16  5.9  0.342956
16  6.1  0.289123
16  6.3  0.244427
16  6.5  0.207471
16  6.7  0.176818
16  6.9  0.15141
16  7.1  0.129972
16  7.3  0.111907
16  7.5  0.0966831
16  7.7  0.0837536
16  7.9  0.072737
16  8.1  0.0633913
16  8.3  0.0553816
16  8.5  0.0484923
16  8.7  0.0425704
16  8.9  0.037453
16  9.1  0.0329864
16  9.3  0.0291699
16  9.5  0.0258281
16  9.7  0.0229162
16  9.9  0.0203717
16  10.1  0.0181478
16  10.3  0.0161941
16  10.5  0.014476
16  10.7  0.0129597
16  10.9  0.0116176
16  11.1  0.0104354
16  11.3  0.00938834
16  11.5  0.00845364
16  11.7  0.00762281
16  11.9  0.00688592
18  0.1  643.37
18  0.3  500.559
18  0.5  379.213
18  0.7  278.818
18  0.9  201.572
18  1.1  144.406
18  1.3  103.223
18  1.5  73.8433
18  1.7  53.0326
18  1.9  38.3196
18  2.1  27.9076
18  2.3  20.5043
18  2.5  15.2162
18  2.7  11.3994
18  2.9  8.62132
18  3.1  6.58176
18  3.3  5.07139
18  3.5  3.94195
18  3.7  3.08949
18  3.9  2.4407
18  4.1  1.94141
18  4.3  1.55623
18  4.5  1.25623
18  4.7  1.0206
18  4.9  0.834102
18  5.1  0.685752
18  5.3  0.567082
18  5.5  0.471253
18  5.7  0.393401
18  5.9  0.329589
18  6.1  0.277796
18  6.3  0.234843
18  6.5  0.19931
18  6.7  0.169989
18  6.9  0.145415
18  7.1  0.124809
18  7.3  0.107451
18  7.5  0.0928056
18  7.7  0.080404
18  7.9  0.0698207
18  8.1  0.0608413
18  8.3  0.0531525
18  8.5  0.0465408
18  8.7  0.0408081
18  8.9  0.0359419
18  9.1  0.031654
18  9.3  0.0279845
18  9.5  0.0247806
18  9.7  0.0219847
18  9.9  0.0195423
18  10.1  0.017406
18  10.3  0.0155308
18  10.5  0.0138825
18  10.7  0.0124277
18  10.9  0.0111401
18  11.1  0.0100042
18  11.3  0.00899912
18  11.5  0.00810357
18  11.7  0.00730669
18  11.9  0.00660011
20  0.1  625.224
20  0.3  486.415
20  0.5  368.195
20  0.7  270.629
20  0.9  195.4
20  1.1  139.756
20  1.3  99.7196
20  1.5  71.2155
20  1.7  51.0634
20  1.9  36.8436
20  2.1  26.7977
20  2.3  19.6665
20  2.5  14.5798
20  2.7  10.9129
20  2.9  8.24702
20  3.1  6.29193
20  3.3  4.84517
20  3.5  3.7641
20  3.7  2.94873
20  3.9  2.3285
20  4.1  1.85147
20  4.3  1.48359
20  4.5  1.19722
20  4.7  0.972711
20  4.9  0.794519
20  5.1  0.653021
20  5.3  0.539895
20  5.5  0.448544
20  5.7  0.374384
20  5.9  0.313613
20  6.1  0.264266
20  6.3  0.223378
20  6.5  0.189685
20  6.7  0.161498
20  6.9  0.138257
20  7.1  0.118648
20  7.3  0.102141
20  7.5  0.0882228
20  7.7  0.0764023
20  7.9  0.0663467
20  8.1  0.0578199
20  8.3  0.0504981
20  8.5  0.0442117
20  8.7  0.0388036
20  8.9  0.0341345
20  9.1  0.0300645
20  9.3  0.026575
20  9.5  0.0235311
20  9.7  0.0208734
20  9.9  0.0185492
20  10.1  0.0165193
20  10.3  0.0147395
20  10.5  0.0131734
20  10.7  0.0117935
20  10.9  0.010571
20  11.1  0.00949271
20  11.3  0.00853874
20  11.5  0.00768884
20  11.7  0.0069324
20  11.9  0.00626148
22  0.1  602.734
22  0.3  468.759
22  0.5  354.673
22  0.7  260.449
22  0.9  187.742
22  1.1  134.009
22  1.3  95.3973
22  1.5  67.9875
22  1.7  48.6507
22  1.9  35.0397
22  2.1  25.4454
22  2.3  18.6521
22  2.5  13.8071
22  2.7  10.3231
22  2.9  7.79366
22  3.1  5.94125
22  3.3  4.57186
22  3.5  3.54935
22  3.7  2.77893
22  3.9  2.19329
22  4.1  1.74312
22  4.3  1.39616
22  4.5  1.12715
22  4.7  0.914669
22  4.9  0.746887
22  5.1  0.613702
22  5.3  0.507248
22  5.5  0.421328
22  5.7  0.351557
22  5.9  0.294425
22  6.1  0.248047
22  6.3  0.209611
22  6.5  0.177821
22  6.7  0.151469
22  6.9  0.129655
22  7.1  0.111249
22  7.3  0.0957475
22  7.5  0.0826982
22  7.7  0.0716028
22  7.9  0.0621545
22  8.1  0.0541644
22  8.3  0.0472971
22  8.5  0.0414029
22  8.7  0.0363306
22  8.9  0.0319545
22  9.1  0.0281717
22  9.3  0.0248734
22  9.5  0.0220244
22  9.7  0.019535
22  9.9  0.0173607
22  10.1  0.015461
22  10.3  0.0137961
22  10.5  0.0123282
22  10.7  0.0110341
22  10.9  0.00988992
22  11.1  0.00888052
22  11.3  0.00798579
22  11.5  0.0071897
22  11.7  0.0064817
22  11.9  0.00585315
24  0.1  574.283
24  0.3  446.353
24  0.5  337.657
24  0.7  247.635
24  0.9  178.126
24  1.1  126.809
24  1.3  90.0227
24  1.5  63.9758
24  1.7  45.6646
24  1.9  32.8124
24  2.1  23.7879
24  2.3  17.3991
24  2.5  12.8599
24  2.7  9.60113
24  2.9  7.23995
24  3.1  5.5133
24  3.3  4.23849
24  3.5  3.28783
24  3.7  2.57235
24  3.9  2.02882
24  4.1  1.61143
