# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0041.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  898.563
0  0.3  685.316
0  0.5  507.311
0  0.7  367.127
0  0.9  262.46
0  1.1  186.861
0  1.3  133.038
0  1.5  95.0041
0  1.7  68.3127
0  1.9  49.4857
0  2.1  36.1631
0  2.3  26.6862
0  2.5  19.9011
0  2.7  14.9932
0  2.9  11.4083
0  3.1  8.76432
0  3.3  6.79886
0  3.5  5.32166
0  3.7  4.20228
0  3.9  3.34558
0  4.1  2.68352
0  4.3  2.1679
0  4.5  1.76304
0  4.7  1.44292
0  4.9  1.18868
0  5.1  0.985832
0  5.3  0.820856
0  5.5  0.687192
0  5.7  0.577927
0  5.9  0.48833
0  6.1  0.414558
0  6.3  0.353384
0  6.5  0.302431
0  6.7  0.259722
0  6.9  0.223816
0  7.1  0.193494
0  7.3  0.167821
0  7.5  0.146055
0  7.7  0.127498
0  7.9  0.111591
0  8.1  0.0979063
0  8.3  0.0861302
0  8.5  0.0759391
0  8.7  0.0671345
0  8.9  0.0594868
0  9.1  0.0528195
0  9.3  0.0470064
0  9.5  0.0419182
0  9.7  0.0374595
0  9.9  0.033526
0  10.1  0.0300585
0  10.3  0.0269862
0  10.5  0.0242764
0  10.7  0.0218583
0  10.9  0.0197293
0  11.1  0.0178398
0  11.3  0.0161533
0  11.5  0.0146634
0  11.7  0.0133132
0  11.9  0.0121005
2  0.1  897.689
2  0.3  684.64
2  0.5  506.805
2  0.7  366.749
2  0.9  262.174
2  1.1  186.647
2  1.3  132.877
2  1.5  94.8832
2  1.7  68.2218
2  1.9  49.4178
2  2.1  36.1115
2  2.3  26.6471
2  2.5  19.8714
2  2.7  14.9705
2  2.9  11.3907
2  3.1  8.75062
2  3.3  6.7881
2  3.5  5.31313
2  3.7  4.19554
2  3.9  3.34015
2  4.1  2.67914
2  4.3  2.16433
2  4.5  1.76014
2  4.7  1.44053
2  4.9  1.18671
2  5.1  0.984138
2  5.3  0.819427
2  5.5  0.686021
2  5.7  0.576936
2  5.9  0.48751
2  6.1  0.413863
2  6.3  0.352756
2  6.5  0.301899
2  6.7  0.25927
2  6.9  0.223456
2  7.1  0.193175
2  7.3  0.167531
2  7.5  0.145802
2  7.7  0.127275
2  7.9  0.111394
2  8.1  0.0977331
2  8.3  0.0859938
2  8.5  0.0758001
2  8.7  0.0670072
2  8.9  0.0593854
2  9.1  0.0527312
2  9.3  0.0469289
2  9.5  0.0418514
2  9.7  0.0373953
2  9.9  0.0334673
2  10.1  0.0300035
2  10.3  0.0269495
2  10.5  0.0242336
2  10.7  0.0218199
2  10.9  0.019693
2  11.1  0.0178251
2  11.3  0.0161265
2  11.5  0.0146393
2  11.7  0.0132882
2  11.9  0.0120795
4  0.1  898.082
4  0.3  684.881
4  0.5  507.251
4  0.7  367.012
4  0.9  262.589
4  1.1  186.756
4  1.3  132.647
4  1.5  94.5233
4  1.7  67.9481
4  1.9  49.2012
4  2.1  35.9566
4  2.3  26.5298
4  2.5  19.7821
4  2.7  14.9019
4  2.9  11.3376
4  3.1  8.70929
4  3.3  6.75562
4  3.5  5.28751
4  3.7  4.17512
4  3.9  3.32367
4  4.1  2.66588
4  4.3  2.15358
4  4.5  1.75139
4  4.7  1.43413
4  4.9  1.18077
4  5.1  0.979016
4  5.3  0.815252
4  5.5  0.68255
4  5.7  0.574
4  5.9  0.485019
4  6.1  0.411734
4  6.3  0.350863
4  6.5  0.300342
4  6.7  0.257837
4  6.9  0.222277
4  7.1  0.192171
4  7.3  0.166686
4  7.5  0.145068
4  7.7  0.126626
4  7.9  0.110832
4  8.1  0.0972291
4  8.3  0.0855266
4  8.5  0.0753983
4  8.7  0.0666559
4  8.9  0.0590732
4  9.1  0.0524505
4  9.3  0.04667
4  9.5  0.0416265
4  9.7  0.0371884
4  9.9  0.0332915
4  10.1  0.0298457
4  10.3  0.0268081
4  10.5  0.0240901
4  10.7  0.0217154
4  10.9  0.0196121
4  11.1  0.0177358
4  11.3  0.0160604
4  11.5  0.0145447
4  11.7  0.0132013
4  11.9  0.0120167
6  0.1  890.591
6  0.3  679.149
6  0.5  502.686
6  0.7  363.638
6  0.9  259.856
6  1.1  184.905
6  1.3  131.57
6  1.5  93.9045
6  1.7  67.4864
6  1.9  48.8545
6  2.1  35.6952
6  2.3  26.3317
6  2.5  19.6312
6  2.7  14.7859
6  2.9  11.248
6  3.1  8.63949
6  3.3  6.70088
6  3.5  5.24421
6  3.7  4.1406
6  3.9  3.29601
6  4.1  2.64366
6  4.3  2.13542
6  4.5  1.73652
6  4.7  1.4211
6  4.9  1.17069
6  5.1  0.970799
6  5.3  0.808328
6  5.5  0.676639
6  5.7  0.569005
