# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0072/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  692.808
0  0.3  539.088
0  0.5  408.916
0  0.7  301.374
0  0.9  218.662
0  1.1  157.337
0  1.3  112.963
0  1.5  81.1968
0  1.7  58.5719
0  1.9  42.4953
0  2.1  31.0655
0  2.3  22.9061
0  2.5  17.0482
0  2.7  12.8091
0  2.9  9.71199
0  3.1  7.4324
0  3.3  5.7399
0  3.5  4.47189
0  3.7  3.51197
0  3.9  2.77973
0  4.1  2.21518
0  4.3  1.77878
0  4.5  1.43824
0  4.7  1.17115
0  4.9  0.95848
0  5.1  0.789235
0  5.3  0.653791
0  5.5  0.544175
0  5.7  0.454873
0  5.9  0.381747
0  6.1  0.322245
0  6.3  0.272624
0  6.5  0.231835
0  6.7  0.197821
0  6.9  0.169615
0  7.1  0.145793
0  7.3  0.125681
0  7.5  0.108703
0  7.7  0.0942878
0  7.9  0.0819921
0  8.1  0.0715338
0  8.3  0.0625644
0  8.5  0.0548582
0  8.7  0.0481683
0  8.9  0.0424199
0  9.1  0.0374582
0  9.3  0.0331302
0  9.5  0.029372
0  9.7  0.0260966
0  9.9  0.023217
0  10.1  0.020699
0  10.3  0.0185005
0  10.5  0.0165433
0  10.7  0.0148224
0  10.9  0.0133099
0  11.1  0.0119601
0  11.3  0.0107664
0  11.5  0.00970671
0  11.7  0.00876257
0  11.9  0.007925
2  0.1  692.16
2  0.3  538.582
2  0.5  408.528
2  0.7  301.079
2  0.9  218.439
2  1.1  157.168
2  1.3  112.836
2  1.5  81.1002
2  1.7  58.4991
2  1.9  42.4402
2  2.1  31.0239
2  2.3  22.8744
2  2.5  17.0241
2  2.7  12.7906
2  2.9  9.69771
2  3.1  7.42129
2  3.3  5.73122
2  3.5  4.46504
2  3.7  3.50653
2  3.9  2.77538
2  4.1  2.21169
2  4.3  1.77598
2  4.5  1.43594
2  4.7  1.16927
2  4.9  0.956934
2  5.1  0.787955
2  5.3  0.652721
2  5.5  0.5433
2  5.7  0.454125
2  5.9  0.381124
2  6.1  0.32171
2  6.3  0.272178
2  6.5  0.231447
2  6.7  0.197494
2  6.9  0.169334
2  7.1  0.145548
2  7.3  0.125469
2  7.5  0.108516
2  7.7  0.0941288
2  7.9  0.0818521
2  8.1  0.0714111
2  8.3  0.0624561
2  8.5  0.054765
2  8.7  0.0480835
2  8.9  0.0423474
2  9.1  0.0373937
2  9.3  0.0330737
2  9.5  0.0293213
2  9.7  0.0260531
2  9.9  0.0231775
2  10.1  0.0206644
2  10.3  0.0184693
2  10.5  0.0165157
2  10.7  0.0147973
2  10.9  0.0132871
2  11.1  0.011939
2  11.3  0.0107474
2  11.5  0.00968877
2  11.7  0.00874662
2  11.9  0.00791029
4  0.1  690.202
4  0.3  537.055
4  0.5  407.357
4  0.7  300.187
4  0.9  217.766
4  1.1  156.658
4  1.3  112.45
4  1.5  80.8087
4  1.7  58.279
4  1.9  42.2739
4  2.1  30.8981
4  2.3  22.7784
4  2.5  16.9512
4  2.7  12.7349
4  2.9  9.65462
4  3.1  7.38781
4  3.3  5.70503
4  3.5  4.4444
4  3.7  3.49015
4  3.9  2.7623
4  4.1  2.20117
4  4.3  1.76752
4  4.5  1.429
4  4.7  1.1636
4  4.9  0.952265
4  5.1  0.784097
4  5.3  0.649481
4  5.5  0.540638
4  5.7  0.451879
4  5.9  0.379229
4  6.1  0.320113
4  6.3  0.270815
4  6.5  0.230289
4  6.7  0.196499
4  6.9  0.168482
4  7.1  0.144814
4  7.3  0.124837
4  7.5  0.107964
