# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0006.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  754.153
0  0.3  568.856
0  0.5  413.855
0  0.7  293.11
0  0.9  204.907
0  1.1  142.803
0  1.3  99.6352
0  1.5  69.8049
0  1.7  49.2472
0  1.9  35.0181
0  2.1  25.122
0  2.3  18.2038
0  2.5  13.3302
0  2.7  9.85771
0  2.9  7.3621
0  3.1  5.55317
0  3.3  4.22816
0  3.5  3.24857
0  3.7  2.51726
0  3.9  1.96516
0  4.1  1.54719
0  4.3  1.22803
0  4.5  0.979677
0  4.7  0.787645
0  4.9  0.636971
0  5.1  0.518104
0  5.3  0.423957
0  5.5  0.348998
0  5.7  0.288061
0  5.9  0.239204
0  6.1  0.199509
0  6.3  0.167074
0  6.5  0.140699
0  6.7  0.118751
0  6.9  0.100614
0  7.1  0.0855543
0  7.3  0.072911
0  7.5  0.0624112
0  7.7  0.0535842
0  7.9  0.0461282
0  8.1  0.0398322
0  8.3  0.0345181
0  8.5  0.0299541
0  8.7  0.0260592
0  8.9  0.0227377
0  9.1  0.0198805
0  9.3  0.0174117
0  9.5  0.0152913
0  9.7  0.0134526
0  9.9  0.0118548
0  10.1  0.010466
0  10.3  0.00925922
0  10.5  0.00820387
0  10.7  0.00728065
0  10.9  0.00647446
0  11.1  0.00576837
0  11.3  0.00514611
0  11.5  0.00459705
0  11.7  0.00411221
0  11.9  0.00368439
2  0.1  753.483
2  0.3  568.347
2  0.5  413.48
2  0.7  292.836
2  0.9  204.707
2  1.1  142.656
2  1.3  99.5276
2  1.5  69.7257
2  1.7  49.1885
2  1.9  34.9747
2  2.1  25.0898
2  2.3  18.1798
2  2.5  13.3121
2  2.7  9.84402
2  2.9  7.3517
2  3.1  5.54518
2  3.3  4.222
2  3.5  3.24377
2  3.7  2.5135
2  3.9  1.96221
2  4.1  1.54484
2  4.3  1.22613
2  4.5  0.978155
2  4.7  0.786414
2  4.9  0.63598
2  5.1  0.517297
2  5.3  0.423292
2  5.5  0.348442
2  5.7  0.287602
2  5.9  0.238818
2  6.1  0.19918
2  6.3  0.166802
2  6.5  0.140467
2  6.7  0.118554
2  6.9  0.100445
2  7.1  0.0854106
2  7.3  0.0727891
2  7.5  0.0623082
2  7.7  0.0534951
2  7.9  0.0460511
2  8.1  0.0397662
