# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0006.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  914.922
0  0.3  697.757
0  0.5  519.622
0  0.7  379.975
0  0.9  276.072
0  1.1  200.541
0  1.3  146.006
0  1.5  106.811
0  1.7  78.6336
0  1.9  58.3635
0  2.1  43.701
0  2.3  33.0107
0  2.5  25.1745
0  2.7  19.3835
0  2.9  15.0627
0  3.1  11.8121
0  3.3  9.34499
0  3.5  7.45513
0  3.7  5.99504
0  3.9  4.8575
0  4.1  3.96442
0  4.3  3.2577
0  4.5  2.69495
0  4.7  2.24218
0  4.9  1.87584
0  5.1  1.57775
0  5.3  1.33412
0  5.5  1.13352
0  5.7  0.967495
0  5.9  0.829133
0  6.1  0.713425
0  6.3  0.615814
0  6.5  0.533946
0  6.7  0.464963
0  6.9  0.40591
0  7.1  0.355422
0  7.3  0.312141
0  7.5  0.274904
0  7.7  0.242746
0  7.9  0.214898
0  8.1  0.190809
0  8.3  0.169823
0  8.5  0.15149
0  8.7  0.135416
0  8.9  0.121283
0  9.1  0.108836
0  9.3  0.097906
0  9.5  0.0881924
0  9.7  0.0795781
0  9.9  0.0719777
0  10.1  0.0652079
0  10.3  0.0591574
0  10.5  0.0537568
0  10.7  0.0489168
0  10.9  0.0445781
0  11.1  0.0406817
0  11.3  0.0371702
0  11.5  0.0340183
0  11.7  0.0311539
0  11.9  0.0285818
2  0.1  914
2  0.3  697.039
2  0.5  519.077
2  0.7  379.562
2  0.9  275.758
2  1.1  200.303
2  1.3  145.823
2  1.5  106.671
2  1.7  78.5249
2  1.9  58.28
2  2.1  43.6361
2  2.3  32.9605
2  2.5  25.1355
2  2.7  19.3531
2  2.9  15.0385
2  3.1  11.793
2  3.3  9.32969
2  3.5  7.44284
2  3.7  5.985
2  3.9  4.84935
2  4.1  3.95779
2  4.3  3.25216
2  4.5  2.69032
2  4.7  2.23832
2  4.9  1.8726
2  5.1  1.57501
2  5.3  1.33177
2  5.5  1.13158
2  5.7  0.965829
2  5.9  0.827679
2  6.1  0.712165
2  6.3  0.614747
2  6.5  0.532996
2  6.7  0.464144
2  6.9  0.405192
2  7.1  0.354799
2  7.3  0.311589
2  7.5  0.274414
2  7.7  0.242318
