# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0047/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  747.035
0  0.3  584.643
0  0.5  446.781
0  0.7  332.154
0  0.9  243.362
0  1.1  176.884
0  1.3  128.094
0  1.5  92.828
0  1.7  67.476
0  1.9  49.3119
0  2.1  36.2918
0  2.3  26.9371
0  2.5  20.1703
0  2.7  15.2481
0  2.9  11.6296
0  3.1  8.9582
0  3.3  6.96012
0  3.5  5.45526
0  3.7  4.3119
0  3.9  3.435
0  4.1  2.75634
0  4.3  2.22786
0  4.5  1.81214
0  4.7  1.48337
0  4.9  1.22168
0  5.1  1.01219
0  5.3  0.843229
0  5.5  0.705716
0  5.7  0.593325
0  5.9  0.501233
0  6.1  0.425002
0  6.3  0.362204
0  6.5  0.309789
0  6.7  0.265884
0  6.9  0.229044
0  7.1  0.197872
0  7.3  0.171567
0  7.5  0.149243
0  7.7  0.130114
0  7.9  0.113774
0  8.1  0.0997628
0  8.3  0.0877303
0  8.5  0.0772718
0  8.7  0.0682443
0  8.9  0.0604329
0  9.1  0.0536177
0  9.3  0.0476709
0  9.5  0.0424805
0  9.7  0.0379216
0  9.9  0.0339079
0  10.1  0.0303745
0  10.3  0.0272666
0  10.5  0.0245134
0  10.7  0.0220668
0  10.9  0.0199054
0  11.1  0.0179851
0  11.3  0.0162643
0  11.5  0.0147404
0  11.7  0.0133703
0  11.9  0.012147
2  0.1  746.313
2  0.3  584.08
2  0.5  446.343
2  0.7  331.819
2  0.9  243.106
2  1.1  176.697
2  1.3  127.984
2  1.5  92.7134
2  1.7  67.3886
2  1.9  49.2455
2  2.1  36.241
2  2.3  26.8985
2  2.5  20.1407
2  2.7  15.2252
2  2.9  11.6145
2  3.1  8.94428
2  3.3  6.94918
2  3.5  5.4466
2  3.7  4.30499
2  3.9  3.42947
2  4.1  2.75186
2  4.3  2.22421
2  4.5  1.80916
2  4.7  1.48092
2  4.9  1.21966
2  5.1  1.0105
2  5.3  0.841823
2  5.5  0.70453
2  5.7  0.592343
2  5.9  0.500375
2  6.1  0.424275
2  6.3  0.361589
2  6.5  0.309265
2  6.7  0.265427
2  6.9  0.228655
2  7.1  0.197559
2  7.3  0.171269
2  7.5  0.148979
2  7.7  0.12989
2  7.9  0.113575
2  8.1  0.0995923
2  8.3  0.087579
2  8.5  0.0771383
2  8.7  0.0681252
2  8.9  0.0603271
2  9.1  0.053522
2  9.3  0.0475878
2  9.5  0.0424063
2  9.7  0.0378551
2  9.9  0.0338484
2  10.1  0.0303201
2  10.3  0.0272162
2  10.5  0.0244695
2  10.7  0.0220283
2  10.9  0.0198698
2  11.1  0.0179532
2  11.3  0.016236
2  11.5  0.0147141
2  11.7  0.0133472
2  11.9  0.0121244
4  0.1  744.136
4  0.3  582.384
4  0.5  445.022
4  0.7  330.807
4  0.9  242.333
4  1.1  176.105
4  1.3  127.518
4  1.5  92.3672
4  1.7  67.1248
4  1.9  49.0448
4  2.1  36.0883
4  2.3  26.7819
4  2.5  20.0514
4  2.7  15.1564
4  2.9  11.5611
4  3.1  8.90246
4  3.3  6.91624
4  3.5  5.42047
4  3.7  4.28418
4  3.9  3.41281
4  4.1  2.73838
4  4.3  2.21324
4  4.5  1.8002
4  4.7  1.47352
4  4.9  1.21353
4  5.1  1.00545
4  5.3  0.837592
4  5.5  0.701033
4  5.7  0.589347
4  5.9  0.49782
4  6.1  0.422115
4  6.3  0.359722
4  6.5  0.307657
4  6.7  0.264058
4  6.9  0.227474
4  7.1  0.196517
4  7.3  0.170379
4  7.5  0.148209
4  7.7  0.129208
4  7.9  0.112966
4  8.1  0.0990982
4  8.3  0.0871225
4  8.5  0.0767356
4  8.7  0.0677714
4  8.9  0.0600055
4  9.1  0.0532399
4  9.3  0.0473349
4  9.5  0.0421825
4  9.7  0.0376559
4  9.9  0.0336687
4  10.1  0.0301584
4  10.3  0.027069
4  10.5  0.0243379
4  10.7  0.0219093
4  10.9  0.0197634
4  11.1  0.0178465
4  11.3  0.0161481
4  11.5  0.0146362
4  11.7  0.0132756
4  11.9  0.0120597
6  0.1  740.454
6  0.3  579.511
6  0.5  442.794
6  0.7  329.096
6  0.9  241.026
6  1.1  175.049
6  1.3  126.743
6  1.5  91.7828
6  1.7  66.6798
6  1.9  48.7037
6  2.1  35.8316
6  2.3  26.5855
6  2.5  19.9008
6  2.7  15.0402
6  2.9  11.4709
6  3.1  8.8321
6  3.3  6.86098
6  3.5  5.37669
6  3.7  4.24918
6  3.9  3.38471
6  4.1  2.71569
6  4.3  2.19475
6  4.5  1.78508
6  4.7  1.46108
6  4.9  1.20323
6  5.1  0.996881
6  5.3  0.830438
6  5.5  0.694993
6  5.7  0.584288
6  5.9  0.493577
6  6.1  0.418451
6  6.3  0.356602
6  6.5  0.304977
6  6.7  0.261734
6  6.9  0.225462
6  7.1  0.194804
6  7.3  0.168862
6  7.5  0.146888
6  7.7  0.128064
6  7.9  0.11194
6  8.1  0.0982214
6  8.3  0.0863276
6  8.5  0.0760599
6  8.7  0.0671685
6  8.9  0.0594743
6  9.1  0.052768
6  9.3  0.0469123
6  9.5  0.0418032
6  9.7  0.0373171
6  9.9  0.0333668
6  10.1  0.0298879
6  10.3  0.0268289
6  10.5  0.0241185
6  10.7  0.0217113
6  10.9  0.0195852
6  11.1  0.0176845
6  11.3  0.0160043
6  11.5  0.0145013
6  11.7  0.0131533
6  11.9  0.0119482
8  0.1  735.215
8  0.3  575.387
8  0.5  439.609
8  0.7  326.653
8  0.9  239.158
8  1.1  173.64
8  1.3  125.656
8  1.5  90.9509
8  1.7  66.0451
8  1.9  48.2228
8  2.1  35.4647
8  2.3  26.3054
8  2.5  19.6864
8  2.7  14.8748
8  2.9  11.3426
8  3.1  8.73191
8  3.3  6.78224
8  3.5  5.31439
8  3.7  4.1995
8  3.9  3.34485
8  4.1  2.68347
8  4.3  2.16854
8  4.5  1.76359
8  4.7  1.44341
8  4.9  1.18866
8  5.1  0.984685
8  5.3  0.820267
8  5.5  0.686532
8  5.7  0.577061
8  5.9  0.48744
8  6.1  0.413255
8  6.3  0.352183
8  6.5  0.301207
8  6.7  0.25848
8  6.9  0.222653
8  7.1  0.192342
8  7.3  0.166743
8  7.5  0.145048
8  7.7  0.126438
8  7.9  0.110556
8  8.1  0.0969661
8  8.3  0.085247
8  8.5  0.0750911
8  8.7  0.066309
8  8.9  0.0587218
8  9.1  0.0520917
8  9.3  0.0463122
8  9.5  0.0412704
8  9.7  0.0368393
8  9.9  0.0329375
8  10.1  0.0295026
8  10.3  0.0264792
8  10.5  0.0238053
8  10.7  0.0214295
8  10.9  0.0193308
8  11.1  0.0174561
8  11.3  0.0157964
8  11.5  0.0143126
8  11.7  0.0129822
8  11.9  0.0117929
10  0.1  728.277
10  0.3  569.914
10  0.5  435.412
10  0.7  323.418
10  0.9  236.685
10  1.1  171.742
10  1.3  124.21
10  1.5  89.8506
10  1.7  65.2084
10  1.9  47.5888
10  2.1  34.9812
10  2.3  25.9366
10  2.5  19.4043
10  2.7  14.6574
10  2.9  11.1741
10  3.1  8.60025
10  3.3  6.67882
10  3.5  5.23242
10  3.7  4.13411
10  3.9  3.29235
10  4.1  2.64116
10  4.3  2.13409
10  4.5  1.73545
10  4.7  1.42024
10  4.9  1.16945
10  5.1  0.969316
10  5.3  0.80696
10  5.5  0.675234
10  5.7  0.567529
10  5.9  0.479418
10  6.1  0.406468
10  6.3  0.346352
10  6.5  0.29619
10  6.7  0.254168
10  6.9  0.218934
10  7.1  0.189124
10  7.3  0.163956
10  7.5  0.142627
10  7.7  0.124314
10  7.9  0.108719
10  8.1  0.0953231
10  8.3  0.0838069
10  8.5  0.0738175
10  8.7  0.0651812
10  8.9  0.0577094
10  9.1  0.0511961
10  9.3  0.0455153
10  9.5  0.0405598
10  9.7  0.0362075
10  9.9  0.0323749
10  10.1  0.0289994
10  10.3  0.0260295
