# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0074.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  690.556
0  0.3  533.457
0  0.5  398.03
0  0.7  287.391
0  0.9  204.046
0  1.1  143.838
0  1.3  101.185
0  1.5  71.3202
0  1.7  50.5354
0  1.9  36.0562
0  2.1  25.9279
0  2.3  18.8229
0  2.5  13.8052
0  2.7  10.2217
0  2.9  7.64115
0  3.1  5.7678
0  3.3  4.39424
0  3.5  3.37756
0  3.7  2.61835
0  3.9  2.04541
0  4.1  1.61099
0  4.3  1.27908
0  4.5  1.02052
0  4.7  0.820818
0  4.9  0.663987
0  5.1  0.540254
0  5.3  0.441972
0  5.5  0.363569
0  5.7  0.300466
0  5.9  0.249638
0  6.1  0.208279
0  6.3  0.174414
0  6.5  0.146737
0  6.7  0.123901
0  6.9  0.105002
0  7.1  0.0893665
0  7.3  0.0762468
0  7.5  0.0652733
0  7.7  0.0560433
0  7.9  0.0482034
0  8.1  0.0416277
0  8.3  0.036076
0  8.5  0.0313054
0  8.7  0.0272406
0  8.9  0.0237685
0  9.1  0.0207805
0  9.3  0.0182037
0  9.5  0.0159859
0  9.7  0.0140672
0  9.9  0.0123979
0  10.1  0.0109479
0  10.3  0.0096861
0  10.5  0.00858158
0  10.7  0.00761681
0  10.9  0.00677266
0  11.1  0.00603405
0  11.3  0.00538304
0  11.5  0.0048096
0  11.7  0.00430265
0  11.9  0.00385486
2  0.1  689.942
2  0.3  532.98
2  0.5  397.67
2  0.7  287.273
2  0.9  203.849
2  1.1  143.691
2  1.3  101.076
2  1.5  71.2398
2  1.7  50.4754
2  1.9  36.0118
2  2.1  25.8947
2  2.3  18.7981
2  2.5  13.7865
2  2.7  10.2076
2  2.9  7.63037
2  3.1  5.75949
2  3.3  4.38785
2  3.5  3.37257
2  3.7  2.61446
2  3.9  2.04234
2  4.1  1.60855
2  4.3  1.27711
2  4.5  1.01893
2  4.7  0.819537
2  4.9  0.662954
2  5.1  0.539412
2  5.3  0.441279
2  5.5  0.36299
2  5.7  0.299986
2  5.9  0.249236
2  6.1  0.207937
2  6.3  0.174132
2  6.5  0.146493
2  6.7  0.123696
2  6.9  0.104826
2  7.1  0.0892165
2  7.3  0.0761191
2  7.5  0.0651655
2  7.7  0.0559501
2  7.9  0.0481223
2  8.1  0.0415586
2  8.3  0.0360162
2  8.5  0.0312542
2  8.7  0.0271958
2  8.9  0.02373
2  9.1  0.0207467
2  9.3  0.0181742
2  9.5  0.01596
2  9.7  0.0140442
2  9.9  0.0123775
2  10.1  0.0109303
2  10.3  0.0096699
2  10.5  0.00856754
2  10.7  0.00760425
2  10.9  0.00676136
2  11.1  0.0060238
2  11.3  0.00537376
2  11.5  0.00480113
2  11.7  0.00429505
2  11.9  0.00384819
4  0.1  688.042
4  0.3  531.526
4  0.5  396.554
4  0.7  286.456
4  0.9  203.248
4  1.1  143.215
4  1.3  100.75
4  1.5  71.0015
4  1.7  50.311
4  1.9  35.8698
4  2.1  25.8211
4  2.3  18.7511
4  2.5  13.7552
4  2.7  10.1885
4  2.9  7.6237
4  3.1  5.76143
4  3.3  4.39365
4  3.5  3.3823
4  3.7  2.62494
4  3.9  2.0548
4  4.1  1.62231
4  4.3  1.2895
4  4.5  1.03434
4  4.7  0.832014
4  4.9  0.669181
4  5.1  0.542293
4  5.3  0.441734
4  5.5  0.361631
4  5.7  0.298879
4  5.9  0.248031
4  6.1  0.206933
4  6.3  0.173285
4  6.5  0.145784
4  6.7  0.123095
4  6.9  0.104314
4  7.1  0.0887783
4  7.3  0.0756622
4  7.5  0.0648453
4  7.7  0.0556238
4  7.9  0.0478848
4  8.1  0.0413537
4  8.3  0.0358381
4  8.5  0.031099
4  8.7  0.0270602
4  8.9  0.0236128
4  9.1  0.0206425
4  9.3  0.0180829
4  9.5  0.0158796
4  9.7  0.0139715
4  9.9  0.012315
4  10.1  0.0108751
4  10.3  0.00962041
4  10.5  0.00852437
4  10.7  0.00756431
4  10.9  0.00672578
4  11.1  0.00599284
4  11.3  0.00534642
4  11.5  0.00477637
4  11.7  0.00427275
4  11.9  0.00382833
6  0.1  684.977
6  0.3  529.112
6  0.5  394.755
6  0.7  285.125
6  0.9  202.246
6  1.1  142.501
6  1.3  100.193
6  1.5  70.5878
6  1.7  49.9903
6  1.9  35.6425
6  2.1  25.6265
6  2.3  18.5978
6  2.5  13.6355
6  2.7  10.0927
6  2.9  7.54345
6  3.1  5.69264
6  3.3  4.33637
6  3.5  3.33236
6  3.7  2.58303
6  3.9  2.01737
6  4.1  1.58884
6  4.3  1.2613
6  4.5  1.00624
6  4.7  0.809227
6  4.9  0.654559
6  5.1  0.532543
6  5.3  0.435629
6  5.5  0.358332
6  5.7  0.296121
6  5.9  0.246007
6  6.1  0.205239
6  6.3  0.171858
6  6.5  0.144577
6  6.7  0.122076
6  6.9  0.103449
6  7.1  0.0880375
6  7.3  0.0751151
6  7.5  0.064303
6  7.7  0.0552067
6  7.9  0.0474818
6  8.1  0.0410033
6  8.3  0.0355342
6  8.5  0.0308339
6  8.7  0.0268307
6  8.9  0.0234095
6  9.1  0.0204665
6  9.3  0.0179274
6  9.5  0.0157441
6  9.7  0.0138525
6  9.9  0.0122083
6  10.1  0.01078
6  10.3  0.00953797
6  10.5  0.00845033
6  10.7  0.0074993
6  10.9  0.00666763
6  11.1  0.00594011
6  11.3  0.0052994
6  11.5  0.00473451
6  11.7  0.00423534
6  11.9  0.00379471
8  0.1  680.519
8  0.3  525.662
8  0.5  392.139
8  0.7  283.2
8  0.9  200.806
8  1.1  141.432
8  1.3  99.4009
8  1.5  70.0087
8  1.7  49.555
8  1.9  35.3191
8  2.1  25.3856
8  2.3  18.4212
8  2.5  13.5002
8  2.7  9.99085
8  2.9  7.46535
8  3.1  5.63297
8  3.3  4.2899
8  3.5  3.29642
8  3.7  2.55482
8  3.9  1.99527
8  4.1  1.57114
8  4.3  1.24719
8  4.5  0.994865
8  4.7  0.800076
8  4.9  0.647115
8  5.1  0.526447
8  5.3  0.430618
8  5.5  0.354185
8  5.7  0.292677
8  5.9  0.243145
8  6.1  0.202838
8  6.3  0.169842
8  6.5  0.142877
8  6.7  0.120637
8  6.9  0.102303
8  7.1  0.0869905
8  7.3  0.0742211
8  7.5  0.0635357
8  7.7  0.0545452
8  7.9  0.0469119
8  8.1  0.0405103
8  8.3  0.0351048
8  8.5  0.0304613
8  8.7  0.0265059
8  8.9  0.0231256
8  9.1  0.0202173
8  9.3  0.0177096
8  9.5  0.0155515
8  9.7  0.0136844
8  9.9  0.0120602
8  10.1  0.010649
8  10.3  0.00942119
8  10.5  0.00834676
8  10.7  0.00740753
8  10.9  0.00658547
8  11.1  0.00586729
8  11.3  0.00523413
8  11.5  0.00467591
8  11.7  0.00418273
8  11.9  0.00374734
10  0.1  674.553
10  0.3  521.019
10  0.5  388.64
10  0.7  280.63
10  0.9  198.909
10  1.1  140.002
10  1.3  98.3814
10  1.5  69.2391
10  1.7  49.0086
10  1.9  34.9381
10  2.1  25.1162
10  2.3  18.2188
10  2.5  13.3559
10  2.7  9.88815
10  2.9  7.39595
10  3.1  5.58398
10  3.3  4.26131
10  3.5  3.27907
10  3.7  2.54524
10  3.9  1.99404
10  4.1  1.57445
10  4.3  1.25278
10  4.5  1.00411
10  4.7  0.807118
10  4.9  0.649555
10  5.1  0.525285
10  5.3  0.426885
10  5.5  0.349626
10  5.7  0.288247
10  5.9  0.239371
10  6.1  0.199681
10  6.3  0.167187
10  6.5  0.140628
10  6.7  0.118734
10  6.9  0.100684
10  7.1  0.0856105
10  7.3  0.0729568
10  7.5  0.0625199
10  7.7  0.0536724
10  7.9  0.0461603
10  8.1  0.0398605
10  8.3  0.0345398
10  8.5  0.0299701
10  8.7  0.026077
10  8.9  0.022752
10  9.1  0.0198901
10  9.3  0.0174216
10  9.5  0.0152984
10  9.7  0.0134616
10  9.9  0.0118632
10  10.1  0.010473
10  10.3  0.00926617
10  10.5  0.00820944
10  10.7  0.00728592
10  10.9  0.00647802
10  11.1  0.00577091
10  11.3  0.00514806
10  11.5  0.00459886
10  11.7  0.00411395
10  11.9  0.00368562
12  0.1  667.075
12  0.3  515.226
12  0.5  384.261
12  0.7  277.184
12  0.9  196.476
12  1.1  138.223
12  1.3  97.0141
12  1.5  68.2482
12  1.7  48.2537
12  1.9  34.3543
12  2.1  24.675
12  2.3  17.8851
12  2.5  13.0951
12  2.7  9.6869
12  2.9  7.23381
12  3.1  5.45537
12  3.3  4.1528
12  3.5  3.18978
12  3.7  2.47127
12  3.9  1.92933
12  4.1  1.51878
12  4.3  1.20531
12  4.5  0.961218
12  4.7  0.772853
12  4.9  0.624967
12  5.1  0.508327
12  5.3  0.415731
12  5.5  0.341891
12  5.7  0.282466
12  5.9  0.234625
12  6.1  0.195708
12  6.3  0.163841
12  6.5  0.137801
12  6.7  0.116349
12  6.9  0.098657
12  7.1  0.0838836
12  7.3  0.0714794
12  7.5  0.0612506
12  7.7  0.0525786
12  7.9  0.0452169
12  8.1  0.0390438
12  8.3  0.0338307
12  8.5  0.0293532
12  8.7  0.0255387
12  8.9  0.02228
12  9.1  0.0194772
12  9.3  0.0170603
12  9.5  0.0149808
12  9.7  0.013181
12  9.9  0.0116154
12  10.1  0.0102554
12  10.3  0.00907306
12  10.5  0.00803791
12  10.7  0.00713351
12  10.9  0.00634187
12  11.1  0.00564937
12  11.3  0.00503949
12  11.5  0.00450169
12  11.7  0.00402652
12  11.9  0.00360741
14  0.1  657.727
14  0.3  507.946
14  0.5  378.78
14  0.7  273.117
14  0.9  193.467
14  1.1  135.998
14  1.3  95.3695
14  1.5  67.0313
14  1.7  47.3559
14  1.9  33.6895
14  2.1  24.1814
14  2.3  17.5132
14  2.5  12.8186
14  2.7  9.47803
14  2.9  7.07499
14  3.1  5.33382
14  3.3  4.05895
14  3.5  3.1168
14  3.7  2.41411
14  3.9  1.88427
14  4.1  1.483
14  4.3  1.17671
14  4.5  0.938256
14  4.7  0.754255
14  4.9  0.609553
14  5.1  0.495951
14  5.3  0.405554
14  5.5  0.333491
14  5.7  0.275505
14  5.9  0.228814
14  6.1  0.190842
14  6.3  0.159745
14  6.5  0.134349
14  6.7  0.113525
14  6.9  0.0961763
