# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0074.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  722.556
0  0.3  567.753
0  0.5  436.588
0  0.7  323.979
0  0.9  233.813
0  1.1  165.173
0  1.3  114.898
0  1.5  79.4053
0  1.7  54.8337
0  1.9  38.0403
0  2.1  26.5889
0  2.3  18.9906
0  2.5  13.9421
0  2.7  10.4074
0  2.9  7.88412
0  3.1  6.06094
0  3.3  4.72669
0  3.5  3.73129
0  3.7  2.98213
0  3.9  2.41
0  4.1  1.96674
0  4.3  1.62021
0  4.5  1.34601
0  4.7  1.12742
0  4.9  0.951495
0  5.1  0.808308
0  5.3  0.690925
0  5.5  0.594209
0  5.7  0.513578
0  5.9  0.446125
0  6.1  0.389234
0  6.3  0.341188
0  6.5  0.300359
0  6.7  0.265637
0  6.9  0.235651
0  7.1  0.209786
0  7.3  0.187297
0  7.5  0.167721
0  7.7  0.150831
0  7.9  0.135635
0  8.1  0.12256
0  8.3  0.111114
0  8.5  0.100778
0  8.7  0.0917783
0  8.9  0.0836768
0  9.1  0.076313
0  9.3  0.0699509
0  9.5  0.0641271
0  9.7  0.0589368
0  9.9  0.054247
0  10.1  0.0499996
0  10.3  0.0461647
0  10.5  0.0426942
0  10.7  0.039538
0  10.9  0.036672
0  11.1  0.0340584
0  11.3  0.031675
0  11.5  0.0294361
0  11.7  0.0274671
0  11.9  0.0256373
2  0.1  721.943
2  0.3  567.023
2  0.5  436.018
2  0.7  323.498
2  0.9  233.456
2  1.1  164.904
2  1.3  114.7
2  1.5  79.2564
2  1.7  54.7297
2  1.9  37.9652
2  2.1  26.5347
2  2.3  18.9516
2  2.5  13.9137
2  2.7  10.3862
2  2.9  7.86806
2  3.1  6.04789
2  3.3  4.71586
2  3.5  3.72441
2  3.7  2.97689
2  3.9  2.40557
2  4.1  1.963
2  4.3  1.61694
2  4.5  1.34336
2  4.7  1.12516
2  4.9  0.949635
2  5.1  0.806746
2  5.3  0.689566
2  5.5  0.592714
2  5.7  0.512685
2  5.9  0.445197
2  6.1  0.38851
2  6.3  0.340533
2  6.5  0.299715
2  6.7  0.265114
2  6.9  0.235181
2  7.1  0.209224
2  7.3  0.186963
2  7.5  0.167364
2  7.7  0.150569
2  7.9  0.135404
2  8.1  0.122316
2  8.3  0.11091
2  8.5  0.100692
2  8.7  0.0915774
2  8.9  0.0834401
2  9.1  0.0761702
2  9.3  0.0697787
2  9.5  0.0640428
2  9.7  0.0588281
2  9.9  0.0541323
2  10.1  0.0499103
2  10.3  0.0460784
2  10.5  0.0426099
2  10.7  0.0394647
2  10.9  0.0366009
2  11.1  0.0339541
2  11.3  0.031611
2  11.5  0.0294265
2  11.7  0.0273984
2  11.9  0.025603
4  0.1  719.105
4  0.3  564.76
4  0.5  434.261
4  0.7  322.129
4  0.9  232.421
4  1.1  164.035
4  1.3  114.12
4  1.5  78.8187
4  1.7  54.4156
4  1.9  37.7388
4  2.1  26.3721
4  2.3  18.8341
4  2.5  13.8285
4  2.7  10.3224
4  2.9  7.82038
4  3.1  6.01172
4  3.3  4.68761
4  3.5  3.70139
4  3.7  2.95886
4  3.9  2.39049
4  4.1  1.95089
4  4.3  1.60723
4  4.5  1.33546
4  4.7  1.11852
4  4.9  0.943995
4  5.1  0.802114
4  5.3  0.685526
4  5.5  0.589234
4  5.7  0.509719
4  5.9  0.442492
4  6.1  0.386286
4  6.3  0.338558
4  6.5  0.298283
4  6.7  0.26338
4  6.9  0.233721
4  7.1  0.208123
4  7.3  0.185816
4  7.5  0.166376
4  7.7  0.149688
4  7.9  0.134599
4  8.1  0.121606
4  8.3  0.110266
4  8.5  0.0999824
4  8.7  0.0910342
4  8.9  0.0829613
4  9.1  0.0758615
4  9.3  0.0694184
4  9.5  0.0636649
4  9.7  0.0584455
4  9.9  0.0538123
4  10.1  0.0496125
4  10.3  0.045813
4  10.5  0.0423651
4  10.7  0.0392339
4  10.9  0.0363855
4  11.1  0.0337986
4  11.3  0.0314304
4  11.5  0.0292359
4  11.7  0.0272609
4  11.9  0.0254575
6  0.1  714.058
6  0.3  560.971
6  0.5  431.322
6  0.7  319.826
6  0.9  230.603
6  1.1  162.672
6  1.3  113.099
6  1.5  78.0862
6  1.7  53.8917
6  1.9  37.3582
6  2.1  26.1013
6  2.3  18.637
6  2.5  13.69
6  2.7  10.2151
6  2.9  7.73891
6  3.1  5.94998
6  3.3  4.63958
6  3.5  3.66392
6  3.7  2.92868
6  3.9  2.36552
6  4.1  1.93145
6  4.3  1.59101
6  4.5  1.32186
6  4.7  1.10737
6  4.9  0.934287
6  5.1  0.794126
