# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0063/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  113.272
0  0.3  82.5481
0  0.5  56.3477
0  0.7  36.3757
0  0.9  22.8063
0  1.1  14.1394
0  1.3  8.74171
0  1.5  5.42156
0  1.7  3.38462
0  1.9  2.13063
0  2.1  1.35388
0  2.3  0.868915
0  2.5  0.563833
0  2.7  0.369654
0  2.9  0.244815
0  3.1  0.163735
0  3.3  0.110575
0  3.5  0.0753571
0  3.7  0.0518251
0  3.9  0.0359405
0  4.1  0.0251232
0  4.3  0.0176963
0  4.5  0.0125516
0  4.7  0.00896924
0  4.9  0.006454
0  5.1  0.00466916
0  5.3  0.00339914
0  5.5  0.00248875
0  5.7  0.00183052
0  5.9  0.00135384
0  6.1  0.00100583
0  6.3  0.000750765
0  6.5  0.000563049
0  6.7  0.000423821
0  6.9  0.000320538
0  7.1  0.000243175
0  7.3  0.000185072
0  7.5  0.000141496
0  7.7  0.000108502
0  7.9  8.34087e-05
0  8.1  6.43736e-05
0  8.3  4.98244e-05
0  8.5  3.86802e-05
0  8.7  3.00899e-05
0  8.9  2.34855e-05
0  9.1  1.83715e-05
0  9.3  1.44043e-05
0  9.5  1.13334e-05
0  9.7  8.92365e-06
0  9.9  7.04534e-06
0  10.1  5.57446e-06
0  10.3  4.42031e-06
0  10.5  3.51229e-06
0  10.7  2.79445e-06
0  10.9  2.22907e-06
0  11.1  1.78157e-06
0  11.3  1.42599e-06
0  11.5  1.14326e-06
0  11.7  9.18714e-07
0  11.9  7.39006e-07
2  0.1  113.193
2  0.3  82.4903
2  0.5  56.3345
2  0.7  36.3492
2  0.9  22.789
2  1.1  14.1282
2  1.3  8.73446
2  1.5  5.41681
2  1.7  3.3815
2  1.9  2.12858
2  2.1  1.35253
2  2.3  0.868013
2  2.5  0.563228
2  2.7  0.369246
2  2.9  0.244537
2  3.1  0.163545
2  3.3  0.110444
2  3.5  0.0752663
2  3.7  0.0517616
