# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0044/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1014.28
0  0.3  653.231
0  0.5  441.215
0  0.7  303.182
0  0.9  210.995
0  1.1  148.316
0  1.3  105.359
0  1.5  75.5359
0  1.7  54.6375
0  1.9  39.8745
0  2.1  29.3657
0  2.3  21.8197
0  2.5  16.357
0  2.7  12.3799
0  2.9  9.44868
0  3.1  7.27544
0  3.3  5.64904
0  3.5  4.42089
0  3.7  3.48442
0  3.9  2.76944
0  4.1  2.21411
0  4.3  1.78277
0  4.5  1.4443
0  4.7  1.17707
0  4.9  0.964855
0  5.1  0.795168
0  5.3  0.658561
0  5.5  0.548042
0  5.7  0.458105
0  5.9  0.384954
0  6.1  0.324613
0  6.3  0.274511
0  6.5  0.233441
0  6.7  0.199042
0  6.9  0.170268
0  7.1  0.146087
0  7.3  0.125701
0  7.5  0.108614
0  7.7  0.0940678
0  7.9  0.0816847
0  8.1  0.0711061
0  8.3  0.0620532
0  8.5  0.0542814
0  8.7  0.0475473
0  8.9  0.0418262
0  9.1  0.0368387
0  9.3  0.0325104
0  9.5  0.0287497
0  9.7  0.0254716
0  9.9  0.0226032
0  10.1  0.0200934
0  10.3  0.0178951
0  10.5  0.0159601
0  10.7  0.0142566
0  10.9  0.0127551
0  11.1  0.0114335
0  11.3  0.0102638
0  11.5  0.00922538
0  11.7  0.00830153
0  11.9  0.00748071
2  0.1  1013.4
2  0.3  652.649
2  0.5  440.815
2  0.7  302.899
2  0.9  210.791
2  1.1  148.167
2  1.3  105.248
2  1.5  75.4521
2  1.7  54.5742
2  1.9  39.8264
2  2.1  29.329
2  2.3  21.7915
2  2.5  16.3354
2  2.7  12.3631
2  2.9  9.43561
2  3.1  7.2652
2  3.3  5.64096
2  3.5  4.41448
2  3.7  3.4793
2  3.9  2.76533
2  4.1  2.21079
2  4.3  1.78008
2  4.5  1.4421
2  4.7  1.17527
2  4.9  0.963369
2  5.1  0.793936
2  5.3  0.657536
2  5.5  0.547184
2  5.7  0.457384
2  5.9  0.384346
2  6.1  0.324097
2  6.3  0.274074
2  6.5  0.233067
2  6.7  0.198722
2  6.9  0.169994
2  7.1  0.145853
2  7.3  0.125498
2  7.5  0.108438
2  7.7  0.0939149
2  7.9  0.0815521
2  8.1  0.0709898
2  8.3  0.0619504
2  8.5  0.0541917
2  8.7  0.0474692
2  8.9  0.0417576
2  9.1  0.0367769
2  9.3  0.0324562
2  9.5  0.0287014
2  9.7  0.0254281
2  9.9  0.0225646
2  10.1  0.0200606
2  10.3  0.017865
2  10.5  0.0159332
2  10.7  0.0142323
2  10.9  0.0127336
2  11.1  0.0114142
2  11.3  0.0102466
2  11.5  0.00920983
2  11.7  0.00828809
2  11.9  0.007468
4  0.1  1010.74
4  0.3  650.893
4  0.5  439.591
4  0.7  302.046
4  0.9  210.175
4  1.1  147.715
4  1.3  104.912
4  1.5  75.1991
4  1.7  54.3832
4  1.9  39.6813
4  2.1  29.2183
4  2.3  21.7067
4  2.5  16.2701
4  2.7  12.3125
4  2.9  9.39621
4  3.1  7.23427
4  3.3  5.61659
4  3.5  4.39515
4  3.7  3.46389
4  3.9  2.75295
4  4.1  2.20079
4  4.3  1.77197
4  4.5  1.43548
4  4.7  1.16985
4  4.9  0.958888
4  5.1  0.790218
4  5.3  0.654444
4  5.5  0.544597
4  5.7  0.455211
4  5.9  0.382513
4  6.1  0.322544
4  6.3  0.272757
4  6.5  0.231943
4  6.7  0.197759
4  6.9  0.169167
4  7.1  0.145139
4  7.3  0.124884
4  7.5  0.107906
4  7.7  0.0934537
4  7.9  0.0811507
4  8.1  0.0706402
4  8.3  0.0616456
4  8.5  0.0539237
4  8.7  0.0472352
4  8.9  0.0415492
4  9.1  0.036594
4  9.3  0.0322936
4  9.5  0.0285576
4  9.7  0.0253
4  9.9  0.0224506
4  10.1  0.0199579
4  10.3  0.0177733
4  10.5  0.0158516
4  10.7  0.0141593
4  10.9  0.0126679
4  11.1  0.0113551
4  11.3  0.0101938
4  11.5  0.00916237
4  11.7  0.00824638
4  11.9  0.00742988
6  0.1  1006.27
6  0.3  647.925
6  0.5  437.541
6  0.7  300.603
6  0.9  209.133
6  1.1  146.952
6  1.3  104.343
6  1.5  74.7718
6  1.7  54.0604
6  1.9  39.4364
6  2.1  29.0314
6  2.3  21.5635
6  2.5  16.1599
6  2.7  12.2271
6  2.9  9.32974
6  3.1  7.1822
6  3.3  5.57557
6  3.5  4.3626
6  3.7  3.4379
6  3.9  2.7321
6  4.1  2.18396
6  4.3  1.7583
6  4.5  1.42431
6  4.7  1.1607
6  4.9  0.95133
6  5.1  0.783952
6  5.3  0.64922
6  5.5  0.540239
6  5.7  0.451548
6  5.9  0.379419
