# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1226.27
0  0.3  810.243
0  0.5  562.347
0  0.7  397.092
0  0.9  283.339
0  1.1  204.162
0  1.3  148.085
0  1.5  108.16
0  1.7  79.5915
0  1.9  59.0245
0  2.1  44.1409
0  2.3  33.3194
0  2.5  25.3856
0  2.7  19.5261
0  2.9  15.1617
0  3.1  11.8856
0  3.3  9.40406
0  3.5  7.50402
0  3.7  6.03522
0  3.9  4.89522
0  4.1  3.99949
0  4.3  3.29055
0  4.5  2.72443
0  4.7  2.26893
0  4.9  1.90329
0  5.1  1.60461
0  5.3  1.35855
0  5.5  1.1572
0  5.7  0.989739
0  5.9  0.850507
0  6.1  0.734121
0  6.3  0.635817
0  6.5  0.552814
0  6.7  0.482443
0  6.9  0.422015
0  7.1  0.370777
0  7.3  0.326746
0  7.5  0.288681
0  7.7  0.25578
0  7.9  0.227278
0  8.1  0.202436
0  8.3  0.180656
0  8.5  0.161638
0  8.7  0.144941
0  8.9  0.130345
0  9.1  0.117387
0  9.3  0.10594
0  9.5  0.0957607
0  9.7  0.0867132
0  9.9  0.0786944
0  10.1  0.0715086
0  10.3  0.0650994
0  10.5  0.0593429
0  10.7  0.0541763
0  10.9  0.0495606
0  11.1  0.0453982
0  11.3  0.0416515
0  11.5  0.0382584
0  11.7  0.035175
0  11.9  0.032387
2  0.1  1224.92
2  0.3  809.321
2  0.5  561.716
2  0.7  396.419
2  0.9  282.993
2  1.1  203.902
2  1.3  147.886
2  1.5  108.009
2  1.7  79.4759
2  1.9  58.9351
2  2.1  44.0827
2  2.3  33.2659
2  2.5  25.3443
2  2.7  19.4936
2  2.9  15.1361
2  3.1  11.8653
2  3.3  9.38793
2  3.5  7.49101
2  3.7  6.02475
2  3.9  4.88665
2  4.1  3.99244
2  4.3  3.28474
2  4.5  2.71959
2  4.7  2.26488
2  4.9  1.8999
2  5.1  1.60173
2  5.3  1.35614
2  5.5  1.15512
2  5.7  0.987948
2  5.9  0.848952
2  6.1  0.73284
2  6.3  0.634665
2  6.5  0.551807
2  6.7  0.481543
2  6.9  0.421246
2  7.1  0.370091
2  7.3  0.326152
2  7.5  0.288173
2  7.7  0.25531
2  7.9  0.226927
2  8.1  0.202094
2  8.3  0.180319
2  8.5  0.161344
2  8.7  0.144697
2  8.9  0.130075
2  9.1  0.117176
2  9.3  0.105748
2  9.5  0.0955718
2  9.7  0.0865545
2  9.9  0.0785467
2  10.1  0.0713476
2  10.3  0.0649739
2  10.5  0.0592332
2  10.7  0.0540784
2  10.9  0.0494681
2  11.1  0.0453109
2  11.3  0.0415745
2  11.5  0.038187
2  11.7  0.0351126
2  11.9  0.0323273
4  0.1  1220.92
4  0.3  806.618
4  0.5  559.8
4  0.7  395.023
4  0.9  281.951
4  1.1  203.117
4  1.3  147.283
4  1.5  107.552
4  1.7  79.1256
4  1.9  58.6654
4  2.1  43.8771
4  2.3  33.1047
