# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  746.241
0  0.3  585.271
0  0.5  449.452
0  0.7  336.16
0  0.9  247.179
0  1.1  180.184
0  1.3  130.69
0  1.5  94.8198
0  1.7  68.9837
0  1.9  50.455
0  2.1  37.1849
0  2.3  27.6464
0  2.5  20.7531
0  2.7  15.7387
0  2.9  12.0453
0  3.1  9.31574
0  3.3  7.26911
0  3.5  5.72479
0  3.7  4.54688
0  3.9  3.64064
0  4.1  2.93431
0  4.3  2.38796
0  4.5  1.95461
0  4.7  1.61077
0  4.9  1.3342
0  5.1  1.11249
0  5.3  0.932051
0  5.5  0.785439
0  5.7  0.665289
0  5.9  0.565826
0  6.1  0.483119
0  6.3  0.414401
0  6.5  0.356904
0  6.7  0.308425
0  6.9  0.267367
0  7.1  0.232681
0  7.3  0.203154
0  7.5  0.177858
0  7.7  0.156058
0  7.9  0.137447
0  8.1  0.121402
0  8.3  0.107414
0  8.5  0.0953116
0  8.7  0.0847393
0  8.9  0.0755698
0  9.1  0.0674877
0  9.3  0.0603857
0  9.5  0.0541573
0  9.7  0.0486659
0  9.9  0.0438218
0  10.1  0.0395075
0  10.3  0.0357254
0  10.5  0.032293
0  10.7  0.0292801
0  10.9  0.0265734
0  11.1  0.0241644
0  11.3  0.0219842
0  11.5  0.0200319
0  11.7  0.0182834
0  11.9  0.0167109
2  0.1  745.467
2  0.3  584.665
2  0.5  448.98
2  0.7  335.797
2  0.9  246.898
2  1.1  179.976
2  1.3  130.524
2  1.5  94.6937
2  1.7  68.8875
2  1.9  50.3822
2  2.1  37.1299
2  2.3  27.607
2  2.5  20.7207
2  2.7  15.7137
2  2.9  12.0259
2  3.1  9.30058
2  3.3  7.25708
2  3.5  5.71526
2  3.7  4.53925
2  3.9  3.63453
2  4.1  2.92937
2  4.3  2.38386
2  4.5  1.95126
2  4.7  1.608
2  4.9  1.3319
2  5.1  1.11055
2  5.3  0.930427
2  5.5  0.784079
2  5.7  0.664126
2  5.9  0.564828
2  6.1  0.482302
2  6.3  0.413648
2  6.5  0.356275
2  6.7  0.307882
2  6.9  0.266878
2  7.1  0.232272
2  7.3  0.202791
2  7.5  0.177548
2  7.7  0.15578
2  7.9  0.137197
2  8.1  0.121183
2  8.3  0.107223
2  8.5  0.0951423
2  8.7  0.0845834
2  8.9  0.0754316
2  9.1  0.0673673
