# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1160.86
0  0.3  919.862
0  0.5  731.229
0  0.7  574.801
0  0.9  447.782
0  1.1  346.78
0  1.3  267.517
0  1.5  205.76
0  1.7  158.02
0  1.9  121.278
0  2.1  93.2054
0  2.3  71.8759
0  2.5  55.6743
0  2.7  43.3871
0  2.9  34.042
0  3.1  26.8971
0  3.3  21.407
0  3.5  17.1747
0  3.7  13.8735
0  3.9  11.2878
0  4.1  9.24634
0  4.3  7.6313
0  4.5  6.33418
0  4.7  5.28808
0  4.9  4.4438
0  5.1  3.74931
0  5.3  3.18314
0  5.5  2.71538
0  5.7  2.3269
0  5.9  2.00219
0  6.1  1.72952
0  6.3  1.5017
0  6.5  1.30681
0  6.7  1.14273
0  6.9  1.00176
0  7.1  0.882335
0  7.3  0.778608
0  7.5  0.688411
0  7.7  0.611184
0  7.9  0.543813
0  8.1  0.484852
0  8.3  0.433814
0  8.5  0.389095
0  8.7  0.349914
0  8.9  0.315101
0  9.1  0.284327
0  9.3  0.25672
0  9.5  0.232787
0  9.7  0.211143
0  9.9  0.191821
0  10.1  0.174798
0  10.3  0.159487
0  10.5  0.145799
0  10.7  0.133517
0  10.9  0.122333
0  11.1  0.11207
0  11.3  0.103152
0  11.5  0.0947791
0  11.7  0.0873757
0  11.9  0.0807965
2  0.1  1159.38
2  0.3  919.056
2  0.5  730.388
2  0.7  574.123
2  0.9  447.237
2  1.1  346.341
2  1.3  267.16
2  1.5  205.473
2  1.7  157.79
2  1.9  121.092
2  2.1  93.0563
2  2.3  71.7572
2  2.5  55.5802
2  2.7  43.3124
2  2.9  33.9822
2  3.1  26.8493
2  3.3  21.3686
2  3.5  17.1438
2  3.7  13.8483
2  3.9  11.2674
2  4.1  9.22944
2  4.3  7.61699
2  4.5  6.32252
2  4.7  5.27823
2  4.9  4.43502
2  5.1  3.74238
2  5.3  3.17725
2  5.5  2.71032
2  5.7  2.3225
2  5.9  1.99856
2  6.1  1.72627
2  6.3  1.49884
2  6.5  1.30435
2  6.7  1.14059
2  6.9  0.999893
2  7.1  0.880601
2  7.3  0.777135
2  7.5  0.687079
2  7.7  0.610062
2  7.9  0.542815
2  8.1  0.484031
2  8.3  0.432992
2  8.5  0.388357
2  8.7  0.349243
2  8.9  0.314138
2  9.1  0.283485
2  9.3  0.256191
2  9.5  0.232303
2  9.7  0.210795
2  9.9  0.191639
2  10.1  0.174648
2  10.3  0.159184
2  10.5  0.14555
2  10.7  0.133256
2  10.9  0.121954
2  11.1  0.111913
2  11.3  0.102938
2  11.5  0.0947905
2  11.7  0.0872107
2  11.9  0.0807009
4  0.1  1155.35
4  0.3  915.752
4  0.5  727.843
4  0.7  572.077
4  0.9  445.584
4  1.1  345.014
4  1.3  266.191
4  1.5  204.605
4  1.7  157.111
4  1.9  120.516
4  2.1  92.6078
4  2.3  71.3998
4  2.5  55.297
4  2.7  43.0866
4  2.9  33.8022
4  3.1  26.7054
4  3.3  21.2529
4  3.5  17.0504
4  3.7  13.7719
4  3.9  11.2054
4  4.1  9.17828
4  4.3  7.57506
4  4.5  6.28792
4  4.7  5.24879
4  4.9  4.41043
4  5.1  3.72148
4  5.3  3.15948
4  5.5  2.69506
4  5.7  2.3092
4  5.9  1.98718
4  6.1  1.71645
4  6.3  1.4892
4  6.5  1.29693
4  6.7  1.13418
4  6.9  0.994199
4  7.1  0.87565
4  7.3  0.772724
4  7.5  0.683067
4  7.7  0.606577
4  7.9  0.539283
4  8.1  0.481645
4  8.3  0.431008
4  8.5  0.386153
4  8.7  0.347011
4  8.9  0.312747
4  9.1  0.282181
4  9.3  0.254822
4  9.5  0.230997
4  9.7  0.209527
4  9.9  0.190375
4  10.1  0.173463
4  10.3  0.158392
4  10.5  0.144595
4  10.7  0.132435
4  10.9  0.121217
4  11.1  0.111293
4  11.3  0.102359
4  11.5  0.0940587
4  11.7  0.086651
4  11.9  0.0801408
6  0.1  1148.83
6  0.3  910.422
6  0.5  723.551
6  0.7  568.63
6  0.9  442.782
6  1.1  342.784
6  1.3  264.378
6  1.5  203.139
6  1.7  155.943
6  1.9  119.576
6  2.1  91.8522
6  2.3  70.8004
6  2.5  54.8204
6  2.7  42.7059
6  2.9  33.4997
6  3.1  26.4628
6  3.3  21.0586
6  3.5  16.8889
6  3.7  13.6422
6  3.9  11.1009
6  4.1  9.0925
6  4.3  7.50263
6  4.5  6.22907
6  4.7  5.19931
6  4.9  4.36921
6  5.1  3.68675
6  5.3  3.12955
6  5.5  2.66946
6  5.7  2.28738
6  5.9  1.9681
6  6.1  1.70081
6  6.3  1.47502
6  6.5  1.28441
6  6.7  1.12323
6  6.9  0.984623
6  7.1  0.867187
6  7.3  0.765263
6  7.5  0.677198
6  7.7  0.60023
6  7.9  0.534077
6  8.1  0.477037
6  8.3  0.426443
6  8.5  0.382724
6  8.7  0.343887
6  8.9  0.309713
6  9.1  0.279474
6  9.3  0.252381
6  9.5  0.228772
6  9.7  0.207507
6  9.9  0.188688
6  10.1  0.171793
6  10.3  0.156723
6  10.5  0.143175
6  10.7  0.131124
6  10.9  0.120175
6  11.1  0.110281
6  11.3  0.101363
