# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1109.76
0  0.3  871.654
0  0.5  684.388
0  0.7  530.035
0  0.9  407.271
0  1.1  311.839
0  1.3  238.5
0  1.5  182.547
0  1.7  139.893
0  1.9  107.459
0  2.1  82.8048
0  2.3  64.0955
0  2.5  49.8397
0  2.7  38.9666
0  2.9  30.6499
0  3.1  24.2547
0  3.3  19.3155
0  3.5  15.477
0  3.7  12.483
0  3.9  10.1253
0  4.1  8.26501
0  4.3  6.78507
0  4.5  5.60083
0  4.7  4.64823
0  4.9  3.87516
0  5.1  3.24679
0  5.3  2.73485
0  5.5  2.31146
0  5.7  1.96351
0  5.9  1.67361
0  6.1  1.43084
0  6.3  1.22843
0  6.5  1.05861
0  6.7  0.915384
0  6.9  0.793835
0  7.1  0.690592
0  7.3  0.603133
0  7.5  0.52763
0  7.7  0.462789
0  7.9  0.406871
0  8.1  0.35853
0  8.3  0.317091
0  8.5  0.280886
0  8.7  0.24911
0  8.9  0.221726
0  9.1  0.197352
0  9.3  0.176176
0  9.5  0.157794
0  9.7  0.141391
0  9.9  0.12695
0  10.1  0.114151
0  10.3  0.102816
0  10.5  0.0927481
0  10.7  0.0837835
0  10.9  0.0757976
0  11.1  0.0686729
0  11.3  0.0623017
0  11.5  0.0565966
0  11.7  0.0514775
0  11.9  0.0468556
2  0.1  1108.73
2  0.3  870.834
2  0.5  683.739
2  0.7  529.524
2  0.9  406.868
2  1.1  311.519
2  1.3  238.245
2  1.5  182.343
2  1.7  139.73
2  1.9  107.328
2  2.1  82.699
2  2.3  64.0112
2  2.5  49.7721
2  2.7  38.9123
2  2.9  30.6062
2  3.1  24.2195
2  3.3  19.287
2  3.5  15.4538
2  3.7  12.4641
2  3.9  10.1099
2  4.1  8.25221
2  4.3  6.77445
2  4.5  5.59198
2  4.7  4.64085
2  4.9  3.86898
2  5.1  3.24164
2  5.3  2.73044
2  5.5  2.30772
2  5.7  1.96031
2  5.9  1.67087
2  6.1  1.42851
2  6.3  1.22641
2  6.5  1.05686
2  6.7  0.913869
2  6.9  0.792521
2  7.1  0.68944
2  7.3  0.602135
2  7.5  0.526744
2  7.7  0.462007
2  7.9  0.406183
2  8.1  0.357919
2  8.3  0.316553
2  8.5  0.280407
2  8.7  0.248685
2  8.9  0.221348
2  9.1  0.197015
2  9.3  0.175878
2  9.5  0.157524
2  9.7  0.141148
2  9.9  0.12673
2  10.1  0.113956
2  10.3  0.10264
2  10.5  0.0925898
2  10.7  0.0836401
2  10.9  0.075667
2  11.1  0.0685548
2  11.3  0.0621955
2  11.5  0.0564968
2  11.7  0.0513876
2  11.9  0.0467722
4  0.1  1105.6
4  0.3  868.353
4  0.5  681.779
4  0.7  527.981
4  0.9  405.652
4  1.1  310.553
4  1.3  237.477
4  1.5  181.728
4  1.7  139.236
4  1.9  106.932
4  2.1  82.3818
4  2.3  63.7569
4  2.5  49.5681
4  2.7  38.7488
4  2.9  30.4746
4  3.1  24.1132
4  3.3  19.201
4  3.5  15.3839
4  3.7  12.4071
4  3.9  10.0633
4  4.1  8.21363
4  4.3  6.74203
4  4.5  5.56539
4  4.7  4.6186
4  4.9  3.85032
4  5.1  3.22592
4  5.3  2.71714
4  5.5  2.29641
4  5.7  1.95067
4  5.9  1.66264
4  6.1  1.42145
4  6.3  1.22032
4  6.5  1.05159
4  6.7  0.909292
4  6.9  0.788546
4  7.1  0.685981
4  7.3  0.599105
4  7.5  0.524094
4  7.7  0.459664
4  7.9  0.404123
4  8.1  0.356091
4  8.3  0.314936
4  8.5  0.278956
4  8.7  0.247406
4  8.9  0.220206
4  9.1  0.195998
4  9.3  0.174966
4  9.5  0.156709
4  9.7  0.140415
4  9.9  0.126069
4  10.1  0.113363
4  10.3  0.102112
4  10.5  0.0921061
4  10.7  0.0832085
4  10.9  0.0752797
4  11.1  0.0681989
4  11.3  0.0618735
4  11.5  0.0562047
4  11.7  0.0511195
4  11.9  0.0465263
6  0.1  1100.28
6  0.3  864.163
6  0.5  678.466
6  0.7  525.373
6  0.9  403.598
6  1.1  308.923
6  1.3  236.178
6  1.5  180.688
6  1.7  138.402
6  1.9  106.263
6  2.1  81.8468
6  2.3  63.3281
6  2.5  49.2241
6  2.7  38.4728
6  2.9  30.2527
6  3.1  23.9344
6  3.3  19.0496
6  3.5  15.2662
6  3.7  12.311
6  3.9  9.98485
6  4.1  8.14867
6  4.3  6.68826
6  4.5  5.52068
6  4.7  4.58123
6  4.9  3.819
6  5.1  3.1995
6  5.3  2.69477
6  5.5  2.27732
6  5.7  1.93443
6  5.9  1.64875
6  6.1  1.40954
6  6.3  1.21005
6  6.5  1.04271
6  6.7  0.9016
6  6.9  0.781861
6  7.1  0.68015
6  7.3  0.593998
6  7.5  0.519619
6  7.7  0.455732
6  7.9  0.40066
6  8.1  0.353039
6  8.3  0.312233
6  8.5  0.276546
6  8.7  0.245258
6  8.9  0.218292
6  9.1  0.194286
6  9.3  0.173433
6  9.5  0.155331
6  9.7  0.139176
6  9.9  0.124963
6  10.1  0.112367
6  10.3  0.10121
6  10.5  0.0912957
6  10.7  0.082473
6  10.9  0.0746121
6  11.1  0.0675939
6  11.3  0.0613289
6  11.5  0.0557129
6  11.7  0.0506721
6  11.9  0.0461232
8  0.1  1092.7
8  0.3  858.174
8  0.5  673.725
8  0.7  521.644
8  0.9  400.661
8  1.1  306.601
8  1.3  234.323
8  1.5  179.201
8  1.7  137.211
8  1.9  105.308
8  2.1  81.0838
8  2.3  62.7162
8  2.5  48.7336
8  2.7  38.0799
8  2.9  29.9365
8  3.1  23.6795
8  3.3  18.8433
8  3.5  15.0985
8  3.7  12.1742
8  3.9  9.87228
8  4.1  8.05618
8  4.3  6.61179
8  4.5  5.45706
8  4.7  4.52809
8  4.9  3.77442
8  5.1  3.16194
8  5.3  2.66297
8  5.5  2.2503
8  5.7  1.91142
8  5.9  1.62905
8  6.1  1.39265
8  6.3  1.19547
8  6.5  1.0301
8  6.7  0.890653
8  6.9  0.772333
8  7.1  0.671826
8  7.3  0.58672
8  7.5  0.513235
8  7.7  0.45012
8  7.9  0.395717
8  8.1  0.348555
8  8.3  0.308374
8  8.5  0.273127
8  8.7  0.242222
8  8.9  0.215583
8  9.1  0.191872
8  9.3  0.171278
8  9.5  0.153396
8  9.7  0.13743
8  9.9  0.12339
8  10.1  0.110949
8  10.3  0.0999246
8  10.5  0.0901322
8  10.7  0.0814224
8  10.9  0.0736609
8  11.1  0.0667333
8  11.3  0.0605449
8  11.5  0.0549992
8  11.7  0.0500246
8  11.9  0.0455318
10  0.1  1082.61
10  0.3  850.241
10  0.5  667.449
10  0.7  516.708
10  0.9  396.784
10  1.1  303.453
10  1.3  231.87
10  1.5  177.24
10  1.7  135.638
10  1.9  104.048
10  2.1  80.0762
10  2.3  61.91
10  2.5  48.0877
10  2.7  37.5625
10  2.9  29.5206
10  3.1  23.3442
10  3.3  18.572
10  3.5  14.8779
10  3.7  11.9942
10  3.9  9.72525
10  4.1  7.93464
10  4.3  6.5112
10  4.5  5.37348
10  4.7  4.4583
10  4.9  3.71582
10  5.1  3.11269
10  5.3  2.62121
10  5.5  2.21484
10  5.7  1.88123
10  5.9  1.60318
10  6.1  1.37046
10  6.3  1.17633
10  6.5  1.01356
10  6.7  0.876276
10  6.9  0.759851
10  7.1  0.660937
10  7.3  0.577184
10  7.5  0.504874
10  7.7  0.442765
10  7.9  0.389231
10  8.1  0.34283
10  8.3  0.303293
10  8.5  0.268617
10  8.7  0.238213
10  8.9  0.212008
10  9.1  0.188686
10  9.3  0.168425
10  9.5  0.150838
10  9.7  0.135136
10  9.9  0.121335
10  10.1  0.109099
10  10.3  0.0982638
10  10.5  0.0886324
10  10.7  0.0800617
10  10.9  0.0724302
10  11.1  0.0656137
10  11.3  0.0595259
10  11.5  0.0540708
10  11.7  0.0491747
10  11.9  0.0447568
12  0.1  1069.86
12  0.3  840.154
12  0.5  659.472
12  0.7  510.443
12  0.9  391.861
12  1.1  299.551
12  1.3  228.754
12  1.5  174.751
12  1.7  133.646
12  1.9  102.454
12  2.1  78.7983
12  2.3  60.8915
12  2.5  47.2723
12  2.7  36.9096
12  2.9  28.9961
12  3.1  22.9217
12  3.3  18.2302
12  3.5  14.6005
12  3.7  11.768
12  3.9  9.53853
12  4.1  7.78177
12  4.3  6.38476
12  4.5  5.26836
12  4.7  4.37035
12  4.9  3.64217
12  5.1  3.05054
12  5.3  2.56871
12  5.5  2.17024
12  5.7  1.84319
