# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1109.68
0  0.3  732.459
0  0.5  507.477
0  0.7  357.044
0  0.9  252.952
0  1.1  179.848
0  1.3  128.168
0  1.5  91.7362
0  1.7  65.8696
0  1.9  47.5912
0  2.1  34.6664
0  2.3  25.472
0  2.5  18.904
0  2.7  14.1809
0  2.9  10.7572
0  3.1  8.25016
0  3.3  6.39117
0  3.5  5.00698
0  3.7  3.96133
0  3.9  3.16123
0  4.1  2.54463
0  4.3  2.10647
0  4.5  1.7661
0  4.7  1.49184
0  4.9  1.2679
0  5.1  1.08413
0  5.3  0.933611
0  5.5  0.807913
0  5.7  0.703001
0  5.9  0.613967
0  6.1  0.539407
0  6.3  0.475537
0  6.5  0.420633
0  6.7  0.374016
0  6.9  0.333427
0  7.1  0.297857
0  7.3  0.267214
0  7.5  0.240443
0  7.7  0.216911
0  7.9  0.196252
0  8.1  0.178237
0  8.3  0.16173
0  8.5  0.147565
0  8.7  0.134668
0  8.9  0.123241
0  9.1  0.112956
0  9.3  0.103756
0  9.5  0.0954473
0  9.7  0.0879951
0  9.9  0.0812457
0  10.1  0.0751129
0  10.3  0.0695567
0  10.5  0.0645212
0  10.7  0.0598
0  10.9  0.0557356
0  11.1  0.0518692
0  11.3  0.0483683
0  11.5  0.0451539
0  11.7  0.0422139
0  11.9  0.0394947
2  0.1  1108.29
2  0.3  731.573
2  0.5  506.819
2  0.7  356.651
2  0.9  252.584
2  1.1  179.577
2  1.3  128.06
2  1.5  91.5752
2  1.7  65.7539
2  1.9  47.5045
2  2.1  34.6011
2  2.3  25.4236
2  2.5  18.8687
2  2.7  14.1536
2  2.9  10.7375
2  3.1  8.23148
2  3.3  6.37929
2  3.5  4.99863
2  3.7  3.95255
2  3.9  3.15406
2  4.1  2.54
2  4.3  2.10325
2  4.5  1.76193
2  4.7  1.48819
2  4.9  1.26498
2  5.1  1.0821
2  5.3  0.93192
2  5.5  0.806337
2  5.7  0.701296
2  5.9  0.613256
2  6.1  0.538339
2  6.3  0.47447
2  6.5  0.420231
2  6.7  0.373027
2  6.9  0.332543
2  7.1  0.297356
2  7.3  0.266679
2  7.5  0.240058
2  7.7  0.216489
2  7.9  0.19595
2  8.1  0.177707
2  8.3  0.161424
2  8.5  0.147146
2  8.7  0.134379
2  8.9  0.122965
2  9.1  0.112732
2  9.3  0.103539
2  9.5  0.0952761
2  9.7  0.0878496
2  9.9  0.0810673
2  10.1  0.0749786
2  10.3  0.0693928
2  10.5  0.0643629
2  10.7  0.0598015
2  10.9  0.0555532
2  11.1  0.0517896
2  11.3  0.0482813
2  11.5  0.0450843
2  11.7  0.0421287
2  11.9  0.0394149
4  0.1  1104.2
4  0.3  728.631
4  0.5  504.933
4  0.7  355.172
4  0.9  251.488
4  1.1  178.763
4  1.3  127.437
4  1.5  91.0737
4  1.7  65.4031
4  1.9  47.2566
4  2.1  34.4125
4  2.3  25.2661
4  2.5  18.7488
4  2.7  14.07
4  2.9  10.6732
4  3.1  8.18357
4  3.3  6.34083
4  3.5  4.9696
4  3.7  3.92852
4  3.9  3.13636
4  4.1  2.52391
4  4.3  2.08986
4  4.5  1.753
4  4.7  1.47949
4  4.9  1.25793
4  5.1  1.07601
4  5.3  0.926207
4  5.5  0.801491
4  5.7  0.697439
4  5.9  0.609507
4  6.1  0.535075
4  6.3  0.471639
4  6.5  0.417881
4  6.7  0.370664
4  6.9  0.330616
4  7.1  0.295541
4  7.3  0.265374
4  7.5  0.23868
4  7.7  0.215465
4  7.9  0.194865
4  8.1  0.176847
4  8.3  0.160738
4  8.5  0.146371
4  8.7  0.133667
4  8.9  0.122266
4  9.1  0.112116
4  9.3  0.10297
4  9.5  0.0947509
4  9.7  0.087271
4  9.9  0.0806144
4  10.1  0.0745205
4  10.3  0.0690016
4  10.5  0.0640585
4  10.7  0.059453
4  10.9  0.0552607
4  11.1  0.0514968
4  11.3  0.0479955
4  11.5  0.0448345
4  11.7  0.0418946
4  11.9  0.0391831
6  0.1  1097.29
6  0.3  723.629
6  0.5  501.425
6  0.7  352.692
6  0.9  249.486
6  1.1  177.387
6  1.3  126.4
6  1.5  90.3258
6  1.7  64.8218
6  1.9  46.8266
6  2.1  34.0828
6  2.3  25.0306
6  2.5  18.5711
6  2.7  13.9321
6  2.9  10.5681
6  3.1  8.10025
6  3.3  6.27761
6  3.5  4.91496
6  3.7  3.88954
6  3.9  3.10434
6  4.1  2.49939
6  4.3  2.06875
6  4.5  1.73398
6  4.7  1.46416
6  4.9  1.245
6  5.1  1.06523
6  5.3  0.917011
6  5.5  0.79329
6  5.7  0.690456
6  5.9  0.603353
6  6.1  0.529686
6  6.3  0.467205
6  6.5  0.413662
6  6.7  0.367349
6  6.9  0.327695
6  7.1  0.292856
6  7.3  0.262591
6  7.5  0.236472
6  7.7  0.213394
6  7.9  0.192768
6  8.1  0.174917
6  8.3  0.159092
6  8.5  0.14485
6  8.7  0.132364
6  8.9  0.121086
6  9.1  0.111016
6  9.3  0.101961
6  9.5  0.0938193
6  9.7  0.0864932
6  9.9  0.0798362
6  10.1  0.073784
6  10.3  0.0683342
6  10.5  0.063364
6  10.7  0.0588981
6  10.9  0.0546962
6  11.1  0.0509667
6  11.3  0.0475249
6  11.5  0.0443382
6  11.7  0.0414924
6  11.9  0.0388192
8  0.1  1087.22
8  0.3  717.237
8  0.5  496.57
8  0.7  349.171
8  0.9  247.017
8  1.1  175.404
8  1.3  124.831
8  1.5  89.1872
8  1.7  63.9842
8  1.9  46.193
8  2.1  33.615
8  2.3  24.6819
8  2.5  18.3043
8  2.7  13.7332
8  2.9  10.4131
8  3.1  7.98394
8  3.3  6.18652
8  3.5  4.84543
8  3.7  3.83273
8  3.9  3.05923
8  4.1  2.46366
8  4.3  2.03918
8  4.5  1.70948
8  4.7  1.44332
8  4.9  1.22732
8  5.1  1.05013
8  5.3  0.903753
8  5.5  0.782471
8  5.7  0.680883
8  5.9  0.594833
8  6.1  0.522058
8  6.3  0.46049
8  6.5  0.407291
8  6.7  0.361874
8  6.9  0.322682
8  7.1  0.288697
8  7.3  0.259133
8  7.5  0.232794
8  7.7  0.210335
8  7.9  0.190292
8  8.1  0.172545
8  8.3  0.156817
8  8.5  0.142967
8  8.7  0.130473
8  8.9  0.11942
8  9.1  0.109456
8  9.3  0.100513
8  9.5  0.0925155
8  9.7  0.0852704
8  9.9  0.0787162
8  10.1  0.0727954
8  10.3  0.0673936
8  10.5  0.0625059
8  10.7  0.0580217
8  10.9  0.0539799
8  11.1  0.0502886
8  11.3  0.0468709
8  11.5  0.0437243
8  11.7  0.0409028
8  11.9  0.0382784
10  0.1  1073.6
10  0.3  708.347
10  0.5  490.014
10  0.7  344.377
10  0.9  243.416
10  1.1  172.784
10  1.3  122.968
10  1.5  87.7224
10  1.7  62.8882
10  1.9  45.3632
10  2.1  33.0043
10  2.3  24.2246
10  2.5  17.9632
10  2.7  13.4715
10  2.9  10.2158
10  3.1  7.83187
10  3.3  6.06739
10  3.5  4.75317
10  3.7  3.75798
10  3.9  2.99919
10  4.1  2.41599
10  4.3  1.99931
10  4.5  1.67693
10  4.7  1.41608
10  4.9  1.20355
10  5.1  1.03004
10  5.3  0.886754
10  5.5  0.767316
10  5.7  0.667797
10  5.9  0.583463
10  6.1  0.512413
10  6.3  0.451565
10  6.5  0.400019
10  6.7  0.355405
10  6.9  0.316868
10  7.1  0.283353
10  7.3  0.254
10  7.5  0.228873
10  7.7  0.206241
10  7.9  0.186488
10  8.1  0.169299
10  8.3  0.153978
10  8.5  0.140207
10  8.7  0.128149
10  8.9  0.117161
10  9.1  0.107398
10  9.3  0.0986586
10  9.5  0.0907761
10  9.7  0.0836637
10  9.9  0.077266
10  10.1  0.0714069
10  10.3  0.0661361
10  10.5  0.0613238
10  10.7  0.0570049
10  10.9  0.0529691
10  11.1  0.0493209
10  11.3  0.0460093
10  11.5  0.0429567
10  11.7  0.0401435
10  11.9  0.0375655
12  0.1  1056.84
12  0.3  696.79
12  0.5  482.17
12  0.7  338.607
12  0.9  239.038
12  1.1  169.508
12  1.3  120.423
12  1.5  85.881
12  1.7  61.5316
12  1.9  44.357
12  2.1  32.2229
12  2.3  23.6462
12  2.5  17.533
12  2.7  13.1421
12  2.9  9.96564
12  3.1  7.63808
12  3.3  5.91742
12  3.5  4.63807
12  3.7  3.6663
12  3.9  2.92645
12  4.1  2.35671
12  4.3  1.95151
12  4.5  1.63518
12  4.7  1.38145
12  4.9  1.17515
12  5.1  1.0052
12  5.3  0.865245
12  5.5  0.748834
12  5.7  0.65165
12  5.9  0.569856
12  6.1  0.50008
12  6.3  0.44093
12  6.5  0.39051
12  6.7  0.346914
12  6.9  0.309432
12  7.1  0.276689
12  7.3  0.248053
12  7.5  0.223163
12  7.7  0.201301
12  7.9  0.182109
12  8.1  0.165365
12  8.3  0.150366
12  8.5  0.1369
12  8.7  0.124955
12  8.9  0.114392
12  9.1  0.104833
12  9.3  0.0963049
12  9.5  0.0886381
12  9.7  0.0816829
12  9.9  0.0754164
12  10.1  0.0697485
12  10.3  0.0645256
12  10.5  0.0599013
12  10.7  0.0556269
12  10.9  0.0517555
12  11.1  0.0481333
12  11.3  0.0449071
12  11.5  0.0419311
12  11.7  0.039185
12  11.9  0.0366743
14  0.1  1035.67
14  0.3  682.614
14  0.5  472.156
14  0.7  331.281
14  0.9  233.767
14  1.1  165.455
14  1.3  117.435
14  1.5  83.6241
14  1.7  59.8454
14  1.9  43.1025
14  2.1  31.2863
14  2.3  22.9425
14  2.5  17.0063
14  2.7  12.748
14  2.9  9.66272
14  3.1  7.40682
14  3.3  5.73907
14  3.5  4.49362
14  3.7  3.55497
14  3.9  2.83692
14  4.1  2.28401
14  4.3  1.89105
14  4.5  1.58537
14  4.7  1.33902
14  4.9  1.13926
14  5.1  0.975112
14  5.3  0.839252
14  5.5  0.726332
14  5.7  0.631772
14  5.9  0.55258
14  6.1  0.484932
14  6.3  0.427591
14  6.5  0.37883
14  6.7  0.336663
14  6.9  0.300104
14  7.1  0.268344
14  7.3  0.240603
14  7.5  0.216607
14  7.7  0.195156
14  7.9  0.176838
14  8.1  0.16023
14  8.3  0.145732
14  8.5  0.132843
14  8.7  0.121355
14  8.9  0.110945
14  9.1  0.101826
14  9.3  0.0934528
14  9.5  0.0860029
14  9.7  0.0792634
14  9.9  0.0732096
14  10.1  0.0676631
14  10.3  0.0626438
14  10.5  0.0580402
14  10.7  0.0539712
14  10.9  0.05019
14  11.1  0.0467516
14  11.3  0.0435505
14  11.5  0.0406876
14  11.7  0.0380199
14  11.9  0.0356143
16  0.1  1010.14
16  0.3  665.572
16  0.5  459.99
16  0.7  322.258
16  0.9  227.181
16  1.1  160.559
16  1.3  113.754
16  1.5  80.8943
16  1.7  57.8165
16  1.9  41.5838
16  2.1  30.1662
16  2.3  22.1043
16  2.5  16.3745
16  2.7  12.2673
16  2.9  9.29718
16  3.1  7.12843
16  3.3  5.5211
16  3.5  4.32265
16  3.7  3.41948
16  3.9  2.72848
16  4.1  2.19813
16  4.3  1.8201
16  4.5  1.52683
16  4.7  1.28879
16  4.9  1.09631
16  5.1  0.938167
16  5.3  0.807605
16  5.5  0.699096
16  5.7  0.608561
16  5.9  0.531762
16  6.1  0.467299
16  6.3  0.411651
16  6.5  0.364806
16  6.7  0.323827
16  6.9  0.289087
16  7.1  0.258506
16  7.3  0.231809
16  7.5  0.20864
16  7.7  0.188342
16  7.9  0.170161
16  8.1  0.154327
16  8.3  0.140551
16  8.5  0.127957
16  8.7  0.116833
16  8.9  0.106882
16  9.1  0.0979906
16  9.3  0.0900061
16  9.5  0.082849
16  9.7  0.0763783
16  9.9  0.0703673
16  10.1  0.0651637
16  10.3  0.060285
16  10.5  0.0559567
16  10.7  0.0519895
16  10.9  0.0483502
16  11.1  0.0450478
16  11.3  0.0419622
16  11.5  0.0392078
16  11.7  0.0366436
16  11.9  0.0342865
18  0.1  978.739
18  0.3  644.183
18  0.5  445.085
18  0.7  311.668
