# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1198.26
0  0.3  948.239
0  0.5  751.059
0  0.7  587.878
0  0.9  456.928
0  1.1  353.615
0  1.3  273.256
0  1.5  210.878
0  1.7  162.839
0  1.9  125.916
0  2.1  97.5603
0  2.3  75.9246
0  2.5  59.3652
0  2.7  46.671
0  2.9  36.9159
0  3.1  29.3889
0  3.3  23.5561
0  3.5  19.0076
0  3.7  15.4399
0  3.9  12.6231
0  4.1  10.3844
0  4.3  8.59888
0  4.5  7.15641
0  4.7  5.99204
0  4.9  5.04203
0  5.1  4.26302
0  5.3  3.62232
0  5.5  3.09191
0  5.7  2.64896
0  5.9  2.28091
0  6.1  1.97041
0  6.3  1.70831
0  6.5  1.48669
0  6.7  1.29808
0  6.9  1.13695
0  7.1  0.999016
0  7.3  0.880203
0  7.5  0.777578
0  7.7  0.68873
0  7.9  0.611625
0  8.1  0.54463
0  8.3  0.486066
0  8.5  0.434752
0  8.7  0.389775
0  8.9  0.349991
0  9.1  0.31501
0  9.3  0.284001
0  9.5  0.256459
0  9.7  0.231968
0  9.9  0.210254
0  10.1  0.190858
0  10.3  0.173511
0  10.5  0.158076
0  10.7  0.144172
0  10.9  0.131635
0  11.1  0.120394
0  11.3  0.110233
0  11.5  0.101042
0  11.7  0.0927774
0  11.9  0.0852757
2  0.1  1197.03
2  0.3  947.05
2  0.5  750.267
2  0.7  587.596
2  0.9  456.424
2  1.1  353.213
2  1.3  272.931
2  1.5  210.615
2  1.7  162.627
2  1.9  125.746
2  2.1  97.4219
2  2.3  75.8135
2  2.5  59.2758
2  2.7  46.5991
2  2.9  36.8578
2  3.1  29.342
2  3.3  23.5179
2  3.5  18.9765
2  3.7  15.4144
2  3.9  12.6021
2  4.1  10.3702
2  4.3  8.58459
2  4.5  7.14418
2  4.7  5.97898
2  4.9  5.0334
2  5.1  4.25566
