# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0035/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  670.282
0  0.3  527.136
0  0.5  406.464
0  0.7  304.47
0  0.9  222.588
0  1.1  159.879
0  1.3  113.515
0  1.5  80.1773
0  1.7  56.6152
0  1.9  40.1505
0  2.1  28.7017
0  2.3  20.7058
0  2.5  15.1126
0  2.7  11.1619
0  2.9  8.33579
0  3.1  6.30671
0  3.3  4.8249
0  3.5  3.73279
0  3.7  2.92002
0  3.9  2.30507
0  4.1  1.83825
0  4.3  1.50679
0  4.5  1.25159
0  4.7  1.04931
0  4.9  0.885163
0  5.1  0.752036
0  5.3  0.64306
0  5.5  0.553158
0  5.7  0.477528
0  5.9  0.415029
0  6.1  0.362164
0  6.3  0.317541
0  6.5  0.279445
0  6.7  0.247079
0  6.9  0.219092
0  7.1  0.194987
0  7.3  0.173936
0  7.5  0.155943
0  7.7  0.140086
0  7.9  0.126182
0  8.1  0.113912
0  8.3  0.103136
0  8.5  0.0935784
0  8.7  0.0850987
0  8.9  0.077555
0  9.1  0.0708093
0  9.3  0.0648021
0  9.5  0.0593815
0  9.7  0.0545235
0  9.9  0.0501588
0  10.1  0.0462286
0  10.3  0.0426863
0  10.5  0.0394916
0  10.7  0.0364949
0  10.9  0.0338307
0  11.1  0.0313801
0  11.3  0.0291821
0  11.5  0.0271698
0  11.7  0.025301
0  11.9  0.0235904
2  0.1  669.053
2  0.3  526.466
2  0.5  405.941
2  0.7  304.058
2  0.9  222.274
2  1.1  159.635
2  1.3  113.334
2  1.5  80.0414
2  1.7  56.5146
2  1.9  40.0771
2  2.1  28.6436
2  2.3  20.6665
2  2.5  15.0863
2  2.7  11.1415
2  2.9  8.32593
2  3.1  6.29227
2  3.3  4.8142
2  3.5  3.72566
2  3.7  2.91467
2  3.9  2.30013
2  4.1  1.83324
2  4.3  1.50431
2  4.5  1.24919
2  4.7  1.0471
2  4.9  0.883488
2  5.1  0.750665
2  5.3  0.641889
2  5.5  0.551502
2  5.7  0.476703
2  5.9  0.41453
2  6.1  0.361672
2  6.3  0.316996
2  6.5  0.27904
2  6.7  0.246599
2  6.9  0.218601
2  7.1  0.194687
2  7.3  0.173734
2  7.5  0.155624
2  7.7  0.139697
2  7.9  0.125959
2  8.1  0.113684
2  8.3  0.102899
2  8.5  0.0933331
2  8.7  0.0849285
2  8.9  0.0772984
2  9.1  0.0706697
2  9.3  0.0646649
2  9.5  0.0592654
2  9.7  0.0544187
2  9.9  0.0501363
2  10.1  0.0461236
2  10.3  0.0425919
2  10.5  0.0393739
2  10.7  0.0364343
2  10.9  0.0337607
2  11.1  0.0313342
2  11.3  0.0291066
2  11.5  0.0271124
2  11.7  0.0252406
2  11.9  0.0235543
4  0.1  666.857
4  0.3  524.452
4  0.5  404.366
4  0.7  302.851
4  0.9  221.321
4  1.1  158.91
4  1.3  112.786
4  1.5  79.6325
4  1.7  56.2116
4  1.9  39.8571
4  2.1  28.4813
4  2.3  20.5476
4  2.5  14.9986
4  2.7  11.0745
4  2.9  8.27535
4  3.1  6.25419
4  3.3  4.78701
4  3.5  3.70291
4  3.7  2.89659
4  3.9  2.28792
4  4.1  1.82336
4  4.3  1.49475
4  4.5  1.2419
4  4.7  1.04061
4  4.9  0.878299
4  5.1  0.746231
4  5.3  0.638154
4  5.5  0.548372
4  5.7  0.473756
4  5.9  0.412003
4  6.1  0.35977
4  6.3  0.314958
4  6.5  0.277369
4  6.7  0.24496
4  6.9  0.217398
4  7.1  0.193545
4  7.3  0.172656
4  7.5  0.154751
4  7.7  0.139004
4  7.9  0.125013
4  8.1  0.11304
4  8.3  0.102343
4  8.5  0.0928147
4  8.7  0.0844198
4  8.9  0.0768555
4  9.1  0.0702615
4  9.3  0.0643222
4  9.5  0.0589218
4  9.7  0.0541041
4  9.9  0.0498183
4  10.1  0.0458832
4  10.3  0.0423697
4  10.5  0.039167
4  10.7  0.0362207
4  10.9  0.0335238
4  11.1  0.0311537
4  11.3  0.0289726
4  11.5  0.0269404
4  11.7  0.0250921
4  11.9  0.0234028
6  0.1  662.356
6  0.3  521.087
6  0.5  402.108
6  0.7  300.772
6  0.9  219.711
6  1.1  157.709
6  1.3  111.86
6  1.5  78.9423
6  1.7  55.704
6  1.9  39.486
6  2.1  28.2113
6  2.3  20.3521
6  2.5  14.8483
6  2.7  10.9635
6  2.9  8.19261
6  3.1  6.19389
6  3.3  4.73827
6  3.5  3.66635
6  3.7  2.867
6  3.9  2.26431
6  4.1  1.8041
6  4.3  1.47951
6  4.5  1.22977
6  4.7  1.03033
6  4.9  0.86965
6  5.1  0.738825
6  5.3  0.631698
6  5.5  0.54318
6  5.7  0.469041
6  5.9  0.407698
6  6.1  0.355942
6  6.3  0.312094
6  6.5  0.274564
6  6.7  0.242585
6  6.9  0.215187
6  7.1  0.191642
6  7.3  0.171034
6  7.5  0.153111
6  7.7  0.137411
6  7.9  0.123898
6  8.1  0.111933
6  8.3  0.101334
6  8.5  0.09192
6  8.7  0.0836123
6  8.9  0.0761769
6  9.1  0.0695494
6  9.3  0.0636243
6  9.5  0.0583609
6  9.7  0.0535922
6  9.9  0.0493158
6  10.1  0.045459
6  10.3  0.0418962
6  10.5  0.0387751
6  10.7  0.035827
6  10.9  0.0332361
6  11.1  0.0308494
6  11.3  0.0286735
6  11.5  0.0266861
6  11.7  0.0248604
6  11.9  0.0231723
8  0.1  656.601
8  0.3  516.185
8  0.5  398.297
8  0.7  297.835
8  0.9  217.441
8  1.1  155.964
8  1.3  110.547
8  1.5  77.9613
8  1.7  54.9942
8  1.9  38.9608
8  2.1  27.8224
8  2.3  20.0657
8  2.5  14.64
8  2.7  10.8091
8  2.9  8.07495
8  3.1  6.10489
8  3.3  4.6694
8  3.5  3.61365
8  3.7  2.82586
8  3.9  2.23272
8  4.1  1.7775
8  4.3  1.4583
8  4.5  1.21176
8  4.7  1.01572
8  4.9  0.856844
8  5.1  0.728639
8  5.3  0.622488
8  5.5  0.535361
8  5.7  0.462763
8  5.9  0.402298
8  6.1  0.351049
8  6.3  0.307438
8  6.5  0.270893
8  6.7  0.239131
8  6.9  0.212214
8  7.1  0.18882
8  7.3  0.168597
8  7.5  0.151089
8  7.7  0.13571
8  7.9  0.122022
8  8.1  0.110327
8  8.3  0.0998441
8  8.5  0.0905822
8  8.7  0.082406
8  8.9  0.0751303
8  9.1  0.0685902
8  9.3  0.0628017
8  9.5  0.0575198
8  9.7  0.0528316
8  9.9  0.0485919
8  10.1  0.0447083
8  10.3  0.0413589
8  10.5  0.0382112
8  10.7  0.0353851
8  10.9  0.0328117
8  11.1  0.0304303
8  11.3  0.0282797
8  11.5  0.0263154
8  11.7  0.0245044
8  11.9  0.0228503
10  0.1  648.602
10  0.3  509.849
10  0.5  393.284
10  0.7  293.943
10  0.9  214.429
10  1.1  153.666
10  1.3  108.815
10  1.5  76.6695
10  1.7  54.05
10  1.9  38.2721
10  2.1  27.3163
10  2.3  19.6908
10  2.5  14.3639
10  2.7  10.597
10  2.9  7.91829
10  3.1  5.98782
10  3.3  4.58026
10  3.5  3.54378
10  3.7  2.77101
10  3.9  2.18915
10  4.1  1.74331
10  4.3  1.4308
10  4.5  1.18876
10  4.7  0.996511
10  4.9  0.840798
10  5.1  0.714505
10  5.3  0.610782
10  5.5  0.524978
10  5.7  0.454236
10  5.9  0.394577
10  6.1  0.344429
10  6.3  0.302044
10  6.5  0.265826
10  6.7  0.234611
10  6.9  0.208341
10  7.1  0.185324
10  7.3  0.165393
10  7.5  0.148118
10  7.7  0.133174
10  7.9  0.119972
10  8.1  0.108309
10  8.3  0.0980289
10  8.5  0.0889094
10  8.7  0.0808425
10  8.9  0.0737184
10  9.1  0.0673522
10  9.3  0.0615723
10  9.5  0.0564318
10  9.7  0.0518477
10  9.9  0.0477013
10  10.1  0.0439589
10  10.3  0.0405672
10  10.5  0.0374891
10  10.7  0.0347002
10  10.9  0.03218
10  11.1  0.0298556
10  11.3  0.0277594
10  11.5  0.0258334
10  11.7  0.0240512
10  11.9  0.0224268
12  0.1  637.883
12  0.3  501.608
12  0.5  386.904
12  0.7  289.025
12  0.9  210.664
12  1.1  150.757
12  1.3  106.628
12  1.5  75.0501
12  1.7  52.8506
12  1.9  37.3999
12  2.1  26.6817
12  2.3  19.2222
12  2.5  14.02
12  2.7  10.347
12  2.9  7.72634
12  3.1  5.84152
12  3.3  4.4684
12  3.5  3.4574
12  3.7  2.70244
12  3.9  2.13547
12  4.1  1.7011
12  4.3  1.39566
12  4.5  1.1597
12  4.7  0.972547
12  4.9  0.820396
12  5.1  0.697298
12  5.3  0.59606
12  5.5  0.512717
12  5.7  0.442636
12  5.9  0.384715
12  6.1  0.33606
12  6.3  0.294607
12  6.5  0.25951
12  6.7  0.229034
12  6.9  0.203306
12  7.1  0.181041
12  7.3  0.161587
12  7.5  0.144794
12  7.7  0.130054
12  7.9  0.117092
12  8.1  0.105712
12  8.3  0.0956655
12  8.5  0.0868112
12  8.7  0.0789566
12  8.9  0.0718986
12  9.1  0.0657377
12  9.3  0.0601355
12  9.5  0.0551653
12  9.7  0.0506121
12  9.9  0.0465645
12  10.1  0.042938
12  10.3  0.039638
12  10.5  0.0366086
12  10.7  0.0338804
12  10.9  0.0314426
12  11.1  0.0291457
12  11.3  0.0270963
12  11.5  0.0252063
12  11.7  0.0234851
12  11.9  0.0219027
14  0.1  625.43
14  0.3  491.604
14  0.5  379.023
14  0.7  282.974
14  0.9  205.981
14  1.1  147.176
14  1.3  103.949
14  1.5  73.0652
14  1.7  51.394
14  1.9  36.3298
14  2.1  25.9032
14  2.3  18.6633
14  2.5  13.5956
14  2.7  10.0323
14  2.9  7.49017
14  3.1  5.66357
14  3.3  4.33178
14  3.5  3.35081
14  3.7  2.62081
14  3.9  2.06934
14  4.1  1.649
14  4.3  1.35331
14  4.5  1.12452
14  4.7  0.942809
14  4.9  0.79545
14  5.1  0.676177
14  5.3  0.578201
14  5.5  0.496921
14  5.7  0.429546
14  5.9  0.373506
14  6.1  0.326178
14  6.3  0.285951
14  6.5  0.251601
14  6.7  0.222248
14  6.9  0.19732
14  7.1  0.175529
14  7.3  0.156663
14  7.5  0.140375
14  7.7  0.126152
14  7.9  0.113462
14  8.1  0.102565
14  8.3  0.0929001
14  8.5  0.0842332
14  8.7  0.0766624
14  8.9  0.0698015
14  9.1  0.0637549
14  9.3  0.0583474
14  9.5  0.0534825
14  9.7  0.0491139
14  9.9  0.0451938
14  10.1  0.0416644
14  10.3  0.0384431
14  10.5  0.0355089
14  10.7  0.0328864
14  10.9  0.0304826
14  11.1  0.0282869
14  11.3  0.0262921
14  11.5  0.0244788
14  11.7  0.0227912
14  11.9  0.021272
16  0.1  609.775
16  0.3  479.215
16  0.5  369.442
16  0.7  275.472
16  0.9  200.235
16  1.1  142.839
16  1.3  100.702
16  1.5  70.6621
16  1.7  49.6155
16  1.9  35.0524
16  2.1  24.9704
16  2.3  17.9746
16  2.5  13.0899
16  2.7  9.65655
16  2.9  7.21189
16  3.1  5.45107
16  3.3  4.16845
16  3.5  3.22426
16  3.7  2.52217
16  3.9  1.99172
16  4.1  1.587
16  4.3  1.30202
16  4.5  1.0825
16  4.7  0.907164
16  4.9  0.765926
16  5.1  0.651281
16  5.3  0.556673
16  5.5  0.478936
16  5.7  0.413761
16  5.9  0.359572
16  6.1  0.313937
16  6.3  0.275068
16  6.5  0.242416
16  6.7  0.214121
16  6.9  0.189956
16  7.1  0.169081
16  7.3  0.150738
16  7.5  0.135124
16  7.7  0.121489
16  7.9  0.109433
16  8.1  0.0988264
16  8.3  0.0894238
16  8.5  0.0811493
16  8.7  0.0737428
16  8.9  0.0672939
16  9.1  0.0614492
16  9.3  0.0562136
16  9.5  0.0515533
16  9.7  0.0473307
16  9.9  0.0435953
16  10.1  0.040127
16  10.3  0.0370316
16  10.5  0.034227
16  10.7  0.0316818
16  10.9  0.0293647
16  11.1  0.0272514
16  11.3  0.0253379
16  11.5  0.023575
16  11.7  0.0219859
16  11.9  0.0204789
18  0.1  591.112
18  0.3  464.571
18  0.5  357.773
18  0.7  266.472
18  0.9  193.306
18  1.1  137.594
18  1.3  96.7898
18  1.5  67.7899
18  1.7  47.5357
18  1.9  33.5247
18  2.1  23.8571
18  2.3  17.1652
18  2.5  12.4935
18  2.7  9.21296
18  2.9  6.87902
18  3.1  5.19649
18  3.3  3.97425
18  3.5  3.07505
18  3.7  2.40497
18  3.9  1.89993
18  4.1  1.51275
18  4.3  1.2421
18  4.5  1.03173
18  4.7  0.865718
18  4.9  0.730303
18  5.1  0.620993
18  5.3  0.531009
18  5.5  0.456751
18  5.7  0.395133
18  5.9  0.342994
18  6.1  0.299678
18  6.3  0.262566
18  6.5  0.231332
18  6.7  0.204436
18  6.9  0.181232
18  7.1  0.161318
18  7.3  0.144068
18  7.5  0.128999
18  7.7  0.115982
18  7.9  0.104424
18  8.1  0.0943165
18  8.3  0.0853826
18  8.5  0.0774658
18  8.7  0.0703472
18  8.9  0.0642255
18  9.1  0.0586702
18  9.3  0.0536888
18  9.5  0.0492269
18  9.7  0.0451932
18  9.9  0.0415806
18  10.1  0.0383174
18  10.3  0.0353596
18  10.5  0.0326877
18  10.7  0.0302444
18  10.9  0.0280375
18  11.1  0.026022
18  11.3  0.0241895
18  11.5  0.0225165
18  11.7  0.0209737
18  11.9  0.0195511
20  0.1  567.891
20  0.3  446.296
20  0.5  343.688
20  0.7  255.353
20  0.9  184.885
20  1.1  131.23
20  1.3  92.0885
20  1.5  64.3452
20  1.7  45.0289
20  1.9  31.7052
20  2.1  22.5381
20  2.3  16.2017
20  2.5  11.7921
20  2.7  8.68558
20  2.9  6.48291
20  3.1  4.89783
20  3.3  3.74434
20  3.5  2.89732
20  3.7  2.2655
20  3.9  1.78846
20  4.1  1.4254
20  4.3  1.16929
20  4.5  0.972184
20  4.7  0.815536
20  4.9  0.688703
20  5.1  0.585804
20  5.3  0.500516
20  5.5  0.430809
20  5.7  0.372503
20  5.9  0.323613
20  6.1  0.282561
20  6.3  0.247768
20  6.5  0.218045
20  6.7  0.192901
20  6.9  0.17091
20  7.1  0.152158
20  7.3  0.135886
20  7.5  0.121724
20  7.7  0.109308
20  7.9  0.0985301
20  8.1  0.0889844
20  8.3  0.0806174
20  8.5  0.0730802
20  8.7  0.0664837
20  8.9  0.0606044
20  9.1  0.055339
20  9.3  0.050635
20  9.5  0.0463955
20  9.7  0.0426278
20  9.9  0.0392144
20  10.1  0.0361665
20  10.3  0.0333905
20  10.5  0.0308383
20  10.7  0.0285559
20  10.9  0.0264613
20  11.1  0.0245549
20  11.3  0.022832
20  11.5  0.0212287
20  11.7  0.0197881
20  11.9  0.0184569
22  0.1  539.639
22  0.3  424.096
22  0.5  326.293
22  0.7  242.04
22  0.9  174.547
22  1.1  123.562
22  1.3  86.3834
22  1.5  60.1887
22  1.7  42.0159
22  1.9  29.5429
22  2.1  20.9682
22  2.3  15.0518
22  2.5  10.9418
22  2.7  8.0612
22  2.9  6.01517
22  3.1  4.54247
22  3.3  3.47205
22  3.5  2.68613
22  3.7  2.1004
22  3.9  1.65852
22  4.1  1.3214
22  4.3  1.08489
22  4.5  0.902054
22  4.7  0.756634
22  4.9  0.638748
22  5.1  0.543317
22  5.3  0.464209
22  5.5  0.399862
22  5.7  0.345469
22  5.9  0.300405
22  6.1  0.262342
22  6.3  0.230054
22  6.5  0.2024
22  6.7  0.179126
22  6.9  0.158678
22  7.1  0.141337
22  7.3  0.12609
22  7.5  0.113028
22  7.7  0.101614
22  7.9  0.0915337
22  8.1  0.0826588
22  8.3  0.0748455
22  8.5  0.0678565
22  8.7  0.0617358
22  8.9  0.0562946
22  9.1  0.0514136
22  9.3  0.0470153
22  9.5  0.0431302
22  9.7  0.039594
22  9.9  0.0364316
22  10.1  0.0336113
22  10.3  0.0310005
22  10.5  0.0286438
22  10.7  0.0265104
22  10.9  0.0245835
22  11.1  0.0228112
22  11.3  0.0212077
22  11.5  0.0197282
22  11.7  0.0183749
22  11.9  0.0171424
24  0.1  504.592
24  0.3  396.247
24  0.5  304.601
24  0.7  225.335
24  0.9  162.019
24  1.1  114.117
24  1.3  79.4545
24  1.5  55.1625
24  1.7  38.4035
24  1.9  26.9282
24  2.1  19.0846
24  2.3  13.6819
24  2.5  9.938
24  2.7  7.31468
24  2.9  5.4557
24  3.1  4.11928
24  3.3  3.14904
24  3.5  2.43504
24  3.7  1.90366
24  3.9  1.50292
24  4.1  1.1975
24  4.3  0.983302
24  4.5  0.818168
24  4.7  0.686134
24  4.9  0.57941
24  5.1  0.492459
24  5.3  0.42156
24  5.5  0.362612
24  5.7  0.313487
24  5.9  0.272617
24  6.1  0.238096
24  6.3  0.208819
24  6.5  0.183872
24  6.7  0.162364
24  6.9  0.144245
24  7.1  0.128358
24  7.3  0.11457
24  7.5  0.102635
24  7.7  0.0922127
24  7.9  0.0830876
24  8.1  0.0750395
24  8.3  0.0679131
24  8.5  0.0616648
24  8.7  0.0560355
24  8.9  0.0511159
24  9.1  0.0466913
24  9.3  0.0427314
24  9.5  0.0392025
24  9.7  0.035957
24  9.9  0.0330881
24  10.1  0.0305175
24  10.3  0.0281597
24  10.5  0.0260266
24  10.7  0.0240867
24  10.9  0.0223258
24  11.1  0.0207298
24  11.3  0.0192642
24  11.5  0.0179238
24  11.7  0.0167002
24  11.9  0.0155691
26  0.1  460.25
26  0.3  361.61
26  0.5  277.396
26  0.7  204.488
26  0.9  146.323
26  1.1  102.468
26  1.3  70.984
26  1.5  49.067
26  1.7  34.0352
26  1.9  23.7942
26  2.1  16.8272
26  2.3  12.0441
26  2.5  8.73863
26  2.7  6.42925
26  2.9  4.79167
26  3.1  3.61678
26  3.3  2.76239
26  3.5  2.13692
26  3.7  1.67008
26  3.9  1.31887
26  4.1  1.05027
26  4.3  0.862611
26  4.5  0.717612
26  4.7  0.601991
26  4.9  0.508669
26  5.1  0.432423
26  5.3  0.370127
26  5.5  0.318613
26  5.7  0.275323
26  5.9  0.239356
26  6.1  0.209209
26  6.3  0.183537
26  6.5  0.161566
26  6.7  0.14272
26  6.9  0.126582
26  7.1  0.112814
26  7.3  0.100631
26  7.5  0.0902152
26  7.7  0.0810934
26  7.9  0.0730597
26  8.1  0.0659805
26  8.3  0.0597787
26  8.5  0.0541733
26  8.7  0.0493018
26  8.9  0.0449746
26  9.1  0.0410664
26  9.3  0.0375903
26  9.5  0.0344383
26  9.7  0.0316373
26  9.9  0.029098
26  10.1  0.0267962
26  10.3  0.0247644
26  10.5  0.0228752
26  10.7  0.0211964
26  10.9  0.019625
26  11.1  0.0182143
26  11.3  0.0169471
26  11.5  0.015763
26  11.7  0.0146827
26  11.9  0.0137064
28  0.1  404.926
28  0.3  317.734
28  0.5  243.264
28  0.7  178.592
28  0.9  126.824
28  1.1  88.2465
28  1.3  60.74
28  1.5  41.7463
28  1.7  28.8209
28  1.9  20.0871
28  2.1  14.1605
28  2.3  10.1192
28  2.5  7.33009
28  2.7  5.38708
28  2.9  4.01224
28  3.1  3.02702
28  3.3  2.31121
28  3.5  1.78676
28  3.7  1.39676
28  3.9  1.10235
28  4.1  0.877595
28  4.3  0.721041
28  4.5  0.599984
28  4.7  0.503465
28  4.9  0.425487
28  5.1  0.362008
28  5.3  0.30967
28  5.5  0.266642
28  5.7  0.230558
28  5.9  0.200455
28  6.1  0.175254
28  6.3  0.153768
28  6.5  0.135312
28  6.7  0.119706
28  6.9  0.106207
28  7.1  0.0945586
28  7.3  0.0844226
28  7.5  0.0756085
28  7.7  0.0678955
28  7.9  0.0612228
28  8.1  0.0553232
28  8.3  0.0500653
28  8.5  0.0454385
28  8.7  0.0413237
28  8.9  0.0376618
28  9.1  0.0344189
28  9.3  0.0315156
28  9.5  0.0289
28  9.7  0.026536
28  9.9  0.0243916
28  10.1  0.0224722
28  10.3  0.0207703
28  10.5  0.0192035
28  10.7  0.0177637
28  10.9  0.0164683
28  11.1  0.015279
28  11.3  0.0142078
28  11.5  0.013216
28  11.7  0.012312
28  11.9  0.0114924
30  0.1  336.955
30  0.3  264.204
30  0.5  201.707
30  0.7  147.19
30  0.9  103.686
30  1.1  71.4218
30  1.3  48.7757
30  1.5  33.2925
30  1.7  22.8627
30  1.9  15.8606
30  2.1  11.151
30  2.3  7.95327
30  2.5  5.74922
30  2.7  4.21834
30  2.9  3.13921
30  3.1  2.36582
30  3.3  1.80604
30  3.5  1.39454
30  3.7  1.08967
30  3.9  0.859747
30  4.1  0.684118
30  4.3  0.562075
30  4.5  0.467941
30  4.7  0.393028
30  4.9  0.332207
30  5.1  0.282728
30  5.3  0.241721
30  5.5  0.208389
30  5.7  0.180254
30  5.9  0.156724
30  6.1  0.136928
30  6.3  0.120017
30  6.5  0.105797
30  6.7  0.0935431
30  6.9  0.0830443
30  7.1  0.0738872
30  7.3  0.0659865
30  7.5  0.0591558
30  7.7  0.0531796
30  7.9  0.0478865
30  8.1  0.0432327
30  8.3  0.0391392
30  8.5  0.0355571
30  8.7  0.0323515
30  8.9  0.0294945
30  9.1  0.0269328
30  9.3  0.0246463
30  9.5  0.0226049
30  9.7  0.020745
30  9.9  0.019087
30  10.1  0.0175989
30  10.3  0.0162313
30  10.5  0.0150178
30  10.7  0.0138963
30  10.9  0.0128877
30  11.1  0.0119573
30  11.3  0.011111
30  11.5  0.0103483
30  11.7  0.00964511
30  11.9  0.0090013
32  0.1  259.829
32  0.3  203.873
32  0.5  155.037
32  0.7  112.251
32  0.9  78.1747
32  1.1  53.2711
32  1.3  36.0219
32  1.5  24.3943
32  1.7  16.6443
32  1.9  11.4902
32  2.1  8.04733
32  2.3  5.72037
32  2.5  4.12546
32  2.7  3.02252
32  2.9  2.24541
32  3.1  1.69008
32  3.3  1.2885
32  3.5  0.994429
32  3.7  0.776597
32  3.9  0.611966
32  4.1  0.487579
32  4.3  0.400817
32  4.5  0.333687
32  4.7  0.280335
32  4.9  0.236915
32  5.1  0.201675
32  5.3  0.172543
32  5.5  0.148633
32  5.7  0.128596
32  5.9  0.111781
32  6.1  0.0978103
32  6.3  0.0857064
32  6.5  0.0754963
32  6.7  0.066832
32  6.9  0.0593372
32  7.1  0.0528125
32  7.3  0.0471502
32  7.5  0.0422543
32  7.7  0.0379917
32  7.9  0.0342248
32  8.1  0.0309181
32  8.3  0.0279718
32  8.5  0.0253687
32  8.7  0.0231122
32  8.9  0.0210946
32  9.1  0.0192367
32  9.3  0.0176273
32  9.5  0.0161501
32  9.7  0.014828
32  9.9  0.0136449
32  10.1  0.0125844
32  10.3  0.0116126
32  10.5  0.0107399
32  10.7  0.00994041
32  10.9  0.00922064
32  11.1  0.00855494
32  11.3  0.00794666
32  11.5  0.00739996
32  11.7  0.0068935
32  11.9  0.00643258
34  0.1  183.459
34  0.3  143.949
34  0.5  109.002
34  0.7  78.1017
34  0.9  53.7136
34  1.1  36.1539
34  1.3  24.1947
34  1.5  16.2345
34  1.7  11.0009
34  1.9  7.55456
34  2.1  5.27595
34  2.3  3.74318
34  2.5  2.69654
34  2.7  1.97463
34  2.9  1.46688
34  3.1  1.1052
34  3.3  0.845066
34  3.5  0.652061
34  3.7  0.509891
34  3.9  0.403432
34  4.1  0.322096
34  4.3  0.264802
34  4.5  0.220605
34  4.7  0.185445
34  4.9  0.156815
34  5.1  0.133425
34  5.3  0.11413
34  5.5  0.098347
34  5.7  0.085074
34  5.9  0.0740567
34  6.1  0.0647446
34  6.3  0.0567805
34  6.5  0.049977
34  6.7  0.0442198
34  6.9  0.0392505
34  7.1  0.0349484
34  7.3  0.03124
34  7.5  0.0279728
34  7.7  0.0251042
34  7.9  0.0226434
34  8.1  0.0204305
34  8.3  0.0185053
34  8.5  0.0167939
34  8.7  0.0152981
34  8.9  0.0139273
34  9.1  0.0127283
34  9.3  0.0116367
34  9.5  0.0106722
34  9.7  0.00981025
34  9.9  0.009034
34  10.1  0.00831585
34  10.3  0.00767742
34  10.5  0.00709246
34  10.7  0.00656716
34  10.9  0.00608726
34  11.1  0.00565894
34  11.3  0.00525165
34  11.5  0.00488441
34  11.7  0.00456683
34  11.9  0.00425299
