# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0095/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1012.01
0  0.3  651.702
0  0.5  440.155
0  0.7  302.455
0  0.9  210.397
0  1.1  147.943
0  1.3  105.072
0  1.5  75.3068
0  1.7  54.4536
0  1.9  39.7239
0  2.1  29.2413
0  2.3  21.7086
0  2.5  16.2695
0  2.7  12.3064
0  2.9  9.38768
0  3.1  7.22416
0  3.3  5.60544
0  3.5  4.38457
0  3.7  3.45504
0  3.9  2.74353
0  4.1  2.19177
0  4.3  1.765
0  4.5  1.42806
0  4.7  1.16315
0  4.9  0.952895
0  5.1  0.78484
0  5.3  0.649672
0  5.5  0.540322
0  5.7  0.451391
0  5.9  0.379114
0  6.1  0.319195
0  6.3  0.270038
0  6.5  0.229528
0  6.7  0.195563
0  6.9  0.167206
0  7.1  0.143284
0  7.3  0.123298
0  7.5  0.106415
0  7.7  0.0921669
0  7.9  0.07999
0  8.1  0.0695922
0  8.3  0.0606975
0  8.5  0.0530619
0  8.7  0.0464983
0  8.9  0.0408039
0  9.1  0.0359531
0  9.3  0.0317092
0  9.5  0.0280245
0  9.7  0.0248157
0  9.9  0.0220123
0  10.1  0.0195574
0  10.3  0.0174065
0  10.5  0.0155173
0  10.7  0.013855
0  10.9  0.0123898
0  11.1  0.0110982
0  11.3  0.00995789
0  11.5  0.00894524
0  11.7  0.00804698
0  11.9  0.00724837
2  0.1  1011.12
2  0.3  651.121
2  0.5  439.751
2  0.7  302.172
2  0.9  210.194
2  1.1  147.793
2  1.3  104.96
2  1.5  75.223
2  1.7  54.3902
2  1.9  39.6759
2  2.1  29.2046
2  2.3  21.6806
2  2.5  16.2479
2  2.7  12.2897
2  2.9  9.37467
2  3.1  7.21397
2  3.3  5.59741
2  3.5  4.37822
2  3.7  3.44997
2  3.9  2.73946
2  4.1  2.18849
2  4.3  1.76234
2  4.5  1.42588
2  4.7  1.16136
2  4.9  0.951427
2  5.1  0.783623
2  5.3  0.648661
2  5.5  0.539475
2  5.7  0.450678
2  5.9  0.378513
2  6.1  0.318688
2  6.3  0.269608
