# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0095/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  11.0055
0  0.3  7.5038
0  0.5  4.56104
0  0.7  2.53134
0  0.9  1.33846
0  1.1  0.691736
0  1.3  0.354475
0  1.5  0.18151
0  1.7  0.093312
0  1.9  0.0483577
0  2.1  0.0252827
0  2.3  0.0133548
0  2.5  0.00712491
0  2.7  0.00384312
0  2.9  0.00209363
0  3.1  0.00115228
0  3.3  0.000640227
0  3.5  0.000359173
0  3.7  0.000203263
0  3.9  0.000116032
0  4.1  6.67874e-05
0  4.3  3.87372e-05
0  4.5  2.26387e-05
0  4.7  1.33344e-05
0  4.9  7.89795e-06
0  5.1  4.71383e-06
0  5.3  2.82783e-06
0  5.5  1.70755e-06
0  5.7  1.03611e-06
0  5.9  6.32517e-07
0  6.1  3.8788e-07
0  6.3  2.38935e-07
0  6.5  1.48e-07
0  6.7  9.19785e-08
0  6.9  5.74471e-08
0  7.1  3.60331e-08
0  7.3  2.26732e-08
0  7.5  1.43318e-08
0  7.7  9.08978e-09
0  7.9  5.78238e-09
0  8.1  3.69211e-09
0  8.3  2.36497e-09
0  8.5  1.51903e-09
0  8.7  9.78869e-10
0  8.9  6.32752e-10
0  9.1  4.09815e-10
0  9.3  2.66109e-10
0  9.5  1.73341e-10
0  9.7  1.13205e-10
0  9.9  7.41294e-11
0  10.1  4.85942e-11
0  10.3  3.1965e-11
0  10.5  2.10676e-11
0  10.7  1.39071e-11
0  10.9  9.2058e-12
0  11.1  6.10845e-12
0  11.3  4.05848e-12
0  11.5  2.70204e-12
0  11.7  1.80225e-12
0  11.9  1.20415e-12
2  0.1  10.9986
2  0.3  7.49905
2  0.5  4.5581
2  0.7  2.52966
2  0.9  1.33754
2  1.1  0.691238
2  1.3  0.354208
2  1.5  0.181367
2  1.7  0.0932348
2  1.9  0.048316
2  2.1  0.02526
2  2.3  0.0133424
2  2.5  0.00711806
2  2.7  0.00383931
2  2.9  0.00209149
2  3.1  0.00115107
2  3.3  0.000639543
2  3.5  0.000358781
2  3.7  0.000203037
2  3.9  0.0001159
2  4.1  6.67106e-05
2  4.3  3.8692e-05
2  4.5  2.2612e-05
2  4.7  1.33184e-05
2  4.9  7.88841e-06
2  5.1  4.70807e-06
2  5.3  2.82433e-06
2  5.5  1.70542e-06
2  5.7  1.03481e-06
2  5.9  6.31715e-07
2  6.1  3.87385e-07
2  6.3  2.38628e-07
2  6.5  1.4781e-07
2  6.7  9.18587e-08
2  6.9  5.73719e-08
2  7.1  3.59856e-08
2  7.3  2.26432e-08
2  7.5  1.43127e-08
2  7.7  9.07759e-09
2  7.9  5.77461e-09
2  8.1  3.68712e-09
2  8.3  2.36178e-09
2  8.5  1.51696e-09
2  8.7  9.77533e-10
2  8.9  6.31885e-10
2  9.1  4.09252e-10
2  9.3  2.65742e-10
2  9.5  1.73102e-10
2  9.7  1.13048e-10
2  9.9  7.40263e-11
2  10.1  4.85263e-11
2  10.3  3.19204e-11
2  10.5  2.10382e-11
2  10.7  1.38874e-11
2  10.9  9.19276e-12
2  11.1  6.09985e-12
2  11.3  4.05273e-12
2  11.5  2.69812e-12
2  11.7  1.79969e-12
2  11.9  1.20241e-12
4  0.1  10.9779
4  0.3  7.48468
4  0.5  4.54924
4  0.7  2.5246
4  0.9  1.33477
4  1.1  0.689731
4  1.3  0.3534
4  1.5  0.180934
4  1.7  0.0930014
4  1.9  0.0481901
4  2.1  0.0251916
4  2.3  0.0133049
4  2.5  0.00709739
4  2.7  0.0038278
4  2.9  0.00208505
4  3.1  0.00114743
4  3.3  0.000637476
4  3.5  0.000357597
4  3.7  0.000202354
4  3.9  0.000115503
4  4.1  6.64788e-05
4  4.3  3.85556e-05
4  4.5  2.25312e-05
4  4.7  1.32703e-05
4  4.9  7.85956e-06
4  5.1  4.69068e-06
4  5.3  2.81379e-06
4  5.5  1.699e-06
4  5.7  1.03088e-06
4  5.9  6.29301e-07
4  6.1  3.85892e-07
4  6.3  2.37702e-07
4  6.5  1.47234e-07
4  6.7  9.14983e-08
4  6.9  5.7145e-08
4  7.1  3.58423e-08
4  7.3  2.25526e-08
4  7.5  1.42552e-08
4  7.7  9.04088e-09
4  7.9  5.75114e-09
4  8.1  3.67209e-09
4  8.3  2.35211e-09
4  8.5  1.51074e-09
4  8.7  9.7351e-10
4  8.9  6.29278e-10
4  9.1  4.07555e-10
4  9.3  2.64638e-10
4  9.5  1.7238e-10
4  9.7  1.12574e-10
4  9.9  7.37158e-11
4  10.1  4.83222e-11
4  10.3  3.17862e-11
4  10.5  2.09492e-11
4  10.7  1.38288e-11
4  10.9  9.15898e-12
4  11.1  6.07387e-12
4  11.3  4.03833e-12
4  11.5  2.68662e-12
4  11.7  1.79192e-12
4  11.9  1.19722e-12
6  0.1  10.9422
6  0.3  7.46018
6  0.5  4.53407
6  0.7  2.51581
6  0.9  1.33007
6  1.1  0.687162
6  1.3  0.352038
6  1.5  0.180198
6  1.7  0.0926049
6  1.9  0.0479804
6  2.1  0.0250855
6  2.3  0.0132425
6  2.5  0.00706225
6  2.7  0.0038084
6  2.9  0.00207417
6  3.1  0.00114127
6  3.3  0.000633984
6  3.5  0.000355609
6  3.7  0.000201208
6  3.9  0.000114839
6  4.1  6.60901e-05
6  4.3  3.83266e-05
6  4.5  2.23952e-05
6  4.7  1.3189e-05
6  4.9  7.81058e-06
6  5.1  4.66119e-06
6  5.3  2.79577e-06
6  5.5  1.68803e-06
6  5.7  1.02418e-06
6  5.9  6.25198e-07
6  6.1  3.83367e-07
6  6.3  2.36148e-07
6  6.5  1.46263e-07
6  6.7  9.09011e-08
6  6.9  5.67688e-08
6  7.1  3.56092e-08
6  7.3  2.24042e-08
6  7.5  1.41593e-08
6  7.7  8.97931e-09
6  7.9  5.71151e-09
6  8.1  3.64688e-09
6  8.3  2.33553e-09
6  8.5  1.49956e-09
6  8.7  9.66454e-10
6  8.9  6.24481e-10
6  9.1  4.04654e-10
6  9.3  2.62776e-10
6  9.5  1.71193e-10
6  9.7  1.11799e-10
6  9.9  7.31661e-11
6  10.1  4.79988e-11
6  10.3  3.15701e-11
6  10.5  2.08062e-11
6  10.7  1.3735e-11
6  10.9  9.08859e-12
6  11.1  6.02842e-12
6  11.3  4.00608e-12
