# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0095/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1179.58
0  0.3  930.74
0  0.5  734.66
0  0.7  572.81
0  0.9  443.105
0  1.1  341.716
0  1.3  263.238
0  1.5  202.705
0  1.7  156.273
0  1.9  120.667
0  2.1  93.4069
0  2.3  72.5862
0  2.5  56.696
0  2.7  44.4896
0  2.9  35.1356
0  3.1  27.9109
0  3.3  22.3165
0  3.5  17.9608
0  3.7  14.5393
0  3.9  11.8517
0  4.1  9.71423
0  4.3  8.00958
0  4.5  6.6388
0  4.7  5.5328
0  4.9  4.63535
0  5.1  3.90194
0  5.3  3.29918
0  5.5  2.80184
0  5.7  2.38911
0  5.9  2.04575
0  6.1  1.75847
0  6.3  1.51677
0  6.5  1.31287
0  6.7  1.14013
0  6.9  0.992404
0  7.1  0.866888
0  7.3  0.760297
0  7.5  0.668106
0  7.7  0.588605
0  7.9  0.519831
0  8.1  0.459888
0  8.3  0.408096
0  8.5  0.363047
0  8.7  0.323472
0  8.9  0.288882
0  9.1  0.258499
0  9.3  0.231748
0  9.5  0.208134
0  9.7  0.187263
0  9.9  0.168773
0  10.1  0.152298
0  10.3  0.13768
0  10.5  0.124659
0  10.7  0.11303
0  10.9  0.102676
0  11.1  0.0933906
0  11.3  0.085056
0  11.5  0.0775421
0  11.7  0.0708444
0  11.9  0.0647786
2  0.1  1178.43
2  0.3  929.831
2  0.5  733.937
2  0.7  572.237
2  0.9  442.65
2  1.1  341.351
2  1.3  262.945
2  1.5  202.467
2  1.7  156.082
2  1.9  120.513
2  2.1  93.2825
2  2.3  72.4862
2  2.5  56.6155
2  2.7  44.4248
2  2.9  35.0834
2  3.1  27.8686
2  3.3  22.2821
2  3.5  17.9328
2  3.7  14.5164
2  3.9  11.8328
2  4.1  9.69862
2  4.3  7.99662
2  4.5  6.62797
2  4.7  5.52373
2  4.9  4.62772
2  5.1  3.89548
2  5.3  3.29369
2  5.5  2.79717
2  5.7  2.38511
2  5.9  2.04233
2  6.1  1.75552
2  6.3  1.51423
2  6.5  1.31065
2  6.7  1.13819
2  6.9  0.990715
2  7.1  0.865401
2  7.3  0.759022
2  7.5  0.666957
2  7.7  0.587584
2  7.9  0.518945
2  8.1  0.459095
2  8.3  0.407387
2  8.5  0.362419
2  8.7  0.322913
2  8.9  0.288384
2  9.1  0.258051
2  9.3  0.231345
2  9.5  0.207768
2  9.7  0.186934
2  9.9  0.168477
2  10.1  0.15203
2  10.3  0.137444
2  10.5  0.124441
2  10.7  0.112828
2  10.9  0.102495
2  11.1  0.0932319
2  11.3  0.0849073
2  11.5  0.0774403
2  11.7  0.070683
2  11.9  0.0646609
4  0.1  1174.97
4  0.3  927.085
4  0.5  731.755
4  0.7  570.506
4  0.9  441.277
4  1.1  340.249
4  1.3  262.059
4  1.5  201.768
4  1.7  155.505
4  1.9  120.047
4  2.1  92.9071
4  2.3  72.1844
4  2.5  56.3726
4  2.7  44.239
