# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0002.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  584.318
0  0.3  455.829
0  0.5  348.076
0  0.7  258.16
0  0.9  189.079
0  1.1  137.777
0  1.3  100.291
0  1.5  73.1392
0  1.7  53.5512
0  1.9  39.4343
0  2.1  29.2203
0  2.3  21.8248
0  2.5  16.4259
0  2.7  12.4634
0  2.9  9.53776
0  3.1  7.35986
0  3.3  5.72491
0  3.5  4.48683
0  3.7  3.54297
0  3.9  2.81807
0  4.1  2.25687
0  4.3  1.81911
0  4.5  1.47544
0  4.7  1.20372
0  4.9  0.987497
0  5.1  0.814387
0  5.3  0.674984
0  5.5  0.562009
0  5.7  0.470228
0  5.9  0.395164
0  6.1  0.333423
0  6.3  0.282332
0  6.5  0.240046
0  6.7  0.204774
0  6.9  0.175294
0  7.1  0.150483
0  7.3  0.129649
0  7.5  0.112096
0  7.7  0.0971293
0  7.9  0.0843857
0  8.1  0.0735015
0  8.3  0.0641802
0  8.5  0.0561684
0  8.7  0.0492707
0  8.9  0.0433264
0  9.1  0.0381858
0  9.3  0.0337187
0  9.5  0.0298306
0  9.7  0.0264426
0  9.9  0.0234763
0  10.1  0.0208819
0  10.3  0.0186061
0  10.5  0.0166015
0  10.7  0.0148344
0  10.9  0.0132805
0  11.1  0.0119093
0  11.3  0.0106931
0  11.5  0.00961411
0  11.7  0.00865564
0  11.9  0.00780263
2  0.1  583.798
2  0.3  455.423
2  0.5  347.763
2  0.7  257.923
2  0.9  188.9
2  1.1  137.64
2  1.3  100.186
2  1.5  73.0586
2  1.7  53.4893
2  1.9  39.3868
2  2.1  29.1837
2  2.3  21.7966
2  2.5  16.4041
2  2.7  12.4464
2  2.9  9.52448
2  3.1  7.34941
2  3.3  5.71667
2  3.5  4.48027
2  3.7  3.53775
2  3.9  2.81388
2  4.1  2.25348
2  4.3  1.81633
2  4.5  1.47317
2  4.7  1.20185
2  4.9  0.985966
2  5.1  0.813124
2  5.3  0.673932
2  5.5  0.561121
2  5.7  0.469484
2  5.9  0.394531
2  6.1  0.332878
2  6.3  0.281877
2  6.5  0.239649
2  6.7  0.204437
2  6.9  0.175002
2  7.1  0.150232
2  7.3  0.129433
2  7.5  0.111911
2  7.7  0.0969688
2  7.9  0.0842452
2  8.1  0.0733798
2  8.3  0.0640738
2  8.5  0.0560762
2  8.7  0.04919
2  8.9  0.0432554
2  9.1  0.0381237
2  9.3  0.0336638
2  9.5  0.0297817
2  9.7  0.0263989
2  9.9  0.0234372
2  10.1  0.020847
2  10.3  0.0185756
2  10.5  0.0165741
2  10.7  0.0148104
2  10.9  0.0132589
2  11.1  0.0118891
2  11.3  0.0106748
2  11.5  0.0095975
2  11.7  0.00864053
2  11.9  0.00778948
4  0.1  582.246
4  0.3  454.163
4  0.5  346.573
4  0.7  257.191
4  0.9  188.289
4  1.1  137.233
4  1.3  99.8799
4  1.5  72.8268
4  1.7  53.3218
4  1.9  39.2622
4  2.1  29.1051
4  2.3  21.7331
4  2.5  16.365
4  2.7  12.4231
4  2.9  9.51044
4  3.1  7.34611
4  3.3  5.71834
4  3.5  4.48638
4  3.7  3.54526
4  3.9  2.82615
4  4.1  2.26801
4  4.3  1.83169
4  4.5  1.48851
4  4.7  1.2146
4  4.9  0.992806
4  5.1  0.815786
4  5.3  0.673534
4  5.5  0.558922
4  5.7  0.467357
4  5.9  0.392626
4  6.1  0.33128
4  6.3  0.280513
4  6.5  0.23849
4  6.7  0.203447
4  6.9  0.174151
4  7.1  0.1495
4  7.3  0.128801
4  7.5  0.111363
4  7.7  0.0964919
4  7.9  0.0838317
4  8.1  0.0730184
4  8.3  0.0637584
4  8.5  0.0557985
4  8.7  0.0489458
4  8.9  0.0430391
4  9.1  0.0379313
4  9.3  0.0334946
4  9.5  0.0296321
4  9.7  0.0262624
4  9.9  0.0233192
4  10.1  0.0207416
4  10.3  0.0184805
4  10.5  0.01649
4  10.7  0.0147349
4  10.9  0.0131909
4  11.1  0.0118285
4  11.3  0.0106204
4  11.5  0.0095485
4  11.7  0.00859635
4  11.9  0.00774948
6  0.1  579.59
6  0.3  452.129
6  0.5  345.224
6  0.7  256.003
6  0.9  187.445
6  1.1  136.528
6  1.3  99.3361
6  1.5  72.4051
6  1.7  52.9878
6  1.9  39.0013
6  2.1  28.8874
6  2.3  21.5677
6  2.5  16.2272
6  2.7  12.3101
6  2.9  9.41706
6  3.1  7.26521
6  3.3  5.65008
6  3.5  4.42739
6  3.7  3.49552
6  3.9  2.78024
6  4.1  2.22605
6  4.3  1.79361
6  4.5  1.45428
6  4.7  1.1866
6  4.9  0.97332
6  5.1  0.802802
6  5.3  0.665355
6  5.5  0.554016
6  5.7  0.463487
6  5.9  0.389432
6  6.1  0.328575
6  6.3  0.278213
6  6.5  0.236529
6  6.7  0.201771
6  6.9  0.172712
6  7.1  0.148262
6  7.3  0.127732
6  7.5  0.110435
6  7.7  0.0956854
6  7.9  0.083127
6  8.1  0.0724019
6  8.3  0.0632188
6  8.5  0.0553243
6  8.7  0.0485304
6  8.9  0.0426735
6  9.1  0.0376094
6  9.3  0.0332075
6  9.5  0.029377
6  9.7  0.0260384
6  9.9  0.0231173
6  10.1  0.0205625
6  10.3  0.0183215
6  10.5  0.0163476
6  10.7  0.0146064
6  10.9  0.0130756
6  11.1  0.0117244
6  11.3  0.0105273
6  11.5  0.00946481
6  11.7  0.00852069
6  11.9  0.00768129
8  0.1  575.806
8  0.3  449.173
8  0.5  342.942
8  0.7  254.279
8  0.9  186.135
8  1.1  135.529
8  1.3  98.5734
8  1.5  71.8191
8  1.7  52.5384
8  1.9  38.6565
8  2.1  28.6218
8  2.3  21.3631
8  2.5  16.0692
8  2.7  12.1861
8  2.9  9.32118
8  3.1  7.18994
8  3.3  5.59059
8  3.5  4.38013
8  3.7  3.4577
8  3.9  2.74973
8  4.1  2.20145
8  4.3  1.77407
8  4.5  1.43863
8  4.7  1.17349
8  4.9  0.96253
8  5.1  0.793688
8  5.3  0.65763
8  5.5  0.547576
8  5.7  0.45809
8  5.9  0.384918
8  6.1  0.324752
8  6.3  0.274963
8  6.5  0.233762
8  6.7  0.1994
8  6.9  0.170676
8  7.1  0.146504
