# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0085/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  678.521
0  0.3  533.882
0  0.5  412.167
0  0.7  308.566
0  0.9  225.806
0  1.1  162.358
0  1.3  115.394
0  1.5  81.5695
0  1.7  57.6298
0  1.9  40.8768
0  2.1  29.2087
0  2.3  21.0655
0  2.5  15.3511
0  2.7  11.3281
0  2.9  8.45241
0  3.1  6.38059
0  3.3  4.87043
0  3.5  3.76054
0  3.7  2.93748
0  3.9  2.31425
0  4.1  1.84061
0  4.3  1.50751
0  4.5  1.25204
0  4.7  1.0478
0  4.9  0.883243
0  5.1  0.750329
0  5.3  0.640808
0  5.5  0.550291
0  5.7  0.475134
0  5.9  0.412731
0  6.1  0.359588
0  6.3  0.31524
0  6.5  0.277318
0  6.7  0.244602
0  6.9  0.217055
0  7.1  0.19291
0  7.3  0.172225
0  7.5  0.154025
0  7.7  0.138372
0  7.9  0.12456
0  8.1  0.1124
0  8.3  0.101643
0  8.5  0.092205
0  8.7  0.0838235
0  8.9  0.0763825
0  9.1  0.0696962
0  9.3  0.0637216
0  9.5  0.058418
0  9.7  0.0536266
0  9.9  0.0493129
0  10.1  0.0453986
0  10.3  0.04187
0  10.5  0.0387083
0  10.7  0.0358014
0  10.9  0.0331872
0  11.1  0.0307893
0  11.3  0.0285945
0  11.5  0.0265991
0  11.7  0.0247793
0  11.9  0.0230993
2  0.1  677.76
2  0.3  533.228
2  0.5  411.628
2  0.7  308.161
2  0.9  225.472
2  1.1  162.115
2  1.3  115.207
2  1.5  81.4321
2  1.7  57.5286
2  1.9  40.8019
2  2.1  29.1548
2  2.3  21.0246
2  2.5  15.3213
2  2.7  11.3028
2  2.9  8.43384
2  3.1  6.36778
2  3.3  4.86098
2  3.5  3.7567
2  3.7  2.93107
2  3.9  2.3099
2  4.1  1.83681
2  4.3  1.50524
2  4.5  1.24928
2  4.7  1.04586
2  4.9  0.88158
2  5.1  0.748812
2  5.3  0.63937
2  5.5  0.549477
2  5.7  0.47396
2  5.9  0.411842
2  6.1  0.358851
2  6.3  0.314672
2  6.5  0.276645
2  6.7  0.244377
2  6.9  0.216751
2  7.1  0.192541
2  7.3  0.171894
2  7.5  0.153917
2  7.7  0.138079
2  7.9  0.124344
2  8.1  0.112096
2  8.3  0.101376
2  8.5  0.0920654
2  8.7  0.0837106
2  8.9  0.0762423
2  9.1  0.0695615
2  9.3  0.0636693
2  9.5  0.0583126
2  9.7  0.0534959
2  9.9  0.049221
2  10.1  0.0453338
2  10.3  0.0418132
2  10.5  0.0386253
2  10.7  0.0357204
2  10.9  0.0331142
2  11.1  0.0307439
2  11.3  0.0285466
2  11.5  0.0265449
2  11.7  0.024727
2  11.9  0.0230675
4  0.1  675.353
4  0.3  531.259
4  0.5  410.06
4  0.7  306.924
4  0.9  224.524
4  1.1  161.375
4  1.3  114.652
4  1.5  81.0179
4  1.7  57.2231
4  1.9  40.599
4  2.1  28.9912
4  2.3  20.8982
4  2.5  15.2315
4  2.7  11.2386
4  2.9  8.38586
4  3.1  6.33029
4  3.3  4.83171
4  3.5  3.73258
4  3.7  2.91401
4  3.9  2.29624
4  4.1  1.82591
4  4.3  1.4963
4  4.5  1.24214
4  4.7  1.03953
4  4.9  0.876518
4  5.1  0.743932
4  5.3  0.635999
4  5.5  0.545616
4  5.7  0.471768
4  5.9  0.409559
4  6.1  0.356993
4  6.3  0.312579
4  6.5  0.275158
4  6.7  0.242931
4  6.9  0.2153
4  7.1  0.191556
4  7.3  0.170881
4  7.5  0.152864
4  7.7  0.137199
4  7.9  0.123565
4  8.1  0.111412
4  8.3  0.100891
4  8.5  0.0915474
4  8.7  0.0831764
4  8.9  0.0758055
4  9.1  0.0691798
4  9.3  0.0631601
4  9.5  0.0579408
4  9.7  0.0531867
4  9.9  0.0489162
4  10.1  0.0450758
4  10.3  0.0415724
4  10.5  0.0384209
4  10.7  0.0355442
4  10.9  0.0329174
4  11.1  0.0305356
4  11.3  0.0283858
4  11.5  0.026408
4  11.7  0.0245773
4  11.9  0.0229246
6  0.1  670.882
6  0.3  527.533
6  0.5  407.414
6  0.7  304.861
6  0.9  222.906
6  1.1  160.154
6  1.3  113.725
6  1.5  80.3237
6  1.7  56.7127
6  1.9  40.2206
6  2.1  28.71
6  2.3  20.6939
6  2.5  15.0813
6  2.7  11.1292
6  2.9  8.29577
6  3.1  6.2658
6  3.3  4.78365
6  3.5  3.69432
6  3.7  2.88493
6  3.9  2.27281
6  4.1  1.80746
6  4.3  1.48176
6  4.5  1.22985
6  4.7  1.02892
6  4.9  0.867606
6  5.1  0.736785
6  5.3  0.629306
6  5.5  0.540576
6  5.7  0.46705
6  5.9  0.405447
6  6.1  0.353655
6  6.3  0.309764
6  6.5  0.272562
6  6.7  0.240528
6  6.9  0.213284
6  7.1  0.18973
6  7.3  0.169077
6  7.5  0.15146
6  7.7  0.136044
6  7.9  0.122365
6  8.1  0.110405
6  8.3  0.0998288
6  8.5  0.0906757
6  8.7  0.0823609
6  8.9  0.0750135
6  9.1  0.0685303
6  9.3  0.0626372
6  9.5  0.0573812
6  9.7  0.0526807
6  9.9  0.0484354
6  10.1  0.0446131
6  10.3  0.0411166
6  10.5  0.0380231
6  10.7  0.0351721
6  10.9  0.0325598
6  11.1  0.0302613
6  11.3  0.0281034
6  11.5  0.0261241
6  11.7  0.0243416
6  11.9  0.0227049
8  0.1  664.836
8  0.3  522.938
8  0.5  403.57
8  0.7  301.914
8  0.9  220.622
8  1.1  158.394
8  1.3  112.396
8  1.5  79.3336
8  1.7  55.9756
8  1.9  39.6723
8  2.1  28.3253
8  2.3  20.4052
8  2.5  14.8729
8  2.7  10.9672
8  2.9  8.18241
8  3.1  6.17559
8  3.3  4.71488
8  3.5  3.64135
8  3.7  2.84297
8  3.9  2.24006
8  4.1  1.78129
8  4.3  1.45941
8  4.5  1.21163
8  4.7  1.01464
8  4.9  0.855299
8  5.1  0.726215
8  5.3  0.619997
8  5.5  0.532434
8  5.7  0.460151
8  5.9  0.399643
8  6.1  0.348243
8  6.3  0.305408
8  6.5  0.268587
8  6.7  0.237251
8  6.9  0.210037
8  7.1  0.186884
8  7.3  0.166829
8  7.5  0.149311
8  7.7  0.134095
8  7.9  0.120712
8  8.1  0.108876
8  8.3  0.0983604
8  8.5  0.0892315
8  8.7  0.081218
8  8.9  0.0739594
8  9.1  0.0675569
8  9.3  0.0617426
8  9.5  0.0565508
8  9.7  0.0519356
8  9.9  0.0477764
8  10.1  0.0439828
8  10.3  0.0405379
8  10.5  0.0374806
8  10.7  0.0346691
8  10.9  0.0321416
8  11.1  0.0298299
8  11.3  0.0277089
8  11.5  0.0257777
8  11.7  0.0240012
8  11.9  0.0223855
10  0.1  656.75
10  0.3  516.551
10  0.5  398.479
10  0.7  298.031
10  0.9  217.574
10  1.1  156.084
10  1.3  110.646
10  1.5  78.0342
10  1.7  55.0183
10  1.9  38.9749
10  2.1  27.8074
10  2.3  20.0265
10  2.5  14.5919
10  2.7  10.7576
10  2.9  8.02572
10  3.1  6.05367
10  3.3  4.62438
10  3.5  3.57167
10  3.7  2.78725
10  3.9  2.19728
10  4.1  1.74739
10  4.3  1.43171
10  4.5  1.18875
10  4.7  0.995081
10  4.9  0.839141
10  5.1  0.712317
10  5.3  0.608122
10  5.5  0.52277
10  5.7  0.451365
10  5.9  0.392041
10  6.1  0.341784
10  6.3  0.299488
10  6.5  0.263377
10  6.7  0.232771
10  6.9  0.206295
10  7.1  0.183526
10  7.3  0.163765
10  7.5  0.146552
10  7.7  0.131634
10  7.9  0.11834
10  8.1  0.106894
10  8.3  0.0967412
10  8.5  0.0876463
10  8.7  0.0796186
10  8.9  0.0725854
10  9.1  0.0662726
10  9.3  0.0605548
10  9.5  0.0555537
10  9.7  0.0509759
10  9.9  0.0467966
10  10.1  0.0432056
10  10.3  0.0398238
10  10.5  0.0368111
10  10.7  0.0340531
10  10.9  0.0315529
10  11.1  0.0292767
10  11.3  0.027195
10  11.5  0.025287
10  11.7  0.0235546
10  11.9  0.0219864
12  0.1  646.36
12  0.3  508.372
12  0.5  392.098
12  0.7  293.046
12  0.9  213.768
12  1.1  153.135
12  1.3  108.43
12  1.5  76.3939
12  1.7  53.8303
12  1.9  38.083
12  2.1  27.1572
12  2.3  19.5605
12  2.5  14.2386
12  2.7  10.4964
12  2.9  7.82878
12  3.1  5.90967
12  3.3  4.51082
12  3.5  3.4847
12  3.7  2.71959
12  3.9  2.14388
12  4.1  1.70394
12  4.3  1.39656
12  4.5  1.16015
12  4.7  0.971032
12  4.9  0.818487
12  5.1  0.695093
12  5.3  0.594202
12  5.5  0.510171
12  5.7  0.440651
12  5.9  0.3825
12  6.1  0.333993
12  6.3  0.292267
12  6.5  0.257291
12  6.7  0.227121
12  6.9  0.201388
12  7.1  0.179027
12  7.3  0.159852
12  7.5  0.143104
12  7.7  0.128459
12  7.9  0.115632
12  8.1  0.104318
12  8.3  0.0944131
12  8.5  0.0855937
12  8.7  0.0778232
12  8.9  0.0708606
12  9.1  0.0647243
12  9.3  0.0591909
12  9.5  0.0542283
12  9.7  0.049765
12  9.9  0.0457601
12  10.1  0.0421452
12  10.3  0.0389003
12  10.5  0.0359354
12  10.7  0.0332482
12  10.9  0.0308022
12  11.1  0.0285807
12  11.3  0.0265562
12  11.5  0.0246949
12  11.7  0.0230002
12  11.9  0.021457
14  0.1  633.851
14  0.3  498.191
14  0.5  384.193
14  0.7  286.984
14  0.9  209.091
14  1.1  149.554
14  1.3  105.726
14  1.5  74.3845
14  1.7  52.3485
14  1.9  37.0077
14  2.1  26.3715
14  2.3  18.9769
14  2.5  13.8157
14  2.7  10.1791
14  2.9  7.59348
14  3.1  5.72957
14  3.3  4.37493
14  3.5  3.37878
14  3.7  2.63668
14  3.9  2.07791
14  4.1  1.65259
14  4.3  1.35458
14  4.5  1.12428
14  4.7  0.941417
14  4.9  0.794114
14  5.1  0.674204
14  5.3  0.575789
14  5.5  0.494743
14  5.7  0.427724
14  5.9  0.370972
14  6.1  0.323621
14  6.3  0.283725
14  6.5  0.249443
14  6.7  0.22047
14  6.9  0.195234
14  7.1  0.173632
14  7.3  0.155068
14  7.5  0.138783
14  7.7  0.124615
14  7.9  0.112223
14  8.1  0.101136
14  8.3  0.0916364
14  8.5  0.0830221
14  8.7  0.0755524
14  8.9  0.0688269
14  9.1  0.0627101
14  9.3  0.0574132
14  9.5  0.0526022
14  9.7  0.0482983
14  9.9  0.044426
14  10.1  0.0409292
14  10.3  0.037739
14  10.5  0.0348605
14  10.7  0.0322619
14  10.9  0.0298874
14  11.1  0.0277076
14  11.3  0.0257643
14  11.5  0.0239611
14  11.7  0.0223405
14  11.9  0.0208271
16  0.1  618.146
16  0.3  485.761
16  0.5  374.596
16  0.7  279.482
16  0.9  203.32
16  1.1  145.191
16  1.3  102.447
16  1.5  71.9506
16  1.7  50.5615
16  1.9  35.7031
16  2.1  25.4304
16  2.3  18.2902
16  2.5  13.3004
16  2.7  9.8016
16  2.9  7.30751
16  3.1  5.51352
16  3.3  4.20816
16  3.5  3.24999
16  3.7  2.5371
16  3.9  1.99852
16  4.1  1.5895
16  4.3  1.30254
16  4.5  1.08218
16  4.7  0.906422
16  4.9  0.764325
16  5.1  0.648797
16  5.3  0.554456
16  5.5  0.476989
16  5.7  0.4118
16  5.9  0.357194
16  6.1  0.311691
16  6.3  0.273182
16  6.5  0.24039
16  6.7  0.212038
16  6.9  0.188223
16  7.1  0.167284
16  7.3  0.14919
16  7.5  0.133548
16  7.7  0.119854
16  7.9  0.108061
16  8.1  0.0974577
16  8.3  0.0882717
16  8.5  0.0799849
16  8.7  0.0726943
16  8.9  0.0662698
16  9.1  0.0605011
16  9.3  0.055315
16  9.5  0.0506785
16  9.7  0.0465535
16  9.9  0.0427651
16  10.1  0.0393835
16  10.3  0.0363347
16  10.5  0.0335937
16  10.7  0.0310713
16  10.9  0.0287856
16  11.1  0.0267094
16  11.3  0.0248393
16  11.5  0.0230925
16  11.7  0.0215016
16  11.9  0.0200567
18  0.1  599.234
18  0.3  471.171
18  0.5  362.9
18  0.7  270.435
18  0.9  196.351
18  1.1  139.899
18  1.3  98.5107
18  1.5  69.0474
18  1.7  48.413
18  1.9  34.1538
18  2.1  24.3016
18  2.3  17.4648
18  2.5  12.7011
18  2.7  9.35334
18  2.9  6.96933
18  3.1  5.258
18  3.3  4.01258
18  3.5  3.09827
18  3.7  2.4185
18  3.9  1.90611
18  4.1  1.5155
18  4.3  1.24236
18  4.5  1.03151
18  4.7  0.864152
18  4.9  0.729072
18  5.1  0.619141
18  5.3  0.52881
18  5.5  0.45426
18  5.7  0.393016
18  5.9  0.341181
18  6.1  0.297568
18  6.3  0.260704
18  6.5  0.229337
18  6.7  0.202556
18  6.9  0.179607
18  7.1  0.159747
18  7.3  0.142495
18  7.5  0.127637
18  7.7  0.114455
18  7.9  0.103215
18  8.1  0.0931064
18  8.3  0.0842539
18  8.5  0.0764349
18  8.7  0.0694302
18  8.9  0.0632282
18  9.1  0.0577815
18  9.3  0.0527985
18  9.5  0.0484194
18  9.7  0.0444179
18  9.9  0.0408611
18  10.1  0.0376501
18  10.3  0.0347188
18  10.5  0.0320677
18  10.7  0.0296677
18  10.9  0.0274934
18  11.1  0.0255018
18  11.3  0.0237123
18  11.5  0.0220508
18  11.7  0.0205283
18  11.9  0.0191493
20  0.1  576.489
20  0.3  452.945
20  0.5  348.467
20  0.7  259.356
20  0.9  187.903
20  1.1  133.491
20  1.3  93.7616
20  1.5  65.5625
20  1.7  45.8933
20  1.9  32.3106
20  2.1  22.9549
20  2.3  16.4795
20  2.5  11.9798
20  2.7  8.81692
20  2.9  6.5689
20  3.1  4.95448
20  3.3  3.78046
20  3.5  2.91942
20  3.7  2.27902
20  3.9  1.79527
20  4.1  1.42732
20  4.3  1.17071
20  4.5  0.972642
20  4.7  0.815034
20  4.9  0.68689
20  5.1  0.583342
20  5.3  0.498424
20  5.5  0.42869
20  5.7  0.370339
20  5.9  0.321654
20  6.1  0.280567
20  6.3  0.245981
20  6.5  0.216373
20  6.7  0.191114
20  6.9  0.169474
20  7.1  0.150599
20  7.3  0.134538
20  7.5  0.120386
20  7.7  0.108009
20  7.9  0.0972857
20  8.1  0.0878134
20  8.3  0.0794945
20  8.5  0.0720741
20  8.7  0.0654281
20  8.9  0.0596903
20  9.1  0.054484
20  9.3  0.0498304
20  9.5  0.0456916
20  9.7  0.0419342
20  9.9  0.038551
20  10.1  0.0355034
20  10.3  0.0327558
20  10.5  0.0302557
20  10.7  0.0280017
20  10.9  0.02595
20  11.1  0.0240894
20  11.3  0.0223697
20  11.5  0.0208131
20  11.7  0.0193807
20  11.9  0.0180752
22  0.1  547.806
22  0.3  430.524
22  0.5  330.894
22  0.7  245.917
22  0.9  177.573
22  1.1  125.727
22  1.3  88.0076
22  1.5  61.3758
22  1.7  42.8504
22  1.9  30.1029
22  2.1  21.3566
22  2.3  15.3193
22  2.5  11.1263
22  2.7  8.18516
22  2.9  6.09462
22  3.1  4.59532
