# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0070/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1126.04
0  0.3  884.494
0  0.5  694.463
0  0.7  537.926
0  0.9  413.447
0  1.1  316.746
0  1.3  242.337
0  1.5  185.601
0  1.7  142.337
0  1.9  109.394
0  2.1  84.3289
0  2.3  65.2879
0  2.5  50.7472
0  2.7  39.6896
0  2.9  31.2064
0  3.1  24.6713
0  3.3  19.6329
0  3.5  15.7221
0  3.7  12.6638
0  3.9  10.2669
0  4.1  8.37097
0  4.3  6.86062
0  4.5  5.65645
0  4.7  4.68724
0  4.9  3.90284
0  5.1  3.26518
0  5.3  2.74631
0  5.5  2.31893
0  5.7  1.96602
0  5.9  1.67193
0  6.1  1.42826
0  6.3  1.22425
0  6.5  1.05344
0  6.7  0.909395
0  6.9  0.787532
0  7.1  0.684028
0  7.3  0.595837
0  7.5  0.520755
0  7.7  0.455993
0  7.9  0.400249
0  8.1  0.352293
0  8.3  0.310842
0  8.5  0.274865
0  8.7  0.243567
0  8.9  0.216251
0  9.1  0.192373
0  9.3  0.171455
0  9.5  0.153037
0  9.7  0.136891
0  9.9  0.122771
0  10.1  0.110235
0  10.3  0.0991435
0  10.5  0.0892976
0  10.7  0.0805469
0  10.9  0.0727555
0  11.1  0.065808
0  11.3  0.0596152
0  11.5  0.0540695
0  11.7  0.0491059
0  11.9  0.0446468
2  0.1  1125.01
2  0.3  883.681
2  0.5  693.821
2  0.7  537.418
2  0.9  413.048
2  1.1  316.429
2  1.3  242.084
2  1.5  185.398
2  1.7  142.175
2  1.9  109.263
2  2.1  84.2239
2  2.3  65.2037
2  2.5  50.6795
2  2.7  39.6352
2  2.9  31.1627
2  3.1  24.636
2  3.3  19.6043
2  3.5  15.6988
2  3.7  12.6448
