# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0070/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  69.6096
0  0.3  50.7193
0  0.5  35.8115
0  0.7  24.1896
0  0.9  15.8512
0  1.1  10.1892
0  1.3  6.48744
0  1.5  4.11617
0  1.7  2.60619
0  1.9  1.65236
0  2.1  1.05078
0  2.3  0.671096
0  2.5  0.430732
0  2.7  0.278113
0  2.9  0.180394
0  3.1  0.117805
0  3.3  0.0774042
0  3.5  0.051179
0  3.7  0.0340494
0  3.9  0.0227824
0  4.1  0.015325
0  4.3  0.0103724
0  4.5  0.00705997
0  4.7  0.0048291
0  4.9  0.00332003
0  5.1  0.0022935
0  5.3  0.00159209
0  5.5  0.00110962
0  5.7  0.000777153
0  5.9  0.000546468
0  6.1  0.000385632
0  6.3  0.000273118
0  6.5  0.000194044
0  6.7  0.000138527
0  6.9  9.91418e-05
0  7.1  7.11819e-05
0  7.3  5.12666e-05
0  7.5  3.70152e-05
0  7.7  2.6802e-05
0  7.9  1.94732e-05
0  8.1  1.41807e-05
0  8.3  1.03518e-05
0  8.5  7.57652e-06
0  8.7  5.55746e-06
0  8.9  4.08684e-06
0  9.1  3.01129e-06
0  9.3  2.2231e-06
0  9.5  1.64473e-06
0  9.7  1.21905e-06
0  9.9  9.05486e-07
0  10.1  6.7408e-07
0  10.3  5.02552e-07
0  10.5  3.75161e-07
0  10.7  2.8064e-07
0  10.9  2.10268e-07
0  11.1  1.57788e-07
0  11.3  1.18595e-07
0  11.5  8.92754e-08
0  11.7  6.73058e-08
0  11.9  5.07976e-08
2  0.1  69.564
2  0.3  50.6858
2  0.5  35.7876
2  0.7  24.1732
2  0.9  15.8402
2  1.1  10.1819
2  1.3  6.48257
2  1.5  4.11297
2  1.7  2.60404
2  1.9  1.65094
2  2.1  1.04984
2  2.3  0.670468
2  2.5  0.430313
2  2.7  0.277834
2  2.9  0.180207
2  3.1  0.117679
2  3.3  0.0773196
2  3.5  0.0511215
2  3.7  0.0340105
2  3.9  0.0227559
2  4.1  0.0153069
2  4.3  0.01036
2  4.5  0.0070512
2  4.7  0.00482315
2  4.9  0.00331589
2  5.1  0.00229061
2  5.3  0.00159009
2  5.5  0.0011082
2  5.7  0.000776149
2  5.9  0.000545736
2  6.1  0.000385127
2  6.3  0.000272757
2  6.5  0.000193784
2  6.7  0.000138341
2  6.9  9.9008e-05
2  7.1  7.10857e-05
2  7.3  5.11969e-05
2  7.5  3.69652e-05
2  7.7  2.67653e-05
2  7.9  1.94464e-05
2  8.1  1.41611e-05
