# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0070/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  68.79
0  0.3  39.1362
0  0.5  22.9612
0  0.7  13.4063
0  0.9  7.81367
0  1.1  4.55806
0  1.3  2.67409
0  1.5  1.57981
0  1.7  0.94178
0  1.9  0.565936
0  2.1  0.343351
0  2.3  0.210265
0  2.5  0.129975
0  2.7  0.0811302
0  2.9  0.0510592
0  3.1  0.0324127
0  3.3  0.0207509
0  3.5  0.0133948
0  3.7  0.00871325
0  3.9  0.00571179
0  4.1  0.00376961
0  4.3  0.00250358
0  4.5  0.00167452
0  4.7  0.00112721
0  4.9  0.000763157
0  5.1  0.000519402
0  5.3  0.000355352
0  5.5  0.000244404
0  5.7  0.000168917
0  5.9  0.000117273
0  6.1  8.18081e-05
0  6.3  5.7289e-05
0  6.5  4.02947e-05
0  6.7  2.84367e-05
0  6.9  2.01528e-05
0  7.1  1.43213e-05
0  7.3  1.02169e-05
0  7.5  7.31189e-06
0  7.7  5.24932e-06
0  7.9  3.77958e-06
0  8.1  2.72927e-06
0  8.3  1.97616e-06
0  8.5  1.43537e-06
0  8.7  1.04514e-06
0  8.9  7.62444e-07
0  9.1  5.57743e-07
0  9.3  4.09021e-07
0  9.5  3.00546e-07
0  9.7  2.21268e-07
0  9.9  1.63427e-07
0  10.1  1.20844e-07
0  10.3  8.95421e-08
0  10.5  6.64697e-08
0  10.7  4.94405e-08
0  10.9  3.68189e-08
0  11.1  2.74814e-08
0  11.3  2.05459e-08
0  11.5  1.53857e-08
0  11.7  1.15386e-08
0  11.9  8.67114e-09
2  0.1  68.7447
2  0.3  39.1103
2  0.5  22.9457
2  0.7  13.397
2  0.9  7.80806
2  1.1  4.55466
2  1.3  2.67201
2  1.5  1.57852
2  1.7  0.940971
2  1.9  0.565429
2  2.1  0.343029
2  2.3  0.210059
2  2.5  0.129845
2  2.7  0.0810462
2  2.9  0.0510048
2  3.1  0.0323773
2  3.3  0.0207277
2  3.5  0.0133795
2  3.7  0.00870311
2  3.9  0.00570503
2  4.1  0.00376519
2  4.3  0.00250053
2  4.5  0.00167246
2  4.7  0.00112581
2  4.9  0.000762196
2  5.1  0.000518741
2  5.3  0.000354896
2  5.5  0.000244087
2  5.7  0.000168697
2  5.9  0.000117119
2  6.1  8.1657e-05
2  6.3  5.72127e-05
2  6.5  4.02407e-05
2  6.7  2.8399e-05
2  6.9  2.01259e-05
2  7.1  1.43018e-05
2  7.3  1.0203e-05
2  7.5  7.30185e-06
2  7.7  5.24209e-06
2  7.9  3.77435e-06
2  8.1  2.72549e-06
2  8.3  1.97341e-06
2  8.5  1.43336e-06
2  8.7  1.04368e-06
2  8.9  7.61369e-07
2  9.1  5.56954e-07
2  9.3  4.08441e-07
2  9.5  3.00118e-07
2  9.7  2.2095e-07
2  9.9  1.63193e-07
2  10.1  1.20671e-07
2  10.3  8.94131e-08
2  10.5  6.63741e-08
2  10.7  4.9369e-08
2  10.9  3.67654e-08
2  11.1  2.74414e-08
2  11.3  2.05165e-08
2  11.5  1.53632e-08
2  11.7  1.15217e-08
2  11.9  8.6584e-09
4  0.1  68.608
4  0.3  39.0318
4  0.5  22.8987
4  0.7  13.3689
4  0.9  7.79113
4  1.1  4.5444
4  1.3  2.66572
4  1.5  1.57462
4  1.7  0.938527
4  1.9  0.563894
4  2.1  0.342059
4  2.3  0.209439
4  2.5  0.12945
4  2.7  0.080792
4  2.9  0.0508404
4  3.1  0.0322703
4  3.3  0.0206576
4  3.5  0.0133333
4  3.7  0.00867253
4  3.9  0.00568466
4  4.1  0.00375154
4  4.3  0.00249133
4  4.5  0.00166623
4  4.7  0.00112159
4  4.9  0.000759301
4  5.1  0.000516748
4  5.3  0.00035352
4  5.5  0.000243132
4  5.7  0.000168033
4  5.9  0.000116654
4  6.1  8.13338e-05
4  6.3  5.69824e-05
4  6.5  4.00777e-05
4  6.7  2.82829e-05
4  6.9  2.00464e-05
4  7.1  1.42431e-05
4  7.3  1.01609e-05
4  7.5  7.27162e-06
4  7.7  5.22028e-06
4  7.9  3.75857e-06
4  8.1  2.71409e-06
4  8.3  1.96514e-06
4  8.5  1.42731e-06
4  8.7  1.03926e-06
4  8.9  7.58129e-07
4  9.1  5.54578e-07
4  9.3  4.06689e-07
4  9.5  2.98826e-07
4  9.7  2.19995e-07
4  9.9  1.62486e-07
4  10.1  1.20147e-07
4  10.3  8.9024e-08
4  10.5  6.6084e-08
4  10.7  4.91519e-08
4  10.9  3.66032e-08
4  11.1  2.73214e-08
4  11.3  2.04262e-08
4  11.5  1.52949e-08
4  11.7  1.14703e-08
4  11.9  8.62023e-09
6  0.1  68.3574
6  0.3  38.8973
6  0.5  22.8181
6  0.7  13.3286
6  0.9  7.75406
6  1.1  4.52653
6  1.3  2.65483
6  1.5  1.56824
6  1.7  0.934419
6  1.9  0.561284
6  2.1  0.340493
6  2.3  0.208419
6  2.5  0.128783
6  2.7  0.0803621
6  2.9  0.0505591
6  3.1  0.0320888
6  3.3  0.0205359
6  3.5  0.0132518
6  3.7  0.00861856
6  3.9  0.00564502
6  4.1  0.00372702
6  4.3  0.00247533
6  4.5  0.00165704
6  4.7  0.00111445
6  4.9  0.000754822
6  5.1  0.000513575
6  5.3  0.000351453
6  5.5  0.000241692
6  5.7  0.000166997
6  5.9  0.000115932
6  6.1  8.0841e-05
6  6.3  5.65561e-05
6  6.5  3.97441e-05
6  6.7  2.80778e-05
6  6.9  1.98812e-05
6  7.1  1.41447e-05
6  7.3  1.00898e-05
6  7.5  7.22094e-06
6  7.7  5.18392e-06
6  7.9  3.73198e-06
6  8.1  2.69485e-06
6  8.3  1.95114e-06
6  8.5  1.41706e-06
6  8.7  1.03179e-06
6  8.9  7.52655e-07
6  9.1  5.50561e-07
6  9.3  4.03732e-07
6  9.5  2.96648e-07
6  9.7  2.18382e-07
6  9.9  1.61294e-07
6  10.1  1.19264e-07
6  10.3  8.83686e-08
6  10.5  6.55979e-08
6  10.7  4.87906e-08
6  10.9  3.63326e-08
6  11.1  2.71179e-08
6  11.3  2.02735e-08
6  11.5  1.51808e-08
6  11.7  1.13846e-08
6  11.9  8.55536e-09
8  0.1  68.0446
8  0.3  38.7078
8  0.5  22.7046
8  0.7  13.2606
8  0.9  7.72136
8  1.1  4.5017
8  1.3  2.63973
8  1.5  1.5586
8  1.7  0.928489
8  1.9  0.557567
8  2.1  0.338071
8  2.3  0.206914
8  2.5  0.127829
8  2.7  0.0797507
8  2.9  0.050166
8  3.1  0.0318318
8  3.3  0.0203731
8  3.5  0.0131443
8  3.7  0.00855019
8  3.9  0.00560121
8  4.1  0.00369542
8  4.3  0.00245375
8  4.5  0.00164074
8  4.7  0.00110429
8  4.9  0.000747459
8  5.1  0.000508575
8  5.3  0.000347894
8  5.5  0.000239226
8  5.7  0.000165316
8  5.9  0.000114754
8  6.1  8.0004e-05
8  6.3  5.6043e-05
8  6.5  3.94135e-05
8  6.7  2.78213e-05
8  6.9  1.97072e-05
8  7.1  1.40074e-05
8  7.3  9.98919e-06
8  7.5  7.14807e-06
8  7.7  5.13132e-06
8  7.9  3.69323e-06
8  8.1  2.66737e-06
8  8.3  1.93117e-06
8  8.5  1.40248e-06
8  8.7  1.02115e-06
8  8.9  7.44867e-07
8  9.1  5.44847e-07
8  9.3  3.99529e-07
8  9.5  2.93546e-07
8  9.7  2.16087e-07
8  9.9  1.59602e-07
8  10.1  1.18011e-07
8  10.3  8.74378e-08
8  10.5  6.49028e-08
8  10.7  4.82726e-08
8  10.9  3.59479e-08
8  11.1  2.68297e-08
8  11.3  2.00575e-08
8  11.5  1.50188e-08
8  11.7  1.12688e-08
8  11.9  8.46381e-09
10  0.1  67.6047
10  0.3  38.4554
10  0.5  22.5534
10  0.7  13.1626
10  0.9  7.66689
10  1.1  4.46906
10  1.3  2.6197
10  1.5  1.54606
10  1.7  0.920641
10  1.9  0.552656
10  2.1  0.334963
10  2.3  0.204935
10  2.5  0.126569
10  2.7  0.0789403
10  2.9  0.0496424
10  3.1  0.0314909
10  3.3  0.0201504
10  3.5  0.0129979
10  3.7  0.00845308
10  3.9  0.00553647
10  4.1  0.00365191
10  4.3  0.00242459
10  4.5  0.001621
10  4.7  0.00109087
10  4.9  0.000738261
10  5.1  0.000502248
10  5.3  0.000343537
10  5.5  0.000236215
10  5.7  0.000163213
10  5.9  0.000113285
10  6.1  7.8977e-05
10  6.3  5.53171e-05
10  6.5  3.88993e-05
10  6.7  2.74565e-05
10  6.9  1.94469e-05
10  7.1  1.38218e-05
10  7.3  9.85605e-06
10  7.5  7.05231e-06
10  7.7  5.06213e-06
10  7.9  3.64447e-06
10  8.1  2.63124e-06
10  8.3  1.90491e-06
10  8.5  1.38331e-06
10  8.7  1.00694e-06
10  8.9  7.34874e-07
10  9.1  5.37329e-07
10  9.3  3.93998e-07
10  9.5  2.89437e-07
10  9.7  2.13078e-07
10  9.9  1.57372e-07
10  10.1  1.16371e-07
10  10.3  8.6221e-08
10  10.5  6.39978e-08
10  10.7  4.75968e-08
10  10.9  3.54406e-08
10  11.1  2.64504e-08
10  11.3  1.9773e-08
10  11.5  1.48052e-08
10  11.7  1.11081e-08
10  11.9  8.34297e-09
12  0.1  67.0253
12  0.3  38.1312
12  0.5  22.3589
12  0.7  13.055
12  0.9  7.59692
12  1.1  4.4264
12  1.3  2.59354
12  1.5  1.53012
12  1.7  0.910692
12  1.9  0.546408
12  2.1  0.331021
12  2.3  0.202432
12  2.5  0.124969
12  2.7  0.0779125
12  2.9  0.0489789
12  3.1  0.031059
12  3.3  0.0198684
12  3.5  0.0128122
12  3.7  0.00833015
12  3.9  0.00545481
12  4.1  0.00359718
12  4.3  0.00238775
12  4.5  0.00159605
12  4.7  0.00107393
12  4.9  0.000726605
12  5.1  0.000494272
12  5.3  0.000338044
12  5.5  0.000232408
12  5.7  0.000160557
12  5.9  0.00011143
12  6.1  7.76809e-05
12  6.3  5.43995e-05
12  6.5  3.82526e-05
12  6.7  2.69957e-05
12  6.9  1.91203e-05
12  7.1  1.35878e-05
12  7.3  9.68805e-06
12  7.5  6.93162e-06
12  7.7  4.97453e-06
12  7.9  3.58164e-06
12  8.1  2.5857e-06
12  8.3  1.87193e-06
12  8.5  1.35922e-06
12  8.7  9.89296e-07
12  8.9  7.21706e-07
12  9.1  5.27853e-07
12  9.3  3.8703e-07
12  9.5  2.8433e-07
12  9.7  2.09289e-07
12  9.9  1.54564e-07
12  10.1  1.14285e-07
12  10.3  8.46705e-08
12  10.5  6.28436e-08
12  10.7  4.67097e-08
12  10.9  3.48012e-08
12  11.1  2.59721e-08
12  11.3  1.94145e-08
12  11.5  1.45362e-08
12  11.7  1.09065e-08
12  11.9  8.19172e-09
14  0.1  66.3433
14  0.3  37.7307
14  0.5  22.118
14  0.7  12.9035
14  0.9  7.51023
14  1.1  4.37431
14  1.3  2.56167
14  1.5  1.5103
14  1.7  0.898298
14  1.9  0.53865
14  2.1  0.326132
14  2.3  0.199331
14  2.5  0.122988
14  2.7  0.0766392
14  2.9  0.0481572
14  3.1  0.030525
14  3.3  0.0195193
14  3.5  0.0125829
14  3.7  0.00817841
14  3.9  0.00535383
14  4.1  0.00352967
14  4.3  0.0023423
14  4.5  0.00156528
14  4.7  0.00105303
14  4.9  0.000712418
14  5.1  0.000484426
14  5.3  0.000331274
14  5.5  0.000227716
14  5.7  0.000157291
14  5.9  0.000109198
14  6.1  7.61072e-05
14  6.3  5.32705e-05
14  6.5  3.74548e-05
14  6.7  2.64287e-05
14  6.9  1.87171e-05
14  7.1  1.32995e-05
14  7.3  9.48185e-06
14  7.5  6.78337e-06
14  7.7  4.86783e-06
14  7.9  3.50445e-06
14  8.1  2.52982e-06
14  8.3  1.83148e-06
14  8.5  1.32964e-06
14  8.7  9.67659e-07
14  8.9  7.05911e-07
14  9.1  5.16237e-07
14  9.3  3.78494e-07
14  9.5  2.7803e-07
14  9.7  2.04648e-07
14  9.9  1.51124e-07
14  10.1  1.11738e-07
14  10.3  8.278e-08
14  10.5  6.14352e-08
14  10.7  4.56861e-08
14  10.9  3.40174e-08
14  11.1  2.53852e-08
14  11.3  1.89752e-08
14  11.5  1.42137e-08
14  11.7  1.06587e-08
14  11.9  8.00443e-09
16  0.1  65.4794
16  0.3  37.233
16  0.5  21.8401
16  0.7  12.7263
16  0.9  7.40325
16  1.1  4.30962
16  1.3  2.52177
16  1.5  1.48586
16  1.7  0.882549
16  1.9  0.529124
16  2.1  0.320127
16  2.3  0.195529
16  2.5  0.120562
16  2.7  0.0750827
16  2.9  0.0471535
16  3.1  0.0298739
16  3.3  0.0190932
16  3.5  0.0123032
16  3.7  0.00799341
