# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0070/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  677.886
0  0.3  533.112
0  0.5  411.112
0  0.7  307.973
0  0.9  225.32
0  1.1  161.915
0  1.3  114.965
0  1.5  81.1612
0  1.7  57.2196
0  1.9  40.4979
0  2.1  28.8575
0  2.3  20.7506
0  2.5  15.0796
0  2.7  11.0764
0  2.9  8.23671
0  3.1  6.1912
0  3.3  4.70774
0  3.5  3.61855
0  3.7  2.81281
0  3.9  2.2067
0  4.1  1.74957
0  4.3  1.42881
0  4.5  1.18185
0  4.7  0.985747
0  4.9  0.827876
0  5.1  0.69999
0  5.3  0.595529
0  5.5  0.510114
0  5.7  0.438763
0  5.9  0.379686
0  6.1  0.329984
0  6.3  0.288059
0  6.5  0.252481
0  6.7  0.222152
0  6.9  0.196457
0  7.1  0.173871
0  7.3  0.154718
0  7.5  0.138119
0  7.7  0.123465
0  7.9  0.11084
0  8.1  0.0997398
0  8.3  0.090032
0  8.5  0.0813389
0  8.7  0.0736641
0  8.9  0.0669213
0  9.1  0.0609493
0  9.3  0.0555668
0  9.5  0.050738
0  9.7  0.0464776
0  9.9  0.0426089
0  10.1  0.039146
0  10.3  0.0359941
0  10.5  0.0331947
0  10.7  0.0306078
0  10.9  0.0283031
0  11.1  0.0261922
0  11.3  0.0242708
0  11.5  0.0225256
0  11.7  0.0209138
0  11.9  0.0194771
2  0.1  677.059
2  0.3  532.458
2  0.5  410.586
2  0.7  307.556
2  0.9  225.011
2  1.1  161.671
2  1.3  114.773
2  1.5  81.0245
2  1.7  57.1186
2  1.9  40.4237
2  2.1  28.8031
2  2.3  20.7107
2  2.5  15.048
2  2.7  11.0571
2  2.9  8.21973
2  3.1  6.17714
2  3.3  4.69922
2  3.5  3.61371
2  3.7  2.80847
2  3.9  2.20249
2  4.1  1.74627
2  4.3  1.42655
2  4.5  1.17985
2  4.7  0.984144
2  4.9  0.826304
2  5.1  0.699217
2  5.3  0.594325
2  5.5  0.508851
2  5.7  0.437946
2  5.9  0.378733
2  6.1  0.329375
2  6.3  0.287519
2  6.5  0.252034
2  6.7  0.222013
2  6.9  0.195856
2  7.1  0.17363
2  7.3  0.15442
2  7.5  0.137813
2  7.7  0.123338
2  7.9  0.110668
2  8.1  0.0994873
2  8.3  0.0898502
2  8.5  0.081144
2  8.7  0.0735854
2  8.9  0.0667918
2  9.1  0.0608146
2  9.3  0.055403
2  9.5  0.0506318
2  9.7  0.0463673
2  9.9  0.0425276
2  10.1  0.0390466
2  10.3  0.0359112
2  10.5  0.0331429
2  10.7  0.0305349
2  10.9  0.0282656
2  11.1  0.0261457
2  11.3  0.0242467
2  11.5  0.0224582
2  11.7  0.0209015
2  11.9  0.0194185
4  0.1  674.202
4  0.3  530.074
4  0.5  409.034
4  0.7  306.21
4  0.9  224.046
4  1.1  160.938
4  1.3  114.226
4  1.5  80.6114
4  1.7  56.8149
4  1.9  40.2003
4  2.1  28.6397
4  2.3  20.5879
4  2.5  14.959
4  2.7  10.9944
4  2.9  8.16974
4  3.1  6.14248
4  3.3  4.66979
4  3.5  3.58927
4  3.7  2.79
4  3.9  2.19012
4  4.1  1.73648
4  4.3  1.41818
4  4.5  1.17235
4  4.7  0.97809
4  4.9  0.821629
4  5.1  0.694815
4  5.3  0.590843
4  5.5  0.506274
4  5.7  0.435329
4  5.9  0.376507
4  6.1  0.32736
4  6.3  0.285879
4  6.5  0.250417
4  6.7  0.220633
4  6.9  0.194713
4  7.1  0.172681
4  7.3  0.153439
4  7.5  0.13703
4  7.7  0.122743
4  7.9  0.109974
4  8.1  0.0989399
4  8.3  0.0892621
4  8.5  0.0806818
4  8.7  0.0731208
4  8.9  0.0664323
4  9.1  0.0604194
4  9.3  0.0550885
4  9.5  0.0503732
4  9.7  0.0461101
4  9.9  0.0422623
4  10.1  0.03885
4  10.3  0.0356745
4  10.5  0.0328986
4  10.7  0.0303776
4  10.9  0.0280919
4  11.1  0.0259781
4  11.3  0.0241127
4  11.5  0.0223397
4  11.7  0.020778
4  11.9  0.0193097
6  0.1  670.008
6  0.3  526.669
6  0.5  406.369
6  0.7  304.291
6  0.9  222.469
6  1.1  159.696
6  1.3  113.301
6  1.5  79.8915
6  1.7  56.3226
6  1.9  39.8241
6  2.1  28.368
6  2.3  20.385
6  2.5  14.8146
6  2.7  10.8801
6  2.9  8.08661
6  3.1  6.08083
6  3.3  4.62073
6  3.5  3.55622
6  3.7  2.76308
6  3.9  2.168
6  4.1  1.71856
6  4.3  1.40394
6  4.5  1.16093
6  4.7  0.968336
6  4.9  0.813552
6  5.1  0.687786
6  5.3  0.58499
6  5.5  0.501023
6  5.7  0.43126
6  5.9  0.372968
6  6.1  0.324472
6  6.3  0.283083
6  6.5  0.248295
6  6.7  0.218476
6  6.9  0.192904
6  7.1  0.171032
6  7.3  0.151998
6  7.5  0.135599
6  7.7  0.121372
6  7.9  0.108988
6  8.1  0.0980647
6  8.3  0.0884098
6  8.5  0.0799122
6  8.7  0.0723967
6  8.9  0.0657866
6  9.1  0.0598022
6  9.3  0.0545713
6  9.5  0.0498992
6  9.7  0.0456422
6  9.9  0.0418673
6  10.1  0.0384423
6  10.3  0.0353921
6  10.5  0.0326038
6  10.7  0.0300536
6  10.9  0.027815
6  11.1  0.0257266
6  11.3  0.0238555
6  11.5  0.022139
6  11.7  0.0205575
6  11.9  0.0191415
8  0.1  663.738
8  0.3  522.228
8  0.5  402.594
8  0.7  301.364
8  0.9  220.177
8  1.1  157.964
8  1.3  111.963
8  1.5  78.9068
8  1.7  55.5996
8  1.9  39.2901
8  2.1  27.9822
8  2.3  20.1023
8  2.5  14.605
8  2.7  10.7242
8  2.9  7.96674
8  3.1  5.99243
8  3.3  4.55714
8  3.5  3.50244
8  3.7  2.7224
8  3.9  2.13605
8  4.1  1.69429
8  4.3  1.38412
8  4.5  1.14506
8  4.7  0.954524
8  4.9  0.801667
8  5.1  0.678056
8  5.3  0.577221
8  5.5  0.493739
8  5.7  0.424978
8  5.9  0.367912
8  6.1  0.319647
8  6.3  0.279177
8  6.5  0.244737
8  6.7  0.215352
8  6.9  0.190218
8  7.1  0.168566
8  7.3  0.149906
8  7.5  0.133839
8  7.7  0.11978
8  7.9  0.107517
8  8.1  0.0965951
8  8.3  0.0871611
8  8.5  0.0788323
8  8.7  0.0714139
8  8.9  0.0648277
8  9.1  0.0590359
8  9.3  0.0538078
8  9.5  0.0491792
8  9.7  0.0450093
8  9.9  0.0413076
8  10.1  0.0379173
8  10.3  0.0348824
8  10.5  0.0321346
8  10.7  0.0296862
8  10.9  0.0274334
8  11.1  0.0253742
8  11.3  0.0235107
8  11.5  0.021843
8  11.7  0.0203072
8  11.9  0.0188673
10  0.1  655.888
10  0.3  515.747
10  0.5  397.584
10  0.7  297.414
10  0.9  217.178
