# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0080/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  759.656
0  0.3  595.848
0  0.5  457.629
0  0.7  342.268
0  0.9  252.002
0  1.1  183.848
0  1.3  133.616
0  1.5  97.0378
0  1.7  70.6307
0  1.9  51.7222
0  2.1  38.1642
0  2.3  28.3846
0  2.5  21.3125
0  2.7  16.161
0  2.9  12.3668
0  3.1  9.55643
0  3.3  7.45629
0  3.5  5.86875
0  3.7  4.6585
0  3.9  3.72706
0  4.1  3.00144
0  4.3  2.44054
0  4.5  1.99588
0  4.7  1.64322
0  4.9  1.35978
0  5.1  1.1327
0  5.3  0.947961
0  5.5  0.798611
0  5.7  0.675336
0  5.9  0.573761
0  6.1  0.48937
0  6.3  0.419277
0  6.5  0.360639
0  6.7  0.311503
0  6.9  0.269846
0  7.1  0.234503
0  7.3  0.204495
0  7.5  0.17888
0  7.7  0.156817
0  7.9  0.13796
0  8.1  0.121703
0  8.3  0.107642
0  8.5  0.0953787
0  8.7  0.0847384
0  8.9  0.0754665
0  9.1  0.067338
0  9.3  0.0601812
0  9.5  0.0539103
0  9.7  0.0484166
0  9.9  0.0435568
0  10.1  0.0392316
0  10.3  0.035423
0  10.5  0.0320208
0  10.7  0.0290048
0  10.9  0.0262827
0  11.1  0.0238742
0  11.3  0.0217095
0  11.5  0.0197678
0  11.7  0.0180208
0  11.9  0.0164598
2  0.1  758.892
2  0.3  595.242
2  0.5  457.157
2  0.7  341.904
2  0.9  251.722
2  1.1  183.637
2  1.3  133.449
2  1.5  96.911
2  1.7  70.5296
2  1.9  51.6484
2  2.1  38.1082
2  2.3  28.3416
2  2.5  21.2796
2  2.7  16.1355
2  2.9  12.347
2  3.1  9.54092
2  3.3  7.44404
2  3.5  5.85904
2  3.7  4.65074
2  3.9  3.7208
2  4.1  2.99638
2  4.3  2.43638
2  4.5  1.99246
2  4.7  1.64041
2  4.9  1.35745
2  5.1  1.13074
2  5.3  0.946342
2  5.5  0.797222
2  5.7  0.674094
2  5.9  0.572753
2  6.1  0.488508
2  6.3  0.418564
2  6.5  0.359988
2  6.7  0.310943
2  6.9  0.269375
2  7.1  0.234077
2  7.3  0.204131
2  7.5  0.178556
2  7.7  0.156506
2  7.9  0.137668
2  8.1  0.121496
2  8.3  0.107451
2  8.5  0.095202
2  8.7  0.0845847
2  8.9  0.0753265
2  9.1  0.0672182
2  9.3  0.060077
2  9.5  0.0538129
2  9.7  0.0483273
2  9.9  0.043477
2  10.1  0.0391616
2  10.3  0.035359
2  10.5  0.0319605
2  10.7  0.0289515
2  10.9  0.0262387
2  11.1  0.0238321
2  11.3  0.0216644
