# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0043.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  595.442
0  0.3  475.998
0  0.5  373.894
0  0.7  285.557
0  0.9  213.81
0  1.1  158.1
0  1.3  115.976
0  1.5  84.8033
0  1.7  62.06
0  1.9  45.5914
0  2.1  33.7041
0  2.3  25.1166
0  2.5  18.8879
0  2.7  14.3344
0  2.9  10.9831
0  3.1  8.49997
0  3.3  6.6428
0  3.5  5.23482
0  3.7  4.16086
0  3.9  3.33649
0  4.1  2.69616
0  4.3  2.19448
0  4.5  1.79855
0  4.7  1.4844
0  4.9  1.2324
0  5.1  1.02953
0  5.3  0.864416
0  5.5  0.729515
0  5.7  0.618734
0  5.9  0.527582
0  6.1  0.451726
0  6.3  0.388295
0  6.5  0.335074
0  6.7  0.29009
0  6.9  0.252124
0  7.1  0.219812
0  7.3  0.192387
0  7.5  0.168909
0  7.7  0.148726
0  7.9  0.131269
0  8.1  0.116176
0  8.3  0.103136
0  8.5  0.0916853
0  8.7  0.0817281
0  8.9  0.0730533
0  9.1  0.0654518
0  9.3  0.0587508
0  9.5  0.0528454
0  9.7  0.0476116
0  9.9  0.0429844
0  10.1  0.0388505
0  10.3  0.035198
0  10.5  0.0319244
0  10.7  0.0290123
0  10.9  0.0263973
0  11.1  0.0240837
0  11.3  0.0219834
0  11.5  0.0201076
0  11.7  0.0183844
0  11.9  0.0168539
2  0.1  594.791
2  0.3  475.5
2  0.5  373.488
2  0.7  285.231
2  0.9  213.559
2  1.1  157.903
2  1.3  115.823
2  1.5  84.6847
2  1.7  61.9698
2  1.9  45.5224
2  2.1  33.6518
2  2.3  25.0763
2  2.5  18.857
2  2.7  14.3105
2  2.9  10.9646
2  3.1  8.48555
2  3.3  6.63132
2  3.5  5.22575
2  3.7  4.1536
2  3.9  3.33068
2  4.1  2.69143
2  4.3  2.1906
2  4.5  1.79537
2  4.7  1.4819
2  4.9  1.23021
2  5.1  1.02769
2  5.3  0.862714
2  5.5  0.728248
2  5.7  0.617628
2  5.9  0.526607
2  6.1  0.450907
2  6.3  0.387596
2  6.5  0.334323
2  6.7  0.28953
2  6.9  0.25163
2  7.1  0.2194
2  7.3  0.191977
2  7.5  0.168698
2  7.7  0.148439
2  7.9  0.131051
2  8.1  0.115958
2  8.3  0.102918
2  8.5  0.0915254
2  8.7  0.081565
2  8.9  0.0729262
2  9.1  0.065331
2  9.3  0.0586428
2  9.5  0.0527471
2  9.7  0.0475268
2  9.9  0.0428901
2  10.1  0.0387975
2  10.3  0.035125
2  10.5  0.0318721
2  10.7  0.0289478
2  10.9  0.0263485
2  11.1  0.0240356
2  11.3  0.0219443
2  11.5  0.0200505
2  11.7  0.018349
2  11.9  0.0168271
4  0.1  592.66
4  0.3  473.942
4  0.5  372.256
4  0.7  284.263
4  0.9  212.795
4  1.1  157.307
4  1.3  115.367
4  1.5  84.324
4  1.7  61.6957
4  1.9  45.3151
4  2.1  33.4927
4  2.3  24.9561
4  2.5  18.7632
4  2.7  14.2389
4  2.9  10.9088
4  3.1  8.44211
4  3.3  6.59692
4  3.5  5.19846
4  3.7  4.13179
