# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0066/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1210.28
0  0.3  800.673
0  0.5  556.131
0  0.7  392.816
0  0.9  280.332
0  1.1  201.437
0  1.3  145.709
0  1.5  105.953
0  1.7  77.6256
0  1.9  57.2375
0  2.1  42.5511
0  2.3  31.9141
0  2.5  24.1534
0  2.7  18.4746
0  2.9  14.2627
0  3.1  11.115
0  3.3  8.74476
0  3.5  6.9453
0  3.7  5.56139
0  3.9  4.49026
0  4.1  3.65316
0  4.3  2.99481
0  4.5  2.47198
0  4.7  2.05352
0  4.9  1.71588
0  5.1  1.44128
0  5.3  1.21781
0  5.5  1.0353
0  5.7  0.883431
0  5.9  0.757589
0  6.1  0.652226
0  6.3  0.563619
0  6.5  0.489016
0  6.7  0.426244
0  6.9  0.372633
0  7.1  0.326777
0  7.3  0.287564
0  7.5  0.253713
0  7.7  0.22426
0  7.9  0.198948
0  8.1  0.177077
0  8.3  0.158029
0  8.5  0.14126
0  8.7  0.126609
0  8.9  0.113629
0  9.1  0.102338
0  9.3  0.0922715
0  9.5  0.0832899
0  9.7  0.0753187
0  9.9  0.0683589
0  10.1  0.0621321
0  10.3  0.0564695
0  10.5  0.0515598
0  10.7  0.0470666
0  10.9  0.0430207
0  11.1  0.0393688
0  11.3  0.0360893
0  11.5  0.0331479
0  11.7  0.0304462
0  11.9  0.0280951
2  0.1  1208.86
2  0.3  799.796
2  0.5  555.478
2  0.7  392.357
2  0.9  279.976
2  1.1  201.165
2  1.3  145.503
2  1.5  105.797
2  1.7  77.5063
2  1.9  57.146
2  2.1  42.4811
2  2.3  31.8603
2  2.5  24.1257
2  2.7  18.4426
2  2.9  14.2369
2  3.1  11.0951
2  3.3  8.72903
2  3.5  6.93277
2  3.7  5.55125
2  3.9  4.48203
2  4.1  3.64648
2  4.3  2.98935
2  4.5  2.46743
2  4.7  2.04982
2  4.9  1.71273
2  5.1  1.43856
2  5.3  1.21557
2  5.5  1.03302
2  5.7  0.881719
2  5.9  0.756172
2  6.1  0.650958
2  6.3  0.562331
2  6.5  0.488232
2  6.7  0.425449
2  6.9  0.371923
2  7.1  0.326262
2  7.3  0.286977
2  7.5  0.25327
2  7.7  0.224014
2  7.9  0.198587
2  8.1  0.17675
2  8.3  0.157704
2  8.5  0.140995
2  8.7  0.126394
2  8.9  0.113405
2  9.1  0.102109
2  9.3  0.091948
2  9.5  0.0831433
2  9.7  0.0751736
2  9.9  0.0681847
2  10.1  0.061948
2  10.3  0.0564079
2  10.5  0.0514587
2  10.7  0.0469018
2  10.9  0.0429122
2  11.1  0.0392684
2  11.3  0.03598
2  11.5  0.0330053
2  11.7  0.0303965
2  11.9  0.0279975
4  0.1  1204.89
4  0.3  796.983
4  0.5  553.498
4  0.7  390.892
4  0.9  278.908
4  1.1  200.348
4  1.3  144.92
4  1.5  105.326
4  1.7  77.1468
4  1.9  56.8702
4  2.1  42.2701
4  2.3  31.6977
4  2.5  24.0013
4  2.7  18.3445
