# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0066/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1041.21
0  0.3  824.431
0  0.5  655.587
0  0.7  514.111
0  0.9  398.764
0  1.1  306.152
0  1.3  232.817
0  1.5  175.346
0  1.7  131.127
0  1.9  97.4405
0  2.1  72.2536
0  2.3  54.1045
0  2.5  41.148
0  2.7  31.6025
0  2.9  24.5023
0  3.1  19.2096
0  3.3  15.2359
0  3.5  12.2032
0  3.7  9.8822
0  3.9  8.07213
0  4.1  6.65756
0  4.3  5.5365
0  4.5  4.64097
0  4.7  3.91703
0  4.9  3.32923
0  5.1  2.84673
0  5.3  2.44805
0  5.5  2.11837
0  5.7  1.84164
0  5.9  1.60823
0  6.1  1.41152
0  6.3  1.24351
0  6.5  1.09946
0  6.7  0.976561
0  6.9  0.869832
0  7.1  0.776975
0  7.3  0.696876
0  7.5  0.626273
0  7.7  0.564913
0  7.9  0.510659
0  8.1  0.463117
0  8.3  0.420796
0  8.5  0.383034
0  8.7  0.349855
0  8.9  0.319944
0  9.1  0.293201
0  9.3  0.269031
0  9.5  0.247707
0  9.7  0.22798
0  9.9  0.210517
0  10.1  0.194618
0  10.3  0.18028
0  10.5  0.167056
0  10.7  0.155047
0  10.9  0.144262
0  11.1  0.134403
0  11.3  0.125164
0  11.5  0.116911
0  11.7  0.109269
0  11.9  0.102254
2  0.1  1040
2  0.3  823.386
2  0.5  654.728
2  0.7  513.423
2  0.9  398.193
2  1.1  305.693
2  1.3  232.45
2  1.5  175.041
2  1.7  130.844
2  1.9  97.2559
2  2.1  72.1455
2  2.3  53.9686
2  2.5  41.0767
2  2.7  31.5261
2  2.9  24.4451
2  3.1  19.1714
2  3.3  15.2082
2  3.5  12.1798
2  3.7  9.86333
2  3.9  8.05939
2  4.1  6.64343
2  4.3  5.52657
2  4.5  4.62948
2  4.7  3.90918
2  4.9  3.32253
2  5.1  2.84057
2  5.3  2.44396
2  5.5  2.11396
2  5.7  1.83821
2  5.9  1.60488
2  6.1  1.4087
2  6.3  1.24066
2  6.5  1.09759
2  6.7  0.974095
2  6.9  0.868142
2  7.1  0.775541
2  7.3  0.695411
2  7.5  0.625484
2  7.7  0.563818
2  7.9  0.509513
2  8.1  0.462357
2  8.3  0.420115
2  8.5  0.382478
2  8.7  0.348987
2  8.9  0.319444
