# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0024/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  765.736
0  0.3  600.981
0  0.5  461.343
0  0.7  345.093
0  0.9  254.158
0  1.1  185.502
0  1.3  134.875
0  1.5  97.9775
0  1.7  71.3633
0  1.9  52.226
0  2.1  38.5272
0  2.3  28.6447
0  2.5  21.4923
0  2.7  16.2803
0  2.9  12.4501
0  3.1  9.61075
0  3.3  7.48963
0  3.5  5.88779
0  3.7  4.66727
0  3.9  3.72913
0  4.1  3.00217
0  4.3  2.43494
0  4.5  1.98846
0  4.7  1.63468
0  4.9  1.35072
0  5.1  1.12324
0  5.3  0.939375
0  5.5  0.789447
0  5.7  0.666503
0  5.9  0.565446
0  6.1  0.481738
0  6.3  0.411951
0  6.5  0.353759
0  6.7  0.304941
0  6.9  0.263723
0  7.1  0.228821
0  7.3  0.199138
0  7.5  0.173891
0  7.7  0.152292
0  7.9  0.133652
0  8.1  0.117695
0  8.3  0.103922
0  8.5  0.0919638
0  8.7  0.081592
0  8.9  0.0725339
0  9.1  0.064605
0  9.3  0.0576678
0  9.5  0.0515717
0  9.7  0.0462239
0  9.9  0.0415065
0  10.1  0.037329
0  10.3  0.0336499
0  10.5  0.0303693
0  10.7  0.0274498
0  10.9  0.0248439
0  11.1  0.0225271
0  11.3  0.0204622
0  11.5  0.0186025
0  11.7  0.016927
0  11.9  0.0154309
2  0.1  764.977
2  0.3  600.378
2  0.5  460.875
2  0.7  344.732
2  0.9  253.879
2  1.1  185.291
2  1.3  134.709
2  1.5  97.8505
2  1.7  71.2664
2  1.9  52.152
2  2.1  38.4708
2  2.3  28.6017
2  2.5  21.4593
2  2.7  16.2547
2  2.9  12.4302
2  3.1  9.59525
2  3.3  7.4774
2  3.5  5.87812
2  3.7  4.65951
2  3.9  3.72288
2  4.1  2.99711
2  4.3  2.4308
2  4.5  1.98454
2  4.7  1.63189
2  4.9  1.34839
2  5.1  1.12133
2  5.3  0.937755
2  5.5  0.788076
2  5.7  0.665349
2  5.9  0.564384
2  6.1  0.480576
2  6.3  0.411229
2  6.5  0.353139
2  6.7  0.304402
2  6.9  0.263244
2  7.1  0.228417
2  7.3  0.198774
2  7.5  0.173572
2  7.7  0.152004
2  7.9  0.133436
2  8.1  0.117465
2  8.3  0.103731
2  8.5  0.0918137
2  8.7  0.0814502
2  8.9  0.0724072
2  9.1  0.0644902
2  9.3  0.0575646
2  9.5  0.0514743
2  9.7  0.0461402
2  9.9  0.0414288
2  10.1  0.0372627
2  10.3  0.033587
2  10.5  0.0303161
2  10.7  0.0274022
2  10.9  0.0248026
2  11.1  0.0224929
2  11.3  0.020424
2  11.5  0.0185703
2  11.7  0.0168977
2  11.9  0.0154027
4  0.1  762.685
4  0.3  598.258
4  0.5  459.459
4  0.7  343.642
4  0.9  253.037
4  1.1  184.63
4  1.3  134.21
4  1.5  97.4678
4  1.7  70.9774
4  1.9  51.9286
4  2.1  38.3009
4  2.3  28.4719
4  2.5  21.3596
4  2.7  16.1776
4  2.9  12.3704
4  3.1  9.54859
4  3.3  7.4407
4  3.5  5.84896
4  3.7  4.63618
4  3.9  3.70405
4  4.1  2.98187
4  4.3  2.41835
4  4.5  1.97436
4  4.7  1.62352
4  4.9  1.34141
4  5.1  1.11552
4  5.3  0.932866
4  5.5  0.783954
4  5.7  0.661866
4  5.9  0.561424
4  6.1  0.478372
4  6.3  0.409045
4  6.5  0.351257
4  6.7  0.302762
4  6.9  0.261849
4  7.1  0.227189
4  7.3  0.197691
4  7.5  0.172621
4  7.7  0.151194
4  7.9  0.132637
4  8.1  0.116834
4  8.3  0.103206
4  8.5  0.0912948
4  8.7  0.0809894
4  8.9  0.0720073
4  9.1  0.0641478
4  9.3  0.0572607
4  9.5  0.0512082
4  9.7  0.0458861
4  9.9  0.0412047
4  10.1  0.0370714
4  10.3  0.0333951
4  10.5  0.0301433
4  10.7  0.0272505
4  10.9  0.0246765
4  11.1  0.0223613
4  11.3  0.0203045
4  11.5  0.0184596
4  11.7  0.0168053
4  11.9  0.0153251
6  0.1  758.803
6  0.3  595.183
6  0.5  457.062
6  0.7  341.796
6  0.9  251.739
6  1.1  183.555
6  1.3  133.366
6  1.5  96.8224
6  1.7  70.4846
6  1.9  51.5568
6  2.1  38.015
6  2.3  28.2534
6  2.5  21.192
6  2.7  16.0482
6  2.9  12.2699
6  3.1  9.46984
6  3.3  7.37854
6  3.5  5.79981
6  3.7  4.59696
6  3.9  3.67265
6  4.1  2.95626
6  4.3  2.39748
6  4.5  1.95718
6  4.7  1.60932
6  4.9  1.32966
6  5.1  1.10573
6  5.3  0.924617
6  5.5  0.777092
6  5.7  0.656048
6  5.9  0.556476
6  6.1  0.474108
6  6.3  0.405402
6  6.5  0.348113
6  6.7  0.300072
6  6.9  0.259493
6  7.1  0.225151
6  7.3  0.195903
6  7.5  0.171087
6  7.7  0.149824
6  7.9  0.131509
6  8.1  0.115771
6  8.3  0.102268
6  8.5  0.0904696
6  8.7  0.0802334
6  8.9  0.0713342
6  9.1  0.0635426
6  9.3  0.0567416
6  9.5  0.0507454
6  9.7  0.0454634
6  9.9  0.0408193
6  10.1  0.036716
6  10.3  0.0330937
6  10.5  0.0298789
6  10.7  0.0269997
6  10.9  0.0244362
6  11.1  0.0221551
6  11.3  0.020124
6  11.5  0.0182921
6  11.7  0.0166453
6  11.9  0.0151751
8  0.1  753.232
8  0.3  590.781
8  0.5  453.64
8  0.7  339.331
8  0.9  249.706
8  1.1  181.982
8  1.3  132.161
8  1.5  95.9029
8  1.7  69.7803
8  1.9  51.0204
8  2.1  37.6075
8  2.3  27.9427
8  2.5  20.9537
8  2.7  15.8695
8  2.9  12.1269
8  3.1  9.3577
8  3.3  7.29053
8  3.5  5.72994
8  3.7  4.54121
8  3.9  3.62755
8  4.1  2.91993
8  4.3  2.36787
8  4.5  1.9328
8  4.7  1.58911
8  4.9  1.31295
8  5.1  1.09178
8  5.3  0.912932
8  5.5  0.76718
8  5.7  0.6477
8  5.9  0.549346
8  6.1  0.468029
8  6.3  0.400189
8  6.5  0.343638
8  6.7  0.296183
8  6.9  0.256144
8  7.1  0.222239
8  7.3  0.193374
8  7.5  0.168833
8  7.7  0.147891
8  7.9  0.129793
8  8.1  0.11429
8  8.3  0.100882
8  8.5  0.0892909
8  8.7  0.0792043
8  8.9  0.0704082
8  9.1  0.0627277
8  9.3  0.0559763
8  9.5  0.0500534
8  9.7  0.0448659
8  9.9  0.0402921
8  10.1  0.0362395
8  10.3  0.0326572
8  10.5  0.0294683
8  10.7  0.0266433
8  10.9  0.0241173
8  11.1  0.0218622
8  11.3  0.0198509
8  11.5  0.0180481
8  11.7  0.0164311
8  11.9  0.01498
10  0.1  745.883
10  0.3  585.012
10  0.5  449.114
10  0.7  335.835
10  0.9  247.022
10  1.1  179.901
10  1.3  130.57
10  1.5  94.6864
10  1.7  68.8537
10  1.9  50.3141
10  2.1  37.0711
10  2.3  27.5337
10  2.5  20.6407
10  2.7  15.6277
10  2.9  11.9391
10  3.1  9.21077
10  3.3  7.17482
10  3.5  5.63811
10  3.7  4.4678
10  3.9  3.56859
10  4.1  2.87212
10  4.3  2.32884
10  4.5  1.90091
10  4.7  1.56275
10  4.9  1.29113
10  5.1  1.07371
10  5.3  0.897527
10  5.5  0.754206
10  5.7  0.636706
10  5.9  0.540014
10  6.1  0.459953
10  6.3  0.393384
10  6.5  0.337793
10  6.7  0.291124
10  6.9  0.251773
10  7.1  0.218402
10  7.3  0.190044
10  7.5  0.165945
10  7.7  0.145322
10  7.9  0.12756
10  8.1  0.112297
10  8.3  0.0991356
10  8.5  0.0877395
10  8.7  0.0778027
10  8.9  0.0691792
10  9.1  0.0616231
10  9.3  0.0550093
10  9.5  0.0491885
10  9.7  0.0440832
10  9.9  0.0395795
10  10.1  0.0355949
10  10.3  0.0320764
10  10.5  0.028949
10  10.7  0.0261796
10  10.9  0.0236985
10  11.1  0.0214833
10  11.3  0.0194907
10  11.5  0.0177282
10  11.7  0.0161377
10  11.9  0.0147144
12  0.1  736.449
12  0.3  577.73
12  0.5  443.362
12  0.7  331.41
12  0.9  243.602
12  1.1  177.37
12  1.3  128.556
12  1.5  93.1463
12  1.7  67.6839
12  1.9  49.4487
12  2.1  36.3952
12  2.3  27.0186
12  2.5  20.2459
12  2.7  15.3234
12  2.9  11.7026
12  3.1  9.02602
12  3.3  7.02923
12  3.5  5.52269
12  3.7  4.37565
12  3.9  3.49459
12  4.1  2.8122
12  4.3  2.27989
12  4.5  1.86075
12  4.7  1.5296
12  4.9  1.26367
12  5.1  1.05082
12  5.3  0.878307
12  5.5  0.738026
12  5.7  0.62297
12  5.9  0.52837
12  6.1  0.449971
12  6.3  0.384821
12  6.5  0.330401
12  6.7  0.284746
12  6.9  0.246248
12  7.1  0.213598
12  7.3  0.185855
12  7.5  0.162278
12  7.7  0.142131
12  7.9  0.124742
12  8.1  0.109821
12  8.3  0.0969783
12  8.5  0.0857821
12  8.7  0.076072
12  8.9  0.0676377
12  9.1  0.0602553
12  9.3  0.0537798
12  9.5  0.0480858
12  9.7  0.0430906
12  9.9  0.0386906
12  10.1  0.0348063
12  10.3  0.0313601
12  10.5  0.0283175
12  10.7  0.0255799
12  10.9  0.0231587
12  11.1  0.0209921
12  11.3  0.0190494
12  11.5  0.0173253
12  11.7  0.0157766
12  11.9  0.0143778
14  0.1  724.845
14  0.3  568.563
14  0.5  436.223
14  0.7  325.932
14  0.9  239.38
14  1.1  174.124
14  1.3  126.067
14  1.5  91.25
14  1.7  66.2432
14  1.9  48.3543
14  2.1  35.563
14  2.3  26.3863
14  2.5  19.7615
14  2.7  14.9505
14  2.9  11.413
14  3.1  8.80268
14  3.3  6.85135
14  3.5  5.38174
14  3.7  4.26293
14  3.9  3.404
14  4.1  2.73888
14  4.3  2.22009
14  4.5  1.8117
14  4.7  1.48915
14  4.9  1.23007
14  5.1  1.02273
14  5.3  0.854863
14  5.5  0.718179
14  5.7  0.606177
14  5.9  0.51408
14  6.1  0.437754
14  6.3  0.374377
14  6.5  0.321411
14  6.7  0.276919
14  6.9  0.239524
14  7.1  0.207788
14  7.3  0.180771
14  7.5  0.157833
14  7.7  0.138206
14  7.9  0.121295
14  8.1  0.106768
14  8.3  0.0942929
14  8.5  0.0834102
14  8.7  0.0739756
14  8.9  0.0657606
14  9.1  0.0585846
14  9.3  0.0522795
14  9.5  0.0467452
14  9.7  0.0418895
14  9.9  0.037607
14  10.1  0.0338202
14  10.3  0.0304821
14  10.5  0.0275068
14  10.7  0.0248652
14  10.9  0.022506
14  11.1  0.0203978
14  11.3  0.0185261
14  11.5  0.0168408
14  11.7  0.0153262
14  11.9  0.0139788
16  0.1  710.662
16  0.3  557.476
16  0.5  427.478
16  0.7  319.224
16  0.9  234.211
16  1.1  170.088
16  1.3  123.033
16  1.5  88.9469
16  1.7  64.4932
16  1.9  47.0276
16  2.1  34.5603
16  2.3  25.6202
16  2.5  19.1766
16  2.7  14.4978
16  2.9  11.0632
16  3.1  8.52971
16  3.3  6.63668
16  3.5  5.21163
16  3.7  4.12702
16  3.9  3.29477
16  4.1  2.65045
16  4.3  2.14804
16  4.5  1.75257
16  4.7  1.43976
16  4.9  1.18961
16  5.1  0.989009
16  5.3  0.825908
16  5.5  0.694309
16  5.7  0.585974
16  5.9  0.496885
16  6.1  0.423168
16  6.3  0.361806
16  6.5  0.310583
16  6.7  0.267612
16  6.9  0.231428
16  7.1  0.200739
16  7.3  0.174619
16  7.5  0.152461
16  7.7  0.133494
16  7.9  0.117144
16  8.1  0.103121
16  8.3  0.0910424
16  8.5  0.080589
16  8.7  0.0714368
16  8.9  0.0634921
16  9.1  0.0565594
16  9.3  0.0504697
16  9.5  0.0451229
16  9.7  0.0404278
16  9.9  0.0363087
16  10.1  0.0326581
16  10.3  0.0294283
16  10.5  0.0265535
16  10.7  0.0239952
16  10.9  0.0217168
16  11.1  0.0196943
16  11.3  0.0178722
16  11.5  0.0162449
16  11.7  0.0147895
16  11.9  0.013478
18  0.1  693.223
18  0.3  543.611
18  0.5  417.13
18  0.7  311.029
18  0.9  227.924
18  1.1  165.206
18  1.3  119.312
18  1.5  86.149
18  1.7  62.3799
18  1.9  45.428
18  2.1  33.3493
18  2.3  24.7009
18  2.5  18.4732
18  2.7  13.9573
18  2.9  10.6445
18  3.1  8.20401
18  3.3  6.37933
18  3.5  5.00782
18  3.7  3.96432
18  3.9  3.16409
18  4.1  2.54467
18  4.3  2.06183
18  4.5  1.68183
18  4.7  1.38136
18  4.9  1.14118
18  5.1  0.94859
18  5.3  0.792046
18  5.5  0.665789
18  5.7  0.561871
18  5.9  0.476363
18  6.1  0.405711
18  6.3  0.346787
18  6.5  0.297665
18  6.7  0.256494
18  6.9  0.221743
18  7.1  0.192325
18  7.3  0.167283
18  7.5  0.146058
18  7.7  0.127901
18  7.9  0.112223
18  8.1  0.0988133
18  8.3  0.0871831
18  8.5  0.0771127
18  8.7  0.0683586
18  8.9  0.0607828
18  9.1  0.0541522
18  9.3  0.0483215
18  9.5  0.0431961
18  9.7  0.0387097
18  9.9  0.0347467
18  10.1  0.0312563
18  10.3  0.0281656
18  10.5  0.0254165
18  10.7  0.0229622
18  10.9  0.0207831
18  11.1  0.018843
18  11.3  0.0171052
18  11.5  0.0155473
18  11.7  0.0141443
18  11.9  0.0128987
20  0.1  671.684
20  0.3  526.6
20  0.5  404.008
20  0.7  300.985
20  0.9  220.088
20  1.1  159.444
20  1.3  114.864
20  1.5  82.7552
20  1.7  59.8219
20  1.9  43.4979
20  2.1  31.8875
20  2.3  23.5918
20  2.5  17.6278
20  2.7  13.3021
20  2.9  10.1418
20  3.1  7.81165
20  3.3  6.07122
20  3.5  4.76387
20  3.7  3.76967
20  3.9  3.00772
20  4.1  2.41805
20  4.3  1.95871
20  4.5  1.59733
20  4.7  1.31186
20  4.9  1.08342
20  5.1  0.900391
20  5.3  0.751674
20  5.5  0.631688
20  5.7  0.533057
