# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0024/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1081.14
0  0.3  712.05
0  0.5  492.606
0  0.7  345.349
0  0.9  243.418
0  1.1  171.87
0  1.3  121.315
0  1.5  85.6659
0  1.7  60.596
0  1.9  43.003
0  2.1  30.7057
0  2.3  22.3412
0  2.5  16.6587
0  2.7  12.5989
0  2.9  9.65221
0  3.1  7.50605
0  3.3  5.91201
0  3.5  4.7111
0  3.7  3.79421
0  3.9  3.08825
0  4.1  2.53748
0  4.3  2.10371
0  4.5  1.75858
0  4.7  1.48121
0  4.9  1.25573
0  5.1  1.07179
0  5.3  0.919818
0  5.5  0.793972
0  5.7  0.689275
0  5.9  0.600856
0  6.1  0.526226
0  6.3  0.462902
0  6.5  0.408853
0  6.7  0.362329
0  6.9  0.322261
0  7.1  0.28766
0  7.3  0.257575
0  7.5  0.231318
0  7.7  0.208235
0  7.9  0.187941
0  8.1  0.170346
0  8.3  0.154397
0  8.5  0.14048
0  8.7  0.127949
0  8.9  0.116897
0  9.1  0.107034
0  9.3  0.0980891
0  9.5  0.0900921
0  9.7  0.0828836
0  9.9  0.076388
0  10.1  0.0705093
0  10.3  0.0652015
0  10.5  0.0603794
0  10.7  0.0559934
0  10.9  0.0520061
0  11.1  0.0482808
0  11.3  0.0449856
0  11.5  0.0419489
0  11.7  0.0391093
0  11.9  0.0365701
2  0.1  1079.75
2  0.3  711.111
2  0.5  492.022
2  0.7  344.858
2  0.9  243.051
2  1.1  171.564
2  1.3  121.109
2  1.5  85.5136
2  1.7  60.4819
2  1.9  42.918
2  2.1  30.6519
2  2.3  22.2766
2  2.5  16.6289
2  2.7  12.5703
2  2.9  9.63264
2  3.1  7.49296
2  3.3  5.89968
2  3.5  4.69509
2  3.7  3.78824
2  3.9  3.08137
2  4.1  2.53363
2  4.3  2.09937
2  4.5  1.75497
2  4.7  1.47863
2  4.9  1.25333
2  5.1  1.06912
2  5.3  0.918049
2  5.5  0.792723
2  5.7  0.687409
2  5.9  0.599149
2  6.1  0.525111
2  6.3  0.461977
2  6.5  0.407747
2  6.7  0.361734
2  6.9  0.321749
2  7.1  0.287184
2  7.3  0.25699
2  7.5  0.230836
2  7.7  0.207816
2  7.9  0.187822
2  8.1  0.169782
2  8.3  0.154012
2  8.5  0.140049
2  8.7  0.127791
2  8.9  0.116619
2  9.1  0.106763
2  9.3  0.0978811
2  9.5  0.0899466
2  9.7  0.0827087
2  9.9  0.0762056
2  10.1  0.0703501
2  10.3  0.0650683
2  10.5  0.0602568
2  10.7  0.0558866
2  10.9  0.0518338
2  11.1  0.0481876
2  11.3  0.0448952
2  11.5  0.0418357
2  11.7  0.0390514
2  11.9  0.0364946
4  0.1  1075.25
4  0.3  708.298
4  0.5  489.918
4  0.7  343.498
4  0.9  241.911
4  1.1  170.731
4  1.3  120.509
4  1.5  85.0265
4  1.7  60.1034
4  1.9  42.6782
4  2.1  30.4558
4  2.3  22.1439
4  2.5  16.5197
4  2.7  12.4905
4  2.9  9.58001
4  3.1  7.44886
4  3.3  5.86264
4  3.5  4.67185
4  3.7  3.76343
4  3.9  3.0638
4  4.1  2.51688
4  4.3  2.08849
4  4.5  1.74446
4  4.7  1.46912
4  4.9  1.24529
4  5.1  1.06286
4  5.3  0.912817
4  5.5  0.787879
4  5.7  0.683808
4  5.9  0.596616
4  6.1  0.522352
4  6.3  0.45935
4  6.5  0.405736
4  6.7  0.359501
4  6.9  0.319914
4  7.1  0.285501
4  7.3  0.255672
4  7.5  0.229512
4  7.7  0.206682
4  7.9  0.186594
4  8.1  0.168926
4  8.3  0.153178
4  8.5  0.139322
4  8.7  0.126875
4  8.9  0.116061
4  9.1  0.106113
4  9.3  0.0973584
4  9.5  0.0894014
4  9.7  0.0822665
4  9.9  0.0757532
