# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0024/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  367.963
0  0.3  278.197
0  0.5  207.523
0  0.7  150.706
0  0.9  107.579
0  1.1  76.1428
0  1.3  53.7564
0  1.5  37.974
0  1.7  26.8972
0  1.9  19.1244
0  2.1  13.6476
0  2.3  9.80714
0  2.5  7.08306
0  2.7  5.14824
0  2.9  3.76661
0  3.1  2.77483
0  3.3  2.05701
0  3.5  1.53613
0  3.7  1.15377
0  3.9  0.87167
0  4.1  0.662773
0  4.3  0.50695
0  4.5  0.390232
0  4.7  0.301809
0  4.9  0.234616
0  5.1  0.183053
0  5.3  0.143664
0  5.5  0.113248
0  5.7  0.0896638
0  5.9  0.0712943
0  6.1  0.0569502
0  6.3  0.0456108
0  6.5  0.0366588
0  6.7  0.0295861
0  6.9  0.0239363
0  7.1  0.0194318
0  7.3  0.0158229
0  7.5  0.0129208
0  7.7  0.010579
0  7.9  0.00868895
0  8.1  0.00715236
0  8.3  0.00590323
0  8.5  0.00488328
0  8.7  0.00404459
0  8.9  0.00336034
0  9.1  0.00279778
0  9.3  0.00233363
0  9.5  0.00195032
0  9.7  0.00163272
0  9.9  0.00136997
0  10.1  0.00115243
0  10.3  0.000969586
0  10.5  0.000817404
0  10.7  0.000690371
0  10.9  0.000584516
0  11.1  0.000494752
0  11.3  0.00041977
0  11.5  0.000356582
0  11.7  0.000303288
0  11.9  0.000258341
2  0.1  367.698
2  0.3  277.995
2  0.5  207.371
2  0.7  150.594
2  0.9  107.497
2  1.1  76.0828
2  1.3  53.7124
2  1.5  37.9414
2  1.7  26.873
2  1.9  19.1064
2  2.1  13.6342
2  2.3  9.79705
2  2.5  7.07553
2  2.7  5.14258
2  2.9  3.76234
2  3.1  2.7716
2  3.3  2.05456
2  3.5  1.53426
2  3.7  1.15235
2  3.9  0.870566
2  4.1  0.661921
2  4.3  0.506294
2  4.5  0.389721
2  4.7  0.301409
2  4.9  0.234303
2  5.1  0.182805
2  5.3  0.143468
2  5.5  0.113093
2  5.7  0.0895397
2  5.9  0.0711947
2  6.1  0.0568702
2  6.3  0.0455463
2  6.5  0.0366067
2  6.7  0.0295437
2  6.9  0.0239018
2  7.1  0.0194038
2  7.3  0.0158
2  7.5  0.0129021
2  7.7  0.0105636
2  7.9  0.00867624
2  8.1  0.00714184
2  8.3  0.00589456
2  8.5  0.00487607
2  8.7  0.00403862
2  8.9  0.00335536
2  9.1  0.00279357
2  9.3  0.00233013
