# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0053/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  362.515
0  0.3  274.058
0  0.5  204.415
0  0.7  148.43
0  0.9  105.927
0  1.1  74.9425
0  1.3  52.8762
0  1.5  37.333
0  1.7  26.4235
0  1.9  18.7744
0  2.1  13.3994
0  2.3  9.61282
0  2.5  6.93936
0  2.7  5.0407
0  2.9  3.68592
0  3.1  2.71412
0  3.3  2.01112
0  3.5  1.50132
0  3.7  1.12726
0  3.9  0.851453
0  4.1  0.647224
0  4.3  0.494952
0  4.5  0.380927
0  4.7  0.294589
0  4.9  0.228744
0  5.1  0.178643
0  5.3  0.140188
0  5.5  0.110507
0  5.7  0.0874895
0  5.9  0.0695654
0  6.1  0.0555505
0  6.3  0.044507
0  6.5  0.035785
0  6.7  0.0288614
0  6.9  0.0233577
0  7.1  0.0189628
0  7.3  0.0154415
0  7.5  0.0126098
0  7.7  0.0103247
0  7.9  0.00848005
0  8.1  0.00698152
0  8.3  0.00576224
0  8.5  0.0047669
0  8.7  0.00394843
0  8.9  0.00328075
0  9.1  0.00273176
0  9.3  0.00228042
0  9.5  0.00190501
0  9.7  0.00159493
0  9.9  0.00133843
0  10.1  0.00112512
0  10.3  0.000947579
0  10.5  0.000799026
0  10.7  0.000675073
0  10.9  0.000571069
0  11.1  0.000484287
0  11.3  0.000410512
0  11.5  0.00034877
0  11.7  0.000296709
0  11.9  0.000252771
2  0.1  362.25
2  0.3  273.856
2  0.5  204.263
2  0.7  148.318
2  0.9  105.844
2  1.1  74.8827
2  1.3  52.8325
2  1.5  37.3021
2  1.7  26.3999
2  1.9  18.7565
2  2.1  13.386
2  2.3  9.60277
2  2.5  6.93203
2  2.7  5.03541
2  2.9  3.68183
2  3.1  2.71098
2  3.3  2.0087
2  3.5  1.49947
2  3.7  1.12585
2  3.9  0.850372
2  4.1  0.64639
2  4.3  0.494305
2  4.5  0.380423
2  4.7  0.294196
2  4.9  0.228652
2  5.1  0.1784
2  5.3  0.139996
2  5.5  0.110354
2  5.7  0.0873676
2  5.9  0.0694679
2  6.1  0.0554722
2  6.3  0.0444439
2  6.5  0.0357339
2  6.7  0.0288199
2  6.9  0.023324
2  7.1  0.0189352
2  7.3  0.0154191
2  7.5  0.0125913
2  7.7  0.0103095
2  7.9  0.00846756
2  8.1  0.00697115
2  8.3  0.00575368
2  8.5  0.00475982
2  8.7  0.00394255
2  8.9  0.00327583
2  9.1  0.00272768
2  9.3  0.00227696
2  9.5  0.00190214
2  9.7  0.00159252
2  9.9  0.00133637
2  10.1  0.00112339
2  10.3  0.000946115
2  10.5  0.000797806
2  10.7  0.000673929
2  10.9  0.000570193
2  11.1  0.000483542
2  11.3  0.000409886
2  11.5  0.000348241
2  11.7  0.000296251
2  11.9  0.000252379
4  0.1  361.446
4  0.3  273.244
4  0.5  203.802
4  0.7  147.977
4  0.9  105.596
4  1.1  74.701
4  1.3  52.6989
4  1.5  37.2029
4  1.7  26.3273
4  1.9  18.7022
4  2.1  13.3456
4  2.3  9.57254
4  2.5  6.90946
4  2.7  5.01847
4  2.9  3.66908
4  3.1  2.70135
4  3.3  2.00139
4  3.5  1.4939
4  3.7  1.1216
4  3.9  0.84711
4  4.1  0.643872
4  4.3  0.492355
4  4.5  0.378902
4  4.7  0.293009
4  4.9  0.227725
4  5.1  0.177667
4  5.3  0.139415
4  5.5  0.109893
4  5.7  0.0869999
4  5.9  0.0691738
4  6.1  0.0552359
4  6.3  0.0442413
4  6.5  0.0355796
4  6.7  0.0286949
4  6.9  0.0232224
4  7.1  0.0188523
4  7.3  0.015351
