# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0070/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1174.28
0  0.3  930.976
0  0.5  740.013
0  0.7  581.711
0  0.9  453.362
0  1.1  351.252
0  1.3  271.113
0  1.5  208.632
0  1.7  160.302
0  1.9  123.021
0  2.1  94.5349
0  2.3  72.8499
0  2.5  56.3727
0  2.7  43.8652
0  2.9  34.3542
0  3.1  27.0852
0  3.3  21.504
0  3.5  17.2028
0  3.7  13.8579
0  3.9  11.2474
0  4.1  9.18233
0  4.3  7.54877
0  4.5  6.24704
0  4.7  5.20075
0  4.9  4.34995
0  5.1  3.66127
0  5.3  3.09469
0  5.5  2.6305
0  5.7  2.24599
0  5.9  1.92587
0  6.1  1.65749
0  6.3  1.43216
0  6.5  1.24352
0  6.7  1.08259
0  6.9  0.94524
0  7.1  0.828251
0  7.3  0.728072
0  7.5  0.64148
0  7.7  0.566845
0  7.9  0.502193
0  8.1  0.446186
0  8.3  0.397566
0  8.5  0.355063
0  8.7  0.317721
0  8.9  0.284928
0  9.1  0.255815
0  9.3  0.230239
0  9.5  0.207544
0  9.7  0.187541
0  9.9  0.169807
0  10.1  0.15413
0  10.3  0.140146
0  10.5  0.127559
0  10.7  0.116305
0  10.9  0.106247
0  11.1  0.0971859
0  11.3  0.0890784
0  11.5  0.0817483
0  11.7  0.0751517
0  11.9  0.0693456
2  0.1  1172.89
2  0.3  929.907
2  0.5  739.175
2  0.7  581.036
2  0.9  452.822
2  1.1  350.813
2  1.3  270.762
2  1.5  208.344
2  1.7  160.037
2  1.9  122.835
2  2.1  94.3919
2  2.3  72.7462
2  2.5  56.2786
2  2.7  43.7898
2  2.9  34.2945
2  3.1  27.0371
2  3.3  21.4656
2  3.5  17.1716
2  3.7  13.8328
2  3.9  11.2266
2  4.1  9.16585
2  4.3  7.5349
2  4.5  6.23549
2  4.7  5.19118
2  4.9  4.34193
2  5.1  3.65458
2  5.3  3.08898
2  5.5  2.62561
2  5.7  2.24181
2  5.9  1.92235
2  6.1  1.65439
2  6.3  1.42958
2  6.5  1.24121
2  6.7  1.08049
2  6.9  0.943437
2  7.1  0.82688
2  7.3  0.726856
2  7.5  0.64048
2  7.7  0.565778
2  7.9  0.501235
2  8.1  0.445709
2  8.3  0.396811
2  8.5  0.354223
2  8.7  0.31712
2  8.9  0.284335
2  9.1  0.255344
2  9.3  0.229786
2  9.5  0.207156
2  9.7  0.187144
2  9.9  0.169616
2  10.1  0.153767
2  10.3  0.139797
2  10.5  0.127359
2  10.7  0.116027
2  10.9  0.106093
2  11.1  0.0970469
2  11.3  0.0888681
2  11.5  0.0816175
2  11.7  0.0749421
2  11.9  0.0691798
4  0.1  1168.9
4  0.3  926.687
4  0.5  736.633
4  0.7  578.73
4  0.9  451.194
4  1.1  349.492
4  1.3  269.69
4  1.5  207.476
4  1.7  159.365
4  1.9  122.274
4  2.1  93.9252
4  2.3  72.3686
4  2.5  55.9933
4  2.7  43.5628
4  2.9  34.1138
4  3.1  26.8928
4  3.3  21.3498
4  3.5  17.0776
4  3.7  13.7571
4  3.9  11.1597
4  4.1  9.11493
4  4.3  7.49308
4  4.5  6.20069
4  4.7  5.15996
4  4.9  4.31771
4  5.1  3.63134
4  5.3  3.07177
4  5.5  2.61077
4  5.7  2.22928
4  5.9  1.91271
4  6.1  1.64507
4  6.3  1.42257
4  6.5  1.23403
4  6.7  1.07458
4  6.9  0.938127
4  7.1  0.822238
4  7.3  0.722375
4  7.5  0.636692
4  7.7  0.562586
4  7.9  0.49851
4  8.1  0.442764
4  8.3  0.394482
4  8.5  0.352356
4  8.7  0.315295
4  8.9  0.282779
4  9.1  0.253906
4  9.3  0.228524
4  9.5  0.205984
4  9.7  0.186082
4  9.9  0.168516
4  10.1  0.15294
4  10.3  0.138996
4  10.5  0.126578
4  10.7  0.115415
4  10.9  0.105474
4  11.1  0.096443
4  11.3  0.0883974
4  11.5  0.081157
4  11.7  0.0745633
4  11.9  0.0687815
6  0.1  1162.18
6  0.3  921.397
6  0.5  732.67
6  0.7  575.558
6  0.9  448.34
6  1.1  347.193
6  1.3  267.876
6  1.5  206.011
6  1.7  158.183
6  1.9  121.328
6  2.1  93.1659
6  2.3  71.7823
6  2.5  55.5117
6  2.7  43.1811
6  2.9  33.8096
6  3.1  26.6498
6  3.3  21.1551
6  3.5  16.9206
6  3.7  13.6294
6  3.9  11.0571
6  4.1  9.02795
6  4.3  7.4227
6  4.5  6.14245
6  4.7  5.11348
